0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 461280, Note_on_c, 0, 55, 43
3, 461520, Note_on_c, 0, 55, 0
3, 461520, Note_on_c, 0, 60, 38
3, 461760, Note_on_c, 0, 60, 0
3, 461760, Note_on_c, 0, 57, 51
3, 462000, Note_on_c, 0, 57, 0
3, 462000, Note_on_c, 0, 60, 41
3, 462240, Note_on_c, 0, 60, 0
3, 462240, Note_on_c, 0, 55, 53
3, 462480, Note_on_c, 0, 55, 0
3, 462480, Note_on_c, 0, 60, 40
3, 462720, Note_on_c, 0, 60, 0
3, 462720, Note_on_c, 0, 57, 45
3, 462960, Note_on_c, 0, 57, 0
3, 462960, Note_on_c, 0, 60, 35
3, 463200, Note_on_c, 0, 60, 0
3, 463200, Note_on_c, 0, 58, 40
3, 463440, Note_on_c, 0, 58, 0
3, 463440, Note_on_c, 0, 60, 33
3, 463680, Note_on_c, 0, 60, 0
3, 463680, Note_on_c, 0, 55, 39
3, 463920, Note_on_c, 0, 55, 0
3, 463920, Note_on_c, 0, 60, 33
3, 464160, Note_on_c, 0, 60, 0
3, 464160, Note_on_c, 0, 57, 41
3, 464400, Note_on_c, 0, 57, 0
3, 464400, Note_on_c, 0, 60, 33
3, 464640, Note_on_c, 0, 60, 0
3, 464640, Note_on_c, 0, 58, 41
3, 464880, Note_on_c, 0, 58, 0
3, 464880, Note_on_c, 0, 60, 33
3, 465120, Note_on_c, 0, 60, 0
3, 465120, Note_on_c, 0, 52, 40
3, 465360, Note_on_c, 0, 52, 0
3, 465360, Note_on_c, 0, 60, 28
3, 465600, Note_on_c, 0, 60, 0
3, 465600, Note_on_c, 0, 55, 33
3, 465840, Note_on_c, 0, 55, 0
3, 465840, Note_on_c, 0, 60, 27
3, 466080, Note_on_c, 0, 60, 0
3, 466080, Note_on_c, 0, 53, 33
3, 466320, Note_on_c, 0, 53, 0
3, 466320, Note_on_c, 0, 60, 30
3, 466560, Note_on_c, 0, 60, 0
3, 466560, Note_on_c, 0, 52, 38
3, 466800, Note_on_c, 0, 52, 0
3, 466800, Note_on_c, 0, 60, 28
3, 467040, Note_on_c, 0, 60, 0
3, 467040, Note_on_c, 0, 53, 47
3, 467280, Note_on_c, 0, 53, 0
3, 467280, Note_on_c, 0, 60, 41
3, 467520, Note_on_c, 0, 60, 0
3, 467520, Note_on_c, 0, 55, 49
3, 467760, Note_on_c, 0, 55, 0
3, 467760, Note_on_c, 0, 60, 40
3, 468000, Note_on_c, 0, 60, 0
3, 468000, Note_on_c, 0, 53, 54
3, 468240, Note_on_c, 0, 53, 0
3, 468240, Note_on_c, 0, 60, 43
3, 468480, Note_on_c, 0, 60, 0
3, 468480, Note_on_c, 0, 55, 45
3, 468720, Note_on_c, 0, 55, 0
3, 468720, Note_on_c, 0, 60, 37
3, 468960, Note_on_c, 0, 60, 0
3, 468960, Note_on_c, 0, 57, 46
3, 469200, Note_on_c, 0, 57, 0
3, 469200, Note_on_c, 0, 60, 33
3, 469440, Note_on_c, 0, 60, 0
3, 469440, Note_on_c, 0, 53, 44
3, 469680, Note_on_c, 0, 53, 0
3, 469680, Note_on_c, 0, 60, 39
3, 469920, Note_on_c, 0, 60, 0
3, 469934, Note_on_c, 0, 55, 41
3, 470160, Note_on_c, 0, 60, 33
3, 470174, Note_on_c, 0, 55, 0
3, 470400, Note_on_c, 0, 60, 0
3, 470400, Note_on_c, 0, 57, 41
3, 470640, Note_on_c, 0, 57, 0
3, 470640, Note_on_c, 0, 60, 33
3, 470880, Note_on_c, 0, 60, 0
3, 470880, Note_on_c, 0, 53, 40
3, 471120, Note_on_c, 0, 53, 0
3, 471120, Note_on_c, 0, 60, 28
3, 471360, Note_on_c, 0, 60, 0
3, 471360, Note_on_c, 0, 57, 33
3, 471600, Note_on_c, 0, 57, 0
3, 471600, Note_on_c, 0, 60, 27
3, 471840, Note_on_c, 0, 60, 0
3, 471840, Note_on_c, 0, 53, 34
3, 472080, Note_on_c, 0, 53, 0
3, 472080, Note_on_c, 0, 60, 31
3, 472320, Note_on_c, 0, 60, 0
3, 472320, Note_on_c, 0, 53, 40
3, 472560, Note_on_c, 0, 53, 0
3, 472560, Note_on_c, 0, 60, 36
3, 472800, Note_on_c, 0, 60, 0
3, 472800, Note_on_c, 0, 57, 48
3, 473040, Note_on_c, 0, 57, 0
3, 473040, Note_on_c, 0, 60, 40
3, 473280, Note_on_c, 0, 60, 0
3, 473280, Note_on_c, 0, 53, 51
3, 473520, Note_on_c, 0, 53, 0
3, 473520, Note_on_c, 0, 60, 42
3, 473760, Note_on_c, 0, 60, 0
3, 473760, Note_on_c, 0, 55, 59
3, 474000, Note_on_c, 0, 55, 0
3, 474000, Note_on_c, 0, 60, 47
3, 474240, Note_on_c, 0, 60, 0
3, 474240, Note_on_c, 0, 58, 46
3, 474480, Note_on_c, 0, 58, 0
3, 474480, Note_on_c, 0, 60, 38
3, 474720, Note_on_c, 0, 60, 0
3, 474720, Note_on_c, 0, 55, 46
3, 474960, Note_on_c, 0, 55, 0
3, 474960, Note_on_c, 0, 60, 37
3, 475200, Note_on_c, 0, 60, 0
3, 475200, Note_on_c, 0, 55, 44
3, 475440, Note_on_c, 0, 55, 0
3, 475440, Note_on_c, 0, 60, 37
3, 475680, Note_on_c, 0, 60, 0
3, 475680, Note_on_c, 0, 58, 47
3, 475920, Note_on_c, 0, 58, 0
3, 475920, Note_on_c, 0, 60, 37
3, 476160, Note_on_c, 0, 60, 0
3, 476160, Note_on_c, 0, 55, 47
3, 476400, Note_on_c, 0, 55, 0
3, 476400, Note_on_c, 0, 60, 37
3, 476638, Note_on_c, 0, 60, 0
3, 476640, Note_on_c, 0, 52, 40
3, 476880, Note_on_c, 0, 52, 0
3, 476880, Note_on_c, 0, 60, 32
3, 477120, Note_on_c, 0, 60, 0
3, 477120, Note_on_c, 0, 55, 39
3, 477360, Note_on_c, 0, 55, 0
3, 477360, Note_on_c, 0, 60, 29
3, 477600, Note_on_c, 0, 60, 0
3, 477600, Note_on_c, 0, 52, 40
3, 477840, Note_on_c, 0, 52, 0
3, 477840, Note_on_c, 0, 60, 31
3, 478080, Note_on_c, 0, 60, 0
3, 478080, Note_on_c, 0, 52, 46
3, 478320, Note_on_c, 0, 52, 0
3, 478320, Note_on_c, 0, 60, 41
3, 478560, Note_on_c, 0, 60, 0
3, 478560, Note_on_c, 0, 55, 52
3, 478800, Note_on_c, 0, 55, 0
3, 478800, Note_on_c, 0, 60, 40
3, 479040, Note_on_c, 0, 60, 0
3, 479040, Note_on_c, 0, 52, 57
3, 479280, Note_on_c, 0, 52, 0
3, 479280, Note_on_c, 0, 60, 44
3, 479520, Note_on_c, 0, 60, 0
3, 479520, Note_on_c, 0, 53, 45
3, 479760, Note_on_c, 0, 53, 0
3, 479760, Note_on_c, 0, 60, 36
3, 480000, Note_on_c, 0, 60, 0
3, 480000, Note_on_c, 0, 55, 49
3, 480240, Note_on_c, 0, 55, 0
3, 480240, Note_on_c, 0, 60, 42
3, 480480, Note_on_c, 0, 60, 0
3, 480480, Note_on_c, 0, 56, 51
3, 480720, Note_on_c, 0, 56, 0
3, 480720, Note_on_c, 0, 60, 44
3, 480960, Note_on_c, 0, 60, 0
3, 480960, Note_on_c, 0, 53, 47
3, 481200, Note_on_c, 0, 53, 0
3, 481200, Note_on_c, 0, 60, 37
3, 481440, Note_on_c, 0, 60, 0
3, 481440, Note_on_c, 0, 55, 41
3, 481680, Note_on_c, 0, 55, 0
3, 481680, Note_on_c, 0, 60, 37
3, 481920, Note_on_c, 0, 60, 0
3, 481920, Note_on_c, 0, 56, 41
3, 482160, Note_on_c, 0, 56, 0
3, 482160, Note_on_c, 0, 60, 37
3, 482400, Note_on_c, 0, 60, 0
3, 482400, Note_on_c, 0, 55, 51
3, 482640, Note_on_c, 0, 55, 0
3, 482640, Note_on_c, 0, 63, 36
3, 482880, Note_on_c, 0, 63, 0
3, 482880, Note_on_c, 0, 60, 41
3, 483120, Note_on_c, 0, 60, 0
3, 483120, Note_on_c, 0, 63, 36
3, 483360, Note_on_c, 0, 63, 0
3, 483360, Note_on_c, 0, 55, 41
3, 483600, Note_on_c, 0, 55, 0
3, 483600, Note_on_c, 0, 63, 36
3, 483840, Note_on_c, 0, 63, 0
3, 483840, Note_on_c, 0, 55, 47
3, 484080, Note_on_c, 0, 55, 0
3, 484080, Note_on_c, 0, 62, 36
3, 484320, Note_on_c, 0, 62, 0
3, 484320, Note_on_c, 0, 59, 42
3, 484560, Note_on_c, 0, 59, 0
3, 484560, Note_on_c, 0, 62, 34
3, 484800, Note_on_c, 0, 62, 0
3, 484800, Note_on_c, 0, 55, 40
3, 485040, Note_on_c, 0, 55, 0
3, 485040, Note_on_c, 0, 62, 35
3, 485280, Note_on_c, 0, 62, 0
3, 485280, Note_on_c, 0, 48, 60
3, 485520, Note_on_c, 0, 48, 0
3, 485520, Note_on_c, 0, 55, 37
3, 485760, Note_on_c, 0, 55, 0
3, 485760, Note_on_c, 0, 51, 52
3, 486000, Note_on_c, 0, 51, 0
3, 486000, Note_on_c, 0, 55, 36
3, 486240, Note_on_c, 0, 55, 0
3, 486254, Note_on_c, 0, 50, 52
3, 486480, Note_on_c, 0, 55, 46
3, 486494, Note_on_c, 0, 50, 0
3, 486720, Note_on_c, 0, 55, 0
3, 486720, Note_on_c, 0, 48, 57
3, 486960, Note_on_c, 0, 48, 0
3, 486960, Note_on_c, 0, 55, 46
3, 487200, Note_on_c, 0, 55, 0
3, 487200, Note_on_c, 0, 50, 57
3, 487440, Note_on_c, 0, 50, 0
3, 487440, Note_on_c, 0, 55, 50
3, 487680, Note_on_c, 0, 55, 0
3, 487680, Note_on_c, 0, 51, 61
3, 487920, Note_on_c, 0, 51, 0
3, 487920, Note_on_c, 0, 55, 56
3, 488160, Note_on_c, 0, 55, 0
3, 488160, Note_on_c, 0, 50, 66
3, 488400, Note_on_c, 0, 50, 0
3, 488400, Note_on_c, 0, 55, 43
3, 488640, Note_on_c, 0, 55, 0
3, 488640, Note_on_c, 0, 51, 59
3, 488880, Note_on_c, 0, 51, 0
3, 488880, Note_on_c, 0, 55, 51
3, 489120, Note_on_c, 0, 55, 0
3, 489120, Note_on_c, 0, 53, 60
3, 489360, Note_on_c, 0, 53, 0
3, 489360, Note_on_c, 0, 55, 53
3, 489600, Note_on_c, 0, 55, 0
3, 489600, Note_on_c, 0, 50, 63
3, 489840, Note_on_c, 0, 50, 0
3, 489840, Note_on_c, 0, 55, 44
3, 490080, Note_on_c, 0, 55, 0
3, 490080, Note_on_c, 0, 51, 54
3, 490320, Note_on_c, 0, 51, 0
3, 490320, Note_on_c, 0, 55, 44
3, 490560, Note_on_c, 0, 55, 0
3, 490560, Note_on_c, 0, 53, 54
3, 490800, Note_on_c, 0, 53, 0
3, 490800, Note_on_c, 0, 55, 44
3, 491040, Note_on_c, 0, 55, 0
3, 491040, Note_on_c, 0, 47, 54
3, 491280, Note_on_c, 0, 47, 0
3, 491280, Note_on_c, 0, 55, 37
3, 491520, Note_on_c, 0, 55, 0
3, 491520, Note_on_c, 0, 50, 44
3, 491760, Note_on_c, 0, 50, 0
3, 491760, Note_on_c, 0, 55, 36
3, 492000, Note_on_c, 0, 55, 0
3, 492000, Note_on_c, 0, 48, 44
3, 492240, Note_on_c, 0, 48, 0
3, 492240, Note_on_c, 0, 55, 40
3, 492480, Note_on_c, 0, 55, 0
3, 492480, Note_on_c, 0, 47, 51
3, 492720, Note_on_c, 0, 47, 0
3, 492720, Note_on_c, 0, 55, 44
3, 492960, Note_on_c, 0, 55, 0
3, 492960, Note_on_c, 0, 48, 57
3, 493200, Note_on_c, 0, 48, 0
3, 493200, Note_on_c, 0, 55, 52
3, 493440, Note_on_c, 0, 55, 0
3, 493440, Note_on_c, 0, 50, 61
3, 493680, Note_on_c, 0, 50, 0
3, 493680, Note_on_c, 0, 55, 46
3, 493920, Note_on_c, 0, 55, 0
3, 493920, Note_on_c, 0, 48, 69
3, 494160, Note_on_c, 0, 48, 0
3, 494160, Note_on_c, 0, 55, 53
3, 494400, Note_on_c, 0, 55, 0
3, 494400, Note_on_c, 0, 50, 60
3, 494640, Note_on_c, 0, 50, 0
3, 494640, Note_on_c, 0, 55, 44
3, 494880, Note_on_c, 0, 55, 0
3, 494880, Note_on_c, 0, 51, 54
3, 495120, Note_on_c, 0, 51, 0
3, 495120, Note_on_c, 0, 55, 44
3, 495360, Note_on_c, 0, 55, 0
3, 495360, Note_on_c, 0, 48, 52
3, 495600, Note_on_c, 0, 48, 0
3, 495600, Note_on_c, 0, 55, 44
3, 495840, Note_on_c, 0, 55, 0
3, 495840, Note_on_c, 0, 50, 54
3, 496080, Note_on_c, 0, 50, 0
3, 496080, Note_on_c, 0, 55, 44
3, 496320, Note_on_c, 0, 55, 0
3, 496320, Note_on_c, 0, 51, 54
3, 496560, Note_on_c, 0, 51, 0
3, 496560, Note_on_c, 0, 55, 44
3, 496800, Note_on_c, 0, 55, 0
3, 496800, Note_on_c, 0, 48, 54
3, 497040, Note_on_c, 0, 48, 0
3, 497040, Note_on_c, 0, 55, 37
3, 497280, Note_on_c, 0, 55, 0
3, 497280, Note_on_c, 0, 51, 44
3, 497520, Note_on_c, 0, 51, 0
3, 497520, Note_on_c, 0, 55, 36
3, 497760, Note_on_c, 0, 55, 0
3, 497760, Note_on_c, 0, 48, 44
3, 498000, Note_on_c, 0, 48, 0
3, 498000, Note_on_c, 0, 55, 40
3, 498240, Note_on_c, 0, 55, 0
3, 498240, Note_on_c, 0, 48, 51
3, 498480, Note_on_c, 0, 48, 0
3, 498480, Note_on_c, 0, 55, 42
3, 498720, Note_on_c, 0, 55, 0
3, 498720, Note_on_c, 0, 51, 51
3, 498960, Note_on_c, 0, 51, 0
3, 498960, Note_on_c, 0, 55, 42
3, 499200, Note_on_c, 0, 55, 0
3, 499200, Note_on_c, 0, 48, 60
3, 499440, Note_on_c, 0, 48, 0
3, 499440, Note_on_c, 0, 55, 53
3, 499680, Note_on_c, 0, 55, 0
3, 499680, Note_on_c, 0, 50, 66
3, 499920, Note_on_c, 0, 50, 0
3, 499920, Note_on_c, 0, 55, 43
3, 500160, Note_on_c, 0, 55, 0
3, 500160, Note_on_c, 0, 53, 54
3, 500400, Note_on_c, 0, 53, 0
3, 500400, Note_on_c, 0, 55, 45
3, 500640, Note_on_c, 0, 55, 0
3, 500640, Note_on_c, 0, 50, 54
3, 500880, Note_on_c, 0, 50, 0
3, 500880, Note_on_c, 0, 55, 44
3, 501120, Note_on_c, 0, 55, 0
3, 501120, Note_on_c, 0, 50, 52
3, 501360, Note_on_c, 0, 50, 0
3, 501360, Note_on_c, 0, 55, 44
3, 501600, Note_on_c, 0, 55, 0
3, 501600, Note_on_c, 0, 53, 54
3, 501840, Note_on_c, 0, 53, 0
3, 501840, Note_on_c, 0, 55, 44
3, 502080, Note_on_c, 0, 55, 0
3, 502080, Note_on_c, 0, 50, 54
3, 502320, Note_on_c, 0, 50, 0
3, 502320, Note_on_c, 0, 55, 44
3, 502558, Note_on_c, 0, 55, 0
3, 502560, Note_on_c, 0, 47, 54
3, 502800, Note_on_c, 0, 47, 0
3, 502800, Note_on_c, 0, 55, 37
3, 503040, Note_on_c, 0, 55, 0
3, 503040, Note_on_c, 0, 50, 49
3, 503280, Note_on_c, 0, 50, 0
3, 503280, Note_on_c, 0, 55, 36
3, 503520, Note_on_c, 0, 55, 0
3, 503520, Note_on_c, 0, 47, 50
3, 503760, Note_on_c, 0, 47, 0
3, 503760, Note_on_c, 0, 55, 40
3, 504000, Note_on_c, 0, 55, 0
3, 504000, Note_on_c, 0, 47, 58
3, 504240, Note_on_c, 0, 47, 0
3, 504240, Note_on_c, 0, 55, 45
3, 504480, Note_on_c, 0, 55, 0
3, 504480, Note_on_c, 0, 50, 51
3, 504720, Note_on_c, 0, 50, 0
3, 504720, Note_on_c, 0, 55, 45
3, 504960, Note_on_c, 0, 55, 0
3, 504960, Note_on_c, 0, 47, 56
3, 505200, Note_on_c, 0, 47, 0
3, 505200, Note_on_c, 0, 55, 37
3, 505440, Note_on_c, 0, 55, 0
3, 505680, Note_on_c, 0, 48, 43
3, 505920, Note_on_c, 0, 48, 0
3, 505920, Note_on_c, 0, 47, 61
3, 506160, Note_on_c, 0, 47, 0
3, 506160, Note_on_c, 0, 48, 44
3, 506400, Note_on_c, 0, 48, 0
3, 506400, Note_on_c, 0, 47, 63
3, 506640, Note_on_c, 0, 47, 0
3, 506640, Note_on_c, 0, 48, 50
3, 506880, Note_on_c, 0, 48, 0
3, 506880, Note_on_c, 0, 40, 67
3, 507120, Note_on_c, 0, 40, 0
3, 507120, Note_on_c, 0, 48, 52
3, 507360, Note_on_c, 0, 48, 0
3, 507360, Note_on_c, 0, 41, 57
3, 507600, Note_on_c, 0, 41, 0
3, 507600, Note_on_c, 0, 48, 47
3, 507840, Note_on_c, 0, 48, 0
3, 507840, Note_on_c, 0, 43, 61
3, 508080, Note_on_c, 0, 43, 0
3, 508080, Note_on_c, 0, 48, 44
3, 508320, Note_on_c, 0, 48, 0
3, 508320, Note_on_c, 0, 41, 65
3, 508560, Note_on_c, 0, 41, 0
3, 508560, Note_on_c, 0, 48, 45
3, 508800, Note_on_c, 0, 48, 0
3, 508800, Note_on_c, 0, 43, 57
3, 509040, Note_on_c, 0, 43, 0
3, 509040, Note_on_c, 0, 48, 48
3, 509280, Note_on_c, 0, 48, 0
3, 509280, Note_on_c, 0, 44, 56
3, 509520, Note_on_c, 0, 44, 0
3, 509520, Note_on_c, 0, 48, 50
3, 509760, Note_on_c, 0, 48, 0
3, 509760, Note_on_c, 0, 42, 67
3, 510000, Note_on_c, 0, 42, 0
3, 510000, Note_on_c, 0, 48, 51
3, 510240, Note_on_c, 0, 48, 0
3, 510240, Note_on_c, 0, 43, 58
3, 510480, Note_on_c, 0, 43, 0
3, 510480, Note_on_c, 0, 48, 49
3, 510720, Note_on_c, 0, 48, 0
3, 510720, Note_on_c, 0, 45, 60
3, 510960, Note_on_c, 0, 45, 0
3, 510960, Note_on_c, 0, 48, 44
3, 511200, Note_on_c, 0, 48, 0
3, 511200, Note_on_c, 0, 43, 64
3, 511440, Note_on_c, 0, 43, 0
3, 511440, Note_on_c, 0, 51, 51
3, 511680, Note_on_c, 0, 51, 0
3, 511680, Note_on_c, 0, 48, 59
3, 511920, Note_on_c, 0, 48, 0
3, 511920, Note_on_c, 0, 51, 50
3, 512160, Note_on_c, 0, 51, 0
3, 512160, Note_on_c, 0, 43, 57
3, 512400, Note_on_c, 0, 43, 0
3, 512400, Note_on_c, 0, 51, 46
3, 512640, Note_on_c, 0, 51, 0
3, 512640, Note_on_c, 0, 43, 64
3, 512880, Note_on_c, 0, 43, 0
3, 512880, Note_on_c, 0, 50, 46
3, 513120, Note_on_c, 0, 50, 0
3, 513120, Note_on_c, 0, 47, 58
3, 513360, Note_on_c, 0, 47, 0
3, 513360, Note_on_c, 0, 50, 47
3, 513600, Note_on_c, 0, 50, 0
3, 513600, Note_on_c, 0, 43, 56
3, 513840, Note_on_c, 0, 43, 0
3, 513840, Note_on_c, 0, 50, 46
3, 514080, Note_on_c, 0, 50, 0
3, 514080, Note_on_c, 0, 36, 64
3, 514080, Note_on_c, 0, 48, 64
3, 514560, Note_on_c, 0, 48, 0
3, 514560, Note_on_c, 0, 36, 0
3, 516960, Note_on_c, 0, 39, 67
3, 517200, Note_on_c, 0, 39, 0
3, 517200, Note_on_c, 0, 48, 45
3, 517440, Note_on_c, 0, 48, 0
3, 517440, Note_on_c, 0, 41, 50
3, 517680, Note_on_c, 0, 41, 0
3, 517680, Note_on_c, 0, 48, 47
3, 517920, Note_on_c, 0, 48, 0
3, 517920, Note_on_c, 0, 43, 56
3, 518160, Note_on_c, 0, 43, 0
3, 518160, Note_on_c, 0, 48, 50
3, 518400, Note_on_c, 0, 48, 0
3, 518400, Note_on_c, 0, 40, 67
3, 518640, Note_on_c, 0, 40, 0
3, 518640, Note_on_c, 0, 48, 45
3, 518880, Note_on_c, 0, 48, 0
3, 518880, Note_on_c, 0, 41, 61
3, 519120, Note_on_c, 0, 41, 0
3, 519120, Note_on_c, 0, 48, 47
3, 519360, Note_on_c, 0, 48, 0
3, 519360, Note_on_c, 0, 43, 60
3, 519600, Note_on_c, 0, 43, 0
3, 519600, Note_on_c, 0, 48, 44
3, 519840, Note_on_c, 0, 48, 0
3, 519840, Note_on_c, 0, 41, 65
3, 520080, Note_on_c, 0, 41, 0
3, 520080, Note_on_c, 0, 48, 45
3, 520320, Note_on_c, 0, 48, 0
3, 520320, Note_on_c, 0, 43, 57
3, 520560, Note_on_c, 0, 43, 0
3, 520560, Note_on_c, 0, 48, 42
3, 520800, Note_on_c, 0, 48, 0
3, 520800, Note_on_c, 0, 44, 58
3, 521040, Note_on_c, 0, 44, 0
3, 521040, Note_on_c, 0, 48, 45
3, 521280, Note_on_c, 0, 48, 0
3, 521280, Note_on_c, 0, 42, 67
3, 521520, Note_on_c, 0, 42, 0
3, 521520, Note_on_c, 0, 48, 51
3, 521760, Note_on_c, 0, 48, 0
3, 521760, Note_on_c, 0, 43, 58
3, 522000, Note_on_c, 0, 43, 0
3, 522000, Note_on_c, 0, 48, 47
3, 522240, Note_on_c, 0, 48, 0
3, 522240, Note_on_c, 0, 45, 58
3, 522480, Note_on_c, 0, 45, 0
3, 522480, Note_on_c, 0, 48, 44
3, 522720, Note_on_c, 0, 48, 0
3, 522720, Note_on_c, 0, 43, 67
3, 522960, Note_on_c, 0, 43, 0
3, 522960, Note_on_c, 0, 48, 51
3, 523200, Note_on_c, 0, 48, 0
3, 523200, Note_on_c, 0, 47, 57
3, 523440, Note_on_c, 0, 47, 0
3, 523440, Note_on_c, 0, 48, 48
3, 523680, Note_on_c, 0, 48, 0
3, 523680, Note_on_c, 0, 43, 61
3, 523920, Note_on_c, 0, 43, 0
3, 523920, Note_on_c, 0, 48, 50
3, 524160, Note_on_c, 0, 48, 0
3, 524160, Note_on_c, 0, 44, 71
3, 524400, Note_on_c, 0, 44, 0
3, 524400, Note_on_c, 0, 48, 56
3, 524640, Note_on_c, 0, 48, 0
3, 524640, Note_on_c, 0, 47, 64
3, 524880, Note_on_c, 0, 47, 0
3, 524880, Note_on_c, 0, 48, 55
3, 525120, Note_on_c, 0, 48, 0
3, 525120, Note_on_c, 0, 42, 65
3, 525360, Note_on_c, 0, 42, 0
3, 525360, Note_on_c, 0, 48, 54
3, 525600, Note_on_c, 0, 48, 0
3, 525600, Note_on_c, 0, 43, 77
3, 525840, Note_on_c, 0, 43, 0
3, 525840, Note_on_c, 0, 48, 58
3, 526080, Note_on_c, 0, 48, 0
3, 526080, Note_on_c, 0, 47, 68
3, 526320, Note_on_c, 0, 47, 0
3, 526320, Note_on_c, 0, 48, 54
3, 526560, Note_on_c, 0, 48, 0
3, 526560, Note_on_c, 0, 40, 65
3, 526800, Note_on_c, 0, 40, 0
3, 526800, Note_on_c, 0, 48, 50
3, 527040, Note_on_c, 0, 48, 0
3, 527040, Note_on_c, 0, 41, 77
3, 527280, Note_on_c, 0, 41, 0
3, 527280, Note_on_c, 0, 48, 51
3, 527520, Note_on_c, 0, 48, 0
3, 527520, Note_on_c, 0, 44, 63
3, 527760, Note_on_c, 0, 44, 0
3, 527760, Note_on_c, 0, 48, 58
3, 528000, Note_on_c, 0, 48, 0
3, 528000, Note_on_c, 0, 42, 71
3, 528240, Note_on_c, 0, 42, 0
3, 528240, Note_on_c, 0, 48, 65
3, 528480, Note_on_c, 0, 48, 0
3, 528480, Note_on_c, 0, 43, 82
3, 528960, Note_on_c, 0, 43, 0
3, 528960, Note_on_c, 0, 55, 77
3, 528960, Note_on_c, 0, 60, 77
3, 528960, Note_on_c, 0, 63, 87
3, 529080, Note_on_c, 0, 63, 0
3, 529080, Note_on_c, 0, 60, 0
3, 529080, Note_on_c, 0, 55, 0
3, 530400, Note_on_c, 0, 60, 77
3, 530400, Note_on_c, 0, 56, 77
3, 530400, Note_on_c, 0, 63, 87
3, 530520, Note_on_c, 0, 63, 0
3, 530520, Note_on_c, 0, 56, 0
3, 530520, Note_on_c, 0, 60, 0
3, 531840, Note_on_c, 0, 63, 87
3, 531840, Note_on_c, 0, 55, 77
3, 531840, Note_on_c, 0, 60, 77
3, 531960, Note_on_c, 0, 60, 0
3, 531960, Note_on_c, 0, 55, 0
3, 531960, Note_on_c, 0, 63, 0
3, 533280, Note_on_c, 0, 63, 87
3, 533280, Note_on_c, 0, 60, 77
3, 533280, Note_on_c, 0, 54, 77
3, 533400, Note_on_c, 0, 54, 0
3, 533400, Note_on_c, 0, 60, 0
3, 533400, Note_on_c, 0, 63, 0
3, 534720, Note_on_c, 0, 55, 77
3, 534720, Note_on_c, 0, 63, 87
3, 534720, Note_on_c, 0, 60, 77
3, 534840, Note_on_c, 0, 60, 0
3, 534840, Note_on_c, 0, 63, 0
3, 534840, Note_on_c, 0, 55, 0
3, 537120, Note_on_c, 0, 60, 81
3, 537360, Note_on_c, 0, 60, 0
3, 537360, Note_on_c, 0, 55, 77
3, 537540, Note_on_c, 0, 55, 0
3, 537600, Note_on_c, 0, 55, 82
3, 537840, Note_on_c, 0, 55, 0
3, 537840, Note_on_c, 0, 51, 77
3, 538020, Note_on_c, 0, 51, 0
3, 538080, Note_on_c, 0, 51, 83
3, 538320, Note_on_c, 0, 51, 0
3, 538320, Note_on_c, 0, 48, 77
3, 538500, Note_on_c, 0, 48, 0
3, 538560, Note_on_c, 0, 43, 92
3, 538560, Note_on_c, 0, 31, 78
3, 539520, Note_on_c, 0, 53, 70
3, 539520, Note_on_c, 0, 50, 59
3, 540000, Note_on_c, 0, 50, 0
3, 540000, Note_on_c, 0, 43, 0
3, 540000, Note_on_c, 0, 31, 0
3, 540000, Note_on_c, 0, 53, 0
3, 540000, Note_on_c, 0, 51, 79
3, 540000, Note_on_c, 0, 36, 67
3, 540480, Note_on_c, 0, 36, 0
3, 540480, Note_on_c, 0, 51, 0
3, 540480, Note_on_c, 0, 43, 51
3, 540960, Note_on_c, 0, 42, 51
3, 541440, Note_on_c, 0, 42, 0
3, 541440, Note_on_c, 0, 41, 51
3, 541920, Note_on_c, 0, 41, 0
3, 541920, Note_on_c, 0, 39, 49
3, 542400, Note_on_c, 0, 39, 0
3, 542400, Note_on_c, 0, 38, 49
3, 542880, Note_on_c, 0, 38, 0
3, 542880, Note_on_c, 0, 43, 0
3, 542880, Note_on_c, 0, 36, 51
3, 543360, Note_on_c, 0, 36, 0
3, 543360, Note_on_c, 0, 39, 47
3, 543840, Note_on_c, 0, 39, 0
3, 543840, Note_on_c, 0, 43, 47
3, 544320, Note_on_c, 0, 43, 0
3, 544320, Note_on_c, 0, 31, 51
3, 544800, Note_on_c, 0, 31, 0
3, 544800, Note_on_c, 0, 38, 48
3, 545280, Note_on_c, 0, 38, 0
3, 545280, Note_on_c, 0, 43, 48
3, 545760, Note_on_c, 0, 43, 0
3, 545760, Note_on_c, 0, 36, 67
3, 546240, Note_on_c, 0, 36, 0
3, 546240, Note_on_c, 0, 43, 51
3, 546720, Note_on_c, 0, 42, 51
3, 547200, Note_on_c, 0, 42, 0
3, 547200, Note_on_c, 0, 41, 51
3, 547680, Note_on_c, 0, 41, 0
3, 547680, Note_on_c, 0, 39, 49
3, 548160, Note_on_c, 0, 39, 0
3, 548160, Note_on_c, 0, 38, 49
3, 548640, Note_on_c, 0, 38, 0
3, 548640, Note_on_c, 0, 43, 0
3, 548640, Note_on_c, 0, 36, 51
3, 549120, Note_on_c, 0, 36, 0
3, 549120, Note_on_c, 0, 39, 47
3, 549600, Note_on_c, 0, 39, 0
3, 549600, Note_on_c, 0, 43, 47
3, 550080, Note_on_c, 0, 43, 0
3, 550080, Note_on_c, 0, 31, 51
