0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 182616, Note_on_c, 0, 63, 0
2, 182640, Note_on_c, 0, 63, 49
2, 183096, Note_on_c, 0, 63, 0
2, 183120, Note_on_c, 0, 64, 46
2, 183360, Note_on_c, 0, 72, 0
2, 183360, Note_on_c, 0, 70, 58
2, 183576, Note_on_c, 0, 64, 0
2, 183600, Note_on_c, 0, 65, 54
2, 183840, Note_on_c, 0, 70, 0
2, 183840, Note_on_c, 0, 73, 64
2, 184056, Note_on_c, 0, 65, 0
2, 184080, Note_on_c, 0, 65, 50
2, 184200, Note_on_c, 0, 73, 0
2, 184200, Note_on_c, 0, 70, 55
2, 184320, Note_on_c, 0, 70, 0
2, 184320, Note_on_c, 0, 68, 66
2, 184560, Note_on_c, 0, 65, 0
2, 184560, Note_on_c, 0, 63, 47
2, 185016, Note_on_c, 0, 63, 0
2, 185040, Note_on_c, 0, 63, 43
2, 185280, Note_on_c, 0, 68, 0
2, 185280, Note_on_c, 0, 69, 58
2, 185496, Note_on_c, 0, 63, 0
2, 185520, Note_on_c, 0, 63, 45
2, 185760, Note_on_c, 0, 69, 0
2, 185760, Note_on_c, 0, 70, 59
2, 185976, Note_on_c, 0, 63, 0
2, 186000, Note_on_c, 0, 63, 49
2, 186240, Note_on_c, 0, 70, 0
2, 186240, Note_on_c, 0, 71, 64
2, 186456, Note_on_c, 0, 63, 0
2, 186480, Note_on_c, 0, 63, 55
2, 186720, Note_on_c, 0, 71, 0
2, 186720, Note_on_c, 0, 60, 56
2, 186720, Note_on_c, 0, 72, 67
2, 186936, Note_on_c, 0, 63, 0
2, 186960, Note_on_c, 0, 63, 55
2, 187200, Note_on_c, 0, 72, 0
2, 187200, Note_on_c, 0, 60, 0
2, 187200, Note_on_c, 0, 61, 59
2, 187200, Note_on_c, 0, 73, 70
2, 187416, Note_on_c, 0, 63, 0
2, 187440, Note_on_c, 0, 63, 58
2, 187680, Note_on_c, 0, 73, 0
2, 187680, Note_on_c, 0, 61, 0
2, 187680, Note_on_c, 0, 62, 62
2, 187680, Note_on_c, 0, 74, 73
2, 187896, Note_on_c, 0, 63, 0
2, 187920, Note_on_c, 0, 63, 62
2, 188148, Note_on_c, 0, 63, 0
2, 188160, Note_on_c, 0, 74, 0
2, 188160, Note_on_c, 0, 62, 0
2, 188160, Note_on_c, 0, 63, 30
2, 188160, Note_on_c, 0, 75, 77
2, 188616, Note_on_c, 0, 63, 0
2, 188640, Note_on_c, 0, 63, 58
2, 189096, Note_on_c, 0, 63, 0
2, 189120, Note_on_c, 0, 75, 0
2, 189120, Note_on_c, 0, 61, 30
2, 189120, Note_on_c, 0, 63, 30
2, 189120, Note_on_c, 0, 73, 69
2, 189576, Note_on_c, 0, 63, 0
2, 189576, Note_on_c, 0, 61, 0
2, 189600, Note_on_c, 0, 61, 58
2, 189600, Note_on_c, 0, 63, 58
2, 190056, Note_on_c, 0, 63, 0
2, 190056, Note_on_c, 0, 61, 0
2, 190080, Note_on_c, 0, 73, 0
2, 190080, Note_on_c, 0, 60, 30
2, 190080, Note_on_c, 0, 63, 30
2, 190080, Note_on_c, 0, 72, 65
2, 190536, Note_on_c, 0, 63, 0
2, 190536, Note_on_c, 0, 60, 0
2, 190560, Note_on_c, 0, 60, 52
2, 190560, Note_on_c, 0, 64, 52
2, 191016, Note_on_c, 0, 64, 0
2, 191016, Note_on_c, 0, 60, 0
2, 191040, Note_on_c, 0, 72, 0
2, 191040, Note_on_c, 0, 65, 30
2, 191040, Note_on_c, 0, 70, 62
2, 191280, Note_on_c, 0, 70, 0
2, 191280, Note_on_c, 0, 72, 64
2, 191520, Note_on_c, 0, 72, 0
2, 191520, Note_on_c, 0, 73, 67
2, 191760, Note_on_c, 0, 65, 0
2, 191760, Note_on_c, 0, 65, 49
2, 191880, Note_on_c, 0, 73, 0
2, 191880, Note_on_c, 0, 70, 69
2, 192000, Note_on_c, 0, 70, 0
2, 192000, Note_on_c, 0, 65, 0
2, 192000, Note_on_c, 0, 63, 30
2, 192000, Note_on_c, 0, 68, 70
2, 192240, Note_on_c, 0, 75, 58
2, 192480, Note_on_c, 0, 68, 0
2, 192480, Note_on_c, 0, 69, 71
2, 192696, Note_on_c, 0, 75, 0
2, 192720, Note_on_c, 0, 75, 58
2, 192960, Note_on_c, 0, 69, 0
2, 192960, Note_on_c, 0, 70, 73
2, 193176, Note_on_c, 0, 75, 0
2, 193200, Note_on_c, 0, 75, 43
2, 193440, Note_on_c, 0, 70, 0
2, 193440, Note_on_c, 0, 63, 0
2, 193440, Note_on_c, 0, 67, 51
2, 193656, Note_on_c, 0, 75, 0
2, 193680, Note_on_c, 0, 75, 43
2, 193920, Note_on_c, 0, 75, 0
2, 193920, Note_on_c, 0, 67, 0
2, 193920, Note_on_c, 0, 60, 30
2, 193920, Note_on_c, 0, 63, 30
2, 193920, Note_on_c, 0, 68, 57
2, 194148, Note_on_c, 0, 63, 0
2, 194148, Note_on_c, 0, 60, 0
2, 194160, Note_on_c, 0, 63, 30
2, 194400, Note_on_c, 0, 68, 0
2, 194616, Note_on_c, 0, 63, 0
2, 194640, Note_on_c, 0, 63, 30
2, 195096, Note_on_c, 0, 63, 0
2, 195120, Note_on_c, 0, 63, 30
2, 195576, Note_on_c, 0, 63, 0
2, 195600, Note_on_c, 0, 63, 30
2, 195840, Note_on_c, 0, 70, 57
2, 195840, Note_on_c, 0, 73, 57
2, 196056, Note_on_c, 0, 63, 0
2, 196080, Note_on_c, 0, 63, 30
2, 196536, Note_on_c, 0, 63, 0
2, 196560, Note_on_c, 0, 63, 30
2, 196800, Note_on_c, 0, 73, 0
2, 196800, Note_on_c, 0, 70, 0
2, 196800, Note_on_c, 0, 70, 57
2, 196800, Note_on_c, 0, 73, 57
2, 197016, Note_on_c, 0, 63, 0
2, 197040, Note_on_c, 0, 63, 30
2, 197496, Note_on_c, 0, 63, 0
2, 197520, Note_on_c, 0, 63, 30
2, 197760, Note_on_c, 0, 73, 0
2, 197760, Note_on_c, 0, 70, 0
2, 197760, Note_on_c, 0, 68, 61
2, 197760, Note_on_c, 0, 72, 61
2, 197976, Note_on_c, 0, 63, 0
2, 198000, Note_on_c, 0, 63, 30
2, 198240, Note_on_c, 0, 72, 0
2, 198240, Note_on_c, 0, 68, 0
2, 198456, Note_on_c, 0, 63, 0
2, 198480, Note_on_c, 0, 63, 30
2, 198936, Note_on_c, 0, 63, 0
2, 198960, Note_on_c, 0, 63, 30
2, 199416, Note_on_c, 0, 63, 0
2, 199440, Note_on_c, 0, 63, 30
2, 199680, Note_on_c, 0, 61, 57
2, 199680, Note_on_c, 0, 70, 57
2, 199896, Note_on_c, 0, 63, 0
2, 199920, Note_on_c, 0, 63, 30
2, 200376, Note_on_c, 0, 63, 0
2, 200400, Note_on_c, 0, 63, 30
2, 200640, Note_on_c, 0, 70, 0
2, 200640, Note_on_c, 0, 61, 0
2, 200640, Note_on_c, 0, 61, 57
2, 200640, Note_on_c, 0, 70, 57
2, 200856, Note_on_c, 0, 63, 0
2, 200880, Note_on_c, 0, 63, 30
2, 201336, Note_on_c, 0, 63, 0
2, 201360, Note_on_c, 0, 63, 30
2, 201600, Note_on_c, 0, 63, 0
2, 201600, Note_on_c, 0, 70, 0
2, 201600, Note_on_c, 0, 61, 0
2, 201600, Note_on_c, 0, 60, 25
2, 201600, Note_on_c, 0, 68, 57
2, 201840, Note_on_c, 0, 68, 0
2, 201840, Note_on_c, 0, 60, 0
2, 201840, Note_on_c, 0, 63, 30
2, 201840, Note_on_c, 0, 51, 25
2, 202296, Note_on_c, 0, 51, 0
2, 202296, Note_on_c, 0, 63, 0
2, 202320, Note_on_c, 0, 63, 30
2, 202320, Note_on_c, 0, 51, 25
2, 202776, Note_on_c, 0, 51, 0
2, 202776, Note_on_c, 0, 63, 0
2, 202800, Note_on_c, 0, 63, 30
2, 202800, Note_on_c, 0, 51, 25
2, 203040, Note_on_c, 0, 56, 42
2, 203040, Note_on_c, 0, 60, 50
2, 203256, Note_on_c, 0, 51, 0
2, 203256, Note_on_c, 0, 63, 0
2, 203280, Note_on_c, 0, 63, 30
2, 203280, Note_on_c, 0, 51, 25
2, 203520, Note_on_c, 0, 56, 0
2, 203520, Note_on_c, 0, 60, 0
2, 203520, Note_on_c, 0, 58, 48
2, 203520, Note_on_c, 0, 61, 57
2, 203736, Note_on_c, 0, 63, 0
2, 203736, Note_on_c, 0, 51, 0
2, 203760, Note_on_c, 0, 63, 30
2, 203760, Note_on_c, 0, 51, 25
2, 204000, Note_on_c, 0, 58, 0
2, 204000, Note_on_c, 0, 61, 0
2, 204240, Note_on_c, 0, 63, 0
2, 204240, Note_on_c, 0, 51, 0
2, 204240, Note_on_c, 0, 63, 30
2, 204240, Note_on_c, 0, 51, 25
2, 204480, Note_on_c, 0, 58, 48
2, 204480, Note_on_c, 0, 61, 48
2, 204696, Note_on_c, 0, 51, 0
2, 204696, Note_on_c, 0, 63, 0
2, 204720, Note_on_c, 0, 63, 30
2, 204720, Note_on_c, 0, 51, 25
2, 204960, Note_on_c, 0, 58, 0
2, 204960, Note_on_c, 0, 61, 0
2, 205200, Note_on_c, 0, 63, 0
2, 205200, Note_on_c, 0, 51, 0
2, 205200, Note_on_c, 0, 63, 30
2, 205200, Note_on_c, 0, 51, 25
2, 205440, Note_on_c, 0, 56, 51
2, 205440, Note_on_c, 0, 60, 51
2, 205656, Note_on_c, 0, 51, 0
2, 205656, Note_on_c, 0, 63, 0
2, 205668, Note_on_c, 0, 56, 0
2, 205668, Note_on_c, 0, 60, 0
2, 205680, Note_on_c, 0, 63, 30
2, 205680, Note_on_c, 0, 60, 25
2, 205680, Note_on_c, 0, 56, 25
2, 205680, Note_on_c, 0, 51, 25
2, 206136, Note_on_c, 0, 51, 0
2, 206136, Note_on_c, 0, 63, 0
2, 206136, Note_on_c, 0, 60, 0
2, 206136, Note_on_c, 0, 56, 0
2, 206160, Note_on_c, 0, 63, 29
2, 206160, Note_on_c, 0, 60, 24
2, 206160, Note_on_c, 0, 56, 24
2, 206160, Note_on_c, 0, 51, 24
2, 206616, Note_on_c, 0, 51, 0
2, 206616, Note_on_c, 0, 63, 0
2, 206616, Note_on_c, 0, 60, 0
2, 206616, Note_on_c, 0, 56, 0
2, 206640, Note_on_c, 0, 63, 28
2, 206640, Note_on_c, 0, 60, 24
2, 206640, Note_on_c, 0, 56, 24
2, 206640, Note_on_c, 0, 51, 24
2, 207096, Note_on_c, 0, 51, 0
2, 207096, Note_on_c, 0, 63, 0
2, 207096, Note_on_c, 0, 60, 0
2, 207096, Note_on_c, 0, 56, 0
2, 207120, Note_on_c, 0, 63, 28
2, 207120, Note_on_c, 0, 56, 23
2, 207120, Note_on_c, 0, 51, 23
2, 207120, Note_on_c, 0, 60, 23
2, 207576, Note_on_c, 0, 60, 0
2, 207576, Note_on_c, 0, 63, 0
2, 207576, Note_on_c, 0, 56, 0
2, 207576, Note_on_c, 0, 51, 0
2, 207600, Note_on_c, 0, 60, 27
2, 207600, Note_on_c, 0, 56, 23
2, 207600, Note_on_c, 0, 51, 23
2, 208056, Note_on_c, 0, 51, 0
2, 208056, Note_on_c, 0, 56, 0
2, 208056, Note_on_c, 0, 60, 0
2, 208080, Note_on_c, 0, 60, 27
2, 208080, Note_on_c, 0, 56, 22
2, 208080, Note_on_c, 0, 51, 22
2, 208536, Note_on_c, 0, 51, 0
2, 208536, Note_on_c, 0, 56, 0
2, 208536, Note_on_c, 0, 60, 0
2, 208560, Note_on_c, 0, 60, 26
2, 208560, Note_on_c, 0, 56, 22
2, 208560, Note_on_c, 0, 51, 22
2, 209016, Note_on_c, 0, 51, 0
2, 209016, Note_on_c, 0, 56, 0
2, 209016, Note_on_c, 0, 60, 0
2, 209040, Note_on_c, 0, 60, 26
2, 209040, Note_on_c, 0, 56, 21
2, 209040, Note_on_c, 0, 51, 21
2, 209496, Note_on_c, 0, 51, 0
2, 209496, Note_on_c, 0, 56, 0
2, 209496, Note_on_c, 0, 60, 0
2, 209520, Note_on_c, 0, 56, 25
2, 209520, Note_on_c, 0, 51, 21
2, 209520, Note_on_c, 0, 48, 21
2, 209976, Note_on_c, 0, 48, 0
2, 209976, Note_on_c, 0, 51, 0
2, 209976, Note_on_c, 0, 56, 0
2, 210000, Note_on_c, 0, 56, 24
2, 210000, Note_on_c, 0, 51, 20
2, 210000, Note_on_c, 0, 48, 20
2, 210456, Note_on_c, 0, 48, 0
2, 210456, Note_on_c, 0, 51, 0
2, 210456, Note_on_c, 0, 56, 0
2, 210480, Note_on_c, 0, 56, 24
2, 210480, Note_on_c, 0, 51, 20
2, 210480, Note_on_c, 0, 48, 20
2, 210936, Note_on_c, 0, 48, 0
2, 210936, Note_on_c, 0, 51, 0
2, 210936, Note_on_c, 0, 56, 0
2, 210960, Note_on_c, 0, 56, 23
2, 210960, Note_on_c, 0, 51, 19
2, 210960, Note_on_c, 0, 48, 19
2, 211440, Note_on_c, 0, 48, 0
2, 211440, Note_on_c, 0, 51, 0
2, 211440, Note_on_c, 0, 56, 0
2, 212160, Note_on_c, 0, 48, 22
2, 212160, Note_on_c, 0, 51, 27
2, 212640, Note_on_c, 0, 51, 0
2, 212640, Note_on_c, 0, 48, 0
2, 213120, Note_on_c, 0, 44, 19
2, 213120, Note_on_c, 0, 48, 23
2, 215040, Note_on_c, 0, 48, 0
2, 215040, Note_on_c, 0, 44, 0
2, 215040, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 0, Note_on_c, 0, 44, 27
3, 0, Note_on_c, 0, 51, 27
3, 0, Note_on_c, 0, 56, 32
3, 960, Note_on_c, 0, 56, 0
3, 960, Note_on_c, 0, 51, 0
3, 960, Note_on_c, 0, 44, 0
3, 960, Note_on_c, 0, 43, 24
3, 960, Note_on_c, 0, 51, 24
3, 960, Note_on_c, 0, 55, 29
3, 1920, Note_on_c, 0, 55, 0
3, 1920, Note_on_c, 0, 51, 0
3, 1920, Note_on_c, 0, 43, 0
3, 1920, Note_on_c, 0, 44, 30
3, 1920, Note_on_c, 0, 51, 30
3, 1920, Note_on_c, 0, 56, 36
3, 3360, Note_on_c, 0, 56, 0
3, 3360, Note_on_c, 0, 51, 0
3, 3360, Note_on_c, 0, 44, 0
3, 3840, Note_on_c, 0, 55, 27
3, 3840, Note_on_c, 0, 61, 32
3, 4320, Note_on_c, 0, 61, 0
3, 4320, Note_on_c, 0, 58, 32
3, 4800, Note_on_c, 0, 58, 0
3, 4800, Note_on_c, 0, 55, 0
3, 4800, Note_on_c, 0, 56, 29
3, 5280, Note_on_c, 0, 60, 32
3, 5760, Note_on_c, 0, 60, 0
3, 5760, Note_on_c, 0, 56, 0
3, 5760, Note_on_c, 0, 51, 30
3, 5760, Note_on_c, 0, 63, 36
3, 7200, Note_on_c, 0, 63, 0
3, 7200, Note_on_c, 0, 51, 0
3, 7680, Note_on_c, 0, 56, 32
3, 8640, Note_on_c, 0, 56, 0
3, 8640, Note_on_c, 0, 48, 37
3, 8640, Note_on_c, 0, 60, 37
3, 8640, Note_on_c, 0, 56, 37
3, 9600, Note_on_c, 0, 56, 0
3, 9600, Note_on_c, 0, 60, 0
3, 9600, Note_on_c, 0, 48, 0
3, 9600, Note_on_c, 0, 49, 45
3, 9600, Note_on_c, 0, 56, 45
3, 9600, Note_on_c, 0, 61, 45
3, 10560, Note_on_c, 0, 61, 0
3, 10560, Note_on_c, 0, 56, 0
3, 10560, Note_on_c, 0, 49, 0
3, 10560, Note_on_c, 0, 53, 41
3, 10590, Note_on_c, 0, 56, 45
3, 10620, Note_on_c, 0, 61, 49
3, 10650, Note_on_c, 0, 65, 53
3, 12480, Note_on_c, 0, 65, 0
3, 12480, Note_on_c, 0, 53, 0
3, 12480, Note_on_c, 0, 56, 0
3, 12480, Note_on_c, 0, 61, 0
3, 12480, Note_on_c, 0, 55, 31
3, 12480, Note_on_c, 0, 63, 37
3, 12960, Note_on_c, 0, 63, 0
3, 12960, Note_on_c, 0, 55, 0
3, 12960, Note_on_c, 0, 63, 34
3, 12960, Note_on_c, 0, 56, 28
3, 13440, Note_on_c, 0, 56, 0
3, 13440, Note_on_c, 0, 63, 0
3, 13440, Note_on_c, 0, 60, 37
3, 13440, Note_on_c, 0, 51, 31
3, 14160, Note_on_c, 0, 60, 0
3, 14160, Note_on_c, 0, 56, 31
3, 14400, Note_on_c, 0, 56, 0
3, 14400, Note_on_c, 0, 51, 0
3, 14400, Note_on_c, 0, 51, 26
3, 14400, Note_on_c, 0, 55, 31
3, 14880, Note_on_c, 0, 55, 0
3, 14880, Note_on_c, 0, 51, 0
3, 15360, Note_on_c, 0, 44, 36
3, 15600, Note_on_c, 0, 51, 28
3, 15828, Note_on_c, 0, 51, 0
3, 15840, Note_on_c, 0, 51, 29
3, 16068, Note_on_c, 0, 51, 0
3, 16080, Note_on_c, 0, 51, 29
3, 16320, Note_on_c, 0, 51, 0
3, 16320, Note_on_c, 0, 44, 0
3, 16320, Note_on_c, 0, 43, 36
3, 16560, Note_on_c, 0, 51, 28
3, 16788, Note_on_c, 0, 51, 0
3, 16800, Note_on_c, 0, 51, 28
3, 17028, Note_on_c, 0, 51, 0
3, 17040, Note_on_c, 0, 51, 28
3, 17280, Note_on_c, 0, 51, 0
3, 17280, Note_on_c, 0, 43, 0
3, 17280, Note_on_c, 0, 44, 36
3, 17520, Note_on_c, 0, 44, 0
3, 17520, Note_on_c, 0, 51, 32
3, 17760, Note_on_c, 0, 51, 0
3, 17760, Note_on_c, 0, 48, 36
3, 18000, Note_on_c, 0, 48, 0
3, 18000, Note_on_c, 0, 56, 32
3, 18240, Note_on_c, 0, 56, 0
3, 18240, Note_on_c, 0, 51, 40
3, 18480, Note_on_c, 0, 51, 0
3, 18480, Note_on_c, 0, 60, 36
3, 18720, Note_on_c, 0, 60, 0
3, 18720, Note_on_c, 0, 56, 47
3, 18960, Note_on_c, 0, 56, 0
3, 18960, Note_on_c, 0, 63, 36
3, 19200, Note_on_c, 0, 63, 0
3, 19200, Note_on_c, 0, 55, 45
3, 19440, Note_on_c, 0, 63, 29
3, 19668, Note_on_c, 0, 63, 0
3, 19680, Note_on_c, 0, 63, 29
3, 19908, Note_on_c, 0, 63, 0
3, 19920, Note_on_c, 0, 63, 29
3, 20160, Note_on_c, 0, 63, 0
3, 20160, Note_on_c, 0, 55, 0
3, 20160, Note_on_c, 0, 56, 36
3, 20400, Note_on_c, 0, 63, 29
3, 20628, Note_on_c, 0, 63, 0
3, 20640, Note_on_c, 0, 63, 29
3, 20868, Note_on_c, 0, 63, 0
3, 20880, Note_on_c, 0, 63, 29
3, 21120, Note_on_c, 0, 63, 0
3, 21120, Note_on_c, 0, 56, 0
3, 21120, Note_on_c, 0, 51, 41
3, 21360, Note_on_c, 0, 51, 0
3, 21360, Note_on_c, 0, 63, 32
3, 21600, Note_on_c, 0, 63, 0
3, 21600, Note_on_c, 0, 62, 33
3, 21840, Note_on_c, 0, 62, 0
3, 21840, Note_on_c, 0, 63, 33
3, 22080, Note_on_c, 0, 63, 0
3, 22080, Note_on_c, 0, 62, 36
3, 22320, Note_on_c, 0, 62, 0
3, 22320, Note_on_c, 0, 63, 31
3, 22560, Note_on_c, 0, 63, 0
3, 22560, Note_on_c, 0, 65, 36
3, 22800, Note_on_c, 0, 65, 0
3, 22800, Note_on_c, 0, 61, 33
3, 23040, Note_on_c, 0, 61, 0
3, 23280, Note_on_c, 0, 56, 32
3, 23520, Note_on_c, 0, 56, 0
3, 23520, Note_on_c, 0, 60, 32
3, 23760, Note_on_c, 0, 60, 0
3, 23760, Note_on_c, 0, 63, 29
3, 23960, Note_on_c, 0, 63, 0
3, 24240, Note_on_c, 0, 48, 32
3, 24480, Note_on_c, 0, 48, 0
3, 24480, Note_on_c, 0, 51, 32
3, 24720, Note_on_c, 0, 51, 0
3, 24720, Note_on_c, 0, 56, 30
3, 24960, Note_on_c, 0, 56, 0
3, 25200, Note_on_c, 0, 49, 38
3, 25200, Note_on_c, 0, 53, 38
3, 25440, Note_on_c, 0, 55, 42
3, 25452, Note_on_c, 0, 53, 0
3, 25680, Note_on_c, 0, 56, 45
3, 25692, Note_on_c, 0, 55, 0
3, 25920, Note_on_c, 0, 57, 49
3, 25932, Note_on_c, 0, 56, 0
3, 26160, Note_on_c, 0, 58, 52
3, 26172, Note_on_c, 0, 57, 0
3, 26400, Note_on_c, 0, 60, 48
3, 26412, Note_on_c, 0, 58, 0
3, 26640, Note_on_c, 0, 61, 51
3, 26652, Note_on_c, 0, 60, 0
3, 26880, Note_on_c, 0, 49, 0
3, 26880, Note_on_c, 0, 51, 32
3, 26880, Note_on_c, 0, 63, 51
3, 26892, Note_on_c, 0, 61, 0
3, 27120, Note_on_c, 0, 63, 0
3, 27120, Note_on_c, 0, 62, 45
3, 27360, Note_on_c, 0, 62, 0
3, 27360, Note_on_c, 0, 61, 46
3, 27600, Note_on_c, 0, 61, 0
3, 27600, Note_on_c, 0, 60, 46
3, 27840, Note_on_c, 0, 60, 0
3, 27840, Note_on_c, 0, 51, 0
3, 27840, Note_on_c, 0, 51, 32
3, 27840, Note_on_c, 0, 58, 51
3, 28080, Note_on_c, 0, 58, 0
3, 28080, Note_on_c, 0, 60, 44
3, 28320, Note_on_c, 0, 60, 0
3, 28320, Note_on_c, 0, 61, 44
3, 28560, Note_on_c, 0, 61, 0
3, 28560, Note_on_c, 0, 55, 44
3, 28790, Note_on_c, 0, 55, 0
3, 28800, Note_on_c, 0, 51, 0
3, 28800, Note_on_c, 0, 44, 32
3, 28800, Note_on_c, 0, 55, 51
3, 29760, Note_on_c, 0, 55, 0
3, 29760, Note_on_c, 0, 56, 31
3, 30240, Note_on_c, 0, 56, 0
3, 30240, Note_on_c, 0, 44, 0
3, 30720, Note_on_c, 0, 63, 76
3, 30720, Note_on_c, 0, 65, 76
3, 30720, Note_on_c, 0, 60, 76
3, 30720, Note_on_c, 0, 57, 76
3, 31678, Note_on_c, 0, 65, 0
3, 31680, Note_on_c, 0, 63, 0
3, 31680, Note_on_c, 0, 60, 0
3, 31680, Note_on_c, 0, 57, 0
3, 32520, Note_on_c, 0, 45, 30
3, 32520, Note_on_c, 0, 53, 36
3, 32630, Note_on_c, 0, 53, 0
3, 32630, Note_on_c, 0, 45, 0
3, 32640, Note_on_c, 0, 46, 35
3, 32640, Note_on_c, 0, 53, 41
3, 34080, Note_on_c, 0, 53, 0
3, 34080, Note_on_c, 0, 46, 0
3, 34560, Note_on_c, 0, 61, 76
3, 34560, Note_on_c, 0, 63, 76
3, 34560, Note_on_c, 0, 58, 76
3, 34560, Note_on_c, 0, 55, 76
3, 35518, Note_on_c, 0, 63, 0
3, 35520, Note_on_c, 0, 61, 0
3, 35520, Note_on_c, 0, 58, 0
3, 35520, Note_on_c, 0, 55, 0
3, 36360, Note_on_c, 0, 43, 30
3, 36360, Note_on_c, 0, 51, 36
3, 36470, Note_on_c, 0, 51, 0
3, 36470, Note_on_c, 0, 43, 0
3, 36480, Note_on_c, 0, 44, 35
3, 36480, Note_on_c, 0, 51, 41
3, 37920, Note_on_c, 0, 51, 0
3, 37920, Note_on_c, 0, 44, 0
3, 38370, Note_on_c, 0, 47, 89
3, 38400, Note_on_c, 0, 59, 92
3, 38460, Note_on_c, 0, 47, 0
3, 39120, Note_on_c, 0, 59, 0
3, 39120, Note_on_c, 0, 59, 59
3, 39160, Note_on_c, 0, 59, 0
3, 39160, Note_on_c, 0, 56, 57
3, 39200, Note_on_c, 0, 56, 0
3, 39201, Note_on_c, 0, 51, 56
3, 39240, Note_on_c, 0, 47, 56
3, 39241, Note_on_c, 0, 51, 0
3, 39280, Note_on_c, 0, 47, 0
3, 39281, Note_on_c, 0, 44, 55
3, 39321, Note_on_c, 0, 44, 0
3, 39321, Note_on_c, 0, 39, 53
3, 39360, Note_on_c, 0, 35, 91
3, 39361, Note_on_c, 0, 39, 0
3, 39600, Note_on_c, 0, 35, 0
3, 40200, Note_on_c, 0, 35, 46
3, 40200, Note_on_c, 0, 47, 46
3, 40310, Note_on_c, 0, 47, 0
3, 40310, Note_on_c, 0, 35, 0
3, 40320, Note_on_c, 0, 56, 59
3, 40320, Note_on_c, 0, 53, 59
3, 40320, Note_on_c, 0, 34, 59
3, 40320, Note_on_c, 0, 46, 59
3, 41760, Note_on_c, 0, 46, 0
3, 41760, Note_on_c, 0, 56, 0
3, 41760, Note_on_c, 0, 53, 0
3, 41760, Note_on_c, 0, 34, 0
3, 44160, Note_on_c, 0, 58, 35
3, 44160, Note_on_c, 0, 56, 29
3, 44616, Note_on_c, 0, 56, 0
3, 44616, Note_on_c, 0, 58, 0
3, 44640, Note_on_c, 0, 58, 30
3, 44640, Note_on_c, 0, 56, 25
3, 45096, Note_on_c, 0, 56, 0
3, 45096, Note_on_c, 0, 58, 0
3, 45120, Note_on_c, 0, 58, 30
3, 45120, Note_on_c, 0, 56, 25
3, 45576, Note_on_c, 0, 56, 0
3, 45576, Note_on_c, 0, 58, 0
3, 45600, Note_on_c, 0, 58, 30
3, 45600, Note_on_c, 0, 56, 25
3, 46056, Note_on_c, 0, 56, 0
3, 46056, Note_on_c, 0, 58, 0
3, 46080, Note_on_c, 0, 58, 35
3, 46080, Note_on_c, 0, 55, 29
3, 46536, Note_on_c, 0, 55, 0
3, 46536, Note_on_c, 0, 58, 0
3, 46560, Note_on_c, 0, 58, 28
3, 46560, Note_on_c, 0, 55, 23
3, 47016, Note_on_c, 0, 55, 0
3, 47016, Note_on_c, 0, 58, 0
3, 47040, Note_on_c, 0, 58, 28
3, 47040, Note_on_c, 0, 55, 23
3, 47496, Note_on_c, 0, 55, 0
3, 47496, Note_on_c, 0, 58, 0
3, 47520, Note_on_c, 0, 58, 28
3, 47520, Note_on_c, 0, 55, 23
3, 47976, Note_on_c, 0, 55, 0
3, 47976, Note_on_c, 0, 58, 0
3, 48000, Note_on_c, 0, 50, 29
3, 48000, Note_on_c, 0, 58, 35
3, 48000, Note_on_c, 0, 56, 29
3, 48456, Note_on_c, 0, 56, 0
3, 48456, Note_on_c, 0, 58, 0
3, 48456, Note_on_c, 0, 50, 0
3, 48480, Note_on_c, 0, 50, 27
3, 48480, Note_on_c, 0, 58, 33
3, 48480, Note_on_c, 0, 56, 27
3, 48936, Note_on_c, 0, 56, 0
3, 48936, Note_on_c, 0, 58, 0
3, 48936, Note_on_c, 0, 50, 0
3, 48960, Note_on_c, 0, 50, 27
3, 48960, Note_on_c, 0, 58, 33
3, 48960, Note_on_c, 0, 56, 27
3, 49416, Note_on_c, 0, 56, 0
3, 49416, Note_on_c, 0, 58, 0
3, 49416, Note_on_c, 0, 50, 0
3, 49440, Note_on_c, 0, 55, 46
3, 49440, Note_on_c, 0, 50, 25
3, 49440, Note_on_c, 0, 58, 30
3, 49800, Note_on_c, 0, 55, 0
3, 49800, Note_on_c, 0, 53, 46
3, 49910, Note_on_c, 0, 53, 0
3, 49920, Note_on_c, 0, 58, 0
3, 49920, Note_on_c, 0, 50, 0
3, 49920, Note_on_c, 0, 51, 29
3, 49920, Note_on_c, 0, 58, 35
3, 49920, Note_on_c, 0, 54, 29
3, 50376, Note_on_c, 0, 54, 0
3, 50376, Note_on_c, 0, 58, 0
3, 50376, Note_on_c, 0, 51, 0
3, 50400, Note_on_c, 0, 51, 23
3, 50400, Note_on_c, 0, 58, 28
3, 50400, Note_on_c, 0, 55, 23
3, 50856, Note_on_c, 0, 55, 0
3, 50856, Note_on_c, 0, 58, 0
3, 50856, Note_on_c, 0, 51, 0
3, 50880, Note_on_c, 0, 51, 23
3, 50880, Note_on_c, 0, 58, 28
3, 50880, Note_on_c, 0, 55, 23
3, 51336, Note_on_c, 0, 55, 0
3, 51336, Note_on_c, 0, 58, 0
