0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 359759, Note_on_c, 0, 46, 0
3, 359759, Note_on_c, 0, 54, 0
3, 359760, Note_on_c, 0, 49, 45
3, 359760, Note_on_c, 0, 46, 45
3, 359760, Note_on_c, 0, 54, 54
3, 359879, Note_on_c, 0, 54, 0
3, 359879, Note_on_c, 0, 46, 0
3, 359879, Note_on_c, 0, 49, 0
3, 359880, Note_on_c, 0, 49, 45
3, 359880, Note_on_c, 0, 46, 45
3, 359880, Note_on_c, 0, 54, 54
3, 360000, Note_on_c, 0, 54, 0
3, 360000, Note_on_c, 0, 46, 0
3, 360000, Note_on_c, 0, 49, 0
3, 360120, Note_on_c, 0, 49, 37
3, 360120, Note_on_c, 0, 54, 37
3, 360120, Note_on_c, 0, 58, 44
3, 360180, Note_on_c, 0, 58, 0
3, 360180, Note_on_c, 0, 54, 0
3, 360180, Note_on_c, 0, 49, 0
3, 360360, Note_on_c, 0, 49, 37
3, 360360, Note_on_c, 0, 54, 44
3, 360360, Note_on_c, 0, 46, 37
3, 360420, Note_on_c, 0, 46, 0
3, 360420, Note_on_c, 0, 54, 0
3, 360420, Note_on_c, 0, 49, 0
3, 360600, Note_on_c, 0, 49, 37
3, 360600, Note_on_c, 0, 54, 37
3, 360600, Note_on_c, 0, 58, 44
3, 360660, Note_on_c, 0, 58, 0
3, 360660, Note_on_c, 0, 54, 0
3, 360660, Note_on_c, 0, 49, 0
3, 360840, Note_on_c, 0, 50, 37
3, 360840, Note_on_c, 0, 56, 44
3, 360840, Note_on_c, 0, 47, 37
3, 360840, Note_on_c, 0, 53, 37
3, 360900, Note_on_c, 0, 53, 0
3, 360900, Note_on_c, 0, 50, 0
3, 360900, Note_on_c, 0, 56, 0
3, 360900, Note_on_c, 0, 47, 0
3, 360960, Note_on_c, 0, 42, 71
3, 360960, Note_on_c, 0, 30, 59
3, 361080, Note_on_c, 0, 30, 0
3, 361080, Note_on_c, 0, 42, 0
3, 361080, Note_on_c, 0, 56, 51
3, 361080, Note_on_c, 0, 53, 51
3, 361080, Note_on_c, 0, 59, 61
3, 361080, Note_on_c, 0, 50, 51
3, 361199, Note_on_c, 0, 50, 0
3, 361199, Note_on_c, 0, 56, 0
3, 361199, Note_on_c, 0, 53, 0
3, 361199, Note_on_c, 0, 59, 0
3, 361200, Note_on_c, 0, 56, 51
3, 361200, Note_on_c, 0, 59, 61
3, 361200, Note_on_c, 0, 50, 51
3, 361200, Note_on_c, 0, 53, 51
3, 361319, Note_on_c, 0, 53, 0
3, 361319, Note_on_c, 0, 56, 0
3, 361319, Note_on_c, 0, 59, 0
3, 361319, Note_on_c, 0, 50, 0
3, 361320, Note_on_c, 0, 56, 51
3, 361320, Note_on_c, 0, 59, 61
3, 361320, Note_on_c, 0, 53, 51
3, 361320, Note_on_c, 0, 50, 51
3, 361440, Note_on_c, 0, 50, 0
3, 361440, Note_on_c, 0, 56, 0
3, 361440, Note_on_c, 0, 59, 0
3, 361440, Note_on_c, 0, 53, 0
3, 361560, Note_on_c, 0, 50, 45
3, 361560, Note_on_c, 0, 53, 45
3, 361560, Note_on_c, 0, 56, 53
3, 361560, Note_on_c, 0, 47, 45
3, 361679, Note_on_c, 0, 47, 0
3, 361679, Note_on_c, 0, 50, 0
3, 361679, Note_on_c, 0, 53, 0
3, 361679, Note_on_c, 0, 56, 0
3, 361680, Note_on_c, 0, 50, 45
3, 361680, Note_on_c, 0, 53, 45
3, 361680, Note_on_c, 0, 56, 54
3, 361680, Note_on_c, 0, 47, 45
3, 361799, Note_on_c, 0, 47, 0
3, 361799, Note_on_c, 0, 50, 0
3, 361799, Note_on_c, 0, 53, 0
3, 361799, Note_on_c, 0, 56, 0
3, 361800, Note_on_c, 0, 50, 45
3, 361800, Note_on_c, 0, 56, 54
3, 361800, Note_on_c, 0, 53, 45
3, 361800, Note_on_c, 0, 47, 45
3, 361920, Note_on_c, 0, 47, 0
3, 361920, Note_on_c, 0, 50, 0
3, 361920, Note_on_c, 0, 56, 0
3, 361920, Note_on_c, 0, 53, 0
3, 362040, Note_on_c, 0, 56, 37
3, 362040, Note_on_c, 0, 53, 37
3, 362040, Note_on_c, 0, 59, 44
3, 362040, Note_on_c, 0, 50, 37
3, 362100, Note_on_c, 0, 50, 0
3, 362100, Note_on_c, 0, 56, 0
3, 362100, Note_on_c, 0, 53, 0
3, 362100, Note_on_c, 0, 59, 0
3, 362280, Note_on_c, 0, 50, 37
3, 362280, Note_on_c, 0, 47, 37
3, 362280, Note_on_c, 0, 53, 37
3, 362280, Note_on_c, 0, 56, 44
3, 362340, Note_on_c, 0, 56, 0
3, 362340, Note_on_c, 0, 50, 0
3, 362340, Note_on_c, 0, 47, 0
3, 362340, Note_on_c, 0, 53, 0
3, 362520, Note_on_c, 0, 56, 37
3, 362520, Note_on_c, 0, 50, 37
3, 362520, Note_on_c, 0, 59, 44
3, 362520, Note_on_c, 0, 53, 37
3, 362580, Note_on_c, 0, 53, 0
3, 362580, Note_on_c, 0, 56, 0
3, 362580, Note_on_c, 0, 50, 0
3, 362580, Note_on_c, 0, 59, 0
3, 362760, Note_on_c, 0, 55, 37
3, 362760, Note_on_c, 0, 58, 44
3, 362760, Note_on_c, 0, 49, 37
3, 362760, Note_on_c, 0, 52, 37
3, 362820, Note_on_c, 0, 52, 0
3, 362820, Note_on_c, 0, 55, 0
3, 362820, Note_on_c, 0, 58, 0
3, 362820, Note_on_c, 0, 49, 0
3, 362880, Note_on_c, 0, 42, 71
3, 362880, Note_on_c, 0, 30, 59
3, 363000, Note_on_c, 0, 30, 0
3, 363000, Note_on_c, 0, 42, 0
3, 363000, Note_on_c, 0, 58, 51
3, 363000, Note_on_c, 0, 52, 51
3, 363000, Note_on_c, 0, 61, 61
3, 363119, Note_on_c, 0, 61, 0
3, 363119, Note_on_c, 0, 52, 0
3, 363119, Note_on_c, 0, 58, 0
3, 363120, Note_on_c, 0, 61, 61
3, 363120, Note_on_c, 0, 52, 51
3, 363120, Note_on_c, 0, 58, 51
3, 363239, Note_on_c, 0, 58, 0
3, 363239, Note_on_c, 0, 52, 0
3, 363239, Note_on_c, 0, 61, 0
3, 363240, Note_on_c, 0, 61, 61
3, 363240, Note_on_c, 0, 52, 51
3, 363240, Note_on_c, 0, 58, 51
3, 363360, Note_on_c, 0, 58, 0
3, 363360, Note_on_c, 0, 52, 0
3, 363360, Note_on_c, 0, 61, 0
3, 363480, Note_on_c, 0, 55, 45
3, 363480, Note_on_c, 0, 52, 45
3, 363480, Note_on_c, 0, 49, 45
3, 363480, Note_on_c, 0, 58, 53
3, 363599, Note_on_c, 0, 58, 0
3, 363599, Note_on_c, 0, 55, 0
3, 363599, Note_on_c, 0, 52, 0
3, 363599, Note_on_c, 0, 49, 0
3, 363600, Note_on_c, 0, 55, 45
3, 363600, Note_on_c, 0, 58, 54
3, 363600, Note_on_c, 0, 52, 45
3, 363600, Note_on_c, 0, 49, 45
3, 363719, Note_on_c, 0, 49, 0
3, 363719, Note_on_c, 0, 55, 0
3, 363719, Note_on_c, 0, 58, 0
3, 363719, Note_on_c, 0, 52, 0
3, 363720, Note_on_c, 0, 55, 45
3, 363720, Note_on_c, 0, 52, 45
3, 363720, Note_on_c, 0, 58, 54
3, 363720, Note_on_c, 0, 49, 45
3, 363840, Note_on_c, 0, 49, 0
3, 363840, Note_on_c, 0, 55, 0
3, 363840, Note_on_c, 0, 52, 0
3, 363840, Note_on_c, 0, 58, 0
3, 363960, Note_on_c, 0, 58, 37
3, 363960, Note_on_c, 0, 55, 37
3, 363960, Note_on_c, 0, 61, 44
3, 363960, Note_on_c, 0, 52, 37
3, 364020, Note_on_c, 0, 52, 0
3, 364020, Note_on_c, 0, 58, 0
3, 364020, Note_on_c, 0, 55, 0
3, 364020, Note_on_c, 0, 61, 0
3, 364200, Note_on_c, 0, 55, 37
3, 364200, Note_on_c, 0, 52, 37
3, 364200, Note_on_c, 0, 49, 37
3, 364200, Note_on_c, 0, 58, 44
3, 364260, Note_on_c, 0, 58, 0
3, 364260, Note_on_c, 0, 55, 0
3, 364260, Note_on_c, 0, 52, 0
3, 364260, Note_on_c, 0, 49, 0
3, 364440, Note_on_c, 0, 58, 37
3, 364440, Note_on_c, 0, 52, 37
3, 364440, Note_on_c, 0, 61, 44
3, 364440, Note_on_c, 0, 55, 37
3, 364500, Note_on_c, 0, 55, 0
3, 364500, Note_on_c, 0, 58, 0
3, 364500, Note_on_c, 0, 52, 0
3, 364500, Note_on_c, 0, 61, 0
3, 364680, Note_on_c, 0, 54, 37
3, 364680, Note_on_c, 0, 59, 44
3, 364680, Note_on_c, 0, 50, 37
3, 364740, Note_on_c, 0, 50, 0
3, 364740, Note_on_c, 0, 59, 0
3, 364740, Note_on_c, 0, 54, 0
3, 364800, Note_on_c, 0, 42, 71
3, 364800, Note_on_c, 0, 30, 59
3, 364920, Note_on_c, 0, 30, 0
3, 364920, Note_on_c, 0, 42, 0
3, 364920, Note_on_c, 0, 59, 51
3, 364920, Note_on_c, 0, 62, 61
3, 364920, Note_on_c, 0, 54, 51
3, 365039, Note_on_c, 0, 54, 0
3, 365039, Note_on_c, 0, 62, 0
3, 365039, Note_on_c, 0, 59, 0
3, 365040, Note_on_c, 0, 62, 61
3, 365040, Note_on_c, 0, 54, 51
3, 365040, Note_on_c, 0, 59, 51
3, 365159, Note_on_c, 0, 59, 0
3, 365159, Note_on_c, 0, 54, 0
3, 365159, Note_on_c, 0, 62, 0
3, 365160, Note_on_c, 0, 62, 61
3, 365160, Note_on_c, 0, 54, 51
3, 365160, Note_on_c, 0, 59, 51
3, 365280, Note_on_c, 0, 59, 0
3, 365280, Note_on_c, 0, 54, 0
3, 365280, Note_on_c, 0, 62, 0
3, 365400, Note_on_c, 0, 54, 45
3, 365400, Note_on_c, 0, 59, 53
3, 365400, Note_on_c, 0, 50, 45
3, 365519, Note_on_c, 0, 50, 0
3, 365519, Note_on_c, 0, 59, 0
3, 365519, Note_on_c, 0, 54, 0
3, 365520, Note_on_c, 0, 59, 54
3, 365520, Note_on_c, 0, 54, 45
3, 365520, Note_on_c, 0, 50, 45
3, 365639, Note_on_c, 0, 50, 0
3, 365639, Note_on_c, 0, 54, 0
3, 365639, Note_on_c, 0, 59, 0
3, 365640, Note_on_c, 0, 54, 45
3, 365640, Note_on_c, 0, 59, 54
3, 365640, Note_on_c, 0, 50, 45
3, 365760, Note_on_c, 0, 50, 0
3, 365760, Note_on_c, 0, 59, 0
3, 365760, Note_on_c, 0, 54, 0
3, 365880, Note_on_c, 0, 56, 37
3, 365880, Note_on_c, 0, 53, 37
3, 365880, Note_on_c, 0, 62, 44
3, 365880, Note_on_c, 0, 59, 37
3, 365940, Note_on_c, 0, 59, 0
3, 365940, Note_on_c, 0, 56, 0
3, 365940, Note_on_c, 0, 53, 0
3, 365940, Note_on_c, 0, 62, 0
3, 366120, Note_on_c, 0, 56, 37
3, 366120, Note_on_c, 0, 59, 44
3, 366120, Note_on_c, 0, 50, 37
3, 366120, Note_on_c, 0, 53, 37
3, 366180, Note_on_c, 0, 53, 0
3, 366180, Note_on_c, 0, 56, 0
3, 366180, Note_on_c, 0, 59, 0
3, 366180, Note_on_c, 0, 50, 0
3, 366360, Note_on_c, 0, 53, 41
3, 366360, Note_on_c, 0, 59, 41
3, 366360, Note_on_c, 0, 56, 41
3, 366360, Note_on_c, 0, 62, 49
3, 366420, Note_on_c, 0, 62, 0
3, 366420, Note_on_c, 0, 53, 0
3, 366420, Note_on_c, 0, 59, 0
3, 366420, Note_on_c, 0, 56, 0
3, 366600, Note_on_c, 0, 55, 42
3, 366600, Note_on_c, 0, 58, 42
3, 366600, Note_on_c, 0, 52, 42
3, 366600, Note_on_c, 0, 61, 51
3, 366660, Note_on_c, 0, 61, 0
3, 366660, Note_on_c, 0, 55, 0
3, 366660, Note_on_c, 0, 58, 0
3, 366660, Note_on_c, 0, 52, 0
3, 366840, Note_on_c, 0, 58, 44
3, 366840, Note_on_c, 0, 55, 44
3, 366840, Note_on_c, 0, 61, 44
3, 366840, Note_on_c, 0, 64, 52
3, 366900, Note_on_c, 0, 64, 0
3, 366900, Note_on_c, 0, 58, 0
3, 366900, Note_on_c, 0, 55, 0
3, 366900, Note_on_c, 0, 61, 0
3, 367080, Note_on_c, 0, 55, 45
3, 367080, Note_on_c, 0, 52, 45
3, 367080, Note_on_c, 0, 61, 54
3, 367080, Note_on_c, 0, 58, 45
3, 367140, Note_on_c, 0, 58, 0
3, 367140, Note_on_c, 0, 55, 0
3, 367140, Note_on_c, 0, 52, 0
3, 367140, Note_on_c, 0, 61, 0
3, 367320, Note_on_c, 0, 58, 48
3, 367320, Note_on_c, 0, 64, 57
3, 367320, Note_on_c, 0, 61, 48
3, 367320, Note_on_c, 0, 54, 48
3, 367380, Note_on_c, 0, 54, 0
3, 367380, Note_on_c, 0, 58, 0
3, 367380, Note_on_c, 0, 64, 0
3, 367380, Note_on_c, 0, 61, 0
3, 367560, Note_on_c, 0, 54, 49
3, 367560, Note_on_c, 0, 62, 60
3, 367560, Note_on_c, 0, 59, 49
3, 367620, Note_on_c, 0, 59, 0
3, 367620, Note_on_c, 0, 62, 0
3, 367620, Note_on_c, 0, 54, 0
3, 367800, Note_on_c, 0, 54, 52
3, 367800, Note_on_c, 0, 62, 61
3, 367800, Note_on_c, 0, 59, 52
3, 367860, Note_on_c, 0, 59, 0
3, 367860, Note_on_c, 0, 62, 0
3, 367860, Note_on_c, 0, 54, 0
3, 368040, Note_on_c, 0, 62, 65
3, 368040, Note_on_c, 0, 54, 54
3, 368040, Note_on_c, 0, 59, 54
3, 368100, Note_on_c, 0, 59, 0
3, 368100, Note_on_c, 0, 54, 0
3, 368100, Note_on_c, 0, 62, 0
3, 368280, Note_on_c, 0, 62, 68
3, 368280, Note_on_c, 0, 54, 57
3, 368280, Note_on_c, 0, 59, 57
3, 368340, Note_on_c, 0, 59, 0
3, 368340, Note_on_c, 0, 54, 0
3, 368340, Note_on_c, 0, 62, 0
3, 368520, Note_on_c, 0, 59, 58
3, 368520, Note_on_c, 0, 61, 58
3, 368520, Note_on_c, 0, 56, 58
3, 368520, Note_on_c, 0, 65, 70
3, 368580, Note_on_c, 0, 65, 0
3, 368580, Note_on_c, 0, 59, 0
3, 368580, Note_on_c, 0, 61, 0
3, 368580, Note_on_c, 0, 56, 0
3, 368760, Note_on_c, 0, 68, 72
3, 368760, Note_on_c, 0, 56, 61
3, 368820, Note_on_c, 0, 56, 0
3, 368820, Note_on_c, 0, 68, 0
3, 369000, Note_on_c, 0, 66, 72
3, 369000, Note_on_c, 0, 54, 61
3, 369060, Note_on_c, 0, 54, 0
3, 369060, Note_on_c, 0, 66, 0
3, 369240, Note_on_c, 0, 51, 61
3, 369240, Note_on_c, 0, 63, 72
3, 369300, Note_on_c, 0, 63, 0
3, 369300, Note_on_c, 0, 51, 0
3, 369480, Note_on_c, 0, 61, 72
3, 369480, Note_on_c, 0, 49, 61
3, 369540, Note_on_c, 0, 49, 0
3, 369540, Note_on_c, 0, 61, 0
3, 369720, Note_on_c, 0, 47, 55
3, 369720, Note_on_c, 0, 59, 64
3, 369780, Note_on_c, 0, 59, 0
3, 369780, Note_on_c, 0, 47, 0
3, 369960, Note_on_c, 0, 58, 64
3, 369960, Note_on_c, 0, 46, 55
3, 370020, Note_on_c, 0, 46, 0
3, 370020, Note_on_c, 0, 58, 0
3, 370200, Note_on_c, 0, 44, 55
3, 370200, Note_on_c, 0, 56, 64
3, 370260, Note_on_c, 0, 56, 0
3, 370260, Note_on_c, 0, 44, 0
3, 370440, Note_on_c, 0, 54, 64
3, 370440, Note_on_c, 0, 42, 55
3, 370500, Note_on_c, 0, 42, 0
3, 370500, Note_on_c, 0, 54, 0
3, 370680, Note_on_c, 0, 51, 64
3, 370680, Note_on_c, 0, 39, 55
3, 370740, Note_on_c, 0, 39, 0
3, 370740, Note_on_c, 0, 51, 0
3, 370920, Note_on_c, 0, 37, 55
3, 370920, Note_on_c, 0, 49, 64
3, 370980, Note_on_c, 0, 49, 0
3, 370980, Note_on_c, 0, 37, 0
3, 371160, Note_on_c, 0, 35, 51
3, 371160, Note_on_c, 0, 47, 61
3, 371220, Note_on_c, 0, 47, 0
3, 371220, Note_on_c, 0, 35, 0
3, 371400, Note_on_c, 0, 46, 61
3, 371400, Note_on_c, 0, 34, 51
3, 371460, Note_on_c, 0, 34, 0
3, 371460, Note_on_c, 0, 46, 0
3, 371640, Note_on_c, 0, 44, 57
3, 371640, Note_on_c, 0, 32, 49
3, 371700, Note_on_c, 0, 32, 0
3, 371700, Note_on_c, 0, 44, 0
3, 371880, Note_on_c, 0, 30, 48
3, 371880, Note_on_c, 0, 42, 56
3, 371940, Note_on_c, 0, 42, 0
3, 371940, Note_on_c, 0, 30, 0
3, 372120, Note_on_c, 0, 39, 55
3, 372180, Note_on_c, 0, 39, 0
3, 372360, Note_on_c, 0, 37, 54
3, 372420, Note_on_c, 0, 37, 0
3, 372600, Note_on_c, 0, 41, 42
3, 372720, Note_on_c, 0, 41, 0
3, 372840, Note_on_c, 0, 37, 28
3, 372960, Note_on_c, 0, 37, 0
3, 373080, Note_on_c, 0, 44, 39
3, 373200, Note_on_c, 0, 44, 0
3, 373320, Note_on_c, 0, 37, 27
3, 373440, Note_on_c, 0, 37, 0
3, 373560, Note_on_c, 0, 49, 37
3, 373680, Note_on_c, 0, 49, 0
3, 373800, Note_on_c, 0, 37, 26
3, 373920, Note_on_c, 0, 37, 0
3, 374040, Note_on_c, 0, 53, 34
3, 374160, Note_on_c, 0, 53, 0
3, 374280, Note_on_c, 0, 37, 24
3, 374400, Note_on_c, 0, 37, 0
3, 374520, Note_on_c, 0, 56, 32
3, 374640, Note_on_c, 0, 56, 0
3, 374760, Note_on_c, 0, 37, 23
3, 374880, Note_on_c, 0, 37, 0
3, 375000, Note_on_c, 0, 61, 29
3, 375118, Note_on_c, 0, 61, 0
3, 375240, Note_on_c, 0, 37, 24
3, 375360, Note_on_c, 0, 37, 0
3, 375480, Note_on_c, 0, 61, 28
3, 375598, Note_on_c, 0, 61, 0
3, 375720, Note_on_c, 0, 37, 21
3, 375840, Note_on_c, 0, 37, 0
3, 375960, Note_on_c, 0, 54, 21
3, 375960, Note_on_c, 0, 61, 21
3, 376080, Note_on_c, 0, 61, 0
3, 376080, Note_on_c, 0, 54, 0
3, 376200, Note_on_c, 0, 35, 101
3, 376320, Note_on_c, 0, 35, 0
3, 376320, Note_on_c, 0, 62, 97
3, 376320, Note_on_c, 0, 54, 81
3, 376320, Note_on_c, 0, 59, 81
3, 376677, Note_on_c, 0, 59, 0
3, 376677, Note_on_c, 0, 54, 0
3, 376677, Note_on_c, 0, 62, 0
3, 376680, Note_on_c, 0, 62, 88
3, 376680, Note_on_c, 0, 59, 73
3, 376680, Note_on_c, 0, 54, 73
3, 376799, Note_on_c, 0, 54, 0
3, 376799, Note_on_c, 0, 59, 0
3, 376799, Note_on_c, 0, 62, 0
3, 376800, Note_on_c, 0, 54, 81
3, 376800, Note_on_c, 0, 59, 81
3, 376800, Note_on_c, 0, 62, 97
3, 377040, Note_on_c, 0, 62, 0
3, 377040, Note_on_c, 0, 59, 0
3, 377040, Note_on_c, 0, 54, 0
3, 377040, Note_on_c, 0, 54, 79
3, 377040, Note_on_c, 0, 62, 91
3, 377040, Note_on_c, 0, 59, 79
3, 377085, Note_on_c, 0, 59, 0
3, 377085, Note_on_c, 0, 62, 0
3, 377085, Note_on_c, 0, 54, 0
3, 377160, Note_on_c, 0, 54, 81
3, 377160, Note_on_c, 0, 62, 97
3, 377160, Note_on_c, 0, 59, 81
3, 377205, Note_on_c, 0, 59, 0
3, 377205, Note_on_c, 0, 62, 0
3, 377205, Note_on_c, 0, 54, 0
3, 377280, Note_on_c, 0, 54, 81
3, 377280, Note_on_c, 0, 62, 97
3, 377280, Note_on_c, 0, 59, 81
3, 377400, Note_on_c, 0, 59, 0
3, 377400, Note_on_c, 0, 62, 0
3, 377400, Note_on_c, 0, 54, 0
3, 377520, Note_on_c, 0, 50, 81
3, 377520, Note_on_c, 0, 59, 97
3, 377520, Note_on_c, 0, 54, 81
3, 377640, Note_on_c, 0, 54, 0
3, 377640, Note_on_c, 0, 59, 0
3, 377640, Note_on_c, 0, 50, 0
3, 378120, Note_on_c, 0, 47, 39
3, 378240, Note_on_c, 0, 47, 0
3, 378240, Note_on_c, 0, 62, 45
3, 378600, Note_on_c, 0, 62, 0
3, 378600, Note_on_c, 0, 47, 42
3, 378720, Note_on_c, 0, 47, 0
3, 378720, Note_on_c, 0, 62, 49
3, 379080, Note_on_c, 0, 62, 0
3, 379080, Note_on_c, 0, 47, 45
3, 379200, Note_on_c, 0, 47, 0
3, 379200, Note_on_c, 0, 62, 53
3, 379560, Note_on_c, 0, 62, 0
3, 379560, Note_on_c, 0, 43, 45
3, 379680, Note_on_c, 0, 43, 0
3, 379680, Note_on_c, 0, 59, 58
3, 380040, Note_on_c, 0, 59, 0
3, 380040, Note_on_c, 0, 43, 51
3, 380160, Note_on_c, 0, 43, 0
3, 380160, Note_on_c, 0, 59, 57
3, 380520, Note_on_c, 0, 59, 0
3, 380520, Note_on_c, 0, 43, 49
3, 380640, Note_on_c, 0, 43, 0
3, 380640, Note_on_c, 0, 59, 62
3, 381000, Note_on_c, 0, 59, 0
3, 381000, Note_on_c, 0, 43, 54
3, 381120, Note_on_c, 0, 43, 0
3, 381120, Note_on_c, 0, 59, 61
3, 381480, Note_on_c, 0, 59, 0
3, 381480, Note_on_c, 0, 36, 52
3, 381600, Note_on_c, 0, 36, 0
3, 381600, Note_on_c, 0, 51, 67
3, 381960, Note_on_c, 0, 51, 0
3, 381960, Note_on_c, 0, 36, 58
3, 382080, Note_on_c, 0, 36, 0
3, 382080, Note_on_c, 0, 51, 65
3, 382440, Note_on_c, 0, 51, 0
3, 382440, Note_on_c, 0, 36, 55
3, 382560, Note_on_c, 0, 36, 0
3, 382560, Note_on_c, 0, 51, 71
3, 382920, Note_on_c, 0, 51, 0
3, 382920, Note_on_c, 0, 36, 61
3, 383040, Note_on_c, 0, 36, 0
3, 383040, Note_on_c, 0, 51, 69
3, 383400, Note_on_c, 0, 51, 0
3, 383400, Note_on_c, 0, 29, 58
3, 383520, Note_on_c, 0, 29, 0
3, 383520, Note_on_c, 0, 45, 74
3, 383880, Note_on_c, 0, 45, 0
3, 383880, Note_on_c, 0, 29, 64
3, 384000, Note_on_c, 0, 29, 0
3, 384000, Note_on_c, 0, 45, 72
3, 384360, Note_on_c, 0, 45, 0
3, 384360, Note_on_c, 0, 41, 61
3, 384480, Note_on_c, 0, 41, 0
3, 384480, Note_on_c, 0, 36, 79
3, 384840, Note_on_c, 0, 36, 0
3, 384840, Note_on_c, 0, 41, 68
3, 384960, Note_on_c, 0, 41, 0
3, 384960, Note_on_c, 0, 33, 76
3, 385320, Note_on_c, 0, 33, 0
3, 385320, Note_on_c, 0, 41, 65
3, 385440, Note_on_c, 0, 41, 0
3, 385440, Note_on_c, 0, 30, 83
3, 385800, Note_on_c, 0, 30, 0
3, 385800, Note_on_c, 0, 41, 71
3, 385920, Note_on_c, 0, 41, 0
3, 385920, Note_on_c, 0, 29, 78
3, 385920, Note_on_c, 0, 41, 85
3, 386160, Note_on_c, 0, 41, 0
3, 386160, Note_on_c, 0, 29, 0
3, 386160, Note_on_c, 0, 78, 48
3, 386280, Note_on_c, 0, 78, 0
3, 386280, Note_on_c, 0, 77, 48
3, 386400, Note_on_c, 0, 77, 0
3, 386400, Note_on_c, 0, 78, 54
3, 386640, Note_on_c, 0, 78, 0
3, 386640, Note_on_c, 0, 77, 44
3, 386760, Note_on_c, 0, 77, 0
3, 386760, Note_on_c, 0, 76, 44
3, 386880, Note_on_c, 0, 76, 0
3, 386880, Note_on_c, 0, 77, 44
3, 387120, Note_on_c, 0, 77, 0
3, 387120, Note_on_c, 0, 66, 43
3, 387240, Note_on_c, 0, 66, 0
3, 387240, Note_on_c, 0, 65, 43
3, 387360, Note_on_c, 0, 65, 0
3, 387360, Note_on_c, 0, 66, 51
3, 387600, Note_on_c, 0, 66, 0
3, 387600, Note_on_c, 0, 65, 43
3, 387720, Note_on_c, 0, 65, 0
3, 387720, Note_on_c, 0, 64, 43
3, 387840, Note_on_c, 0, 64, 0
3, 387840, Note_on_c, 0, 53, 40
3, 387840, Note_on_c, 0, 57, 40
3, 387840, Note_on_c, 0, 60, 40
3, 387840, Note_on_c, 0, 63, 51
3, 388080, Note_on_c, 0, 63, 0
3, 388080, Note_on_c, 0, 53, 0
3, 388080, Note_on_c, 0, 57, 0
3, 388080, Note_on_c, 0, 60, 0
3, 388200, Note_on_c, 0, 53, 42
3, 388320, Note_on_c, 0, 53, 0
3, 388320, Note_on_c, 0, 57, 51
3, 388560, Note_on_c, 0, 57, 0
3, 388680, Note_on_c, 0, 60, 40
3, 388800, Note_on_c, 0, 60, 0
3, 388800, Note_on_c, 0, 65, 51
3, 389040, Note_on_c, 0, 65, 0
3, 389160, Note_on_c, 0, 69, 43
3, 389280, Note_on_c, 0, 69, 0
3, 389280, Note_on_c, 0, 72, 51
3, 389520, Note_on_c, 0, 72, 0
3, 389520, Note_on_c, 0, 75, 45
3, 389640, Note_on_c, 0, 75, 0
3, 389640, Note_on_c, 0, 72, 45
3, 389760, Note_on_c, 0, 72, 0
3, 389760, Note_on_c, 0, 67, 40
3, 389880, Note_on_c, 0, 67, 0
3, 389880, Note_on_c, 0, 69, 40
3, 390000, Note_on_c, 0, 69, 0
3, 390000, Note_on_c, 0, 70, 44
3, 390120, Note_on_c, 0, 70, 0
3, 390120, Note_on_c, 0, 67, 40
3, 390240, Note_on_c, 0, 67, 0
3, 390240, Note_on_c, 0, 63, 40
3, 390360, Note_on_c, 0, 63, 0
3, 390360, Note_on_c, 0, 65, 40
3, 390480, Note_on_c, 0, 65, 0
3, 390480, Note_on_c, 0, 67, 45
3, 390600, Note_on_c, 0, 67, 0
3, 390600, Note_on_c, 0, 63, 40
3, 390720, Note_on_c, 0, 63, 0
3, 390720, Note_on_c, 0, 60, 40
3, 390840, Note_on_c, 0, 60, 0
3, 390840, Note_on_c, 0, 62, 40
3, 390960, Note_on_c, 0, 62, 0
3, 390960, Note_on_c, 0, 63, 45
3, 391080, Note_on_c, 0, 63, 0
3, 391080, Note_on_c, 0, 60, 40
3, 391200, Note_on_c, 0, 60, 0
3, 391200, Note_on_c, 0, 57, 40
3, 391320, Note_on_c, 0, 57, 0
3, 391320, Note_on_c, 0, 58, 40
3, 391440, Note_on_c, 0, 58, 0
3, 391440, Note_on_c, 0, 60, 45
3, 391560, Note_on_c, 0, 60, 0
3, 391560, Note_on_c, 0, 57, 40
3, 391680, Note_on_c, 0, 57, 0
3, 391680, Note_on_c, 0, 62, 51
3, 391680, Note_on_c, 0, 53, 48
3, 391680, Note_on_c, 0, 58, 48
3, 391920, Note_on_c, 0, 58, 0
3, 391920, Note_on_c, 0, 53, 0
3, 391920, Note_on_c, 0, 62, 0
3, 392040, Note_on_c, 0, 53, 42
3, 392160, Note_on_c, 0, 53, 0
3, 392160, Note_on_c, 0, 58, 51
3, 392400, Note_on_c, 0, 58, 0
3, 392520, Note_on_c, 0, 62, 40
3, 392640, Note_on_c, 0, 62, 0
3, 392640, Note_on_c, 0, 65, 51
3, 392880, Note_on_c, 0, 65, 0
3, 393000, Note_on_c, 0, 70, 43
3, 393120, Note_on_c, 0, 70, 0
3, 393120, Note_on_c, 0, 74, 51
3, 393360, Note_on_c, 0, 74, 0
3, 393360, Note_on_c, 0, 62, 45
3, 393480, Note_on_c, 0, 62, 0
3, 393480, Note_on_c, 0, 58, 45
3, 393600, Note_on_c, 0, 58, 0
3, 393600, Note_on_c, 0, 70, 40
