0, 0, Header, 1, 9, 480
1, 0, Start_track
3, 278280, Note_on_c, 0, 63, 39
3, 278394, Note_on_c, 0, 63, 0
3, 278400, Note_on_c, 0, 62, 45
3, 278760, Note_on_c, 0, 62, 0
3, 278760, Note_on_c, 0, 60, 39
3, 278874, Note_on_c, 0, 60, 0
3, 278880, Note_on_c, 0, 58, 38
3, 280320, Note_on_c, 0, 58, 0
3, 280680, Note_on_c, 0, 51, 81
3, 280800, Note_on_c, 0, 51, 0
3, 280800, Note_on_c, 0, 63, 86
3, 282120, Note_on_c, 0, 63, 0
3, 282120, Note_on_c, 0, 63, 42
3, 282234, Note_on_c, 0, 63, 0
3, 282240, Note_on_c, 0, 62, 49
3, 282600, Note_on_c, 0, 62, 0
3, 282600, Note_on_c, 0, 60, 49
3, 282714, Note_on_c, 0, 60, 0
3, 282720, Note_on_c, 0, 60, 50
3, 283200, Note_on_c, 0, 60, 0
3, 283200, Note_on_c, 0, 59, 43
3, 284160, Note_on_c, 0, 59, 0
3, 284160, Note_on_c, 0, 59, 33
3, 285120, Note_on_c, 0, 59, 0
3, 285120, Note_on_c, 0, 47, 31
3, 286080, Note_on_c, 0, 47, 0
3, 286080, Note_on_c, 0, 47, 28
3, 287040, Note_on_c, 0, 47, 0
3, 287040, Note_on_c, 0, 35, 25
3, 288000, Note_on_c, 0, 35, 0
3, 288000, Note_on_c, 0, 35, 22
3, 288480, Note_on_c, 0, 35, 0
3, 288480, Note_on_c, 0, 40, 55
3, 288600, Note_on_c, 0, 52, 50
3, 288708, Note_on_c, 0, 40, 0
3, 288720, Note_on_c, 0, 52, 0
3, 288720, Note_on_c, 0, 40, 53
3, 288840, Note_on_c, 0, 52, 47
3, 288948, Note_on_c, 0, 40, 0
3, 288960, Note_on_c, 0, 52, 0
3, 288960, Note_on_c, 0, 40, 53
3, 289080, Note_on_c, 0, 52, 47
3, 289188, Note_on_c, 0, 40, 0
3, 289200, Note_on_c, 0, 52, 0
3, 289200, Note_on_c, 0, 40, 52
3, 289320, Note_on_c, 0, 52, 48
3, 289428, Note_on_c, 0, 40, 0
3, 289440, Note_on_c, 0, 52, 0
3, 289440, Note_on_c, 0, 40, 50
3, 289560, Note_on_c, 0, 52, 53
3, 289668, Note_on_c, 0, 40, 0
3, 289680, Note_on_c, 0, 52, 0
3, 289680, Note_on_c, 0, 40, 54
3, 289800, Note_on_c, 0, 52, 54
3, 289908, Note_on_c, 0, 40, 0
3, 289920, Note_on_c, 0, 52, 0
3, 289920, Note_on_c, 0, 40, 56
3, 290040, Note_on_c, 0, 52, 58
3, 290148, Note_on_c, 0, 40, 0
3, 290160, Note_on_c, 0, 52, 0
3, 290160, Note_on_c, 0, 40, 62
3, 290280, Note_on_c, 0, 52, 57
3, 290388, Note_on_c, 0, 40, 0
3, 290400, Note_on_c, 0, 52, 0
3, 290400, Note_on_c, 0, 52, 63
3, 290400, Note_on_c, 0, 40, 53
3, 290628, Note_on_c, 0, 40, 0
3, 290628, Note_on_c, 0, 52, 0
3, 290640, Note_on_c, 0, 55, 46
3, 290640, Note_on_c, 0, 59, 55
3, 290868, Note_on_c, 0, 59, 0
3, 290868, Note_on_c, 0, 55, 0
3, 290880, Note_on_c, 0, 55, 46
3, 290880, Note_on_c, 0, 59, 55
3, 291108, Note_on_c, 0, 59, 0
3, 291108, Note_on_c, 0, 55, 0
3, 291120, Note_on_c, 0, 55, 46
3, 291120, Note_on_c, 0, 59, 55
3, 291348, Note_on_c, 0, 59, 0
3, 291348, Note_on_c, 0, 55, 0
3, 291360, Note_on_c, 0, 52, 63
3, 291588, Note_on_c, 0, 52, 0
3, 291600, Note_on_c, 0, 55, 46
3, 291600, Note_on_c, 0, 59, 55
3, 291828, Note_on_c, 0, 59, 0
3, 291828, Note_on_c, 0, 55, 0
3, 291840, Note_on_c, 0, 55, 46
3, 291840, Note_on_c, 0, 59, 55
3, 292068, Note_on_c, 0, 59, 0
3, 292068, Note_on_c, 0, 55, 0
3, 292080, Note_on_c, 0, 55, 43
3, 292080, Note_on_c, 0, 59, 51
3, 292308, Note_on_c, 0, 59, 0
3, 292308, Note_on_c, 0, 55, 0
3, 292320, Note_on_c, 0, 52, 55
3, 292548, Note_on_c, 0, 52, 0
3, 292560, Note_on_c, 0, 57, 40
3, 292560, Note_on_c, 0, 60, 48
3, 292788, Note_on_c, 0, 60, 0
3, 292788, Note_on_c, 0, 57, 0
3, 292800, Note_on_c, 0, 57, 40
3, 292800, Note_on_c, 0, 60, 48
3, 293028, Note_on_c, 0, 60, 0
3, 293028, Note_on_c, 0, 57, 0
3, 293040, Note_on_c, 0, 57, 40
3, 293040, Note_on_c, 0, 60, 48
3, 293268, Note_on_c, 0, 60, 0
3, 293268, Note_on_c, 0, 57, 0
3, 293280, Note_on_c, 0, 51, 63
3, 293508, Note_on_c, 0, 51, 0
3, 293520, Note_on_c, 0, 57, 46
3, 293520, Note_on_c, 0, 60, 55
3, 293748, Note_on_c, 0, 60, 0
3, 293748, Note_on_c, 0, 57, 0
3, 293760, Note_on_c, 0, 57, 46
3, 293760, Note_on_c, 0, 60, 55
3, 293988, Note_on_c, 0, 60, 0
3, 293988, Note_on_c, 0, 57, 0
3, 294000, Note_on_c, 0, 57, 43
3, 294000, Note_on_c, 0, 60, 51
3, 294228, Note_on_c, 0, 60, 0
3, 294228, Note_on_c, 0, 57, 0
3, 294240, Note_on_c, 0, 38, 55
3, 294360, Note_on_c, 0, 50, 50
3, 294468, Note_on_c, 0, 38, 0
3, 294480, Note_on_c, 0, 50, 0
3, 294480, Note_on_c, 0, 38, 53
3, 294600, Note_on_c, 0, 50, 47
3, 294708, Note_on_c, 0, 38, 0
3, 294720, Note_on_c, 0, 50, 0
3, 294720, Note_on_c, 0, 38, 53
3, 294840, Note_on_c, 0, 50, 47
3, 294948, Note_on_c, 0, 38, 0
3, 294960, Note_on_c, 0, 50, 0
3, 294960, Note_on_c, 0, 38, 52
3, 295080, Note_on_c, 0, 50, 48
3, 295188, Note_on_c, 0, 38, 0
3, 295200, Note_on_c, 0, 50, 0
3, 295200, Note_on_c, 0, 38, 50
3, 295320, Note_on_c, 0, 50, 53
3, 295428, Note_on_c, 0, 38, 0
3, 295440, Note_on_c, 0, 50, 0
3, 295440, Note_on_c, 0, 38, 54
3, 295560, Note_on_c, 0, 50, 54
3, 295668, Note_on_c, 0, 38, 0
3, 295680, Note_on_c, 0, 50, 0
3, 295680, Note_on_c, 0, 38, 56
3, 295800, Note_on_c, 0, 50, 58
3, 295908, Note_on_c, 0, 38, 0
3, 295920, Note_on_c, 0, 50, 0
3, 295920, Note_on_c, 0, 38, 62
3, 296040, Note_on_c, 0, 50, 57
3, 296148, Note_on_c, 0, 38, 0
3, 296160, Note_on_c, 0, 50, 0
3, 296160, Note_on_c, 0, 50, 63
3, 296160, Note_on_c, 0, 38, 53
3, 296388, Note_on_c, 0, 38, 0
3, 296388, Note_on_c, 0, 50, 0
3, 296400, Note_on_c, 0, 57, 46
3, 296400, Note_on_c, 0, 60, 55
3, 296628, Note_on_c, 0, 60, 0
3, 296628, Note_on_c, 0, 57, 0
3, 296640, Note_on_c, 0, 57, 46
3, 296640, Note_on_c, 0, 60, 55
3, 296868, Note_on_c, 0, 60, 0
3, 296868, Note_on_c, 0, 57, 0
3, 296880, Note_on_c, 0, 57, 46
3, 296880, Note_on_c, 0, 60, 55
3, 297108, Note_on_c, 0, 60, 0
3, 297108, Note_on_c, 0, 57, 0
3, 297120, Note_on_c, 0, 50, 63
3, 297348, Note_on_c, 0, 50, 0
3, 297360, Note_on_c, 0, 57, 46
3, 297360, Note_on_c, 0, 60, 55
3, 297588, Note_on_c, 0, 60, 0
3, 297588, Note_on_c, 0, 57, 0
3, 297600, Note_on_c, 0, 57, 46
3, 297600, Note_on_c, 0, 60, 55
3, 297828, Note_on_c, 0, 60, 0
3, 297828, Note_on_c, 0, 57, 0
3, 297840, Note_on_c, 0, 57, 43
3, 297840, Note_on_c, 0, 60, 51
3, 298068, Note_on_c, 0, 60, 0
3, 298068, Note_on_c, 0, 57, 0
3, 298080, Note_on_c, 0, 50, 55
3, 298308, Note_on_c, 0, 50, 0
3, 298320, Note_on_c, 0, 55, 40
3, 298320, Note_on_c, 0, 58, 48
3, 298548, Note_on_c, 0, 58, 0
3, 298548, Note_on_c, 0, 55, 0
3, 298560, Note_on_c, 0, 55, 40
3, 298560, Note_on_c, 0, 58, 48
3, 298788, Note_on_c, 0, 58, 0
3, 298788, Note_on_c, 0, 55, 0
3, 298800, Note_on_c, 0, 55, 40
3, 298800, Note_on_c, 0, 58, 48
3, 299028, Note_on_c, 0, 58, 0
3, 299028, Note_on_c, 0, 55, 0
3, 299040, Note_on_c, 0, 49, 63
3, 299268, Note_on_c, 0, 49, 0
3, 299280, Note_on_c, 0, 55, 46
3, 299280, Note_on_c, 0, 58, 55
3, 299508, Note_on_c, 0, 58, 0
3, 299508, Note_on_c, 0, 55, 0
3, 299520, Note_on_c, 0, 55, 46
3, 299520, Note_on_c, 0, 58, 55
3, 299748, Note_on_c, 0, 58, 0
3, 299748, Note_on_c, 0, 55, 0
3, 299760, Note_on_c, 0, 55, 43
3, 299760, Note_on_c, 0, 58, 51
3, 299988, Note_on_c, 0, 58, 0
3, 299988, Note_on_c, 0, 55, 0
3, 300000, Note_on_c, 0, 36, 53
3, 300000, Note_on_c, 0, 48, 53
3, 300240, Note_on_c, 0, 48, 0
3, 300240, Note_on_c, 0, 36, 0
3, 300240, Note_on_c, 0, 49, 55
3, 300480, Note_on_c, 0, 49, 0
3, 300480, Note_on_c, 0, 48, 51
3, 300720, Note_on_c, 0, 48, 0
3, 300720, Note_on_c, 0, 53, 55
3, 300960, Note_on_c, 0, 53, 0
3, 300960, Note_on_c, 0, 52, 52
3, 301200, Note_on_c, 0, 52, 0
3, 301200, Note_on_c, 0, 61, 55
3, 301440, Note_on_c, 0, 61, 0
3, 301440, Note_on_c, 0, 60, 51
3, 301680, Note_on_c, 0, 60, 0
3, 301680, Note_on_c, 0, 65, 55
3, 301920, Note_on_c, 0, 65, 0
3, 301920, Note_on_c, 0, 64, 51
3, 302160, Note_on_c, 0, 64, 0
3, 302160, Note_on_c, 0, 66, 55
3, 302400, Note_on_c, 0, 66, 0
3, 302400, Note_on_c, 0, 67, 57
3, 302640, Note_on_c, 0, 67, 0
3, 304080, Note_on_c, 0, 42, 55
3, 304320, Note_on_c, 0, 42, 0
3, 304320, Note_on_c, 0, 41, 51
3, 304560, Note_on_c, 0, 41, 0
3, 304560, Note_on_c, 0, 49, 55
3, 304800, Note_on_c, 0, 49, 0
3, 304800, Note_on_c, 0, 48, 52
3, 305040, Note_on_c, 0, 48, 0
3, 305040, Note_on_c, 0, 54, 55
3, 305280, Note_on_c, 0, 54, 0
3, 305280, Note_on_c, 0, 53, 51
3, 305520, Note_on_c, 0, 53, 0
3, 305520, Note_on_c, 0, 61, 55
3, 305760, Note_on_c, 0, 61, 0
3, 305760, Note_on_c, 0, 60, 51
3, 306000, Note_on_c, 0, 60, 0
3, 306000, Note_on_c, 0, 64, 55
3, 306240, Note_on_c, 0, 64, 0
3, 306240, Note_on_c, 0, 65, 57
3, 306480, Note_on_c, 0, 65, 0
3, 307920, Note_on_c, 0, 48, 55
3, 308160, Note_on_c, 0, 48, 0
3, 308160, Note_on_c, 0, 47, 51
3, 308400, Note_on_c, 0, 47, 0
3, 308400, Note_on_c, 0, 50, 55
3, 308640, Note_on_c, 0, 50, 0
3, 308640, Note_on_c, 0, 53, 52
3, 308880, Note_on_c, 0, 53, 0
3, 308880, Note_on_c, 0, 60, 55
3, 309120, Note_on_c, 0, 60, 0
3, 309120, Note_on_c, 0, 59, 51
3, 309360, Note_on_c, 0, 59, 0
3, 309360, Note_on_c, 0, 62, 55
3, 309600, Note_on_c, 0, 62, 0
3, 309600, Note_on_c, 0, 65, 54
3, 309714, Note_on_c, 0, 65, 0
3, 310080, Note_on_c, 0, 62, 54
3, 310200, Note_on_c, 0, 62, 0
3, 310560, Note_on_c, 0, 59, 53
3, 310680, Note_on_c, 0, 59, 0
3, 311040, Note_on_c, 0, 55, 52
3, 311160, Note_on_c, 0, 55, 0
3, 311520, Note_on_c, 0, 49, 43
3, 311520, Note_on_c, 0, 61, 51
3, 311760, Note_on_c, 0, 61, 0
3, 311760, Note_on_c, 0, 49, 0
3, 312000, Note_on_c, 0, 46, 42
3, 312000, Note_on_c, 0, 58, 50
3, 312240, Note_on_c, 0, 58, 0
3, 312240, Note_on_c, 0, 46, 0
3, 312480, Note_on_c, 0, 43, 41
3, 312480, Note_on_c, 0, 55, 49
3, 312720, Note_on_c, 0, 55, 0
3, 312720, Note_on_c, 0, 43, 0
3, 312960, Note_on_c, 0, 40, 40
3, 312960, Note_on_c, 0, 52, 48
3, 313200, Note_on_c, 0, 52, 0
3, 313200, Note_on_c, 0, 40, 0
3, 313440, Note_on_c, 0, 41, 40
3, 313440, Note_on_c, 0, 53, 48
3, 313680, Note_on_c, 0, 53, 0
3, 313680, Note_on_c, 0, 41, 0
3, 314400, Note_on_c, 0, 29, 40
3, 314400, Note_on_c, 0, 41, 48
3, 314640, Note_on_c, 0, 41, 0
3, 314640, Note_on_c, 0, 29, 0
3, 315360, Note_on_c, 0, 30, 40
3, 315360, Note_on_c, 0, 42, 48
3, 315600, Note_on_c, 0, 42, 0
3, 315600, Note_on_c, 0, 30, 0
3, 316320, Note_on_c, 0, 30, 40
3, 316320, Note_on_c, 0, 42, 48
3, 316560, Note_on_c, 0, 42, 0
3, 316560, Note_on_c, 0, 30, 0
3, 317280, Note_on_c, 0, 31, 33
3, 317400, Note_on_c, 0, 31, 0
3, 317400, Note_on_c, 0, 43, 33
3, 317520, Note_on_c, 0, 43, 0
3, 317520, Note_on_c, 0, 31, 34
3, 317640, Note_on_c, 0, 31, 0
3, 317640, Note_on_c, 0, 43, 34
3, 317760, Note_on_c, 0, 43, 0
3, 317760, Note_on_c, 0, 31, 34
3, 317880, Note_on_c, 0, 31, 0
3, 317880, Note_on_c, 0, 43, 34
3, 318000, Note_on_c, 0, 43, 0
3, 318000, Note_on_c, 0, 31, 34
3, 318120, Note_on_c, 0, 31, 0
3, 318120, Note_on_c, 0, 43, 34
3, 318240, Note_on_c, 0, 43, 0
3, 318240, Note_on_c, 0, 31, 34
3, 318360, Note_on_c, 0, 31, 0
3, 318360, Note_on_c, 0, 43, 34
3, 318480, Note_on_c, 0, 43, 0
3, 318480, Note_on_c, 0, 31, 34
3, 318600, Note_on_c, 0, 31, 0
3, 318600, Note_on_c, 0, 43, 34
3, 318720, Note_on_c, 0, 43, 0
3, 318720, Note_on_c, 0, 31, 34
3, 318840, Note_on_c, 0, 31, 0
3, 318840, Note_on_c, 0, 43, 34
3, 318960, Note_on_c, 0, 43, 0
3, 318960, Note_on_c, 0, 31, 34
3, 319080, Note_on_c, 0, 31, 0
3, 319080, Note_on_c, 0, 43, 34
3, 319200, Note_on_c, 0, 43, 0
3, 319200, Note_on_c, 0, 31, 33
3, 319320, Note_on_c, 0, 31, 0
3, 319320, Note_on_c, 0, 43, 33
3, 319440, Note_on_c, 0, 43, 0
3, 319440, Note_on_c, 0, 31, 33
3, 319560, Note_on_c, 0, 31, 0
3, 319560, Note_on_c, 0, 43, 33
3, 319680, Note_on_c, 0, 43, 0
3, 319680, Note_on_c, 0, 31, 33
3, 319800, Note_on_c, 0, 31, 0
3, 319800, Note_on_c, 0, 43, 33
3, 319920, Note_on_c, 0, 43, 0
3, 319920, Note_on_c, 0, 31, 33
3, 320040, Note_on_c, 0, 31, 0
3, 320040, Note_on_c, 0, 43, 33
3, 320160, Note_on_c, 0, 43, 0
3, 320160, Note_on_c, 0, 31, 33
3, 320280, Note_on_c, 0, 31, 0
3, 320280, Note_on_c, 0, 43, 33
3, 320400, Note_on_c, 0, 43, 0
3, 320400, Note_on_c, 0, 31, 33
3, 320520, Note_on_c, 0, 31, 0
3, 320520, Note_on_c, 0, 43, 33
3, 320640, Note_on_c, 0, 43, 0
3, 320640, Note_on_c, 0, 31, 33
3, 320760, Note_on_c, 0, 31, 0
3, 320760, Note_on_c, 0, 43, 33
3, 320880, Note_on_c, 0, 43, 0
3, 320880, Note_on_c, 0, 31, 33
3, 321000, Note_on_c, 0, 31, 0
3, 321000, Note_on_c, 0, 43, 33
3, 321120, Note_on_c, 0, 43, 0
3, 321120, Note_on_c, 0, 31, 55
3, 321240, Note_on_c, 0, 43, 50
3, 321348, Note_on_c, 0, 31, 0
3, 321360, Note_on_c, 0, 43, 0
3, 321360, Note_on_c, 0, 31, 53
3, 321480, Note_on_c, 0, 43, 47
3, 321588, Note_on_c, 0, 31, 0
3, 321600, Note_on_c, 0, 43, 0
3, 321600, Note_on_c, 0, 31, 53
3, 321720, Note_on_c, 0, 43, 47
3, 321828, Note_on_c, 0, 31, 0
3, 321840, Note_on_c, 0, 43, 0
3, 321840, Note_on_c, 0, 31, 52
3, 321960, Note_on_c, 0, 43, 48
3, 322068, Note_on_c, 0, 31, 0
3, 322080, Note_on_c, 0, 43, 0
3, 322080, Note_on_c, 0, 31, 50
3, 322200, Note_on_c, 0, 43, 53
3, 322308, Note_on_c, 0, 31, 0
3, 322320, Note_on_c, 0, 43, 0
3, 322320, Note_on_c, 0, 31, 54
3, 322440, Note_on_c, 0, 43, 54
3, 322548, Note_on_c, 0, 31, 0
3, 322560, Note_on_c, 0, 43, 0
3, 322560, Note_on_c, 0, 31, 56
3, 322680, Note_on_c, 0, 43, 58
3, 322788, Note_on_c, 0, 31, 0
3, 322800, Note_on_c, 0, 43, 0
3, 322800, Note_on_c, 0, 31, 62
3, 322920, Note_on_c, 0, 43, 57
3, 323028, Note_on_c, 0, 31, 0
3, 323040, Note_on_c, 0, 43, 0
3, 323040, Note_on_c, 0, 31, 69
3, 323280, Note_on_c, 0, 43, 62
3, 323520, Note_on_c, 0, 31, 0
3, 323520, Note_on_c, 0, 35, 67
3, 323760, Note_on_c, 0, 43, 0
3, 323760, Note_on_c, 0, 43, 62
3, 324000, Note_on_c, 0, 35, 0
3, 324000, Note_on_c, 0, 36, 67
3, 324240, Note_on_c, 0, 43, 0
3, 324240, Note_on_c, 0, 43, 62
3, 324480, Note_on_c, 0, 36, 0
3, 324480, Note_on_c, 0, 30, 64
3, 324720, Note_on_c, 0, 43, 0
3, 324720, Note_on_c, 0, 43, 62
3, 324960, Note_on_c, 0, 43, 0
3, 324960, Note_on_c, 0, 30, 0
3, 324960, Note_on_c, 0, 31, 33
3, 325080, Note_on_c, 0, 31, 0
3, 325080, Note_on_c, 0, 43, 33
3, 325200, Note_on_c, 0, 43, 0
3, 325200, Note_on_c, 0, 31, 34
3, 325320, Note_on_c, 0, 31, 0
3, 325320, Note_on_c, 0, 43, 34
3, 325440, Note_on_c, 0, 43, 0
3, 325440, Note_on_c, 0, 31, 34
3, 325560, Note_on_c, 0, 31, 0
3, 325560, Note_on_c, 0, 43, 34
3, 325680, Note_on_c, 0, 43, 0
3, 325680, Note_on_c, 0, 31, 34
3, 325800, Note_on_c, 0, 31, 0
3, 325800, Note_on_c, 0, 43, 34
3, 325920, Note_on_c, 0, 43, 0
3, 325920, Note_on_c, 0, 31, 34
3, 326040, Note_on_c, 0, 31, 0
3, 326040, Note_on_c, 0, 43, 34
3, 326160, Note_on_c, 0, 43, 0
3, 326160, Note_on_c, 0, 31, 34
3, 326280, Note_on_c, 0, 31, 0
3, 326280, Note_on_c, 0, 43, 34
3, 326400, Note_on_c, 0, 43, 0
3, 326400, Note_on_c, 0, 31, 34
3, 326520, Note_on_c, 0, 31, 0
3, 326520, Note_on_c, 0, 43, 34
3, 326640, Note_on_c, 0, 43, 0
3, 326640, Note_on_c, 0, 31, 34
3, 326760, Note_on_c, 0, 31, 0
3, 326760, Note_on_c, 0, 43, 34
3, 326880, Note_on_c, 0, 43, 0
3, 326880, Note_on_c, 0, 31, 33
3, 327000, Note_on_c, 0, 31, 0
3, 327000, Note_on_c, 0, 43, 33
3, 327120, Note_on_c, 0, 43, 0
3, 327120, Note_on_c, 0, 31, 33
3, 327240, Note_on_c, 0, 31, 0
3, 327240, Note_on_c, 0, 43, 33
3, 327360, Note_on_c, 0, 43, 0
3, 327360, Note_on_c, 0, 31, 33
3, 327480, Note_on_c, 0, 31, 0
3, 327480, Note_on_c, 0, 43, 33
3, 327600, Note_on_c, 0, 43, 0
3, 327600, Note_on_c, 0, 31, 33
3, 327720, Note_on_c, 0, 31, 0
3, 327720, Note_on_c, 0, 43, 33
3, 327840, Note_on_c, 0, 43, 0
3, 327840, Note_on_c, 0, 31, 33
3, 327960, Note_on_c, 0, 31, 0
3, 327960, Note_on_c, 0, 43, 33
3, 328080, Note_on_c, 0, 43, 0
3, 328080, Note_on_c, 0, 31, 33
3, 328200, Note_on_c, 0, 31, 0
3, 328200, Note_on_c, 0, 43, 33
3, 328320, Note_on_c, 0, 43, 0
3, 328320, Note_on_c, 0, 31, 33
3, 328440, Note_on_c, 0, 31, 0
3, 328440, Note_on_c, 0, 43, 33
3, 328560, Note_on_c, 0, 43, 0
3, 328560, Note_on_c, 0, 31, 33
3, 328680, Note_on_c, 0, 31, 0
3, 328680, Note_on_c, 0, 43, 33
3, 328800, Note_on_c, 0, 43, 0
3, 328800, Note_on_c, 0, 31, 55
3, 328920, Note_on_c, 0, 43, 50
3, 329028, Note_on_c, 0, 31, 0
3, 329040, Note_on_c, 0, 43, 0
3, 329040, Note_on_c, 0, 31, 53
3, 329160, Note_on_c, 0, 43, 47
3, 329268, Note_on_c, 0, 31, 0
3, 329280, Note_on_c, 0, 43, 0
3, 329280, Note_on_c, 0, 31, 53
3, 329400, Note_on_c, 0, 43, 47
3, 329508, Note_on_c, 0, 31, 0
3, 329520, Note_on_c, 0, 43, 0
3, 329520, Note_on_c, 0, 31, 52
3, 329640, Note_on_c, 0, 43, 48
3, 329748, Note_on_c, 0, 31, 0
3, 329760, Note_on_c, 0, 43, 0
3, 329760, Note_on_c, 0, 31, 50
3, 329880, Note_on_c, 0, 43, 53
3, 329988, Note_on_c, 0, 31, 0
3, 330000, Note_on_c, 0, 43, 0
3, 330000, Note_on_c, 0, 31, 54
3, 330120, Note_on_c, 0, 43, 54
3, 330228, Note_on_c, 0, 31, 0
3, 330240, Note_on_c, 0, 43, 0
3, 330240, Note_on_c, 0, 31, 56
3, 330360, Note_on_c, 0, 43, 58
3, 330468, Note_on_c, 0, 31, 0
3, 330480, Note_on_c, 0, 43, 0
3, 330480, Note_on_c, 0, 31, 62
3, 330600, Note_on_c, 0, 43, 57
3, 330708, Note_on_c, 0, 31, 0
3, 330720, Note_on_c, 0, 43, 0
3, 330720, Note_on_c, 0, 31, 69
3, 330960, Note_on_c, 0, 43, 62
3, 331200, Note_on_c, 0, 31, 0
3, 331200, Note_on_c, 0, 35, 67
3, 331440, Note_on_c, 0, 43, 0
3, 331440, Note_on_c, 0, 43, 62
3, 331680, Note_on_c, 0, 35, 0
3, 331680, Note_on_c, 0, 36, 67
3, 331920, Note_on_c, 0, 43, 0
3, 331920, Note_on_c, 0, 43, 62
3, 332160, Note_on_c, 0, 36, 0
3, 332160, Note_on_c, 0, 30, 64
3, 332400, Note_on_c, 0, 43, 0
3, 332400, Note_on_c, 0, 43, 62
3, 332640, Note_on_c, 0, 43, 0
3, 332640, Note_on_c, 0, 30, 0
3, 332640, Note_on_c, 0, 31, 69
3, 332880, Note_on_c, 0, 43, 62
3, 333120, Note_on_c, 0, 31, 0
3, 333120, Note_on_c, 0, 35, 67
3, 333360, Note_on_c, 0, 43, 0
3, 333360, Note_on_c, 0, 43, 62
3, 333600, Note_on_c, 0, 35, 0
3, 333600, Note_on_c, 0, 36, 67
3, 333840, Note_on_c, 0, 43, 0
3, 333840, Note_on_c, 0, 43, 62
3, 334080, Note_on_c, 0, 36, 0
3, 334080, Note_on_c, 0, 30, 64
3, 334320, Note_on_c, 0, 43, 0
3, 334320, Note_on_c, 0, 43, 62
3, 334560, Note_on_c, 0, 43, 0
3, 334560, Note_on_c, 0, 30, 0
3, 334560, Note_on_c, 0, 31, 69
3, 334800, Note_on_c, 0, 43, 62
3, 335040, Note_on_c, 0, 31, 0
3, 335040, Note_on_c, 0, 35, 67
3, 335280, Note_on_c, 0, 43, 0
3, 335280, Note_on_c, 0, 43, 62
3, 335520, Note_on_c, 0, 35, 0
3, 335520, Note_on_c, 0, 36, 67
3, 335760, Note_on_c, 0, 43, 0
3, 335760, Note_on_c, 0, 43, 62
3, 336000, Note_on_c, 0, 36, 0
3, 336000, Note_on_c, 0, 30, 64
3, 336240, Note_on_c, 0, 43, 0
3, 336240, Note_on_c, 0, 43, 62
3, 336480, Note_on_c, 0, 43, 0
3, 336480, Note_on_c, 0, 30, 0
3, 344160, Note_on_c, 0, 36, 44
3, 344280, Note_on_c, 0, 48, 41
3, 344388, Note_on_c, 0, 36, 0
3, 344400, Note_on_c, 0, 48, 0
3, 344400, Note_on_c, 0, 36, 44
3, 344520, Note_on_c, 0, 48, 41
3, 344628, Note_on_c, 0, 36, 0
3, 344640, Note_on_c, 0, 48, 0
3, 344640, Note_on_c, 0, 36, 44
3, 344760, Note_on_c, 0, 48, 41
3, 344868, Note_on_c, 0, 36, 0
3, 344880, Note_on_c, 0, 48, 0
3, 344880, Note_on_c, 0, 36, 45
3, 345000, Note_on_c, 0, 48, 41
3, 345108, Note_on_c, 0, 36, 0
3, 345120, Note_on_c, 0, 48, 0
3, 345120, Note_on_c, 0, 36, 45
3, 345240, Note_on_c, 0, 48, 46
3, 345348, Note_on_c, 0, 36, 0
3, 345360, Note_on_c, 0, 48, 0
3, 345360, Note_on_c, 0, 36, 47
3, 345480, Note_on_c, 0, 48, 47
3, 345588, Note_on_c, 0, 36, 0
3, 345600, Note_on_c, 0, 48, 0
3, 345600, Note_on_c, 0, 36, 49
3, 345720, Note_on_c, 0, 48, 50
3, 345828, Note_on_c, 0, 36, 0
3, 345840, Note_on_c, 0, 48, 0
3, 345840, Note_on_c, 0, 36, 51
3, 345960, Note_on_c, 0, 48, 53
3, 346068, Note_on_c, 0, 36, 0
3, 346080, Note_on_c, 0, 48, 0
3, 346080, Note_on_c, 0, 36, 55
3, 346200, Note_on_c, 0, 48, 50
3, 346308, Note_on_c, 0, 36, 0
3, 346320, Note_on_c, 0, 48, 0
3, 346320, Note_on_c, 0, 36, 53
3, 346440, Note_on_c, 0, 48, 47
3, 346548, Note_on_c, 0, 36, 0
3, 346560, Note_on_c, 0, 48, 0
3, 346560, Note_on_c, 0, 36, 53
3, 346680, Note_on_c, 0, 48, 47
3, 346788, Note_on_c, 0, 36, 0
3, 346800, Note_on_c, 0, 48, 0
3, 346800, Note_on_c, 0, 36, 44
3, 346920, Note_on_c, 0, 48, 40
3, 347028, Note_on_c, 0, 36, 0
3, 347040, Note_on_c, 0, 48, 0
3, 347040, Note_on_c, 0, 36, 43
3, 347160, Note_on_c, 0, 48, 45
3, 347268, Note_on_c, 0, 36, 0
3, 347280, Note_on_c, 0, 48, 0
3, 347280, Note_on_c, 0, 36, 46
3, 347400, Note_on_c, 0, 48, 47
3, 347508, Note_on_c, 0, 36, 0
3, 347520, Note_on_c, 0, 48, 0
3, 347520, Note_on_c, 0, 36, 48
3, 347640, Note_on_c, 0, 48, 50
3, 347748, Note_on_c, 0, 36, 0
3, 347760, Note_on_c, 0, 48, 0
3, 347760, Note_on_c, 0, 36, 51
3, 347880, Note_on_c, 0, 48, 53
3, 347988, Note_on_c, 0, 36, 0
3, 348000, Note_on_c, 0, 48, 0
3, 348000, Note_on_c, 0, 36, 55
3, 348120, Note_on_c, 0, 48, 50
3, 348228, Note_on_c, 0, 36, 0
3, 348240, Note_on_c, 0, 48, 0
3, 348240, Note_on_c, 0, 36, 53
