0, 0, Header, 1, 17, 480
1, 0, Start_track
2, 126000, Note_on_c, 0, 69, 46
2, 126120, Note_on_c, 0, 69, 0
2, 126120, Note_on_c, 0, 67, 46
2, 126240, Note_on_c, 0, 67, 0
2, 126240, Note_on_c, 0, 74, 74
2, 126240, Note_on_c, 0, 66, 79
2, 126360, Note_on_c, 0, 74, 0
2, 126360, Note_on_c, 0, 75, 48
2, 126480, Note_on_c, 0, 75, 0
2, 126480, Note_on_c, 0, 74, 48
2, 126600, Note_on_c, 0, 74, 0
2, 126600, Note_on_c, 0, 72, 48
2, 126720, Note_on_c, 0, 72, 0
2, 126720, Note_on_c, 0, 66, 0
2, 126720, Note_on_c, 0, 67, 66
2, 126720, Note_on_c, 0, 70, 68
2, 126840, Note_on_c, 0, 70, 0
2, 126840, Note_on_c, 0, 72, 48
2, 126960, Note_on_c, 0, 72, 0
2, 126960, Note_on_c, 0, 67, 0
2, 126960, Note_on_c, 0, 70, 47
2, 127080, Note_on_c, 0, 70, 0
2, 127080, Note_on_c, 0, 69, 47
2, 127200, Note_on_c, 0, 69, 0
2, 127200, Note_on_c, 0, 67, 63
2, 127320, Note_on_c, 0, 67, 0
2, 127320, Note_on_c, 0, 66, 46
2, 127440, Note_on_c, 0, 66, 0
2, 127440, Note_on_c, 0, 67, 46
2, 127560, Note_on_c, 0, 67, 0
2, 127560, Note_on_c, 0, 69, 46
2, 127680, Note_on_c, 0, 69, 0
2, 127680, Note_on_c, 0, 67, 59
2, 127680, Note_on_c, 0, 70, 59
2, 127680, Note_on_c, 0, 74, 77
2, 128640, Note_on_c, 0, 74, 0
2, 128640, Note_on_c, 0, 70, 0
2, 128640, Note_on_c, 0, 67, 0
2, 128640, Note_on_c, 0, 67, 61
2, 128640, Note_on_c, 0, 70, 61
2, 128640, Note_on_c, 0, 74, 61
2, 128640, Note_on_c, 0, 79, 86
2, 129600, Note_on_c, 0, 74, 0
2, 129600, Note_on_c, 0, 72, 71
2, 129600, Note_on_c, 0, 75, 80
2, 129720, Note_on_c, 0, 75, 0
2, 129720, Note_on_c, 0, 72, 0
2, 130070, Note_on_c, 0, 79, 0
2, 130070, Note_on_c, 0, 67, 0
2, 130080, Note_on_c, 0, 70, 0
2, 130080, Note_on_c, 0, 84, 86
2, 130080, Note_on_c, 0, 75, 59
2, 130080, Note_on_c, 0, 72, 66
2, 130560, Note_on_c, 0, 75, 0
2, 130560, Note_on_c, 0, 81, 69
2, 131030, Note_on_c, 0, 81, 0
2, 131040, Note_on_c, 0, 78, 74
2, 131040, Note_on_c, 0, 81, 66
2, 131160, Note_on_c, 0, 81, 0
2, 131160, Note_on_c, 0, 84, 0
2, 131160, Note_on_c, 0, 72, 0
2, 131160, Note_on_c, 0, 78, 0
2, 131520, Note_on_c, 0, 79, 74
2, 131520, Note_on_c, 0, 70, 67
2, 131520, Note_on_c, 0, 74, 67
2, 131520, Note_on_c, 0, 82, 88
2, 131760, Note_on_c, 0, 82, 0
2, 131760, Note_on_c, 0, 79, 0
2, 131760, Note_on_c, 0, 70, 0
2, 131760, Note_on_c, 0, 74, 0
2, 132000, Note_on_c, 0, 69, 62
2, 132000, Note_on_c, 0, 66, 62
2, 132000, Note_on_c, 0, 74, 70
2, 132000, Note_on_c, 0, 78, 83
2, 132240, Note_on_c, 0, 78, 0
2, 132240, Note_on_c, 0, 69, 0
2, 132240, Note_on_c, 0, 66, 0
2, 132240, Note_on_c, 0, 74, 0
2, 132480, Note_on_c, 0, 70, 67
2, 132480, Note_on_c, 0, 67, 67
2, 132480, Note_on_c, 0, 74, 74
2, 132480, Note_on_c, 0, 79, 88
2, 132960, Note_on_c, 0, 79, 0
2, 132960, Note_on_c, 0, 70, 0
2, 132960, Note_on_c, 0, 67, 0
2, 132960, Note_on_c, 0, 74, 0
2, 133440, Note_on_c, 0, 62, 50
2, 133800, Note_on_c, 0, 62, 0
2, 133800, Note_on_c, 0, 63, 46
2, 133920, Note_on_c, 0, 63, 0
2, 133920, Note_on_c, 0, 65, 50
2, 134850, Note_on_c, 0, 65, 0
2, 134850, Note_on_c, 0, 69, 46
2, 134880, Note_on_c, 0, 69, 0
2, 134880, Note_on_c, 0, 67, 50
2, 135000, Note_on_c, 0, 67, 0
2, 135000, Note_on_c, 0, 65, 45
2, 135120, Note_on_c, 0, 65, 0
2, 135120, Note_on_c, 0, 67, 50
2, 135240, Note_on_c, 0, 67, 0
2, 135240, Note_on_c, 0, 69, 43
2, 135360, Note_on_c, 0, 69, 0
2, 135360, Note_on_c, 0, 70, 50
2, 135840, Note_on_c, 0, 70, 0
2, 135840, Note_on_c, 0, 65, 41
2, 136260, Note_on_c, 0, 65, 0
2, 136290, Note_on_c, 0, 69, 43
2, 136320, Note_on_c, 0, 69, 0
2, 136320, Note_on_c, 0, 67, 50
2, 136440, Note_on_c, 0, 67, 0
2, 136440, Note_on_c, 0, 65, 46
2, 136560, Note_on_c, 0, 65, 0
2, 136560, Note_on_c, 0, 67, 50
2, 136680, Note_on_c, 0, 67, 0
2, 136680, Note_on_c, 0, 69, 50
2, 136800, Note_on_c, 0, 69, 0
2, 136800, Note_on_c, 0, 70, 50
2, 136860, Note_on_c, 0, 70, 0
2, 137160, Note_on_c, 0, 69, 46
2, 137220, Note_on_c, 0, 69, 0
2, 137280, Note_on_c, 0, 70, 56
2, 137340, Note_on_c, 0, 70, 0
2, 137640, Note_on_c, 0, 72, 48
2, 137700, Note_on_c, 0, 72, 0
2, 137760, Note_on_c, 0, 74, 55
2, 137820, Note_on_c, 0, 74, 0
2, 138120, Note_on_c, 0, 76, 59
2, 138180, Note_on_c, 0, 76, 0
2, 138240, Note_on_c, 0, 70, 53
2, 138240, Note_on_c, 0, 76, 63
2, 138720, Note_on_c, 0, 76, 0
2, 138720, Note_on_c, 0, 70, 0
2, 138720, Note_on_c, 0, 69, 48
2, 138720, Note_on_c, 0, 77, 57
2, 138960, Note_on_c, 0, 77, 0
2, 138960, Note_on_c, 0, 69, 0
2, 139170, Note_on_c, 0, 77, 43
2, 139200, Note_on_c, 0, 77, 0
2, 139200, Note_on_c, 0, 75, 50
2, 139320, Note_on_c, 0, 75, 0
2, 139320, Note_on_c, 0, 74, 46
2, 139440, Note_on_c, 0, 74, 0
2, 139440, Note_on_c, 0, 75, 54
2, 139560, Note_on_c, 0, 75, 0
2, 139560, Note_on_c, 0, 77, 51
2, 139680, Note_on_c, 0, 77, 0
2, 139680, Note_on_c, 0, 79, 59
2, 140160, Note_on_c, 0, 79, 0
2, 140160, Note_on_c, 0, 72, 50
2, 140580, Note_on_c, 0, 72, 0
2, 140610, Note_on_c, 0, 74, 43
2, 140640, Note_on_c, 0, 74, 0
2, 140640, Note_on_c, 0, 72, 50
2, 140760, Note_on_c, 0, 72, 0
2, 140760, Note_on_c, 0, 71, 46
2, 140880, Note_on_c, 0, 71, 0
2, 140880, Note_on_c, 0, 72, 54
2, 141000, Note_on_c, 0, 72, 0
2, 141000, Note_on_c, 0, 74, 51
2, 141120, Note_on_c, 0, 74, 0
2, 141120, Note_on_c, 0, 75, 59
2, 141600, Note_on_c, 0, 75, 0
2, 141600, Note_on_c, 0, 69, 50
2, 142020, Note_on_c, 0, 69, 0
2, 142050, Note_on_c, 0, 70, 43
2, 142080, Note_on_c, 0, 70, 0
2, 142080, Note_on_c, 0, 69, 50
2, 142200, Note_on_c, 0, 69, 0
2, 142200, Note_on_c, 0, 67, 46
2, 142320, Note_on_c, 0, 67, 0
2, 142320, Note_on_c, 0, 69, 52
2, 142440, Note_on_c, 0, 69, 0
2, 142440, Note_on_c, 0, 70, 48
2, 142520, Note_on_c, 0, 70, 0
2, 142530, Note_on_c, 0, 74, 43
2, 142560, Note_on_c, 0, 74, 0
2, 142560, Note_on_c, 0, 72, 53
2, 142680, Note_on_c, 0, 72, 0
2, 142680, Note_on_c, 0, 71, 50
2, 142800, Note_on_c, 0, 71, 0
2, 142800, Note_on_c, 0, 72, 54
2, 142920, Note_on_c, 0, 72, 0
2, 142920, Note_on_c, 0, 74, 51
2, 143000, Note_on_c, 0, 74, 0
2, 143010, Note_on_c, 0, 77, 43
2, 143040, Note_on_c, 0, 77, 0
2, 143040, Note_on_c, 0, 75, 57
2, 143160, Note_on_c, 0, 75, 0
2, 143160, Note_on_c, 0, 74, 52
2, 143280, Note_on_c, 0, 74, 0
2, 143280, Note_on_c, 0, 75, 58
2, 143400, Note_on_c, 0, 75, 0
2, 143400, Note_on_c, 0, 77, 55
2, 143520, Note_on_c, 0, 77, 0
2, 143520, Note_on_c, 0, 79, 64
2, 143580, Note_on_c, 0, 79, 0
2, 143880, Note_on_c, 0, 69, 42
2, 144000, Note_on_c, 0, 69, 0
2, 144000, Note_on_c, 0, 72, 50
2, 144480, Note_on_c, 0, 72, 0
2, 144480, Note_on_c, 0, 70, 44
2, 144720, Note_on_c, 0, 70, 0
2, 144960, Note_on_c, 0, 69, 38
2, 144960, Note_on_c, 0, 74, 46
2, 145080, Note_on_c, 0, 74, 0
2, 145080, Note_on_c, 0, 69, 0
2, 145080, Note_on_c, 0, 70, 34
2, 145080, Note_on_c, 0, 73, 41
2, 145200, Note_on_c, 0, 73, 0
2, 145200, Note_on_c, 0, 70, 0
2, 145200, Note_on_c, 0, 69, 41
2, 145200, Note_on_c, 0, 74, 49
2, 145320, Note_on_c, 0, 74, 0
2, 145320, Note_on_c, 0, 69, 0
2, 145320, Note_on_c, 0, 70, 34
2, 145320, Note_on_c, 0, 73, 40
2, 145440, Note_on_c, 0, 73, 0
2, 145440, Note_on_c, 0, 70, 0
2, 145440, Note_on_c, 0, 69, 45
2, 145440, Note_on_c, 0, 74, 53
2, 145560, Note_on_c, 0, 74, 0
2, 145560, Note_on_c, 0, 69, 0
2, 145560, Note_on_c, 0, 70, 40
2, 145560, Note_on_c, 0, 73, 49
2, 145680, Note_on_c, 0, 73, 0
2, 145680, Note_on_c, 0, 70, 0
2, 145680, Note_on_c, 0, 69, 48
2, 145680, Note_on_c, 0, 74, 57
2, 145800, Note_on_c, 0, 74, 0
2, 145800, Note_on_c, 0, 69, 0
2, 145800, Note_on_c, 0, 70, 39
2, 145800, Note_on_c, 0, 73, 46
2, 145920, Note_on_c, 0, 73, 0
2, 145920, Note_on_c, 0, 70, 0
2, 145920, Note_on_c, 0, 69, 52
2, 145920, Note_on_c, 0, 74, 62
2, 146040, Note_on_c, 0, 74, 0
2, 146040, Note_on_c, 0, 69, 0
2, 146040, Note_on_c, 0, 70, 47
2, 146040, Note_on_c, 0, 73, 56
2, 146160, Note_on_c, 0, 73, 0
2, 146160, Note_on_c, 0, 70, 0
2, 146160, Note_on_c, 0, 69, 55
2, 146160, Note_on_c, 0, 74, 66
2, 146280, Note_on_c, 0, 74, 0
2, 146280, Note_on_c, 0, 69, 0
2, 146280, Note_on_c, 0, 70, 46
2, 146280, Note_on_c, 0, 73, 54
2, 146400, Note_on_c, 0, 73, 0
2, 146400, Note_on_c, 0, 70, 0
2, 146400, Note_on_c, 0, 69, 59
2, 146400, Note_on_c, 0, 74, 70
2, 146520, Note_on_c, 0, 74, 0
2, 146520, Note_on_c, 0, 69, 0
2, 146520, Note_on_c, 0, 70, 53
2, 146520, Note_on_c, 0, 73, 63
2, 146640, Note_on_c, 0, 73, 0
2, 146640, Note_on_c, 0, 70, 0
2, 146640, Note_on_c, 0, 69, 63
2, 146640, Note_on_c, 0, 74, 74
2, 146760, Note_on_c, 0, 74, 0
2, 146760, Note_on_c, 0, 69, 0
2, 146760, Note_on_c, 0, 70, 52
2, 146760, Note_on_c, 0, 73, 61
2, 146880, Note_on_c, 0, 73, 0
2, 146880, Note_on_c, 0, 70, 0
2, 146880, Note_on_c, 0, 69, 82
2, 146880, Note_on_c, 0, 74, 82
2, 147120, Note_on_c, 0, 74, 0
2, 147120, Note_on_c, 0, 69, 0
2, 147360, Note_on_c, 0, 86, 100
2, 147360, Note_on_c, 0, 78, 84
2, 148080, Note_on_c, 0, 78, 0
2, 148080, Note_on_c, 0, 86, 0
2, 148080, Note_on_c, 0, 84, 75
2, 148080, Note_on_c, 0, 78, 63
2, 148200, Note_on_c, 0, 78, 0
2, 148200, Note_on_c, 0, 84, 0
2, 148320, Note_on_c, 0, 82, 91
2, 148320, Note_on_c, 0, 79, 77
2, 148560, Note_on_c, 0, 79, 0
2, 148560, Note_on_c, 0, 82, 0
2, 148680, Note_on_c, 0, 81, 73
2, 148680, Note_on_c, 0, 75, 61
2, 148740, Note_on_c, 0, 75, 0
2, 148740, Note_on_c, 0, 81, 0
2, 148800, Note_on_c, 0, 70, 72
2, 148800, Note_on_c, 0, 79, 85
2, 149040, Note_on_c, 0, 79, 0
2, 149040, Note_on_c, 0, 70, 0
2, 149280, Note_on_c, 0, 72, 69
2, 149280, Note_on_c, 0, 78, 81
2, 149520, Note_on_c, 0, 78, 0
2, 149520, Note_on_c, 0, 72, 0
2, 149760, Note_on_c, 0, 72, 69
2, 149760, Note_on_c, 0, 81, 82
2, 150240, Note_on_c, 0, 81, 0
2, 150240, Note_on_c, 0, 72, 0
2, 150240, Note_on_c, 0, 70, 61
2, 150240, Note_on_c, 0, 79, 72
2, 150480, Note_on_c, 0, 79, 0
2, 150480, Note_on_c, 0, 70, 0
2, 150720, Note_on_c, 0, 56, 25
2, 150720, Note_on_c, 0, 58, 30
2, 150840, Note_on_c, 0, 59, 27
2, 150841, Note_on_c, 0, 58, 0
2, 150841, Note_on_c, 0, 56, 0
2, 150960, Note_on_c, 0, 56, 27
2, 150960, Note_on_c, 0, 58, 33
2, 150961, Note_on_c, 0, 59, 0
2, 151080, Note_on_c, 0, 59, 27
2, 151081, Note_on_c, 0, 58, 0
2, 151081, Note_on_c, 0, 56, 0
2, 151200, Note_on_c, 0, 56, 29
2, 151200, Note_on_c, 0, 58, 35
2, 151201, Note_on_c, 0, 59, 0
2, 151320, Note_on_c, 0, 59, 32
2, 151321, Note_on_c, 0, 58, 0
2, 151321, Note_on_c, 0, 56, 0
2, 151440, Note_on_c, 0, 56, 32
2, 151440, Note_on_c, 0, 58, 37
2, 151441, Note_on_c, 0, 59, 0
2, 151560, Note_on_c, 0, 59, 30
2, 151561, Note_on_c, 0, 58, 0
2, 151561, Note_on_c, 0, 56, 0
2, 151680, Note_on_c, 0, 56, 34
2, 151680, Note_on_c, 0, 58, 41
2, 151681, Note_on_c, 0, 59, 0
2, 151800, Note_on_c, 0, 59, 38
2, 151801, Note_on_c, 0, 58, 0
2, 151801, Note_on_c, 0, 56, 0
2, 151920, Note_on_c, 0, 56, 37
2, 151920, Note_on_c, 0, 58, 44
2, 151921, Note_on_c, 0, 59, 0
2, 152040, Note_on_c, 0, 59, 35
2, 152041, Note_on_c, 0, 58, 0
2, 152041, Note_on_c, 0, 56, 0
2, 152160, Note_on_c, 0, 56, 39
2, 152160, Note_on_c, 0, 58, 46
2, 152161, Note_on_c, 0, 59, 0
2, 152280, Note_on_c, 0, 59, 42
2, 152281, Note_on_c, 0, 58, 0
2, 152281, Note_on_c, 0, 56, 0
2, 152400, Note_on_c, 0, 56, 41
2, 152400, Note_on_c, 0, 58, 49
2, 152401, Note_on_c, 0, 59, 0
2, 152520, Note_on_c, 0, 59, 41
2, 152521, Note_on_c, 0, 58, 0
2, 152521, Note_on_c, 0, 56, 0
2, 152640, Note_on_c, 0, 56, 65
2, 152640, Note_on_c, 0, 58, 65
2, 152641, Note_on_c, 0, 59, 0
2, 152880, Note_on_c, 0, 58, 0
2, 152880, Note_on_c, 0, 56, 0
2, 153120, Note_on_c, 0, 80, 85
2, 153120, Note_on_c, 0, 71, 72
2, 153840, Note_on_c, 0, 71, 0
2, 153840, Note_on_c, 0, 80, 0
2, 153840, Note_on_c, 0, 79, 59
2, 153840, Note_on_c, 0, 72, 49
2, 154080, Note_on_c, 0, 72, 0
2, 154080, Note_on_c, 0, 79, 0
2, 154080, Note_on_c, 0, 77, 70
2, 154080, Note_on_c, 0, 68, 58
2, 154440, Note_on_c, 0, 68, 0
2, 154440, Note_on_c, 0, 77, 0
2, 154440, Note_on_c, 0, 75, 53
2, 154440, Note_on_c, 0, 67, 45
2, 154560, Note_on_c, 0, 67, 0
2, 154560, Note_on_c, 0, 75, 0
2, 154560, Note_on_c, 0, 65, 52
2, 154560, Note_on_c, 0, 74, 61
2, 155040, Note_on_c, 0, 74, 0
2, 155040, Note_on_c, 0, 65, 0
2, 155040, Note_on_c, 0, 63, 46
2, 155040, Note_on_c, 0, 72, 54
2, 155520, Note_on_c, 0, 72, 0
2, 155520, Note_on_c, 0, 63, 0
2, 155520, Note_on_c, 0, 62, 40
2, 155520, Note_on_c, 0, 70, 48
2, 156000, Note_on_c, 0, 70, 0
2, 156000, Note_on_c, 0, 62, 0
2, 156000, Note_on_c, 0, 60, 36
2, 156000, Note_on_c, 0, 69, 42
2, 156240, Note_on_c, 0, 69, 0
2, 156240, Note_on_c, 0, 60, 0
2, 156480, Note_on_c, 0, 62, 50
2, 156840, Note_on_c, 0, 62, 0
2, 156840, Note_on_c, 0, 63, 46
2, 156960, Note_on_c, 0, 63, 0
2, 156960, Note_on_c, 0, 65, 50
2, 157890, Note_on_c, 0, 65, 0
2, 157890, Note_on_c, 0, 69, 46
2, 157920, Note_on_c, 0, 69, 0
2, 157920, Note_on_c, 0, 67, 50
2, 158040, Note_on_c, 0, 67, 0
2, 158040, Note_on_c, 0, 65, 45
2, 158160, Note_on_c, 0, 65, 0
2, 158160, Note_on_c, 0, 67, 50
2, 158280, Note_on_c, 0, 67, 0
2, 158280, Note_on_c, 0, 69, 43
2, 158400, Note_on_c, 0, 69, 0
2, 158400, Note_on_c, 0, 70, 50
2, 158880, Note_on_c, 0, 70, 0
2, 158880, Note_on_c, 0, 65, 41
2, 159300, Note_on_c, 0, 65, 0
2, 159330, Note_on_c, 0, 69, 43
2, 159360, Note_on_c, 0, 69, 0
2, 159360, Note_on_c, 0, 67, 50
2, 159480, Note_on_c, 0, 67, 0
2, 159480, Note_on_c, 0, 65, 46
2, 159600, Note_on_c, 0, 65, 0
2, 159600, Note_on_c, 0, 67, 50
2, 159720, Note_on_c, 0, 67, 0
2, 159720, Note_on_c, 0, 69, 50
2, 159840, Note_on_c, 0, 69, 0
2, 159840, Note_on_c, 0, 70, 50
2, 159900, Note_on_c, 0, 70, 0
2, 160200, Note_on_c, 0, 69, 46
2, 160260, Note_on_c, 0, 69, 0
2, 160320, Note_on_c, 0, 70, 56
2, 160380, Note_on_c, 0, 70, 0
2, 160680, Note_on_c, 0, 72, 48
2, 160740, Note_on_c, 0, 72, 0
2, 160800, Note_on_c, 0, 74, 55
2, 160860, Note_on_c, 0, 74, 0
2, 161160, Note_on_c, 0, 76, 59
2, 161220, Note_on_c, 0, 76, 0
2, 161280, Note_on_c, 0, 70, 53
2, 161280, Note_on_c, 0, 76, 63
2, 161760, Note_on_c, 0, 76, 0
2, 161760, Note_on_c, 0, 70, 0
2, 161760, Note_on_c, 0, 69, 48
2, 161760, Note_on_c, 0, 77, 57
2, 162000, Note_on_c, 0, 77, 0
2, 162000, Note_on_c, 0, 69, 0
2, 162210, Note_on_c, 0, 77, 43
2, 162240, Note_on_c, 0, 77, 0
2, 162240, Note_on_c, 0, 75, 50
2, 162360, Note_on_c, 0, 75, 0
2, 162360, Note_on_c, 0, 74, 46
2, 162480, Note_on_c, 0, 74, 0
2, 162480, Note_on_c, 0, 75, 54
2, 162600, Note_on_c, 0, 75, 0
2, 162600, Note_on_c, 0, 77, 51
2, 162720, Note_on_c, 0, 77, 0
2, 162720, Note_on_c, 0, 79, 59
2, 163200, Note_on_c, 0, 79, 0
2, 163200, Note_on_c, 0, 72, 50
2, 163620, Note_on_c, 0, 72, 0
2, 163650, Note_on_c, 0, 74, 43
2, 163680, Note_on_c, 0, 74, 0
2, 163680, Note_on_c, 0, 72, 50
2, 163800, Note_on_c, 0, 72, 0
2, 163800, Note_on_c, 0, 71, 46
2, 163920, Note_on_c, 0, 71, 0
2, 163920, Note_on_c, 0, 72, 54
2, 164040, Note_on_c, 0, 72, 0
2, 164040, Note_on_c, 0, 74, 51
2, 164160, Note_on_c, 0, 74, 0
2, 164160, Note_on_c, 0, 75, 59
2, 164640, Note_on_c, 0, 75, 0
2, 164640, Note_on_c, 0, 69, 50
2, 165060, Note_on_c, 0, 69, 0
2, 165090, Note_on_c, 0, 70, 43
2, 165120, Note_on_c, 0, 70, 0
2, 165120, Note_on_c, 0, 69, 50
2, 165240, Note_on_c, 0, 69, 0
2, 165240, Note_on_c, 0, 67, 46
2, 165360, Note_on_c, 0, 67, 0
2, 165360, Note_on_c, 0, 69, 52
2, 165480, Note_on_c, 0, 69, 0
2, 165480, Note_on_c, 0, 70, 48
2, 165560, Note_on_c, 0, 70, 0
2, 165570, Note_on_c, 0, 74, 43
2, 165600, Note_on_c, 0, 74, 0
2, 165600, Note_on_c, 0, 72, 53
2, 165720, Note_on_c, 0, 72, 0
2, 165720, Note_on_c, 0, 71, 50
2, 165840, Note_on_c, 0, 71, 0
2, 165840, Note_on_c, 0, 72, 54
2, 165960, Note_on_c, 0, 72, 0
2, 165960, Note_on_c, 0, 74, 51
2, 166040, Note_on_c, 0, 74, 0
2, 166050, Note_on_c, 0, 77, 43
2, 166080, Note_on_c, 0, 77, 0
2, 166080, Note_on_c, 0, 75, 57
2, 166200, Note_on_c, 0, 75, 0
2, 166200, Note_on_c, 0, 74, 52
2, 166320, Note_on_c, 0, 74, 0
2, 166320, Note_on_c, 0, 75, 58
2, 166440, Note_on_c, 0, 75, 0
2, 166440, Note_on_c, 0, 77, 55
2, 166560, Note_on_c, 0, 77, 0
2, 166560, Note_on_c, 0, 79, 61
2, 166680, Note_on_c, 0, 79, 0
2, 166680, Note_on_c, 0, 75, 59
2, 166800, Note_on_c, 0, 75, 0
2, 166800, Note_on_c, 0, 72, 52
2, 166920, Note_on_c, 0, 72, 0
2, 166920, Note_on_c, 0, 69, 42
2, 167040, Note_on_c, 0, 69, 0
2, 167040, Note_on_c, 0, 70, 50
2, 167520, Note_on_c, 0, 70, 0
2, 167970, Note_on_c, 0, 81, 46
2, 168000, Note_on_c, 0, 81, 0
2, 168000, Note_on_c, 0, 79, 50
2, 168120, Note_on_c, 0, 79, 0
2, 168120, Note_on_c, 0, 78, 45
2, 168240, Note_on_c, 0, 78, 0
2, 168240, Note_on_c, 0, 79, 50
2, 168360, Note_on_c, 0, 79, 0
2, 168360, Note_on_c, 0, 81, 43
2, 168480, Note_on_c, 0, 81, 0
2, 168480, Note_on_c, 0, 82, 50
2, 168960, Note_on_c, 0, 82, 0
2, 168960, Note_on_c, 0, 77, 41
2, 169380, Note_on_c, 0, 77, 0
2, 169410, Note_on_c, 0, 69, 43
2, 169440, Note_on_c, 0, 69, 0
2, 169440, Note_on_c, 0, 75, 41
2, 169440, Note_on_c, 0, 67, 50
2, 169560, Note_on_c, 0, 67, 0
2, 169560, Note_on_c, 0, 65, 46
2, 169680, Note_on_c, 0, 65, 0
2, 169680, Note_on_c, 0, 67, 50
2, 169800, Note_on_c, 0, 67, 0
2, 169800, Note_on_c, 0, 69, 46
2, 169920, Note_on_c, 0, 69, 0
2, 169920, Note_on_c, 0, 75, 0
2, 169920, Note_on_c, 0, 74, 44
2, 169920, Note_on_c, 0, 70, 50
2, 170400, Note_on_c, 0, 70, 0
2, 170400, Note_on_c, 0, 74, 0
2, 170400, Note_on_c, 0, 65, 41
2, 170640, Note_on_c, 0, 65, 0
2, 170850, Note_on_c, 0, 69, 43
2, 170880, Note_on_c, 0, 69, 0
2, 170880, Note_on_c, 0, 67, 50
2, 171000, Note_on_c, 0, 67, 0
2, 171000, Note_on_c, 0, 66, 46
2, 171120, Note_on_c, 0, 66, 0
2, 171120, Note_on_c, 0, 67, 50
2, 171240, Note_on_c, 0, 67, 0
2, 171240, Note_on_c, 0, 69, 46
2, 171360, Note_on_c, 0, 69, 0
2, 171360, Note_on_c, 0, 70, 50
2, 171840, Note_on_c, 0, 70, 0
2, 171840, Note_on_c, 0, 65, 41
2, 172260, Note_on_c, 0, 65, 0
2, 172290, Note_on_c, 0, 57, 36
2, 172320, Note_on_c, 0, 57, 0
2, 172320, Note_on_c, 0, 63, 34
2, 172320, Note_on_c, 0, 55, 42
2, 172440, Note_on_c, 0, 55, 0
2, 172440, Note_on_c, 0, 53, 39
2, 172560, Note_on_c, 0, 53, 0
2, 172560, Note_on_c, 0, 55, 42
2, 172680, Note_on_c, 0, 55, 0
2, 172680, Note_on_c, 0, 57, 39
2, 172800, Note_on_c, 0, 57, 0
2, 172800, Note_on_c, 0, 63, 0
2, 172800, Note_on_c, 0, 62, 34
2, 172800, Note_on_c, 0, 58, 42
2, 173040, Note_on_c, 0, 58, 0
2, 173040, Note_on_c, 0, 53, 33
2, 173240, Note_on_c, 0, 53, 0
2, 173250, Note_on_c, 0, 57, 37
2, 173280, Note_on_c, 0, 57, 0
2, 173280, Note_on_c, 0, 62, 0
2, 173280, Note_on_c, 0, 63, 39
2, 173280, Note_on_c, 0, 55, 43
2, 173400, Note_on_c, 0, 55, 0
2, 173400, Note_on_c, 0, 53, 40
2, 173520, Note_on_c, 0, 53, 0
2, 173520, Note_on_c, 0, 55, 44
2, 173640, Note_on_c, 0, 55, 0
2, 173640, Note_on_c, 0, 57, 40
2, 173760, Note_on_c, 0, 57, 0
2, 173760, Note_on_c, 0, 63, 0
2, 173760, Note_on_c, 0, 62, 36
2, 173760, Note_on_c, 0, 58, 44
2, 174000, Note_on_c, 0, 58, 0
2, 174000, Note_on_c, 0, 53, 34
2, 174180, Note_on_c, 0, 53, 0
2, 174210, Note_on_c, 0, 57, 39
2, 174240, Note_on_c, 0, 57, 0
2, 174240, Note_on_c, 0, 62, 0
2, 174240, Note_on_c, 0, 63, 44
2, 174240, Note_on_c, 0, 55, 46
2, 174360, Note_on_c, 0, 55, 0
2, 174360, Note_on_c, 0, 53, 43
2, 174480, Note_on_c, 0, 53, 0
2, 174480, Note_on_c, 0, 55, 47
2, 174600, Note_on_c, 0, 55, 0
2, 174600, Note_on_c, 0, 57, 44
2, 174720, Note_on_c, 0, 57, 0
2, 174720, Note_on_c, 0, 63, 0
2, 174720, Note_on_c, 0, 62, 42
2, 174720, Note_on_c, 0, 58, 48
2, 174840, Note_on_c, 0, 58, 0
2, 174840, Note_on_c, 0, 53, 41
2, 174960, Note_on_c, 0, 53, 0
2, 174960, Note_on_c, 0, 62, 0
2, 174960, Note_on_c, 0, 63, 40
2, 174960, Note_on_c, 0, 57, 50
2, 175080, Note_on_c, 0, 57, 0
2, 175080, Note_on_c, 0, 53, 43
2, 175200, Note_on_c, 0, 53, 0
2, 175200, Note_on_c, 0, 63, 0
2, 175200, Note_on_c, 0, 62, 49
2, 175200, Note_on_c, 0, 58, 51
2, 175320, Note_on_c, 0, 58, 0
2, 175320, Note_on_c, 0, 53, 46
2, 175440, Note_on_c, 0, 53, 0
2, 175440, Note_on_c, 0, 62, 0
2, 175440, Note_on_c, 0, 63, 42
2, 175440, Note_on_c, 0, 57, 52
2, 175560, Note_on_c, 0, 57, 0
2, 175560, Note_on_c, 0, 53, 47
2, 175680, Note_on_c, 0, 53, 0
2, 175680, Note_on_c, 0, 63, 0
2, 175680, Note_on_c, 0, 58, 34
2, 175680, Note_on_c, 0, 62, 40
2, 175800, Note_on_c, 0, 62, 0
2, 175800, Note_on_c, 0, 58, 0
2, 176160, Note_on_c, 0, 62, 34
2, 176160, Note_on_c, 0, 70, 40
2, 176280, Note_on_c, 0, 70, 0
2, 176280, Note_on_c, 0, 62, 0
2, 176280, End_track
3, 0, Start_track
3, 0, Title_t, "Piano left"
3, 0, Program_c, 0, 0
3, 1440, Note_on_c, 0, 46, 40
3, 1560, Note_on_c, 0, 46, 0
