0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 192960, Note_on_c, 0, 76, 50
3, 193440, Note_on_c, 0, 76, 0
3, 193920, Note_on_c, 0, 79, 41
3, 194400, Note_on_c, 0, 79, 0
3, 194400, Note_on_c, 0, 78, 46
3, 194880, Note_on_c, 0, 78, 0
3, 194880, Note_on_c, 0, 76, 39
3, 195360, Note_on_c, 0, 76, 0
3, 195360, Note_on_c, 0, 75, 39
3, 195840, Note_on_c, 0, 75, 0
3, 195840, Note_on_c, 0, 76, 45
3, 196320, Note_on_c, 0, 76, 0
3, 197280, Note_on_c, 0, 79, 40
3, 198240, Note_on_c, 0, 79, 0
3, 198240, Note_on_c, 0, 78, 37
3, 199200, Note_on_c, 0, 78, 0
3, 199200, Note_on_c, 0, 76, 41
3, 199680, Note_on_c, 0, 76, 0
3, 200160, Note_on_c, 0, 67, 51
3, 201120, Note_on_c, 0, 67, 0
3, 201120, Note_on_c, 0, 66, 59
3, 201360, Note_on_c, 0, 66, 0
3, 201360, Note_on_c, 0, 64, 42
3, 201590, Note_on_c, 0, 64, 0
3, 201600, Note_on_c, 0, 64, 50
3, 202080, Note_on_c, 0, 64, 0
3, 202560, Note_on_c, 0, 67, 39
3, 203040, Note_on_c, 0, 67, 0
3, 203040, Note_on_c, 0, 66, 39
3, 203280, Note_on_c, 0, 66, 0
3, 203280, Note_on_c, 0, 64, 39
3, 203510, Note_on_c, 0, 64, 0
3, 203520, Note_on_c, 0, 64, 39
3, 203760, Note_on_c, 0, 64, 0
3, 204240, Note_on_c, 0, 79, 55
3, 204480, Note_on_c, 0, 79, 0
3, 204480, Note_on_c, 0, 78, 61
3, 204720, Note_on_c, 0, 78, 0
3, 204720, Note_on_c, 0, 76, 56
3, 204960, Note_on_c, 0, 76, 0
3, 205200, Note_on_c, 0, 79, 58
3, 205440, Note_on_c, 0, 79, 0
3, 205440, Note_on_c, 0, 78, 65
3, 205680, Note_on_c, 0, 78, 0
3, 205680, Note_on_c, 0, 76, 61
3, 205920, Note_on_c, 0, 76, 0
3, 206160, Note_on_c, 0, 55, 71
3, 206400, Note_on_c, 0, 55, 0
3, 206400, Note_on_c, 0, 54, 77
3, 206640, Note_on_c, 0, 54, 0
3, 206640, Note_on_c, 0, 52, 74
3, 206760, Note_on_c, 0, 52, 0
3, 206880, Note_on_c, 0, 40, 70
3, 206880, Note_on_c, 0, 52, 70
3, 207000, Note_on_c, 0, 52, 0
3, 207000, Note_on_c, 0, 40, 0
3, 207360, Note_on_c, 0, 40, 61
3, 207360, Note_on_c, 0, 52, 72
3, 208320, Note_on_c, 0, 52, 0
3, 208320, Note_on_c, 0, 40, 0
3, 208320, Note_on_c, 0, 52, 63
3, 208320, Note_on_c, 0, 40, 53
3, 208440, Note_on_c, 0, 40, 0
3, 208440, Note_on_c, 0, 52, 0
3, 208800, Note_on_c, 0, 38, 61
3, 208800, Note_on_c, 0, 50, 72
3, 209040, Note_on_c, 0, 50, 0
3, 209040, Note_on_c, 0, 38, 0
3, 209760, Note_on_c, 0, 62, 29
3, 210240, Note_on_c, 0, 62, 0
3, 210240, Note_on_c, 0, 60, 30
3, 210240, Note_on_c, 0, 62, 36
3, 210960, Note_on_c, 0, 62, 0
3, 210960, Note_on_c, 0, 60, 0
3, 210960, Note_on_c, 0, 62, 31
3, 210960, Note_on_c, 0, 59, 26
3, 211200, Note_on_c, 0, 59, 0
3, 211200, Note_on_c, 0, 62, 0
3, 211200, Note_on_c, 0, 57, 24
3, 211200, Note_on_c, 0, 60, 28
3, 211560, Note_on_c, 0, 60, 0
3, 211560, Note_on_c, 0, 57, 0
3, 211680, Note_on_c, 0, 55, 30
3, 211680, Note_on_c, 0, 59, 36
3, 212040, Note_on_c, 0, 59, 0
3, 212040, Note_on_c, 0, 55, 0
3, 212640, Note_on_c, 0, 55, 63
3, 212640, Note_on_c, 0, 43, 53
3, 212760, Note_on_c, 0, 43, 0
3, 212760, Note_on_c, 0, 55, 0
3, 213120, Note_on_c, 0, 43, 61
3, 213120, Note_on_c, 0, 55, 72
3, 214080, Note_on_c, 0, 55, 0
3, 214080, Note_on_c, 0, 43, 0
3, 214080, Note_on_c, 0, 43, 63
3, 214080, Note_on_c, 0, 31, 53
3, 214200, Note_on_c, 0, 31, 0
3, 214200, Note_on_c, 0, 43, 0
3, 214560, Note_on_c, 0, 30, 61
3, 214560, Note_on_c, 0, 42, 72
3, 214800, Note_on_c, 0, 42, 0
3, 214800, Note_on_c, 0, 30, 0
3, 215520, Note_on_c, 0, 66, 29
3, 216000, Note_on_c, 0, 66, 0
3, 216000, Note_on_c, 0, 64, 30
3, 216000, Note_on_c, 0, 66, 36
3, 216720, Note_on_c, 0, 66, 0
3, 216720, Note_on_c, 0, 64, 0
3, 216720, Note_on_c, 0, 66, 31
3, 216720, Note_on_c, 0, 62, 26
3, 216960, Note_on_c, 0, 62, 0
3, 216960, Note_on_c, 0, 66, 0
3, 216960, Note_on_c, 0, 61, 24
3, 216960, Note_on_c, 0, 64, 28
3, 217320, Note_on_c, 0, 64, 0
3, 217320, Note_on_c, 0, 61, 0
3, 217440, Note_on_c, 0, 59, 30
3, 217440, Note_on_c, 0, 62, 36
3, 217800, Note_on_c, 0, 62, 0
3, 217800, Note_on_c, 0, 59, 0
3, 218880, Note_on_c, 0, 62, 38
3, 218880, Note_on_c, 0, 59, 38
3, 218880, Note_on_c, 0, 67, 45
3, 219840, Note_on_c, 0, 62, 0
3, 219840, Note_on_c, 0, 64, 50
3, 220320, Note_on_c, 0, 59, 0
3, 220320, Note_on_c, 0, 57, 39
3, 221280, Note_on_c, 0, 57, 0
3, 221280, Note_on_c, 0, 64, 0
3, 221280, Note_on_c, 0, 67, 0
3, 221280, Note_on_c, 0, 66, 38
3, 221280, Note_on_c, 0, 63, 32
3, 221760, Note_on_c, 0, 63, 0
3, 221760, Note_on_c, 0, 62, 34
3, 222720, Note_on_c, 0, 62, 0
3, 222720, Note_on_c, 0, 66, 0
3, 222720, Note_on_c, 0, 66, 46
3, 223200, Note_on_c, 0, 66, 0
3, 223200, Note_on_c, 0, 67, 46
3, 224160, Note_on_c, 0, 67, 0
3, 224160, Note_on_c, 0, 55, 45
3, 224640, Note_on_c, 0, 55, 0
3, 224640, Note_on_c, 0, 52, 49
3, 225600, Note_on_c, 0, 52, 0
3, 225600, Note_on_c, 0, 64, 41
3, 226080, Note_on_c, 0, 64, 0
3, 226080, Note_on_c, 0, 60, 40
3, 227040, Note_on_c, 0, 60, 0
3, 227040, Note_on_c, 0, 48, 28
3, 227520, Note_on_c, 0, 36, 28
3, 228960, Note_on_c, 0, 36, 0
3, 228960, Note_on_c, 0, 48, 0
3, 228960, Note_on_c, 0, 47, 28
3, 228960, Note_on_c, 0, 35, 24
3, 229824, Note_on_c, 0, 35, 0
3, 229824, Note_on_c, 0, 47, 0
3, 230400, Note_on_c, 0, 59, 34
3, 230400, Note_on_c, 0, 43, 28
3, 230400, Note_on_c, 0, 52, 28
3, 231840, Note_on_c, 0, 43, 0
3, 231840, Note_on_c, 0, 59, 0
3, 231840, Note_on_c, 0, 45, 39
3, 232800, Note_on_c, 0, 45, 0
3, 232800, Note_on_c, 0, 46, 43
3, 233280, Note_on_c, 0, 46, 0
3, 233280, Note_on_c, 0, 52, 0
3, 233280, Note_on_c, 0, 47, 49
3, 234720, Note_on_c, 0, 47, 0
3, 234720, Note_on_c, 0, 55, 29
3, 234720, Note_on_c, 0, 48, 24
3, 235680, Note_on_c, 0, 48, 0
3, 235680, Note_on_c, 0, 55, 0
3, 235680, Note_on_c, 0, 47, 32
3, 235920, Note_on_c, 0, 47, 0
3, 235920, Note_on_c, 0, 45, 35
3, 236160, Note_on_c, 0, 45, 0
3, 236160, Note_on_c, 0, 52, 39
3, 236160, Note_on_c, 0, 43, 39
3, 236160, Note_on_c, 0, 59, 39
3, 237120, Note_on_c, 0, 43, 0
3, 237120, Note_on_c, 0, 44, 37
3, 237600, Note_on_c, 0, 44, 0
3, 237600, Note_on_c, 0, 59, 0
3, 237600, Note_on_c, 0, 45, 39
3, 238560, Note_on_c, 0, 45, 0
3, 238560, Note_on_c, 0, 46, 34
3, 239040, Note_on_c, 0, 46, 0
3, 239040, Note_on_c, 0, 52, 0
3, 239040, Note_on_c, 0, 35, 29
3, 239040, Note_on_c, 0, 47, 38
3, 240480, Note_on_c, 0, 47, 0
3, 240480, Note_on_c, 0, 35, 0
3, 240480, Note_on_c, 0, 52, 22
3, 240480, Note_on_c, 0, 40, 18
3, 240960, Note_on_c, 0, 40, 0
3, 240960, Note_on_c, 0, 52, 0
3, 241440, Note_on_c, 0, 31, 25
3, 241440, Note_on_c, 0, 43, 30
3, 241560, Note_on_c, 0, 43, 0
3, 241560, Note_on_c, 0, 31, 0
3, 241920, Note_on_c, 0, 31, 28
3, 241920, Note_on_c, 0, 43, 34
3, 242880, Note_on_c, 0, 43, 0
3, 242880, Note_on_c, 0, 31, 0
3, 242880, Note_on_c, 0, 36, 25
3, 242880, Note_on_c, 0, 48, 30
3, 243000, Note_on_c, 0, 48, 0
3, 243000, Note_on_c, 0, 36, 0
3, 243360, Note_on_c, 0, 36, 28
3, 243360, Note_on_c, 0, 48, 34
3, 244320, Note_on_c, 0, 48, 0
3, 244320, Note_on_c, 0, 36, 0
3, 244320, Note_on_c, 0, 43, 25
3, 244320, Note_on_c, 0, 55, 30
3, 244440, Note_on_c, 0, 55, 0
3, 244440, Note_on_c, 0, 43, 0
3, 244800, Note_on_c, 0, 43, 28
3, 244800, Note_on_c, 0, 55, 34
3, 245760, Note_on_c, 0, 55, 0
3, 245760, Note_on_c, 0, 43, 0
3, 245760, Note_on_c, 0, 48, 25
3, 245760, Note_on_c, 0, 60, 30
3, 245880, Note_on_c, 0, 60, 0
3, 245880, Note_on_c, 0, 48, 0
3, 246240, Note_on_c, 0, 48, 28
3, 246240, Note_on_c, 0, 60, 34
3, 247200, Note_on_c, 0, 60, 0
3, 247200, Note_on_c, 0, 48, 0
3, 247200, Note_on_c, 0, 59, 54
3, 247200, Note_on_c, 0, 62, 54
3, 247200, Note_on_c, 0, 65, 54
3, 247200, Note_on_c, 0, 67, 65
3, 247320, Note_on_c, 0, 67, 0
3, 247320, Note_on_c, 0, 59, 0
3, 247320, Note_on_c, 0, 62, 0
3, 247320, Note_on_c, 0, 65, 0
3, 247680, Note_on_c, 0, 59, 59
3, 247680, Note_on_c, 0, 62, 59
3, 247680, Note_on_c, 0, 65, 59
3, 247680, Note_on_c, 0, 67, 71
3, 248400, Note_on_c, 0, 67, 0
3, 248400, Note_on_c, 0, 59, 0
3, 248400, Note_on_c, 0, 62, 0
3, 248400, Note_on_c, 0, 65, 0
3, 251520, Note_on_c, 0, 47, 29
3, 251520, Note_on_c, 0, 35, 24
3, 251640, Note_on_c, 0, 35, 0
3, 251640, Note_on_c, 0, 47, 0
3, 252000, Note_on_c, 0, 36, 29
3, 252000, Note_on_c, 0, 48, 35
3, 252240, Note_on_c, 0, 48, 0
3, 252240, Note_on_c, 0, 36, 0
3, 252960, Note_on_c, 0, 52, 59
3, 252960, Note_on_c, 0, 56, 59
3, 252960, Note_on_c, 0, 59, 59
3, 252960, Note_on_c, 0, 62, 71
3, 253080, Note_on_c, 0, 62, 0
3, 253080, Note_on_c, 0, 52, 0
3, 253080, Note_on_c, 0, 56, 0
3, 253080, Note_on_c, 0, 59, 0
3, 253440, Note_on_c, 0, 52, 65
3, 253440, Note_on_c, 0, 56, 65
3, 253440, Note_on_c, 0, 59, 65
3, 253440, Note_on_c, 0, 62, 77
3, 254160, Note_on_c, 0, 62, 0
3, 254160, Note_on_c, 0, 52, 0
3, 254160, Note_on_c, 0, 56, 0
3, 254160, Note_on_c, 0, 59, 0
3, 257280, Note_on_c, 0, 44, 29
3, 257280, Note_on_c, 0, 32, 24
3, 257400, Note_on_c, 0, 32, 0
3, 257400, Note_on_c, 0, 44, 0
3, 257760, Note_on_c, 0, 33, 29
3, 257760, Note_on_c, 0, 45, 35
3, 258000, Note_on_c, 0, 45, 0
3, 258000, Note_on_c, 0, 33, 0
3, 258720, Note_on_c, 0, 41, 31
3, 258720, Note_on_c, 0, 48, 31
3, 258720, Note_on_c, 0, 57, 37
3, 258960, Note_on_c, 0, 57, 0
3, 258960, Note_on_c, 0, 48, 0
3, 258960, Note_on_c, 0, 41, 0
3, 259200, Note_on_c, 0, 41, 31
3, 259200, Note_on_c, 0, 48, 31
3, 259200, Note_on_c, 0, 57, 37
3, 261590, Note_on_c, 0, 57, 0
3, 261590, Note_on_c, 0, 48, 0
3, 261590, Note_on_c, 0, 41, 0
3, 261600, Note_on_c, 0, 41, 31
3, 261600, Note_on_c, 0, 48, 36
3, 262080, Note_on_c, 0, 48, 0
3, 262080, Note_on_c, 0, 41, 0
3, 262080, Note_on_c, 0, 41, 31
3, 262080, Note_on_c, 0, 48, 36
3, 263040, Note_on_c, 0, 48, 0
3, 263040, Note_on_c, 0, 41, 0
3, 263040, Note_on_c, 0, 48, 40
3, 263040, Note_on_c, 0, 41, 34
3, 263472, Note_on_c, 0, 41, 0
3, 263472, Note_on_c, 0, 48, 0
3, 263520, Note_on_c, 0, 41, 39
3, 263520, Note_on_c, 0, 48, 46
3, 264480, Note_on_c, 0, 48, 0
3, 264480, Note_on_c, 0, 41, 0
3, 264480, Note_on_c, 0, 42, 45
3, 264480, Note_on_c, 0, 48, 45
3, 264480, Note_on_c, 0, 57, 53
3, 264912, Note_on_c, 0, 57, 0
3, 264912, Note_on_c, 0, 48, 0
3, 264912, Note_on_c, 0, 42, 0
3, 264960, Note_on_c, 0, 42, 50
3, 264960, Note_on_c, 0, 57, 59
3, 264960, Note_on_c, 0, 48, 50
3, 265920, Note_on_c, 0, 48, 0
3, 265920, Note_on_c, 0, 57, 0
3, 265920, Note_on_c, 0, 42, 0
3, 265920, Note_on_c, 0, 42, 45
3, 265920, Note_on_c, 0, 48, 45
3, 265920, Note_on_c, 0, 57, 53
3, 266352, Note_on_c, 0, 57, 0
3, 266352, Note_on_c, 0, 48, 0
3, 266352, Note_on_c, 0, 42, 0
3, 266400, Note_on_c, 0, 42, 54
3, 266400, Note_on_c, 0, 57, 64
3, 266400, Note_on_c, 0, 48, 54
3, 267360, Note_on_c, 0, 48, 0
3, 267360, Note_on_c, 0, 57, 0
3, 267360, Note_on_c, 0, 42, 0
3, 267360, Note_on_c, 0, 42, 49
3, 267360, Note_on_c, 0, 48, 49
3, 267360, Note_on_c, 0, 57, 59
3, 267792, Note_on_c, 0, 57, 0
3, 267792, Note_on_c, 0, 48, 0
3, 267792, Note_on_c, 0, 42, 0
3, 267840, Note_on_c, 0, 42, 58
3, 267840, Note_on_c, 0, 47, 58
3, 267840, Note_on_c, 0, 57, 58
3, 270240, Note_on_c, 0, 57, 0
3, 270240, Note_on_c, 0, 47, 0
3, 270240, Note_on_c, 0, 42, 0
3, 270240, Note_on_c, 0, 57, 75
3, 270240, Note_on_c, 0, 47, 63
3, 270240, Note_on_c, 0, 42, 63
3, 270672, Note_on_c, 0, 42, 0
3, 270672, Note_on_c, 0, 47, 0
3, 270672, Note_on_c, 0, 57, 0
3, 270720, Note_on_c, 0, 55, 48
3, 270720, Note_on_c, 0, 47, 40
3, 270720, Note_on_c, 0, 43, 40
3, 270840, Note_on_c, 0, 43, 0
3, 270840, Note_on_c, 0, 47, 0
3, 270840, Note_on_c, 0, 55, 0
3, 270960, Note_on_c, 0, 55, 33
3, 270960, Note_on_c, 0, 59, 40
3, 271080, Note_on_c, 0, 59, 0
3, 271080, Note_on_c, 0, 55, 0
3, 271200, Note_on_c, 0, 55, 33
3, 271200, Note_on_c, 0, 59, 40
3, 271320, Note_on_c, 0, 59, 0
3, 271320, Note_on_c, 0, 55, 0
3, 271440, Note_on_c, 0, 55, 33
3, 271440, Note_on_c, 0, 59, 40
3, 271560, Note_on_c, 0, 59, 0
3, 271560, Note_on_c, 0, 55, 0
3, 271680, Note_on_c, 0, 55, 33
3, 271680, Note_on_c, 0, 59, 40
3, 271800, Note_on_c, 0, 59, 0
3, 271800, Note_on_c, 0, 55, 0
3, 271920, Note_on_c, 0, 55, 33
3, 271920, Note_on_c, 0, 59, 40
3, 272040, Note_on_c, 0, 59, 0
3, 272040, Note_on_c, 0, 55, 0
3, 272160, Note_on_c, 0, 59, 48
3, 272160, Note_on_c, 0, 56, 40
3, 272280, Note_on_c, 0, 56, 0
3, 272280, Note_on_c, 0, 59, 0
3, 272400, Note_on_c, 0, 56, 34
3, 272400, Note_on_c, 0, 59, 41
3, 272520, Note_on_c, 0, 59, 0
3, 272520, Note_on_c, 0, 56, 0
3, 272640, Note_on_c, 0, 56, 34
3, 272640, Note_on_c, 0, 59, 41
3, 272760, Note_on_c, 0, 59, 0
3, 272760, Note_on_c, 0, 56, 0
3, 272880, Note_on_c, 0, 56, 34
3, 272880, Note_on_c, 0, 59, 41
3, 273000, Note_on_c, 0, 59, 0
3, 273000, Note_on_c, 0, 56, 0
3, 273120, Note_on_c, 0, 56, 34
3, 273120, Note_on_c, 0, 59, 41
3, 273240, Note_on_c, 0, 59, 0
3, 273240, Note_on_c, 0, 56, 0
3, 273360, Note_on_c, 0, 56, 34
3, 273360, Note_on_c, 0, 59, 41
3, 273480, Note_on_c, 0, 59, 0
3, 273480, Note_on_c, 0, 56, 0
3, 273600, Note_on_c, 0, 62, 44
3, 273600, Note_on_c, 0, 59, 37
3, 273600, Note_on_c, 0, 56, 37
3, 273720, Note_on_c, 0, 56, 0
3, 273720, Note_on_c, 0, 59, 0
3, 273720, Note_on_c, 0, 62, 0
3, 273835, Note_on_c, 0, 62, 34
3, 273840, Note_on_c, 0, 56, 28
3, 273840, Note_on_c, 0, 59, 28
3, 273955, Note_on_c, 0, 62, 0
3, 273960, Note_on_c, 0, 59, 0
3, 273960, Note_on_c, 0, 56, 0
3, 274080, Note_on_c, 0, 60, 44
3, 274080, Note_on_c, 0, 57, 37
3, 274200, Note_on_c, 0, 57, 0
3, 274200, Note_on_c, 0, 60, 0
3, 274320, Note_on_c, 0, 60, 37
3, 274320, Note_on_c, 0, 57, 30
3, 274440, Note_on_c, 0, 57, 0
3, 274440, Note_on_c, 0, 60, 0
3, 274560, Note_on_c, 0, 60, 37
3, 274560, Note_on_c, 0, 57, 30
3, 274680, Note_on_c, 0, 57, 0
3, 274680, Note_on_c, 0, 60, 0
3, 274800, Note_on_c, 0, 60, 37
3, 274800, Note_on_c, 0, 57, 30
3, 274920, Note_on_c, 0, 57, 0
3, 274920, Note_on_c, 0, 60, 0
3, 275040, Note_on_c, 0, 64, 45
3, 275040, Note_on_c, 0, 60, 37
3, 275040, Note_on_c, 0, 57, 37
3, 275160, Note_on_c, 0, 57, 0
3, 275160, Note_on_c, 0, 60, 0
3, 275160, Note_on_c, 0, 64, 0
3, 275280, Note_on_c, 0, 64, 37
3, 275280, Note_on_c, 0, 60, 30
3, 275280, Note_on_c, 0, 57, 30
3, 275400, Note_on_c, 0, 57, 0
3, 275400, Note_on_c, 0, 60, 0
3, 275400, Note_on_c, 0, 64, 0
3, 275520, Note_on_c, 0, 62, 44
3, 275520, Note_on_c, 0, 59, 37
3, 275640, Note_on_c, 0, 59, 0
3, 275640, Note_on_c, 0, 62, 0
3, 275760, Note_on_c, 0, 59, 31
3, 275760, Note_on_c, 0, 62, 38
3, 275880, Note_on_c, 0, 62, 0
3, 275880, Note_on_c, 0, 59, 0
3, 276000, Note_on_c, 0, 59, 31
3, 276000, Note_on_c, 0, 62, 38
3, 276120, Note_on_c, 0, 62, 0
3, 276120, Note_on_c, 0, 59, 0
3, 276240, Note_on_c, 0, 59, 31
3, 276240, Note_on_c, 0, 62, 38
3, 276360, Note_on_c, 0, 62, 0
3, 276360, Note_on_c, 0, 59, 0
3, 276480, Note_on_c, 0, 64, 44
3, 276480, Note_on_c, 0, 62, 37
3, 276480, Note_on_c, 0, 59, 37
3, 276600, Note_on_c, 0, 59, 0
3, 276600, Note_on_c, 0, 62, 0
3, 276600, Note_on_c, 0, 64, 0
3, 276720, Note_on_c, 0, 59, 30
3, 276720, Note_on_c, 0, 62, 30
3, 276720, Note_on_c, 0, 64, 37
3, 276840, Note_on_c, 0, 64, 0
3, 276840, Note_on_c, 0, 62, 0
3, 276840, Note_on_c, 0, 59, 0
3, 276960, Note_on_c, 0, 64, 44
3, 276960, Note_on_c, 0, 60, 37
3, 277080, Note_on_c, 0, 60, 0
3, 277080, Note_on_c, 0, 64, 0
3, 277200, Note_on_c, 0, 60, 33
3, 277200, Note_on_c, 0, 64, 39
3, 277320, Note_on_c, 0, 64, 0
3, 277320, Note_on_c, 0, 60, 0
3, 277440, Note_on_c, 0, 60, 33
3, 277440, Note_on_c, 0, 64, 39
3, 277560, Note_on_c, 0, 64, 0
3, 277560, Note_on_c, 0, 60, 0
3, 277680, Note_on_c, 0, 60, 33
3, 277680, Note_on_c, 0, 64, 39
3, 277800, Note_on_c, 0, 64, 0
3, 277800, Note_on_c, 0, 60, 0
3, 277920, Note_on_c, 0, 60, 41
3, 277920, Note_on_c, 0, 64, 49
3, 278040, Note_on_c, 0, 64, 0
3, 278040, Note_on_c, 0, 60, 0
3, 278160, Note_on_c, 0, 61, 37
3, 278160, Note_on_c, 0, 64, 44
3, 278280, Note_on_c, 0, 64, 0
3, 278280, Note_on_c, 0, 61, 0
3, 278400, Note_on_c, 0, 61, 39
3, 278400, Note_on_c, 0, 64, 47
3, 278520, Note_on_c, 0, 64, 0
3, 278520, Note_on_c, 0, 61, 0
3, 278640, Note_on_c, 0, 61, 35
3, 278640, Note_on_c, 0, 64, 41
3, 278760, Note_on_c, 0, 64, 0
3, 278760, Note_on_c, 0, 61, 0
3, 278880, Note_on_c, 0, 61, 36
3, 278880, Note_on_c, 0, 64, 42
3, 279000, Note_on_c, 0, 64, 0
3, 279000, Note_on_c, 0, 61, 0
3, 279120, Note_on_c, 0, 61, 36
3, 279120, Note_on_c, 0, 64, 42
3, 279240, Note_on_c, 0, 64, 0
3, 279240, Note_on_c, 0, 61, 0
3, 279360, Note_on_c, 0, 66, 34
3, 279480, Note_on_c, 0, 66, 0
3, 279600, Note_on_c, 0, 66, 32
3, 279720, Note_on_c, 0, 66, 0
3, 279840, Note_on_c, 0, 66, 32
3, 279960, Note_on_c, 0, 66, 0
3, 280080, Note_on_c, 0, 66, 32
3, 280200, Note_on_c, 0, 66, 0
3, 280320, Note_on_c, 0, 66, 32
3, 280440, Note_on_c, 0, 66, 0
3, 280560, Note_on_c, 0, 66, 32
3, 280680, Note_on_c, 0, 66, 0
3, 280800, Note_on_c, 0, 66, 40
3, 280920, Note_on_c, 0, 66, 0
3, 281040, Note_on_c, 0, 66, 45
3, 281160, Note_on_c, 0, 66, 0
3, 281280, Note_on_c, 0, 66, 49
3, 281400, Note_on_c, 0, 66, 0
3, 281520, Note_on_c, 0, 66, 52
3, 281640, Note_on_c, 0, 66, 0
3, 281760, Note_on_c, 0, 66, 56
3, 281880, Note_on_c, 0, 66, 0
3, 282000, Note_on_c, 0, 66, 58
3, 282120, Note_on_c, 0, 66, 0
3, 282240, Note_on_c, 0, 59, 60
3, 282240, Note_on_c, 0, 63, 60
3, 282240, Note_on_c, 0, 66, 60
3, 282240, Note_on_c, 0, 69, 71
3, 282360, Note_on_c, 0, 69, 0
3, 282360, Note_on_c, 0, 59, 0
3, 282360, Note_on_c, 0, 63, 0
3, 282360, Note_on_c, 0, 66, 0
3, 282480, Note_on_c, 0, 69, 59
3, 282480, Note_on_c, 0, 66, 49
3, 282480, Note_on_c, 0, 63, 49
3, 282480, Note_on_c, 0, 59, 49
3, 282600, Note_on_c, 0, 59, 0
3, 282600, Note_on_c, 0, 69, 0
3, 282600, Note_on_c, 0, 66, 0
3, 282600, Note_on_c, 0, 63, 0
3, 282720, Note_on_c, 0, 69, 59
3, 282720, Note_on_c, 0, 66, 49
3, 282720, Note_on_c, 0, 63, 49
3, 282720, Note_on_c, 0, 59, 49
3, 282840, Note_on_c, 0, 59, 0
3, 282840, Note_on_c, 0, 69, 0
3, 282840, Note_on_c, 0, 66, 0
3, 282840, Note_on_c, 0, 63, 0
3, 282960, Note_on_c, 0, 69, 59
3, 282960, Note_on_c, 0, 66, 49
3, 282960, Note_on_c, 0, 63, 49
3, 282960, Note_on_c, 0, 59, 49
3, 283080, Note_on_c, 0, 59, 0
3, 283080, Note_on_c, 0, 69, 0
3, 283080, Note_on_c, 0, 66, 0
3, 283080, Note_on_c, 0, 63, 0
3, 283200, Note_on_c, 0, 69, 59
3, 283200, Note_on_c, 0, 66, 49
3, 283200, Note_on_c, 0, 63, 49
3, 283200, Note_on_c, 0, 59, 49
3, 283320, Note_on_c, 0, 59, 0
3, 283320, Note_on_c, 0, 69, 0
3, 283320, Note_on_c, 0, 66, 0
3, 283320, Note_on_c, 0, 63, 0
3, 283440, Note_on_c, 0, 69, 59
3, 283440, Note_on_c, 0, 66, 49
3, 283440, Note_on_c, 0, 63, 49
3, 283440, Note_on_c, 0, 59, 49
3, 283560, Note_on_c, 0, 59, 0
3, 283560, Note_on_c, 0, 69, 0
3, 283560, Note_on_c, 0, 66, 0
3, 283560, Note_on_c, 0, 63, 0
3, 283680, Note_on_c, 0, 69, 64
3, 283680, Note_on_c, 0, 66, 53
3, 283680, Note_on_c, 0, 63, 53
3, 283680, Note_on_c, 0, 59, 53
3, 283800, Note_on_c, 0, 59, 0
3, 283800, Note_on_c, 0, 69, 0
3, 283800, Note_on_c, 0, 66, 0
3, 283800, Note_on_c, 0, 63, 0
3, 283920, Note_on_c, 0, 59, 51
3, 283920, Note_on_c, 0, 63, 51
3, 283920, Note_on_c, 0, 66, 51
3, 283920, Note_on_c, 0, 69, 60
3, 284040, Note_on_c, 0, 69, 0
3, 284040, Note_on_c, 0, 59, 0
3, 284040, Note_on_c, 0, 63, 0
3, 284040, Note_on_c, 0, 66, 0
3, 284160, Note_on_c, 0, 59, 47
3, 284160, Note_on_c, 0, 63, 47
3, 284160, Note_on_c, 0, 66, 47
3, 284160, Note_on_c, 0, 69, 57
3, 284280, Note_on_c, 0, 69, 0
3, 284280, Note_on_c, 0, 59, 0
3, 284280, Note_on_c, 0, 63, 0
3, 284280, Note_on_c, 0, 66, 0
3, 284400, Note_on_c, 0, 59, 44
3, 284400, Note_on_c, 0, 63, 44
3, 284400, Note_on_c, 0, 66, 44
3, 284400, Note_on_c, 0, 69, 52
3, 284520, Note_on_c, 0, 69, 0
3, 284520, Note_on_c, 0, 59, 0
3, 284520, Note_on_c, 0, 63, 0
3, 284520, Note_on_c, 0, 66, 0
3, 284640, Note_on_c, 0, 59, 39
3, 284640, Note_on_c, 0, 63, 39
3, 284640, Note_on_c, 0, 66, 39
3, 284640, Note_on_c, 0, 69, 47
3, 284760, Note_on_c, 0, 69, 0
3, 284760, Note_on_c, 0, 59, 0
3, 284760, Note_on_c, 0, 63, 0
3, 284760, Note_on_c, 0, 66, 0
3, 284880, Note_on_c, 0, 59, 39
3, 284880, Note_on_c, 0, 63, 39
3, 284880, Note_on_c, 0, 66, 39
3, 284880, Note_on_c, 0, 69, 46
3, 285000, Note_on_c, 0, 69, 0
3, 285000, Note_on_c, 0, 59, 0
3, 285000, Note_on_c, 0, 63, 0
3, 285000, Note_on_c, 0, 66, 0
3, 285120, Note_on_c, 0, 52, 40
3, 285240, Note_on_c, 0, 52, 0
3, 285240, Note_on_c, 0, 67, 34
3, 285360, Note_on_c, 0, 67, 0
3, 285360, Note_on_c, 0, 59, 37
3, 285480, Note_on_c, 0, 59, 0
3, 285480, Note_on_c, 0, 67, 34
3, 285600, Note_on_c, 0, 67, 0
3, 285600, Note_on_c, 0, 54, 40
3, 285720, Note_on_c, 0, 54, 0
3, 285720, Note_on_c, 0, 69, 34
