0, 0, Header, 1, 8, 480
1, 0, Start_track
3, 265280, Note_on_c, 0, 64, 56
3, 265440, Note_on_c, 0, 64, 0
3, 265440, Note_on_c, 0, 59, 64
3, 265600, Note_on_c, 0, 59, 0
3, 265600, Note_on_c, 0, 56, 57
3, 265760, Note_on_c, 0, 56, 0
3, 265760, Note_on_c, 0, 52, 57
3, 265920, Note_on_c, 0, 52, 0
3, 265920, Note_on_c, 0, 51, 64
3, 266080, Note_on_c, 0, 51, 0
3, 266080, Note_on_c, 0, 54, 56
3, 266240, Note_on_c, 0, 54, 0
3, 266240, Note_on_c, 0, 57, 56
3, 266400, Note_on_c, 0, 57, 0
3, 266400, Note_on_c, 0, 54, 64
3, 266560, Note_on_c, 0, 54, 0
3, 266560, Note_on_c, 0, 51, 57
3, 266720, Note_on_c, 0, 51, 0
3, 266720, Note_on_c, 0, 47, 58
3, 266880, Note_on_c, 0, 47, 0
3, 266886, Note_on_c, 0, 52, 64
3, 267040, Note_on_c, 0, 56, 56
3, 267046, Note_on_c, 0, 52, 0
3, 267200, Note_on_c, 0, 56, 0
3, 267200, Note_on_c, 0, 59, 56
3, 267360, Note_on_c, 0, 59, 0
3, 267360, Note_on_c, 0, 56, 64
3, 267520, Note_on_c, 0, 56, 0
3, 267520, Note_on_c, 0, 52, 57
3, 267680, Note_on_c, 0, 52, 0
3, 267686, Note_on_c, 0, 47, 57
3, 267840, Note_on_c, 0, 51, 64
3, 267846, Note_on_c, 0, 47, 0
3, 268000, Note_on_c, 0, 51, 0
3, 268000, Note_on_c, 0, 57, 56
3, 268160, Note_on_c, 0, 57, 0
3, 268166, Note_on_c, 0, 59, 56
3, 268320, Note_on_c, 0, 57, 64
3, 268326, Note_on_c, 0, 59, 0
3, 268480, Note_on_c, 0, 57, 0
3, 268480, Note_on_c, 0, 59, 57
3, 268640, Note_on_c, 0, 59, 0
3, 268640, Note_on_c, 0, 66, 58
3, 268800, Note_on_c, 0, 66, 0
3, 268800, Note_on_c, 0, 56, 64
3, 268960, Note_on_c, 0, 56, 0
3, 268960, Note_on_c, 0, 59, 55
3, 269120, Note_on_c, 0, 59, 0
3, 269120, Note_on_c, 0, 64, 55
3, 269280, Note_on_c, 0, 64, 0
3, 269280, Note_on_c, 0, 52, 62
3, 269440, Note_on_c, 0, 52, 0
3, 269440, Note_on_c, 0, 56, 55
3, 269600, Note_on_c, 0, 56, 0
3, 269600, Note_on_c, 0, 59, 54
3, 269760, Note_on_c, 0, 59, 0
3, 269760, Note_on_c, 0, 54, 59
3, 269920, Note_on_c, 0, 54, 0
3, 269920, Note_on_c, 0, 57, 51
3, 270080, Note_on_c, 0, 57, 0
3, 270080, Note_on_c, 0, 59, 51
3, 270240, Note_on_c, 0, 59, 0
3, 270240, Note_on_c, 0, 57, 57
3, 270400, Note_on_c, 0, 57, 0
3, 270400, Note_on_c, 0, 59, 51
3, 270560, Note_on_c, 0, 59, 0
3, 270560, Note_on_c, 0, 66, 51
3, 270720, Note_on_c, 0, 66, 0
3, 270720, Note_on_c, 0, 56, 56
3, 270880, Note_on_c, 0, 56, 0
3, 270880, Note_on_c, 0, 59, 48
3, 271040, Note_on_c, 0, 59, 0
3, 271040, Note_on_c, 0, 64, 48
3, 271200, Note_on_c, 0, 64, 0
3, 271200, Note_on_c, 0, 52, 54
3, 271360, Note_on_c, 0, 52, 0
3, 271360, Note_on_c, 0, 56, 48
3, 271520, Note_on_c, 0, 56, 0
3, 271520, Note_on_c, 0, 59, 47
3, 271680, Note_on_c, 0, 59, 0
3, 271680, Note_on_c, 0, 54, 51
3, 271840, Note_on_c, 0, 54, 0
3, 271840, Note_on_c, 0, 57, 44
3, 272000, Note_on_c, 0, 57, 0
3, 272000, Note_on_c, 0, 59, 44
3, 272160, Note_on_c, 0, 59, 0
3, 272160, Note_on_c, 0, 57, 50
3, 272320, Note_on_c, 0, 57, 0
3, 272320, Note_on_c, 0, 59, 44
3, 272480, Note_on_c, 0, 59, 0
3, 272480, Note_on_c, 0, 66, 44
3, 272640, Note_on_c, 0, 66, 0
3, 272640, Note_on_c, 0, 56, 50
3, 272760, Note_on_c, 0, 56, 0
3, 272760, Note_on_c, 0, 59, 43
3, 272880, Note_on_c, 0, 59, 0
3, 272880, Note_on_c, 0, 52, 43
3, 273000, Note_on_c, 0, 52, 0
3, 273000, Note_on_c, 0, 59, 44
3, 273120, Note_on_c, 0, 59, 0
3, 273120, Note_on_c, 0, 54, 51
3, 273240, Note_on_c, 0, 54, 0
3, 273240, Note_on_c, 0, 59, 44
3, 273360, Note_on_c, 0, 59, 0
3, 273360, Note_on_c, 0, 57, 44
3, 273480, Note_on_c, 0, 57, 0
3, 273480, Note_on_c, 0, 59, 44
3, 273600, Note_on_c, 0, 59, 0
3, 273600, Note_on_c, 0, 56, 52
3, 273720, Note_on_c, 0, 56, 0
3, 273720, Note_on_c, 0, 59, 46
3, 273840, Note_on_c, 0, 59, 0
3, 273840, Note_on_c, 0, 52, 47
3, 273960, Note_on_c, 0, 52, 0
3, 273960, Note_on_c, 0, 59, 49
3, 274080, Note_on_c, 0, 59, 0
3, 274080, Note_on_c, 0, 54, 55
3, 274200, Note_on_c, 0, 54, 0
3, 274200, Note_on_c, 0, 59, 48
3, 274320, Note_on_c, 0, 59, 0
3, 274320, Note_on_c, 0, 57, 48
3, 274440, Note_on_c, 0, 57, 0
3, 274440, Note_on_c, 0, 59, 49
3, 274560, Note_on_c, 0, 59, 0
3, 274560, Note_on_c, 0, 56, 58
3, 274680, Note_on_c, 0, 56, 0
3, 274680, Note_on_c, 0, 59, 50
3, 274800, Note_on_c, 0, 59, 0
3, 274800, Note_on_c, 0, 57, 51
3, 274920, Note_on_c, 0, 57, 0
3, 274920, Note_on_c, 0, 59, 52
3, 275040, Note_on_c, 0, 59, 0
3, 275040, Note_on_c, 0, 56, 60
3, 275160, Note_on_c, 0, 56, 0
3, 275160, Note_on_c, 0, 59, 52
3, 275280, Note_on_c, 0, 59, 0
3, 275280, Note_on_c, 0, 57, 52
3, 275400, Note_on_c, 0, 57, 0
3, 275400, Note_on_c, 0, 59, 54
3, 275520, Note_on_c, 0, 59, 0
3, 275520, Note_on_c, 0, 56, 62
3, 275640, Note_on_c, 0, 56, 0
3, 275640, Note_on_c, 0, 59, 55
3, 275760, Note_on_c, 0, 59, 0
3, 275760, Note_on_c, 0, 57, 55
3, 275880, Note_on_c, 0, 57, 0
3, 275880, Note_on_c, 0, 59, 57
3, 276000, Note_on_c, 0, 59, 0
3, 276000, Note_on_c, 0, 56, 65
3, 276120, Note_on_c, 0, 56, 0
3, 276120, Note_on_c, 0, 59, 57
3, 276240, Note_on_c, 0, 59, 0
3, 276240, Note_on_c, 0, 57, 57
3, 276360, Note_on_c, 0, 57, 0
3, 276360, Note_on_c, 0, 59, 58
3, 276480, Note_on_c, 0, 59, 0
3, 276480, Note_on_c, 0, 56, 70
3, 276600, Note_on_c, 0, 56, 0
3, 276600, Note_on_c, 0, 59, 60
3, 276720, Note_on_c, 0, 59, 0
3, 276720, Note_on_c, 0, 44, 60
3, 276840, Note_on_c, 0, 44, 0
3, 276840, Note_on_c, 0, 52, 62
3, 276960, Note_on_c, 0, 52, 0
3, 276960, Note_on_c, 0, 44, 70
3, 277080, Note_on_c, 0, 44, 0
3, 277080, Note_on_c, 0, 52, 60
3, 277200, Note_on_c, 0, 52, 0
3, 277200, Note_on_c, 0, 44, 60
3, 277320, Note_on_c, 0, 44, 0
3, 277320, Note_on_c, 0, 52, 60
3, 277440, Note_on_c, 0, 52, 0
3, 277440, Note_on_c, 0, 44, 70
3, 277560, Note_on_c, 0, 44, 0
3, 277560, Note_on_c, 0, 52, 60
3, 277680, Note_on_c, 0, 52, 0
3, 277680, Note_on_c, 0, 44, 60
3, 277800, Note_on_c, 0, 44, 0
3, 277800, Note_on_c, 0, 52, 62
3, 277920, Note_on_c, 0, 52, 0
3, 277920, Note_on_c, 0, 44, 70
3, 278040, Note_on_c, 0, 44, 0
3, 278040, Note_on_c, 0, 52, 60
3, 278160, Note_on_c, 0, 52, 0
3, 278160, Note_on_c, 0, 44, 60
3, 278280, Note_on_c, 0, 44, 0
3, 278280, Note_on_c, 0, 52, 60
3, 278400, Note_on_c, 0, 52, 0
3, 278400, Note_on_c, 0, 44, 70
3, 278520, Note_on_c, 0, 44, 0
3, 278520, Note_on_c, 0, 52, 60
3, 278640, Note_on_c, 0, 52, 0
3, 278640, Note_on_c, 0, 44, 60
3, 278760, Note_on_c, 0, 44, 0
3, 278760, Note_on_c, 0, 52, 62
3, 278880, Note_on_c, 0, 52, 0
3, 278880, Note_on_c, 0, 44, 70
3, 279000, Note_on_c, 0, 44, 0
3, 279000, Note_on_c, 0, 52, 60
3, 279120, Note_on_c, 0, 52, 0
3, 279120, Note_on_c, 0, 44, 60
3, 279240, Note_on_c, 0, 44, 0
3, 279240, Note_on_c, 0, 52, 61
3, 279360, Note_on_c, 0, 52, 0
3, 279360, Note_on_c, 0, 44, 71
3, 279480, Note_on_c, 0, 44, 0
3, 279480, Note_on_c, 0, 52, 61
3, 279600, Note_on_c, 0, 52, 0
3, 279600, Note_on_c, 0, 44, 61
3, 279720, Note_on_c, 0, 44, 0
3, 279720, Note_on_c, 0, 52, 63
3, 279840, Note_on_c, 0, 52, 0
3, 279840, Note_on_c, 0, 44, 72
3, 279960, Note_on_c, 0, 44, 0
3, 279960, Note_on_c, 0, 52, 62
3, 280080, Note_on_c, 0, 52, 0
3, 280080, Note_on_c, 0, 44, 62
3, 280200, Note_on_c, 0, 44, 0
3, 280200, Note_on_c, 0, 52, 62
3, 280320, Note_on_c, 0, 52, 0
3, 280320, Note_on_c, 0, 45, 67
3, 280320, Note_on_c, 0, 49, 67
3, 280320, Note_on_c, 0, 52, 80
3, 280500, Note_on_c, 0, 52, 0
3, 280500, Note_on_c, 0, 49, 0
3, 280500, Note_on_c, 0, 45, 0
3, 280560, Note_on_c, 0, 45, 60
3, 280560, Note_on_c, 0, 49, 60
3, 280560, Note_on_c, 0, 52, 73
3, 280740, Note_on_c, 0, 52, 0
3, 280740, Note_on_c, 0, 49, 0
3, 280740, Note_on_c, 0, 45, 0
3, 281040, Note_on_c, 0, 45, 60
3, 281040, Note_on_c, 0, 49, 60
3, 281040, Note_on_c, 0, 52, 73
3, 281220, Note_on_c, 0, 52, 0
3, 281220, Note_on_c, 0, 49, 0
3, 281220, Note_on_c, 0, 45, 0
3, 281280, Note_on_c, 0, 45, 67
3, 281280, Note_on_c, 0, 49, 67
3, 281280, Note_on_c, 0, 52, 80
3, 281460, Note_on_c, 0, 52, 0
3, 281460, Note_on_c, 0, 49, 0
3, 281460, Note_on_c, 0, 45, 0
3, 281520, Note_on_c, 0, 45, 60
3, 281520, Note_on_c, 0, 49, 60
3, 281520, Note_on_c, 0, 52, 73
3, 281700, Note_on_c, 0, 52, 0
3, 281700, Note_on_c, 0, 49, 0
3, 281700, Note_on_c, 0, 45, 0
3, 282000, Note_on_c, 0, 45, 60
3, 282000, Note_on_c, 0, 49, 60
3, 282000, Note_on_c, 0, 52, 73
3, 282180, Note_on_c, 0, 52, 0
3, 282180, Note_on_c, 0, 49, 0
3, 282180, Note_on_c, 0, 45, 0
3, 282240, Note_on_c, 0, 45, 67
3, 282240, Note_on_c, 0, 49, 67
3, 282240, Note_on_c, 0, 52, 78
3, 282420, Note_on_c, 0, 52, 0
3, 282420, Note_on_c, 0, 49, 0
3, 282420, Note_on_c, 0, 45, 0
3, 282480, Note_on_c, 0, 45, 60
3, 282480, Note_on_c, 0, 49, 60
3, 282480, Note_on_c, 0, 52, 73
3, 282660, Note_on_c, 0, 52, 0
3, 282660, Note_on_c, 0, 49, 0
3, 282660, Note_on_c, 0, 45, 0
3, 282960, Note_on_c, 0, 45, 60
3, 282960, Note_on_c, 0, 49, 60
3, 282960, Note_on_c, 0, 52, 73
3, 283140, Note_on_c, 0, 52, 0
3, 283140, Note_on_c, 0, 49, 0
3, 283140, Note_on_c, 0, 45, 0
3, 283200, Note_on_c, 0, 45, 67
3, 283200, Note_on_c, 0, 49, 67
3, 283200, Note_on_c, 0, 52, 78
3, 283380, Note_on_c, 0, 52, 0
3, 283380, Note_on_c, 0, 49, 0
3, 283380, Note_on_c, 0, 45, 0
3, 283440, Note_on_c, 0, 45, 60
3, 283440, Note_on_c, 0, 49, 60
3, 283440, Note_on_c, 0, 52, 73
3, 283620, Note_on_c, 0, 52, 0
3, 283620, Note_on_c, 0, 49, 0
3, 283620, Note_on_c, 0, 45, 0
3, 283920, Note_on_c, 0, 45, 60
3, 283920, Note_on_c, 0, 49, 60
3, 283920, Note_on_c, 0, 52, 73
3, 284100, Note_on_c, 0, 52, 0
3, 284100, Note_on_c, 0, 49, 0
3, 284100, Note_on_c, 0, 45, 0
3, 284160, Note_on_c, 0, 52, 67
3, 284160, Note_on_c, 0, 46, 67
3, 284160, Note_on_c, 0, 49, 67
3, 284160, Note_on_c, 0, 54, 78
3, 284340, Note_on_c, 0, 54, 0
3, 284340, Note_on_c, 0, 52, 0
3, 284340, Note_on_c, 0, 46, 0
3, 284340, Note_on_c, 0, 49, 0
3, 284400, Note_on_c, 0, 52, 60
3, 284400, Note_on_c, 0, 46, 60
3, 284400, Note_on_c, 0, 49, 60
3, 284400, Note_on_c, 0, 54, 73
3, 284580, Note_on_c, 0, 54, 0
3, 284580, Note_on_c, 0, 52, 0
3, 284580, Note_on_c, 0, 46, 0
3, 284580, Note_on_c, 0, 49, 0
3, 284880, Note_on_c, 0, 52, 60
3, 284880, Note_on_c, 0, 46, 60
3, 284880, Note_on_c, 0, 49, 60
3, 284880, Note_on_c, 0, 54, 73
3, 285060, Note_on_c, 0, 54, 0
3, 285060, Note_on_c, 0, 52, 0
3, 285060, Note_on_c, 0, 46, 0
3, 285060, Note_on_c, 0, 49, 0
3, 285120, Note_on_c, 0, 52, 67
3, 285120, Note_on_c, 0, 46, 67
3, 285120, Note_on_c, 0, 49, 67
3, 285120, Note_on_c, 0, 54, 78
3, 285300, Note_on_c, 0, 54, 0
3, 285300, Note_on_c, 0, 52, 0
3, 285300, Note_on_c, 0, 46, 0
3, 285300, Note_on_c, 0, 49, 0
3, 285360, Note_on_c, 0, 52, 60
3, 285360, Note_on_c, 0, 46, 60
3, 285360, Note_on_c, 0, 49, 60
3, 285360, Note_on_c, 0, 54, 73
3, 285540, Note_on_c, 0, 54, 0
3, 285540, Note_on_c, 0, 52, 0
3, 285540, Note_on_c, 0, 46, 0
3, 285540, Note_on_c, 0, 49, 0
3, 285840, Note_on_c, 0, 52, 60
3, 285840, Note_on_c, 0, 46, 60
3, 285840, Note_on_c, 0, 49, 60
3, 285840, Note_on_c, 0, 54, 73
3, 286020, Note_on_c, 0, 54, 0
3, 286020, Note_on_c, 0, 52, 0
3, 286020, Note_on_c, 0, 46, 0
3, 286020, Note_on_c, 0, 49, 0
3, 286080, Note_on_c, 0, 52, 67
3, 286080, Note_on_c, 0, 46, 67
3, 286080, Note_on_c, 0, 49, 67
3, 286080, Note_on_c, 0, 54, 78
3, 286260, Note_on_c, 0, 54, 0
3, 286260, Note_on_c, 0, 52, 0
3, 286260, Note_on_c, 0, 46, 0
3, 286260, Note_on_c, 0, 49, 0
3, 286320, Note_on_c, 0, 52, 60
3, 286320, Note_on_c, 0, 46, 60
3, 286320, Note_on_c, 0, 49, 60
3, 286320, Note_on_c, 0, 54, 73
3, 286500, Note_on_c, 0, 54, 0
3, 286500, Note_on_c, 0, 52, 0
3, 286500, Note_on_c, 0, 46, 0
3, 286500, Note_on_c, 0, 49, 0
3, 286800, Note_on_c, 0, 52, 60
3, 286800, Note_on_c, 0, 46, 60
3, 286800, Note_on_c, 0, 49, 60
3, 286800, Note_on_c, 0, 54, 73
3, 286980, Note_on_c, 0, 54, 0
3, 286980, Note_on_c, 0, 52, 0
3, 286980, Note_on_c, 0, 46, 0
3, 286980, Note_on_c, 0, 49, 0
3, 287040, Note_on_c, 0, 52, 67
3, 287040, Note_on_c, 0, 46, 67
3, 287040, Note_on_c, 0, 49, 67
3, 287040, Note_on_c, 0, 54, 78
3, 287220, Note_on_c, 0, 54, 0
3, 287220, Note_on_c, 0, 52, 0
3, 287220, Note_on_c, 0, 46, 0
3, 287220, Note_on_c, 0, 49, 0
3, 287280, Note_on_c, 0, 52, 60
3, 287280, Note_on_c, 0, 46, 60
3, 287280, Note_on_c, 0, 49, 60
3, 287280, Note_on_c, 0, 54, 73
3, 287460, Note_on_c, 0, 54, 0
3, 287460, Note_on_c, 0, 52, 0
3, 287460, Note_on_c, 0, 46, 0
3, 287460, Note_on_c, 0, 49, 0
3, 287760, Note_on_c, 0, 52, 60
3, 287760, Note_on_c, 0, 46, 60
3, 287760, Note_on_c, 0, 49, 60
3, 287760, Note_on_c, 0, 54, 73
3, 287940, Note_on_c, 0, 54, 0
3, 287940, Note_on_c, 0, 52, 0
3, 287940, Note_on_c, 0, 46, 0
3, 287940, Note_on_c, 0, 49, 0
3, 288000, Note_on_c, 0, 47, 78
3, 288120, Note_on_c, 0, 47, 0
3, 288120, Note_on_c, 0, 52, 70
3, 288240, Note_on_c, 0, 52, 0
3, 288240, Note_on_c, 0, 56, 70
3, 288360, Note_on_c, 0, 56, 0
3, 288360, Note_on_c, 0, 59, 70
3, 288480, Note_on_c, 0, 59, 0
3, 288480, Note_on_c, 0, 47, 77
3, 288600, Note_on_c, 0, 47, 0
3, 288600, Note_on_c, 0, 52, 70
3, 288720, Note_on_c, 0, 52, 0
3, 288720, Note_on_c, 0, 56, 70
3, 288840, Note_on_c, 0, 56, 0
3, 288840, Note_on_c, 0, 59, 70
3, 288960, Note_on_c, 0, 59, 0
3, 288960, Note_on_c, 0, 47, 75
3, 289080, Note_on_c, 0, 47, 0
3, 289080, Note_on_c, 0, 52, 70
3, 289200, Note_on_c, 0, 52, 0
3, 289200, Note_on_c, 0, 56, 70
3, 289320, Note_on_c, 0, 56, 0
3, 289320, Note_on_c, 0, 59, 70
3, 289440, Note_on_c, 0, 59, 0
3, 289440, Note_on_c, 0, 47, 75
3, 289560, Note_on_c, 0, 47, 0
3, 289560, Note_on_c, 0, 52, 70
3, 289680, Note_on_c, 0, 52, 0
3, 289680, Note_on_c, 0, 56, 70
3, 289800, Note_on_c, 0, 56, 0
3, 289800, Note_on_c, 0, 59, 70
3, 289920, Note_on_c, 0, 59, 0
3, 289920, Note_on_c, 0, 47, 78
3, 290040, Note_on_c, 0, 47, 0
3, 290040, Note_on_c, 0, 52, 70
3, 290160, Note_on_c, 0, 52, 0
3, 290160, Note_on_c, 0, 56, 70
3, 290280, Note_on_c, 0, 56, 0
3, 290280, Note_on_c, 0, 59, 70
3, 290400, Note_on_c, 0, 59, 0
3, 290400, Note_on_c, 0, 47, 77
3, 290520, Note_on_c, 0, 47, 0
3, 290520, Note_on_c, 0, 52, 70
3, 290640, Note_on_c, 0, 52, 0
3, 290640, Note_on_c, 0, 56, 70
3, 290760, Note_on_c, 0, 56, 0
3, 290760, Note_on_c, 0, 59, 70
3, 290880, Note_on_c, 0, 59, 0
3, 290880, Note_on_c, 0, 56, 75
3, 291000, Note_on_c, 0, 56, 0
3, 291120, Note_on_c, 0, 56, 70
3, 291240, Note_on_c, 0, 56, 0
3, 291360, Note_on_c, 0, 52, 75
3, 291480, Note_on_c, 0, 52, 0
3, 291600, Note_on_c, 0, 47, 70
3, 291720, Note_on_c, 0, 47, 0
3, 291840, Note_on_c, 0, 59, 82
3, 291960, Note_on_c, 0, 59, 0
3, 292080, Note_on_c, 0, 56, 47
3, 292200, Note_on_c, 0, 56, 0
3, 292320, Note_on_c, 0, 64, 53
3, 292440, Note_on_c, 0, 64, 0
3, 292560, Note_on_c, 0, 59, 48
3, 292680, Note_on_c, 0, 59, 0
3, 292800, Note_on_c, 0, 68, 52
3, 292920, Note_on_c, 0, 68, 0
3, 293040, Note_on_c, 0, 64, 41
3, 293160, Note_on_c, 0, 64, 0
3, 293280, Note_on_c, 0, 71, 50
3, 293400, Note_on_c, 0, 71, 0
3, 293520, Note_on_c, 0, 68, 41
3, 293640, Note_on_c, 0, 68, 0
3, 293760, Note_on_c, 0, 76, 50
3, 293880, Note_on_c, 0, 76, 0
3, 294000, Note_on_c, 0, 71, 41
3, 294120, Note_on_c, 0, 71, 0
3, 294240, Note_on_c, 0, 76, 50
3, 294360, Note_on_c, 0, 76, 0
3, 294480, Note_on_c, 0, 71, 39
3, 294600, Note_on_c, 0, 71, 0
3, 294720, Note_on_c, 0, 76, 50
3, 294840, Note_on_c, 0, 76, 0
3, 294960, Note_on_c, 0, 71, 41
3, 295080, Note_on_c, 0, 71, 0
3, 295200, Note_on_c, 0, 76, 50
3, 295320, Note_on_c, 0, 76, 0
3, 295440, Note_on_c, 0, 71, 42
3, 295560, Note_on_c, 0, 71, 0
3, 295680, Note_on_c, 0, 75, 46
3, 295800, Note_on_c, 0, 75, 0
3, 295920, Note_on_c, 0, 71, 37
3, 296040, Note_on_c, 0, 71, 0
3, 296160, Note_on_c, 0, 75, 43
3, 296280, Note_on_c, 0, 75, 0
3, 296400, Note_on_c, 0, 71, 36
3, 296520, Note_on_c, 0, 71, 0
3, 296640, Note_on_c, 0, 75, 41
3, 296760, Note_on_c, 0, 75, 0
3, 296880, Note_on_c, 0, 71, 32
3, 297000, Note_on_c, 0, 71, 0
3, 297120, Note_on_c, 0, 75, 39
3, 297240, Note_on_c, 0, 75, 0
3, 297360, Note_on_c, 0, 71, 31
3, 297480, Note_on_c, 0, 71, 0
3, 297600, Note_on_c, 0, 75, 36
3, 297720, Note_on_c, 0, 75, 0
3, 297840, Note_on_c, 0, 71, 30
3, 297960, Note_on_c, 0, 71, 0
3, 298080, Note_on_c, 0, 75, 36
3, 298200, Note_on_c, 0, 75, 0
3, 298320, Note_on_c, 0, 71, 31
3, 298440, Note_on_c, 0, 71, 0
3, 298560, Note_on_c, 0, 75, 36
3, 298680, Note_on_c, 0, 75, 0
3, 298800, Note_on_c, 0, 71, 29
3, 298920, Note_on_c, 0, 71, 0
3, 299040, Note_on_c, 0, 75, 36
3, 299160, Note_on_c, 0, 75, 0
3, 299280, Note_on_c, 0, 71, 30
3, 299400, Note_on_c, 0, 71, 0
3, 299520, Note_on_c, 0, 75, 37
3, 299600, Note_on_c, 0, 75, 0
3, 299600, Note_on_c, 0, 76, 32
3, 299680, Note_on_c, 0, 76, 0
3, 299680, Note_on_c, 0, 75, 36
3, 299760, Note_on_c, 0, 75, 0
3, 299760, Note_on_c, 0, 76, 31
3, 299840, Note_on_c, 0, 76, 0
3, 299840, Note_on_c, 0, 75, 36
3, 299920, Note_on_c, 0, 75, 0
3, 299920, Note_on_c, 0, 76, 33
3, 300000, Note_on_c, 0, 76, 0
3, 300000, Note_on_c, 0, 75, 37
3, 300080, Note_on_c, 0, 75, 0
3, 300080, Note_on_c, 0, 76, 33
3, 300160, Note_on_c, 0, 76, 0
3, 300160, Note_on_c, 0, 75, 37
3, 300240, Note_on_c, 0, 75, 0
3, 300240, Note_on_c, 0, 76, 33
3, 300320, Note_on_c, 0, 76, 0
3, 300320, Note_on_c, 0, 75, 38
3, 300400, Note_on_c, 0, 75, 0
3, 300400, Note_on_c, 0, 76, 34
3, 300480, Note_on_c, 0, 76, 0
3, 300480, Note_on_c, 0, 75, 38
3, 300560, Note_on_c, 0, 75, 0
3, 300560, Note_on_c, 0, 76, 35
3, 300640, Note_on_c, 0, 76, 0
3, 300640, Note_on_c, 0, 75, 39
3, 300720, Note_on_c, 0, 75, 0
3, 300720, Note_on_c, 0, 76, 35
3, 300800, Note_on_c, 0, 76, 0
3, 300800, Note_on_c, 0, 75, 39
3, 300880, Note_on_c, 0, 75, 0
3, 300880, Note_on_c, 0, 76, 36
3, 300960, Note_on_c, 0, 76, 0
3, 300960, Note_on_c, 0, 75, 40
3, 301040, Note_on_c, 0, 75, 0
3, 301040, Note_on_c, 0, 76, 36
3, 301120, Note_on_c, 0, 76, 0
3, 301120, Note_on_c, 0, 75, 40
3, 301200, Note_on_c, 0, 75, 0
3, 301200, Note_on_c, 0, 76, 36
3, 301280, Note_on_c, 0, 76, 0
3, 301280, Note_on_c, 0, 75, 41
3, 301360, Note_on_c, 0, 75, 0
3, 301360, Note_on_c, 0, 76, 37
3, 301440, Note_on_c, 0, 76, 0
3, 301440, Note_on_c, 0, 75, 41
3, 301520, Note_on_c, 0, 75, 0
3, 301520, Note_on_c, 0, 76, 36
3, 301600, Note_on_c, 0, 76, 0
3, 301600, Note_on_c, 0, 75, 42
3, 301680, Note_on_c, 0, 75, 0
3, 301680, Note_on_c, 0, 76, 37
3, 301760, Note_on_c, 0, 76, 0
3, 301760, Note_on_c, 0, 75, 42
3, 301840, Note_on_c, 0, 75, 0
3, 301840, Note_on_c, 0, 76, 37
3, 301920, Note_on_c, 0, 76, 0
3, 301920, Note_on_c, 0, 75, 43
3, 302000, Note_on_c, 0, 75, 0
3, 302000, Note_on_c, 0, 76, 38
3, 302080, Note_on_c, 0, 76, 0
3, 302080, Note_on_c, 0, 75, 43
3, 302160, Note_on_c, 0, 75, 0
3, 302160, Note_on_c, 0, 76, 39
3, 302240, Note_on_c, 0, 76, 0
3, 302240, Note_on_c, 0, 75, 44
3, 302320, Note_on_c, 0, 75, 0
3, 302320, Note_on_c, 0, 76, 39
3, 302400, Note_on_c, 0, 76, 0
3, 302400, Note_on_c, 0, 75, 44
3, 302480, Note_on_c, 0, 75, 0
3, 302480, Note_on_c, 0, 76, 38
3, 302560, Note_on_c, 0, 76, 0
3, 302560, Note_on_c, 0, 75, 45
3, 302640, Note_on_c, 0, 75, 0
3, 302640, Note_on_c, 0, 76, 38
3, 302720, Note_on_c, 0, 76, 0
3, 302720, Note_on_c, 0, 75, 45
3, 302800, Note_on_c, 0, 75, 0
3, 302800, Note_on_c, 0, 76, 40
3, 302880, Note_on_c, 0, 76, 0
3, 302880, Note_on_c, 0, 75, 50
3, 302976, Note_on_c, 0, 75, 0
3, 302976, Note_on_c, 0, 76, 44
3, 303072, Note_on_c, 0, 76, 0
3, 303072, Note_on_c, 0, 75, 50
3, 303168, Note_on_c, 0, 75, 0
3, 303168, Note_on_c, 0, 73, 52
3, 303264, Note_on_c, 0, 73, 0
3, 303264, Note_on_c, 0, 75, 47
3, 303360, Note_on_c, 0, 75, 0
3, 303360, Note_on_c, 0, 64, 48
3, 303360, Note_on_c, 0, 76, 57
3, 304320, Note_on_c, 0, 76, 0
3, 304320, Note_on_c, 0, 74, 45
3, 304320, Note_on_c, 0, 71, 38
3, 304320, Note_on_c, 0, 68, 38
3, 305280, Note_on_c, 0, 68, 0
3, 305280, Note_on_c, 0, 71, 0
3, 305280, Note_on_c, 0, 74, 0
3, 305280, Note_on_c, 0, 69, 39
3, 305280, Note_on_c, 0, 72, 47
3, 306240, Note_on_c, 0, 72, 0
3, 306240, Note_on_c, 0, 69, 0
3, 306240, Note_on_c, 0, 74, 46
3, 306240, Note_on_c, 0, 68, 39
3, 306240, Note_on_c, 0, 71, 39
3, 307200, Note_on_c, 0, 71, 0
3, 307200, Note_on_c, 0, 64, 0
3, 307200, Note_on_c, 0, 74, 0
3, 307200, Note_on_c, 0, 68, 0
3, 307200, Note_on_c, 0, 72, 48
3, 307200, Note_on_c, 0, 69, 40
3, 307680, Note_on_c, 0, 69, 0
3, 307680, Note_on_c, 0, 72, 0
3, 308160, Note_on_c, 0, 69, 47
3, 308160, Note_on_c, 0, 57, 39
3, 308160, Note_on_c, 0, 60, 39
3, 308160, Note_on_c, 0, 66, 39
3, 309120, Note_on_c, 0, 66, 0
3, 309120, Note_on_c, 0, 69, 0
3, 309120, Note_on_c, 0, 57, 0
3, 309120, Note_on_c, 0, 60, 0
3, 309120, Note_on_c, 0, 67, 46
