0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 517800, Note_on_c, 0, 55, 0
3, 517800, Note_on_c, 0, 43, 0
3, 517920, Note_on_c, 0, 39, 65
3, 517920, Note_on_c, 0, 51, 77
3, 518160, Note_on_c, 0, 51, 0
3, 518160, Note_on_c, 0, 39, 0
3, 518160, Note_on_c, 0, 40, 56
3, 518160, Note_on_c, 0, 52, 66
3, 518280, Note_on_c, 0, 52, 0
3, 518280, Note_on_c, 0, 40, 0
3, 518400, Note_on_c, 0, 58, 56
3, 518400, Note_on_c, 0, 61, 66
3, 518640, Note_on_c, 0, 61, 0
3, 518640, Note_on_c, 0, 58, 0
3, 518880, Note_on_c, 0, 46, 69
3, 518880, Note_on_c, 0, 43, 65
3, 518960, Note_on_c, 0, 43, 0
3, 518960, Note_on_c, 0, 45, 57
3, 519040, Note_on_c, 0, 45, 0
3, 519040, Note_on_c, 0, 43, 65
3, 519120, Note_on_c, 0, 43, 0
3, 519120, Note_on_c, 0, 45, 58
3, 519200, Note_on_c, 0, 45, 0
3, 519200, Note_on_c, 0, 43, 66
3, 519280, Note_on_c, 0, 43, 0
3, 519280, Note_on_c, 0, 45, 58
3, 519360, Note_on_c, 0, 45, 0
3, 519360, Note_on_c, 0, 43, 66
3, 519440, Note_on_c, 0, 43, 0
3, 519440, Note_on_c, 0, 45, 61
3, 519520, Note_on_c, 0, 45, 0
3, 519520, Note_on_c, 0, 43, 67
3, 519600, Note_on_c, 0, 43, 0
3, 519600, Note_on_c, 0, 45, 58
3, 519660, Note_on_c, 0, 45, 0
3, 519660, Note_on_c, 0, 43, 69
3, 519720, Note_on_c, 0, 43, 0
3, 519720, Note_on_c, 0, 41, 62
3, 519780, Note_on_c, 0, 41, 0
3, 519780, Note_on_c, 0, 43, 66
3, 519840, Note_on_c, 0, 43, 0
3, 519840, Note_on_c, 0, 46, 0
3, 522000, Note_on_c, 0, 64, 62
3, 522240, Note_on_c, 0, 64, 0
3, 522240, Note_on_c, 0, 65, 73
3, 522480, Note_on_c, 0, 65, 0
3, 523440, Note_on_c, 0, 61, 62
3, 523680, Note_on_c, 0, 61, 0
3, 523680, Note_on_c, 0, 62, 73
3, 523920, Note_on_c, 0, 62, 0
3, 524880, Note_on_c, 0, 70, 70
3, 525000, Note_on_c, 0, 69, 65
3, 525024, Note_on_c, 0, 70, 0
3, 525120, Note_on_c, 0, 67, 70
3, 525144, Note_on_c, 0, 69, 0
3, 525240, Note_on_c, 0, 69, 61
3, 525264, Note_on_c, 0, 67, 0
3, 525360, Note_on_c, 0, 67, 67
3, 525384, Note_on_c, 0, 69, 0
3, 525480, Note_on_c, 0, 65, 61
3, 525504, Note_on_c, 0, 67, 0
3, 525600, Note_on_c, 0, 64, 68
3, 525624, Note_on_c, 0, 65, 0
3, 525720, Note_on_c, 0, 65, 62
3, 525744, Note_on_c, 0, 64, 0
3, 525840, Note_on_c, 0, 64, 62
3, 525864, Note_on_c, 0, 65, 0
3, 525960, Note_on_c, 0, 62, 62
3, 525984, Note_on_c, 0, 64, 0
3, 526080, Note_on_c, 0, 60, 66
3, 526104, Note_on_c, 0, 62, 0
3, 526200, Note_on_c, 0, 62, 59
3, 526224, Note_on_c, 0, 60, 0
3, 526320, Note_on_c, 0, 64, 63
3, 526344, Note_on_c, 0, 62, 0
3, 526440, Note_on_c, 0, 65, 59
3, 526464, Note_on_c, 0, 64, 0
3, 526560, Note_on_c, 0, 66, 66
3, 526584, Note_on_c, 0, 65, 0
3, 526680, Note_on_c, 0, 67, 59
3, 526704, Note_on_c, 0, 66, 0
3, 526800, Note_on_c, 0, 69, 65
3, 526824, Note_on_c, 0, 67, 0
3, 526920, Note_on_c, 0, 67, 60
3, 526944, Note_on_c, 0, 69, 0
3, 527040, Note_on_c, 0, 67, 0
3, 527040, Note_on_c, 0, 70, 85
3, 527280, Note_on_c, 0, 70, 0
3, 527520, Note_on_c, 0, 69, 89
3, 528240, Note_on_c, 0, 69, 0
3, 528240, Note_on_c, 0, 69, 82
3, 528480, Note_on_c, 0, 69, 0
3, 528480, Note_on_c, 0, 66, 68
3, 528600, Note_on_c, 0, 67, 62
3, 528624, Note_on_c, 0, 66, 0
3, 528720, Note_on_c, 0, 66, 62
3, 528744, Note_on_c, 0, 67, 0
3, 528840, Note_on_c, 0, 64, 62
3, 528864, Note_on_c, 0, 66, 0
3, 528960, Note_on_c, 0, 62, 66
3, 528984, Note_on_c, 0, 64, 0
3, 529080, Note_on_c, 0, 64, 59
3, 529104, Note_on_c, 0, 62, 0
3, 529200, Note_on_c, 0, 66, 63
3, 529224, Note_on_c, 0, 64, 0
3, 529320, Note_on_c, 0, 67, 59
3, 529344, Note_on_c, 0, 66, 0
3, 529440, Note_on_c, 0, 68, 66
3, 529464, Note_on_c, 0, 67, 0
3, 529560, Note_on_c, 0, 69, 59
3, 529584, Note_on_c, 0, 68, 0
3, 529680, Note_on_c, 0, 70, 65
3, 529704, Note_on_c, 0, 69, 0
3, 529800, Note_on_c, 0, 69, 60
3, 529824, Note_on_c, 0, 70, 0
3, 529920, Note_on_c, 0, 69, 0
3, 529920, Note_on_c, 0, 72, 85
3, 530160, Note_on_c, 0, 72, 0
3, 530400, Note_on_c, 0, 70, 89
3, 531120, Note_on_c, 0, 70, 0
3, 531120, Note_on_c, 0, 70, 82
3, 531360, Note_on_c, 0, 70, 0
3, 531360, Note_on_c, 0, 69, 68
3, 531480, Note_on_c, 0, 70, 62
3, 531504, Note_on_c, 0, 69, 0
3, 531600, Note_on_c, 0, 69, 62
3, 531624, Note_on_c, 0, 70, 0
3, 531720, Note_on_c, 0, 67, 62
3, 531744, Note_on_c, 0, 69, 0
3, 531840, Note_on_c, 0, 65, 66
3, 531864, Note_on_c, 0, 67, 0
3, 531960, Note_on_c, 0, 67, 59
3, 531984, Note_on_c, 0, 65, 0
3, 532080, Note_on_c, 0, 69, 63
3, 532104, Note_on_c, 0, 67, 0
3, 532200, Note_on_c, 0, 70, 59
3, 532224, Note_on_c, 0, 69, 0
3, 532320, Note_on_c, 0, 71, 66
3, 532344, Note_on_c, 0, 70, 0
3, 532440, Note_on_c, 0, 72, 59
3, 532464, Note_on_c, 0, 71, 0
3, 532560, Note_on_c, 0, 74, 65
3, 532584, Note_on_c, 0, 72, 0
3, 532680, Note_on_c, 0, 72, 60
3, 532704, Note_on_c, 0, 74, 0
3, 532800, Note_on_c, 0, 72, 0
3, 532800, Note_on_c, 0, 75, 85
3, 533040, Note_on_c, 0, 75, 0
3, 533280, Note_on_c, 0, 74, 89
3, 534000, Note_on_c, 0, 74, 0
3, 534000, Note_on_c, 0, 75, 85
3, 534120, Note_on_c, 0, 75, 0
3, 534120, Note_on_c, 0, 73, 76
3, 534240, Note_on_c, 0, 73, 0
3, 534240, Note_on_c, 0, 71, 86
3, 534360, Note_on_c, 0, 72, 79
3, 534384, Note_on_c, 0, 71, 0
3, 534480, Note_on_c, 0, 73, 79
3, 534504, Note_on_c, 0, 72, 0
3, 534600, Note_on_c, 0, 72, 80
3, 534624, Note_on_c, 0, 73, 0
3, 534720, Note_on_c, 0, 72, 0
3, 534720, Note_on_c, 0, 69, 86
3, 534840, Note_on_c, 0, 70, 83
3, 534864, Note_on_c, 0, 69, 0
3, 534960, Note_on_c, 0, 72, 83
3, 534984, Note_on_c, 0, 70, 0
3, 535080, Note_on_c, 0, 70, 83
3, 535104, Note_on_c, 0, 72, 0
3, 535200, Note_on_c, 0, 70, 0
3, 535200, Note_on_c, 0, 68, 88
3, 535320, Note_on_c, 0, 69, 84
3, 535344, Note_on_c, 0, 68, 0
3, 535440, Note_on_c, 0, 70, 85
3, 535464, Note_on_c, 0, 69, 0
3, 535560, Note_on_c, 0, 69, 85
3, 535584, Note_on_c, 0, 70, 0
3, 535680, Note_on_c, 0, 69, 0
3, 535680, Note_on_c, 0, 29, 84
3, 535800, Note_on_c, 0, 29, 0
3, 536160, Note_on_c, 0, 45, 66
3, 536240, Note_on_c, 0, 45, 0
3, 536240, Note_on_c, 0, 46, 58
3, 536320, Note_on_c, 0, 46, 0
3, 536320, Note_on_c, 0, 45, 66
3, 536400, Note_on_c, 0, 45, 0
3, 536400, Note_on_c, 0, 46, 59
3, 536480, Note_on_c, 0, 46, 0
3, 536480, Note_on_c, 0, 45, 66
3, 536560, Note_on_c, 0, 45, 0
3, 536560, Note_on_c, 0, 46, 60
3, 536640, Note_on_c, 0, 46, 0
3, 536640, Note_on_c, 0, 45, 66
3, 536720, Note_on_c, 0, 45, 0
3, 536720, Note_on_c, 0, 46, 66
3, 536800, Note_on_c, 0, 46, 0
3, 536800, Note_on_c, 0, 45, 66
3, 536880, Note_on_c, 0, 45, 0
3, 536880, Note_on_c, 0, 46, 60
3, 536940, Note_on_c, 0, 46, 0
3, 536940, Note_on_c, 0, 45, 66
3, 537000, Note_on_c, 0, 45, 0
3, 537000, Note_on_c, 0, 43, 60
3, 537060, Note_on_c, 0, 43, 0
3, 537060, Note_on_c, 0, 45, 60
3, 537120, Note_on_c, 0, 45, 0
3, 537120, Note_on_c, 0, 46, 71
3, 537600, Note_on_c, 0, 46, 0
3, 537840, Note_on_c, 0, 46, 60
3, 537960, Note_on_c, 0, 46, 0
3, 537960, Note_on_c, 0, 45, 52
3, 538080, Note_on_c, 0, 45, 0
3, 538080, Note_on_c, 0, 43, 59
3, 538200, Note_on_c, 0, 43, 0
3, 538200, Note_on_c, 0, 41, 59
3, 538320, Note_on_c, 0, 41, 0
3, 538320, Note_on_c, 0, 39, 63
3, 538440, Note_on_c, 0, 39, 0
3, 538440, Note_on_c, 0, 38, 64
3, 538560, Note_on_c, 0, 38, 0
3, 538560, Note_on_c, 0, 41, 69
3, 539040, Note_on_c, 0, 41, 0
3, 539280, Note_on_c, 0, 43, 60
3, 539400, Note_on_c, 0, 43, 0
3, 539400, Note_on_c, 0, 41, 52
3, 539520, Note_on_c, 0, 41, 0
3, 539520, Note_on_c, 0, 39, 59
3, 539640, Note_on_c, 0, 39, 0
3, 539640, Note_on_c, 0, 38, 59
3, 539760, Note_on_c, 0, 38, 0
3, 539760, Note_on_c, 0, 36, 63
3, 539880, Note_on_c, 0, 36, 0
3, 539880, Note_on_c, 0, 34, 64
3, 540000, Note_on_c, 0, 34, 0
3, 540000, Note_on_c, 0, 39, 69
3, 540480, Note_on_c, 0, 39, 0
3, 540720, Note_on_c, 0, 39, 60
3, 540840, Note_on_c, 0, 39, 0
3, 540840, Note_on_c, 0, 38, 52
3, 540960, Note_on_c, 0, 38, 0
3, 540960, Note_on_c, 0, 36, 59
3, 541080, Note_on_c, 0, 36, 0
3, 541080, Note_on_c, 0, 38, 59
3, 541200, Note_on_c, 0, 38, 0
3, 541200, Note_on_c, 0, 36, 63
3, 541320, Note_on_c, 0, 36, 0
3, 541320, Note_on_c, 0, 34, 64
3, 541440, Note_on_c, 0, 34, 0
3, 541440, Note_on_c, 0, 33, 59
3, 541680, Note_on_c, 0, 33, 0
3, 541680, Note_on_c, 0, 45, 60
3, 541800, Note_on_c, 0, 45, 0
3, 541800, Note_on_c, 0, 43, 52
3, 541920, Note_on_c, 0, 43, 0
3, 541920, Note_on_c, 0, 53, 59
3, 541920, Note_on_c, 0, 41, 59
3, 542160, Note_on_c, 0, 41, 0
3, 542160, Note_on_c, 0, 53, 0
3, 542400, Note_on_c, 0, 69, 59
3, 542480, Note_on_c, 0, 69, 0
3, 542480, Note_on_c, 0, 70, 54
3, 542560, Note_on_c, 0, 70, 0
3, 542560, Note_on_c, 0, 69, 59
3, 542640, Note_on_c, 0, 69, 0
3, 542640, Note_on_c, 0, 70, 54
3, 542720, Note_on_c, 0, 70, 0
3, 542720, Note_on_c, 0, 69, 59
3, 542800, Note_on_c, 0, 69, 0
3, 542800, Note_on_c, 0, 70, 53
3, 542880, Note_on_c, 0, 70, 0
3, 542880, Note_on_c, 0, 69, 59
3, 542960, Note_on_c, 0, 69, 0
3, 542960, Note_on_c, 0, 70, 54
3, 543040, Note_on_c, 0, 70, 0
3, 543040, Note_on_c, 0, 69, 59
3, 543120, Note_on_c, 0, 69, 0
3, 543120, Note_on_c, 0, 70, 53
3, 543180, Note_on_c, 0, 70, 0
3, 543180, Note_on_c, 0, 69, 56
3, 543240, Note_on_c, 0, 69, 0
3, 543240, Note_on_c, 0, 67, 53
3, 543300, Note_on_c, 0, 67, 0
3, 543300, Note_on_c, 0, 69, 53
3, 543360, Note_on_c, 0, 69, 0
3, 543360, Note_on_c, 0, 70, 59
3, 543600, Note_on_c, 0, 46, 73
3, 543720, Note_on_c, 0, 46, 0
3, 543840, Note_on_c, 0, 70, 0
3, 543840, Note_on_c, 0, 62, 73
3, 543900, Note_on_c, 0, 62, 0
3, 543900, Note_on_c, 0, 63, 68
3, 543960, Note_on_c, 0, 63, 0
3, 543960, Note_on_c, 0, 62, 73
3, 544020, Note_on_c, 0, 62, 0
3, 544020, Note_on_c, 0, 63, 68
3, 544080, Note_on_c, 0, 63, 0
3, 544080, Note_on_c, 0, 70, 73
3, 544200, Note_on_c, 0, 70, 0
3, 544200, Note_on_c, 0, 69, 74
3, 544320, Note_on_c, 0, 69, 0
3, 544320, Note_on_c, 0, 67, 72
3, 544440, Note_on_c, 0, 67, 0
3, 544440, Note_on_c, 0, 65, 69
3, 544560, Note_on_c, 0, 65, 0
3, 544560, Note_on_c, 0, 63, 67
3, 544680, Note_on_c, 0, 63, 0
3, 544680, Note_on_c, 0, 62, 64
3, 544800, Note_on_c, 0, 62, 0
3, 544800, Note_on_c, 0, 67, 73
3, 545280, Note_on_c, 0, 67, 0
3, 545520, Note_on_c, 0, 67, 73
3, 545640, Note_on_c, 0, 67, 0
3, 545640, Note_on_c, 0, 65, 74
3, 545760, Note_on_c, 0, 65, 0
3, 545760, Note_on_c, 0, 63, 72
3, 545880, Note_on_c, 0, 63, 0
3, 545880, Note_on_c, 0, 62, 69
3, 546000, Note_on_c, 0, 62, 0
3, 546000, Note_on_c, 0, 60, 67
3, 546120, Note_on_c, 0, 60, 0
3, 546120, Note_on_c, 0, 59, 64
3, 546240, Note_on_c, 0, 59, 0
3, 546240, Note_on_c, 0, 63, 73
3, 546480, Note_on_c, 0, 51, 73
3, 546600, Note_on_c, 0, 51, 0
3, 546720, Note_on_c, 0, 63, 0
3, 546720, Note_on_c, 0, 60, 73
3, 546780, Note_on_c, 0, 60, 0
3, 546780, Note_on_c, 0, 62, 68
3, 546840, Note_on_c, 0, 62, 0
3, 546840, Note_on_c, 0, 60, 73
3, 546900, Note_on_c, 0, 60, 0
3, 546900, Note_on_c, 0, 62, 68
3, 546960, Note_on_c, 0, 62, 0
3, 546960, Note_on_c, 0, 63, 62
3, 547080, Note_on_c, 0, 63, 0
3, 547080, Note_on_c, 0, 62, 62
3, 547200, Note_on_c, 0, 62, 0
3, 547200, Note_on_c, 0, 60, 61
3, 547320, Note_on_c, 0, 60, 0
3, 547320, Note_on_c, 0, 59, 58
3, 547440, Note_on_c, 0, 59, 0
3, 547440, Note_on_c, 0, 57, 56
3, 547560, Note_on_c, 0, 57, 0
3, 547560, Note_on_c, 0, 55, 54
3, 547680, Note_on_c, 0, 55, 0
3, 547680, Note_on_c, 0, 36, 73
3, 547680, Note_on_c, 0, 63, 62
3, 547920, Note_on_c, 0, 36, 0
3, 548160, Note_on_c, 0, 63, 0
3, 548160, Note_on_c, 0, 52, 59
3, 548240, Note_on_c, 0, 52, 0
3, 548240, Note_on_c, 0, 53, 54
3, 548320, Note_on_c, 0, 53, 0
3, 548320, Note_on_c, 0, 52, 59
3, 548400, Note_on_c, 0, 52, 0
3, 548400, Note_on_c, 0, 53, 54
3, 548480, Note_on_c, 0, 53, 0
3, 548480, Note_on_c, 0, 52, 59
3, 548560, Note_on_c, 0, 52, 0
3, 548560, Note_on_c, 0, 53, 53
3, 548640, Note_on_c, 0, 53, 0
3, 548640, Note_on_c, 0, 52, 59
3, 548720, Note_on_c, 0, 52, 0
3, 548720, Note_on_c, 0, 53, 54
3, 548800, Note_on_c, 0, 53, 0
3, 548800, Note_on_c, 0, 52, 59
3, 548880, Note_on_c, 0, 52, 0
3, 548880, Note_on_c, 0, 53, 53
3, 548940, Note_on_c, 0, 53, 0
3, 548940, Note_on_c, 0, 52, 56
3, 549000, Note_on_c, 0, 52, 0
3, 549000, Note_on_c, 0, 50, 53
3, 549060, Note_on_c, 0, 50, 0
3, 549060, Note_on_c, 0, 52, 53
3, 549120, Note_on_c, 0, 52, 0
3, 549120, Note_on_c, 0, 53, 59
3, 549600, Note_on_c, 0, 53, 0
3, 549840, Note_on_c, 0, 53, 64
3, 549960, Note_on_c, 0, 53, 0
3, 549960, Note_on_c, 0, 52, 59
3, 550080, Note_on_c, 0, 52, 0
3, 550080, Note_on_c, 0, 50, 65
3, 550200, Note_on_c, 0, 50, 0
3, 550200, Note_on_c, 0, 48, 62
3, 550320, Note_on_c, 0, 48, 0
3, 550320, Note_on_c, 0, 46, 59
3, 550440, Note_on_c, 0, 46, 0
3, 550440, Note_on_c, 0, 45, 56
3, 550560, Note_on_c, 0, 45, 0
3, 550560, Note_on_c, 0, 55, 86
3, 551040, Note_on_c, 0, 55, 0
3, 551040, Note_on_c, 0, 58, 76
3, 551280, Note_on_c, 0, 58, 0
3, 551280, Note_on_c, 0, 55, 64
3, 551400, Note_on_c, 0, 55, 0
3, 551400, Note_on_c, 0, 53, 60
3, 551520, Note_on_c, 0, 53, 0
3, 551520, Note_on_c, 0, 51, 64
3, 551640, Note_on_c, 0, 51, 0
3, 551640, Note_on_c, 0, 50, 61
3, 551760, Note_on_c, 0, 50, 0
3, 551760, Note_on_c, 0, 48, 60
3, 551880, Note_on_c, 0, 48, 0
3, 551880, Note_on_c, 0, 46, 59
3, 552000, Note_on_c, 0, 46, 0
3, 552000, Note_on_c, 0, 57, 64
3, 552480, Note_on_c, 0, 57, 0
3, 552720, Note_on_c, 0, 57, 62
3, 552840, Note_on_c, 0, 57, 0
3, 552840, Note_on_c, 0, 55, 59
3, 552960, Note_on_c, 0, 55, 0
3, 552960, Note_on_c, 0, 53, 64
3, 553080, Note_on_c, 0, 53, 0
3, 553080, Note_on_c, 0, 51, 61
3, 553200, Note_on_c, 0, 51, 0
3, 553200, Note_on_c, 0, 50, 59
3, 553320, Note_on_c, 0, 50, 0
3, 553320, Note_on_c, 0, 48, 57
3, 553440, Note_on_c, 0, 48, 0
3, 553440, Note_on_c, 0, 46, 61
3, 553560, Note_on_c, 0, 46, 0
3, 553560, Note_on_c, 0, 57, 67
3, 553680, Note_on_c, 0, 57, 0
3, 553680, Note_on_c, 0, 55, 58
3, 553800, Note_on_c, 0, 55, 0
3, 553800, Note_on_c, 0, 53, 56
3, 553920, Note_on_c, 0, 53, 0
3, 553920, Note_on_c, 0, 58, 64
3, 554040, Note_on_c, 0, 58, 0
3, 554040, Note_on_c, 0, 57, 61
3, 554160, Note_on_c, 0, 57, 0
3, 554160, Note_on_c, 0, 62, 64
3, 554280, Note_on_c, 0, 62, 0
3, 554280, Note_on_c, 0, 60, 60
3, 554400, Note_on_c, 0, 60, 0
3, 554400, Note_on_c, 0, 58, 67
3, 554520, Note_on_c, 0, 58, 0
3, 554520, Note_on_c, 0, 57, 64
3, 554640, Note_on_c, 0, 57, 0
3, 554640, Note_on_c, 0, 55, 62
3, 554760, Note_on_c, 0, 55, 0
3, 554760, Note_on_c, 0, 53, 60
3, 554880, Note_on_c, 0, 53, 0
3, 554880, Note_on_c, 0, 51, 66
3, 555000, Note_on_c, 0, 51, 0
3, 555000, Note_on_c, 0, 50, 64
3, 555120, Note_on_c, 0, 50, 0
3, 555120, Note_on_c, 0, 48, 62
3, 555240, Note_on_c, 0, 48, 0
3, 555240, Note_on_c, 0, 46, 60
3, 555360, Note_on_c, 0, 46, 0
3, 555360, Note_on_c, 0, 43, 68
3, 555480, Note_on_c, 0, 43, 0
3, 555480, Note_on_c, 0, 45, 66
3, 555600, Note_on_c, 0, 45, 0
3, 555600, Note_on_c, 0, 46, 63
3, 555720, Note_on_c, 0, 46, 0
3, 555720, Note_on_c, 0, 47, 61
3, 555840, Note_on_c, 0, 47, 0
3, 555840, Note_on_c, 0, 48, 61
3, 555960, Note_on_c, 0, 48, 0
3, 555960, Note_on_c, 0, 50, 62
3, 556080, Note_on_c, 0, 50, 0
3, 556080, Note_on_c, 0, 51, 64
3, 556200, Note_on_c, 0, 51, 0
3, 556200, Note_on_c, 0, 50, 62
3, 556320, Note_on_c, 0, 50, 0
3, 556320, Note_on_c, 0, 48, 61
3, 556440, Note_on_c, 0, 48, 0
3, 556440, Note_on_c, 0, 46, 58
3, 556560, Note_on_c, 0, 46, 0
3, 556560, Note_on_c, 0, 45, 58
3, 556680, Note_on_c, 0, 45, 0
3, 556680, Note_on_c, 0, 43, 57
3, 556800, Note_on_c, 0, 43, 0
3, 556800, Note_on_c, 0, 41, 61
3, 556920, Note_on_c, 0, 41, 0
3, 556920, Note_on_c, 0, 39, 61
3, 557040, Note_on_c, 0, 39, 0
3, 557040, Note_on_c, 0, 38, 64
3, 557160, Note_on_c, 0, 38, 0
3, 557160, Note_on_c, 0, 36, 66
3, 557280, Note_on_c, 0, 36, 0
3, 557280, Note_on_c, 0, 34, 76
3, 557520, Note_on_c, 0, 34, 0
3, 557760, Note_on_c, 0, 50, 64
3, 557840, Note_on_c, 0, 50, 0
3, 557840, Note_on_c, 0, 51, 59
3, 557920, Note_on_c, 0, 51, 0
3, 557920, Note_on_c, 0, 50, 65
3, 558000, Note_on_c, 0, 50, 0
3, 558000, Note_on_c, 0, 51, 60
3, 558080, Note_on_c, 0, 51, 0
3, 558080, Note_on_c, 0, 50, 66
3, 558160, Note_on_c, 0, 50, 0
3, 558160, Note_on_c, 0, 51, 61
3, 558240, Note_on_c, 0, 51, 0
3, 558240, Note_on_c, 0, 50, 67
3, 558320, Note_on_c, 0, 50, 0
3, 558320, Note_on_c, 0, 51, 62
3, 558400, Note_on_c, 0, 51, 0
3, 558400, Note_on_c, 0, 50, 68
3, 558480, Note_on_c, 0, 50, 0
3, 558480, Note_on_c, 0, 51, 65
3, 558540, Note_on_c, 0, 51, 0
3, 558540, Note_on_c, 0, 50, 69
3, 558600, Note_on_c, 0, 50, 0
3, 558600, Note_on_c, 0, 48, 65
3, 558660, Note_on_c, 0, 48, 0
3, 558660, Note_on_c, 0, 50, 65
3, 558720, Note_on_c, 0, 50, 0
3, 558720, Note_on_c, 0, 51, 72
3, 558960, Note_on_c, 0, 51, 0
3, 560880, Note_on_c, 0, 52, 67
3, 561120, Note_on_c, 0, 52, 0
3, 561120, Note_on_c, 0, 53, 72
3, 561600, Note_on_c, 0, 53, 0
3, 561840, Note_on_c, 0, 53, 72
3, 562080, Note_on_c, 0, 53, 0
3, 562080, Note_on_c, 0, 63, 61
3, 562080, Note_on_c, 0, 66, 72
3, 562800, Note_on_c, 0, 66, 0
3, 562800, Note_on_c, 0, 63, 0
3, 562800, Note_on_c, 0, 66, 66
3, 562800, Note_on_c, 0, 63, 56
3, 563040, Note_on_c, 0, 63, 0
3, 563040, Note_on_c, 0, 66, 0
3, 563040, Note_on_c, 0, 63, 59
3, 563040, Note_on_c, 0, 66, 70
3, 563280, Note_on_c, 0, 66, 0
3, 563280, Note_on_c, 0, 63, 0
3, 563280, Note_on_c, 0, 65, 67
3, 563280, Note_on_c, 0, 62, 56
3, 563520, Note_on_c, 0, 62, 0
3, 563520, Note_on_c, 0, 65, 0
3, 563520, Note_on_c, 0, 60, 55
3, 563520, Note_on_c, 0, 63, 65
3, 563760, Note_on_c, 0, 63, 0
3, 563760, Note_on_c, 0, 60, 0
3, 563760, Note_on_c, 0, 62, 63
3, 563760, Note_on_c, 0, 58, 53
3, 564000, Note_on_c, 0, 58, 0
3, 564000, Note_on_c, 0, 62, 0
3, 564000, Note_on_c, 0, 50, 63
3, 564120, Note_on_c, 0, 50, 0
3, 564120, Note_on_c, 0, 51, 56
3, 564240, Note_on_c, 0, 51, 0
3, 564240, Note_on_c, 0, 50, 57
3, 564360, Note_on_c, 0, 50, 0
3, 564360, Note_on_c, 0, 48, 57
3, 564480, Note_on_c, 0, 48, 0
3, 564480, Note_on_c, 0, 46, 63
3, 564600, Note_on_c, 0, 46, 0
3, 564600, Note_on_c, 0, 48, 58
3, 564720, Note_on_c, 0, 48, 0
3, 564720, Note_on_c, 0, 50, 58
3, 564840, Note_on_c, 0, 50, 0
3, 564840, Note_on_c, 0, 51, 58
3, 564960, Note_on_c, 0, 51, 0
3, 564960, Note_on_c, 0, 52, 61
3, 565080, Note_on_c, 0, 52, 0
3, 565080, Note_on_c, 0, 53, 62
3, 565200, Note_on_c, 0, 53, 0
3, 565200, Note_on_c, 0, 55, 64
3, 565320, Note_on_c, 0, 55, 0
3, 565320, Note_on_c, 0, 53, 62
3, 565440, Note_on_c, 0, 53, 0
3, 565440, Note_on_c, 0, 50, 61
3, 565560, Note_on_c, 0, 50, 0
3, 565560, Note_on_c, 0, 51, 63
3, 565680, Note_on_c, 0, 51, 0
3, 565680, Note_on_c, 0, 53, 65
3, 565800, Note_on_c, 0, 53, 0
3, 565800, Note_on_c, 0, 51, 63
3, 565920, Note_on_c, 0, 51, 0
3, 565920, Note_on_c, 0, 47, 63
3, 566040, Note_on_c, 0, 47, 0
3, 566040, Note_on_c, 0, 48, 63
3, 566160, Note_on_c, 0, 48, 0
3, 566160, Note_on_c, 0, 50, 65
3, 566280, Note_on_c, 0, 50, 0
3, 566280, Note_on_c, 0, 51, 66
3, 566400, Note_on_c, 0, 51, 0
3, 566400, Note_on_c, 0, 52, 68
3, 566520, Note_on_c, 0, 52, 0
3, 566520, Note_on_c, 0, 53, 70
3, 566640, Note_on_c, 0, 53, 0
3, 566640, Note_on_c, 0, 55, 73
3, 566760, Note_on_c, 0, 55, 0
3, 566760, Note_on_c, 0, 53, 69
3, 566880, Note_on_c, 0, 53, 0
3, 566880, Note_on_c, 0, 53, 71
3, 566880, Note_on_c, 0, 41, 60
3, 567120, Note_on_c, 0, 41, 0
3, 567120, Note_on_c, 0, 53, 0
3, 567120, Note_on_c, 0, 34, 56
3, 567120, Note_on_c, 0, 46, 67
3, 567360, Note_on_c, 0, 46, 0
3, 567360, Note_on_c, 0, 34, 0
3, 568320, Note_on_c, 0, 34, 45
3, 568560, Note_on_c, 0, 34, 0
3, 568800, Note_on_c, 0, 50, 56
3, 568880, Note_on_c, 0, 50, 0
3, 568880, Note_on_c, 0, 51, 51
3, 568960, Note_on_c, 0, 51, 0
3, 568960, Note_on_c, 0, 50, 59
3, 569040, Note_on_c, 0, 50, 0
3, 569040, Note_on_c, 0, 51, 55
3, 569100, Note_on_c, 0, 51, 0
3, 569100, Note_on_c, 0, 50, 63
3, 569160, Note_on_c, 0, 50, 0
3, 569160, Note_on_c, 0, 51, 56
3, 569220, Note_on_c, 0, 51, 0
3, 569220, Note_on_c, 0, 50, 58
3, 569280, Note_on_c, 0, 50, 0
3, 569280, Note_on_c, 0, 51, 67
3, 569280, Note_on_c, 0, 63, 67
3, 569520, Note_on_c, 0, 63, 0
3, 569520, Note_on_c, 0, 51, 0
3, 569760, Note_on_c, 0, 78, 57
3, 570240, Note_on_c, 0, 78, 0
3, 570240, Note_on_c, 0, 42, 77
3, 570240, Note_on_c, 0, 54, 84
3, 570480, Note_on_c, 0, 54, 0
3, 570480, Note_on_c, 0, 42, 0
3, 570720, Note_on_c, 0, 27, 100
3, 570800, Note_on_c, 0, 27, 0
3, 570800, Note_on_c, 0, 29, 56
3, 570880, Note_on_c, 0, 29, 0
3, 570880, Note_on_c, 0, 27, 66
3, 570960, Note_on_c, 0, 27, 0
3, 570960, Note_on_c, 0, 29, 55
3, 571040, Note_on_c, 0, 29, 0
3, 571040, Note_on_c, 0, 27, 66
