0, 0, Header, 1, 9, 480
1, 0, Start_track
3, 89280, Note_on_c, 0, 69, 0
3, 89280, Note_on_c, 0, 59, 40
3, 89440, Note_on_c, 0, 59, 0
3, 89440, Note_on_c, 0, 66, 32
3, 89600, Note_on_c, 0, 66, 0
3, 89600, Note_on_c, 0, 69, 32
3, 89760, Note_on_c, 0, 69, 0
3, 89760, Note_on_c, 0, 59, 40
3, 89920, Note_on_c, 0, 59, 0
3, 89920, Note_on_c, 0, 66, 33
3, 90080, Note_on_c, 0, 66, 0
3, 90080, Note_on_c, 0, 69, 33
3, 90240, Note_on_c, 0, 69, 0
3, 90240, Note_on_c, 0, 59, 40
3, 90400, Note_on_c, 0, 59, 0
3, 90400, Note_on_c, 0, 64, 35
3, 90560, Note_on_c, 0, 64, 0
3, 90560, Note_on_c, 0, 68, 35
3, 90720, Note_on_c, 0, 68, 0
3, 90720, Note_on_c, 0, 59, 40
3, 90880, Note_on_c, 0, 59, 0
3, 90880, Note_on_c, 0, 64, 35
3, 91040, Note_on_c, 0, 64, 0
3, 91040, Note_on_c, 0, 68, 35
3, 91200, Note_on_c, 0, 68, 0
3, 91200, Note_on_c, 0, 60, 40
3, 91360, Note_on_c, 0, 60, 0
3, 91360, Note_on_c, 0, 66, 46
3, 91520, Note_on_c, 0, 66, 0
3, 91520, Note_on_c, 0, 68, 50
3, 91680, Note_on_c, 0, 68, 0
3, 91680, Note_on_c, 0, 61, 55
3, 91840, Note_on_c, 0, 61, 0
3, 91840, Note_on_c, 0, 64, 60
3, 92000, Note_on_c, 0, 64, 0
3, 92000, Note_on_c, 0, 68, 60
3, 92160, Note_on_c, 0, 68, 0
3, 92160, Note_on_c, 0, 63, 60
3, 92320, Note_on_c, 0, 63, 0
3, 92320, Note_on_c, 0, 66, 52
3, 92480, Note_on_c, 0, 66, 0
3, 92480, Note_on_c, 0, 68, 52
3, 92640, Note_on_c, 0, 68, 0
3, 92640, Note_on_c, 0, 63, 53
3, 92800, Note_on_c, 0, 63, 0
3, 92800, Note_on_c, 0, 66, 50
3, 92960, Note_on_c, 0, 66, 0
3, 92960, Note_on_c, 0, 68, 50
3, 93120, Note_on_c, 0, 68, 0
3, 93120, Note_on_c, 0, 64, 48
3, 93280, Note_on_c, 0, 64, 0
3, 93280, Note_on_c, 0, 68, 40
3, 93440, Note_on_c, 0, 68, 0
3, 93440, Note_on_c, 0, 73, 40
3, 93600, Note_on_c, 0, 73, 0
3, 93600, Note_on_c, 0, 64, 40
3, 93760, Note_on_c, 0, 64, 0
3, 93760, Note_on_c, 0, 68, 33
3, 93920, Note_on_c, 0, 68, 0
3, 93920, Note_on_c, 0, 73, 33
3, 94080, Note_on_c, 0, 73, 0
3, 94080, Note_on_c, 0, 62, 40
3, 94240, Note_on_c, 0, 62, 0
3, 94240, Note_on_c, 0, 66, 37
3, 94400, Note_on_c, 0, 66, 0
3, 94400, Note_on_c, 0, 69, 37
3, 94560, Note_on_c, 0, 69, 0
3, 94560, Note_on_c, 0, 62, 40
3, 94720, Note_on_c, 0, 62, 0
3, 94720, Note_on_c, 0, 66, 37
3, 94880, Note_on_c, 0, 66, 0
3, 94880, Note_on_c, 0, 69, 37
3, 95040, Note_on_c, 0, 69, 0
3, 95040, Note_on_c, 0, 60, 40
3, 95200, Note_on_c, 0, 60, 0
3, 95200, Note_on_c, 0, 66, 37
3, 95360, Note_on_c, 0, 66, 0
3, 95360, Note_on_c, 0, 68, 37
3, 95520, Note_on_c, 0, 68, 0
3, 95520, Note_on_c, 0, 60, 40
3, 95680, Note_on_c, 0, 60, 0
3, 95680, Note_on_c, 0, 66, 37
3, 95840, Note_on_c, 0, 66, 0
3, 95840, Note_on_c, 0, 68, 35
3, 96000, Note_on_c, 0, 68, 0
3, 96000, Note_on_c, 0, 61, 40
3, 96160, Note_on_c, 0, 61, 0
3, 96160, Note_on_c, 0, 64, 33
3, 96320, Note_on_c, 0, 64, 0
3, 96320, Note_on_c, 0, 68, 30
3, 96480, Note_on_c, 0, 68, 0
3, 96480, Note_on_c, 0, 61, 40
3, 96640, Note_on_c, 0, 61, 0
3, 96640, Note_on_c, 0, 64, 33
3, 96800, Note_on_c, 0, 64, 0
3, 96800, Note_on_c, 0, 68, 31
3, 96960, Note_on_c, 0, 68, 0
3, 96960, Note_on_c, 0, 61, 40
3, 97120, Note_on_c, 0, 61, 0
3, 97120, Note_on_c, 0, 65, 33
3, 97280, Note_on_c, 0, 65, 0
3, 97280, Note_on_c, 0, 68, 33
3, 97440, Note_on_c, 0, 68, 0
3, 97440, Note_on_c, 0, 61, 40
3, 97600, Note_on_c, 0, 61, 0
3, 97600, Note_on_c, 0, 65, 31
3, 97760, Note_on_c, 0, 65, 0
3, 97760, Note_on_c, 0, 68, 30
3, 97920, Note_on_c, 0, 68, 0
3, 97920, Note_on_c, 0, 61, 40
3, 98080, Note_on_c, 0, 61, 0
3, 98080, Note_on_c, 0, 66, 42
3, 98240, Note_on_c, 0, 66, 0
3, 98240, Note_on_c, 0, 69, 40
3, 98400, Note_on_c, 0, 69, 0
3, 98400, Note_on_c, 0, 61, 46
3, 98560, Note_on_c, 0, 61, 0
3, 98560, Note_on_c, 0, 66, 47
3, 98720, Note_on_c, 0, 66, 0
3, 98720, Note_on_c, 0, 69, 47
3, 98880, Note_on_c, 0, 69, 0
3, 98880, Note_on_c, 0, 61, 53
3, 99040, Note_on_c, 0, 61, 0
3, 99040, Note_on_c, 0, 66, 55
3, 99200, Note_on_c, 0, 66, 0
3, 99200, Note_on_c, 0, 69, 53
3, 99360, Note_on_c, 0, 69, 0
3, 99360, Note_on_c, 0, 61, 61
3, 99520, Note_on_c, 0, 61, 0
3, 99520, Note_on_c, 0, 66, 60
3, 99680, Note_on_c, 0, 66, 0
3, 99680, Note_on_c, 0, 69, 52
3, 99840, Note_on_c, 0, 69, 0
3, 99840, Note_on_c, 0, 61, 45
3, 100000, Note_on_c, 0, 61, 0
3, 100000, Note_on_c, 0, 65, 37
3, 100160, Note_on_c, 0, 65, 0
3, 100160, Note_on_c, 0, 68, 36
3, 100320, Note_on_c, 0, 68, 0
3, 100320, Note_on_c, 0, 61, 40
3, 100480, Note_on_c, 0, 61, 0
3, 100480, Note_on_c, 0, 65, 35
3, 100640, Note_on_c, 0, 65, 0
3, 100640, Note_on_c, 0, 68, 35
3, 100800, Note_on_c, 0, 68, 0
3, 100800, Note_on_c, 0, 61, 40
3, 100960, Note_on_c, 0, 61, 0
3, 100960, Note_on_c, 0, 65, 33
3, 101120, Note_on_c, 0, 65, 0
3, 101120, Note_on_c, 0, 68, 33
3, 101280, Note_on_c, 0, 68, 0
3, 101280, Note_on_c, 0, 61, 40
3, 101440, Note_on_c, 0, 61, 0
3, 101440, Note_on_c, 0, 65, 33
3, 101600, Note_on_c, 0, 65, 0
3, 101600, Note_on_c, 0, 68, 28
3, 101760, Note_on_c, 0, 68, 0
3, 101760, Note_on_c, 0, 61, 40
3, 101920, Note_on_c, 0, 61, 0
3, 101920, Note_on_c, 0, 66, 42
3, 102080, Note_on_c, 0, 66, 0
3, 102080, Note_on_c, 0, 69, 46
3, 102240, Note_on_c, 0, 69, 0
3, 102240, Note_on_c, 0, 61, 47
3, 102400, Note_on_c, 0, 61, 0
3, 102400, Note_on_c, 0, 66, 48
3, 102560, Note_on_c, 0, 66, 0
3, 102560, Note_on_c, 0, 69, 55
3, 102720, Note_on_c, 0, 69, 0
3, 102720, Note_on_c, 0, 61, 57
3, 102880, Note_on_c, 0, 61, 0
3, 102880, Note_on_c, 0, 66, 56
3, 103040, Note_on_c, 0, 66, 0
3, 103040, Note_on_c, 0, 69, 55
3, 103200, Note_on_c, 0, 69, 0
3, 103200, Note_on_c, 0, 61, 61
3, 103360, Note_on_c, 0, 61, 0
3, 103360, Note_on_c, 0, 66, 55
3, 103520, Note_on_c, 0, 66, 0
3, 103520, Note_on_c, 0, 69, 37
3, 103680, Note_on_c, 0, 69, 0
3, 103680, Note_on_c, 0, 61, 46
3, 103840, Note_on_c, 0, 61, 0
3, 103840, Note_on_c, 0, 65, 38
3, 104000, Note_on_c, 0, 65, 0
3, 104000, Note_on_c, 0, 68, 38
3, 104160, Note_on_c, 0, 68, 0
3, 104160, Note_on_c, 0, 61, 40
3, 104320, Note_on_c, 0, 61, 0
3, 104320, Note_on_c, 0, 65, 37
3, 104480, Note_on_c, 0, 65, 0
3, 104480, Note_on_c, 0, 68, 37
3, 104640, Note_on_c, 0, 68, 0
3, 104640, Note_on_c, 0, 61, 42
3, 104800, Note_on_c, 0, 61, 0
3, 104800, Note_on_c, 0, 66, 37
3, 104960, Note_on_c, 0, 66, 0
3, 104960, Note_on_c, 0, 69, 37
3, 105120, Note_on_c, 0, 69, 0
3, 105120, Note_on_c, 0, 61, 40
3, 105280, Note_on_c, 0, 61, 0
3, 105280, Note_on_c, 0, 66, 37
3, 105440, Note_on_c, 0, 66, 0
3, 105440, Note_on_c, 0, 69, 37
3, 105600, Note_on_c, 0, 69, 0
3, 105600, Note_on_c, 0, 59, 47
3, 105760, Note_on_c, 0, 59, 0
3, 105760, Note_on_c, 0, 66, 40
3, 105920, Note_on_c, 0, 66, 0
3, 105920, Note_on_c, 0, 69, 40
3, 106080, Note_on_c, 0, 69, 0
3, 106080, Note_on_c, 0, 59, 40
3, 106240, Note_on_c, 0, 59, 0
3, 106240, Note_on_c, 0, 66, 38
3, 106400, Note_on_c, 0, 66, 0
3, 106400, Note_on_c, 0, 69, 37
3, 106560, Note_on_c, 0, 69, 0
3, 106560, Note_on_c, 0, 59, 40
3, 106720, Note_on_c, 0, 59, 0
3, 106720, Note_on_c, 0, 66, 38
3, 106880, Note_on_c, 0, 66, 0
3, 106880, Note_on_c, 0, 69, 37
3, 107040, Note_on_c, 0, 69, 0
3, 107040, Note_on_c, 0, 59, 40
3, 107200, Note_on_c, 0, 59, 0
3, 107200, Note_on_c, 0, 64, 38
3, 107360, Note_on_c, 0, 64, 0
3, 107360, Note_on_c, 0, 68, 33
3, 107520, Note_on_c, 0, 68, 0
3, 107520, Note_on_c, 0, 57, 40
3, 107680, Note_on_c, 0, 57, 0
3, 107680, Note_on_c, 0, 64, 37
3, 107840, Note_on_c, 0, 64, 0
3, 107840, Note_on_c, 0, 68, 37
3, 108000, Note_on_c, 0, 68, 0
3, 108000, Note_on_c, 0, 57, 40
3, 108160, Note_on_c, 0, 57, 0
3, 108160, Note_on_c, 0, 63, 37
3, 108320, Note_on_c, 0, 63, 0
3, 108320, Note_on_c, 0, 66, 37
3, 108480, Note_on_c, 0, 66, 0
3, 108480, Note_on_c, 0, 56, 40
3, 108640, Note_on_c, 0, 56, 0
3, 108640, Note_on_c, 0, 63, 37
3, 108800, Note_on_c, 0, 63, 0
3, 108800, Note_on_c, 0, 66, 37
3, 108960, Note_on_c, 0, 66, 0
3, 108960, Note_on_c, 0, 56, 40
3, 109120, Note_on_c, 0, 56, 0
3, 109120, Note_on_c, 0, 61, 37
3, 109280, Note_on_c, 0, 61, 0
3, 109280, Note_on_c, 0, 64, 37
3, 109440, Note_on_c, 0, 64, 0
3, 109440, Note_on_c, 0, 54, 40
3, 109600, Note_on_c, 0, 54, 0
3, 109600, Note_on_c, 0, 61, 42
3, 109760, Note_on_c, 0, 61, 0
3, 109760, Note_on_c, 0, 63, 46
3, 109920, Note_on_c, 0, 63, 0
3, 109920, Note_on_c, 0, 54, 46
3, 110080, Note_on_c, 0, 54, 0
3, 110080, Note_on_c, 0, 61, 47
3, 110240, Note_on_c, 0, 61, 0
3, 110240, Note_on_c, 0, 63, 50
3, 110400, Note_on_c, 0, 63, 0
3, 110400, Note_on_c, 0, 56, 53
3, 110560, Note_on_c, 0, 56, 0
3, 110560, Note_on_c, 0, 61, 53
3, 110720, Note_on_c, 0, 61, 0
3, 110720, Note_on_c, 0, 63, 53
3, 110880, Note_on_c, 0, 63, 0
3, 110880, Note_on_c, 0, 57, 60
3, 111040, Note_on_c, 0, 57, 0
3, 111040, Note_on_c, 0, 61, 57
3, 111200, Note_on_c, 0, 61, 0
3, 111200, Note_on_c, 0, 63, 55
3, 111360, Note_on_c, 0, 63, 0
3, 111360, Note_on_c, 0, 56, 40
3, 111520, Note_on_c, 0, 56, 0
3, 111520, Note_on_c, 0, 61, 37
3, 111680, Note_on_c, 0, 61, 0
3, 111680, Note_on_c, 0, 64, 35
3, 111840, Note_on_c, 0, 64, 0
3, 111840, Note_on_c, 0, 56, 40
3, 112000, Note_on_c, 0, 56, 0
3, 112000, Note_on_c, 0, 61, 37
3, 112160, Note_on_c, 0, 61, 0
3, 112160, Note_on_c, 0, 64, 37
3, 112320, Note_on_c, 0, 64, 0
3, 112320, Note_on_c, 0, 54, 40
3, 112480, Note_on_c, 0, 54, 0
3, 112480, Note_on_c, 0, 60, 35
3, 112640, Note_on_c, 0, 60, 0
3, 112640, Note_on_c, 0, 63, 31
3, 112800, Note_on_c, 0, 63, 0
3, 112800, Note_on_c, 0, 54, 30
3, 112960, Note_on_c, 0, 54, 0
3, 112960, Note_on_c, 0, 60, 26
3, 113120, Note_on_c, 0, 60, 0
3, 113120, Note_on_c, 0, 63, 26
3, 113280, Note_on_c, 0, 63, 0
3, 113280, Note_on_c, 0, 52, 37
3, 113440, Note_on_c, 0, 52, 0
3, 113440, Note_on_c, 0, 56, 32
3, 113600, Note_on_c, 0, 56, 0
3, 113600, Note_on_c, 0, 61, 32
3, 113760, Note_on_c, 0, 61, 0
3, 113760, Note_on_c, 0, 56, 37
3, 113920, Note_on_c, 0, 56, 0
3, 113920, Note_on_c, 0, 61, 32
3, 114080, Note_on_c, 0, 61, 0
3, 114080, Note_on_c, 0, 64, 32
3, 114240, Note_on_c, 0, 64, 0
3, 114240, Note_on_c, 0, 56, 37
3, 114400, Note_on_c, 0, 56, 0
3, 114400, Note_on_c, 0, 61, 31
3, 114560, Note_on_c, 0, 61, 0
3, 114560, Note_on_c, 0, 64, 31
3, 114720, Note_on_c, 0, 64, 0
3, 114720, Note_on_c, 0, 56, 37
3, 114880, Note_on_c, 0, 56, 0
3, 114880, Note_on_c, 0, 61, 30
3, 115040, Note_on_c, 0, 61, 0
3, 115040, Note_on_c, 0, 64, 30
3, 115200, Note_on_c, 0, 64, 0
3, 115200, Note_on_c, 0, 56, 37
3, 115360, Note_on_c, 0, 56, 0
3, 115360, Note_on_c, 0, 63, 33
3, 115520, Note_on_c, 0, 63, 0
3, 115520, Note_on_c, 0, 66, 33
3, 115680, Note_on_c, 0, 66, 0
3, 115680, Note_on_c, 0, 56, 37
3, 115840, Note_on_c, 0, 56, 0
3, 115840, Note_on_c, 0, 63, 30
3, 116000, Note_on_c, 0, 63, 0
3, 116000, Note_on_c, 0, 66, 30
3, 116160, Note_on_c, 0, 66, 0
3, 116160, Note_on_c, 0, 56, 37
3, 116320, Note_on_c, 0, 56, 0
3, 116320, Note_on_c, 0, 63, 30
3, 116480, Note_on_c, 0, 63, 0
3, 116480, Note_on_c, 0, 66, 30
3, 116640, Note_on_c, 0, 66, 0
3, 116640, Note_on_c, 0, 56, 37
3, 116800, Note_on_c, 0, 56, 0
3, 116800, Note_on_c, 0, 63, 30
3, 116960, Note_on_c, 0, 63, 0
3, 116960, Note_on_c, 0, 66, 30
3, 117120, Note_on_c, 0, 66, 0
3, 117120, Note_on_c, 0, 56, 37
3, 117280, Note_on_c, 0, 56, 0
3, 117280, Note_on_c, 0, 64, 35
3, 117440, Note_on_c, 0, 64, 0
3, 117440, Note_on_c, 0, 61, 40
3, 117600, Note_on_c, 0, 61, 0
3, 117600, Note_on_c, 0, 68, 45
3, 117760, Note_on_c, 0, 68, 0
3, 117760, Note_on_c, 0, 64, 48
3, 117920, Note_on_c, 0, 64, 0
3, 117920, Note_on_c, 0, 73, 50
3, 118080, Note_on_c, 0, 73, 0
3, 118080, Note_on_c, 0, 68, 48
3, 118240, Note_on_c, 0, 68, 0
3, 118240, Note_on_c, 0, 76, 53
3, 118400, Note_on_c, 0, 76, 0
3, 118400, Note_on_c, 0, 73, 60
3, 118560, Note_on_c, 0, 73, 0
3, 118560, Note_on_c, 0, 80, 62
3, 118720, Note_on_c, 0, 80, 0
3, 118720, Note_on_c, 0, 76, 65
3, 118880, Note_on_c, 0, 76, 0
3, 118880, Note_on_c, 0, 73, 71
3, 119040, Note_on_c, 0, 73, 0
3, 119040, Note_on_c, 0, 72, 75
3, 119200, Note_on_c, 0, 72, 0
3, 119200, Note_on_c, 0, 75, 75
3, 119360, Note_on_c, 0, 75, 0
3, 119360, Note_on_c, 0, 69, 75
3, 119520, Note_on_c, 0, 69, 0
3, 119520, Note_on_c, 0, 72, 70
3, 119680, Note_on_c, 0, 72, 0
3, 119680, Note_on_c, 0, 66, 65
3, 119840, Note_on_c, 0, 66, 0
3, 119840, Note_on_c, 0, 69, 63
3, 120000, Note_on_c, 0, 69, 0
3, 120000, Note_on_c, 0, 63, 61
3, 120160, Note_on_c, 0, 63, 0
3, 120160, Note_on_c, 0, 66, 57
3, 120320, Note_on_c, 0, 66, 0
3, 120320, Note_on_c, 0, 57, 52
3, 120480, Note_on_c, 0, 60, 50
3, 120640, Note_on_c, 0, 57, 0
3, 120640, Note_on_c, 0, 56, 47
3, 120800, Note_on_c, 0, 56, 0
3, 120800, Note_on_c, 0, 54, 47
3, 120960, Note_on_c, 0, 54, 0
3, 120960, Note_on_c, 0, 60, 0
3, 120960, Note_on_c, 0, 52, 42
3, 120960, Note_on_c, 0, 61, 42
3, 121120, Note_on_c, 0, 61, 0
3, 121120, Note_on_c, 0, 52, 0
3, 121120, Note_on_c, 0, 64, 40
3, 121280, Note_on_c, 0, 64, 0
3, 121280, Note_on_c, 0, 61, 45
3, 121440, Note_on_c, 0, 61, 0
3, 121440, Note_on_c, 0, 68, 48
3, 121600, Note_on_c, 0, 68, 0
3, 121600, Note_on_c, 0, 64, 53
3, 121760, Note_on_c, 0, 64, 0
3, 121760, Note_on_c, 0, 73, 60
3, 121920, Note_on_c, 0, 73, 0
3, 121920, Note_on_c, 0, 68, 61
3, 122080, Note_on_c, 0, 68, 0
3, 122080, Note_on_c, 0, 76, 63
3, 122240, Note_on_c, 0, 76, 0
3, 122240, Note_on_c, 0, 73, 65
3, 122400, Note_on_c, 0, 73, 0
3, 122400, Note_on_c, 0, 80, 67
3, 122560, Note_on_c, 0, 80, 0
3, 122560, Note_on_c, 0, 76, 68
3, 122720, Note_on_c, 0, 76, 0
3, 122720, Note_on_c, 0, 73, 70
3, 122880, Note_on_c, 0, 73, 0
3, 122880, Note_on_c, 0, 72, 75
3, 123040, Note_on_c, 0, 72, 0
3, 123040, Note_on_c, 0, 75, 68
3, 123200, Note_on_c, 0, 75, 0
3, 123200, Note_on_c, 0, 69, 65
3, 123360, Note_on_c, 0, 69, 0
3, 123360, Note_on_c, 0, 72, 61
3, 123520, Note_on_c, 0, 72, 0
3, 123520, Note_on_c, 0, 66, 60
3, 123680, Note_on_c, 0, 66, 0
3, 123680, Note_on_c, 0, 69, 53
3, 123840, Note_on_c, 0, 69, 0
3, 123840, Note_on_c, 0, 63, 50
3, 124000, Note_on_c, 0, 63, 0
3, 124000, Note_on_c, 0, 66, 48
3, 124160, Note_on_c, 0, 66, 0
3, 124160, Note_on_c, 0, 57, 46
3, 124320, Note_on_c, 0, 60, 41
3, 124480, Note_on_c, 0, 57, 0
3, 124480, Note_on_c, 0, 56, 37
3, 124640, Note_on_c, 0, 56, 0
3, 124640, Note_on_c, 0, 54, 35
3, 124800, Note_on_c, 0, 54, 0
3, 124800, Note_on_c, 0, 60, 0
3, 124800, Note_on_c, 0, 61, 50
3, 124800, Note_on_c, 0, 52, 50
3, 124960, Note_on_c, 0, 52, 0
3, 124960, Note_on_c, 0, 61, 0
3, 124960, Note_on_c, 0, 56, 50
3, 125120, Note_on_c, 0, 56, 0
3, 125120, Note_on_c, 0, 61, 50
3, 125280, Note_on_c, 0, 61, 0
3, 125280, Note_on_c, 0, 64, 48
3, 125440, Note_on_c, 0, 64, 0
3, 125440, Note_on_c, 0, 61, 48
3, 125600, Note_on_c, 0, 61, 0
3, 125600, Note_on_c, 0, 56, 47
3, 125760, Note_on_c, 0, 56, 0
3, 125920, Note_on_c, 0, 52, 47
3, 126080, Note_on_c, 0, 52, 0
3, 126080, Note_on_c, 0, 56, 47
3, 126240, Note_on_c, 0, 56, 0
3, 126240, Note_on_c, 0, 61, 47
3, 126400, Note_on_c, 0, 61, 0
3, 126400, Note_on_c, 0, 56, 46
3, 126560, Note_on_c, 0, 56, 0
3, 126560, Note_on_c, 0, 52, 46
3, 126720, Note_on_c, 0, 52, 0
3, 126880, Note_on_c, 0, 49, 45
3, 127020, Note_on_c, 0, 52, 45
3, 127040, Note_on_c, 0, 49, 0
3, 127180, Note_on_c, 0, 52, 0
3, 127200, Note_on_c, 0, 56, 42
3, 127360, Note_on_c, 0, 56, 0
3, 127360, Note_on_c, 0, 52, 42
3, 127520, Note_on_c, 0, 52, 0
3, 127520, Note_on_c, 0, 49, 41
3, 127680, Note_on_c, 0, 49, 0
3, 127680, Note_on_c, 0, 44, 41
3, 127840, Note_on_c, 0, 44, 0
3, 127840, Note_on_c, 0, 49, 41
3, 128000, Note_on_c, 0, 49, 0
3, 128000, Note_on_c, 0, 44, 40
3, 128160, Note_on_c, 0, 44, 0
3, 128160, Note_on_c, 0, 40, 40
3, 128320, Note_on_c, 0, 40, 0
3, 128320, Note_on_c, 0, 44, 38
3, 128480, Note_on_c, 0, 44, 0
3, 128480, Note_on_c, 0, 40, 37
3, 128640, Note_on_c, 0, 40, 0
3, 128640, Note_on_c, 0, 37, 38
3, 129600, Note_on_c, 0, 37, 0
3, 129600, Note_on_c, 0, 61, 37
3, 129600, Note_on_c, 0, 52, 31
3, 129600, Note_on_c, 0, 56, 31
3, 130560, Note_on_c, 0, 56, 0
3, 130560, Note_on_c, 0, 52, 0
3, 130560, Note_on_c, 0, 61, 0
3, 130560, Note_on_c, 0, 61, 37
3, 130560, Note_on_c, 0, 52, 31
3, 130560, Note_on_c, 0, 56, 31
3, 132480, Note_on_c, 0, 56, 0
3, 132480, Note_on_c, 0, 52, 0
3, 132480, Note_on_c, 0, 61, 0
3, 132480, End_track
4, 0, Start_track
4, 0, Title_t, "Piano left"
4, 0, Program_c, 0, 0
4, 0, Control_c, 0, 7, 100
4, 0, Control_c, 0, 10, 64
4, 0, Control_c, 0, 91, 127
4, 0, Note_on_c, 0, 37, 35
4, 0, Note_on_c, 0, 49, 35
4, 1920, Note_on_c, 0, 49, 0
4, 1920, Note_on_c, 0, 37, 0
4, 1920, Note_on_c, 0, 35, 35
4, 1920, Note_on_c, 0, 47, 35
4, 3840, Note_on_c, 0, 47, 0
4, 3840, Note_on_c, 0, 35, 0
4, 3840, Note_on_c, 0, 45, 41
4, 3840, Note_on_c, 0, 33, 41
4, 4800, Note_on_c, 0, 33, 0
4, 4800, Note_on_c, 0, 45, 0
4, 4800, Note_on_c, 0, 30, 38
4, 4800, Note_on_c, 0, 42, 38
4, 5760, Note_on_c, 0, 42, 0
4, 5760, Note_on_c, 0, 30, 0
4, 5760, Note_on_c, 0, 32, 41
4, 5760, Note_on_c, 0, 44, 41
4, 6720, Note_on_c, 0, 44, 0
4, 6720, Note_on_c, 0, 32, 0
4, 6720, Note_on_c, 0, 44, 35
4, 6720, Note_on_c, 0, 32, 35
4, 7680, Note_on_c, 0, 32, 0
4, 7680, Note_on_c, 0, 44, 0
4, 7680, Note_on_c, 0, 37, 35
4, 7680, Note_on_c, 0, 49, 35
4, 7680, Note_on_c, 0, 44, 35
4, 9600, Note_on_c, 0, 44, 0
4, 9600, Note_on_c, 0, 49, 0
4, 9600, Note_on_c, 0, 37, 0
4, 9600, Note_on_c, 0, 36, 38
4, 9600, Note_on_c, 0, 44, 38
4, 9600, Note_on_c, 0, 48, 38
4, 11520, Note_on_c, 0, 48, 0
4, 11520, Note_on_c, 0, 44, 0
4, 11520, Note_on_c, 0, 36, 0
4, 11520, Note_on_c, 0, 37, 35
4, 11520, Note_on_c, 0, 49, 35
4, 12480, Note_on_c, 0, 49, 0
4, 12480, Note_on_c, 0, 37, 0
4, 12480, Note_on_c, 0, 42, 32
4, 12480, Note_on_c, 0, 30, 32
4, 13440, Note_on_c, 0, 30, 0
4, 13440, Note_on_c, 0, 42, 0
4, 13440, Note_on_c, 0, 35, 41
4, 13440, Note_on_c, 0, 47, 41
4, 14400, Note_on_c, 0, 47, 0
4, 14400, Note_on_c, 0, 35, 0
4, 14400, Note_on_c, 0, 35, 41
4, 14400, Note_on_c, 0, 47, 41
4, 15360, Note_on_c, 0, 47, 0
4, 15360, Note_on_c, 0, 35, 0
4, 15360, Note_on_c, 0, 52, 35
4, 15360, Note_on_c, 0, 40, 35
4, 17280, Note_on_c, 0, 40, 0
4, 17280, Note_on_c, 0, 52, 0
4, 17280, Note_on_c, 0, 52, 38
4, 17280, Note_on_c, 0, 40, 38
4, 19200, Note_on_c, 0, 40, 0
4, 19200, Note_on_c, 0, 52, 0
4, 19200, Note_on_c, 0, 38, 35
4, 19200, Note_on_c, 0, 50, 35
4, 21120, Note_on_c, 0, 50, 0
4, 21120, Note_on_c, 0, 38, 0
4, 21120, Note_on_c, 0, 36, 40
4, 21120, Note_on_c, 0, 48, 40
4, 21600, Note_on_c, 0, 48, 0
4, 21600, Note_on_c, 0, 36, 0
4, 21600, Note_on_c, 0, 47, 46
4, 21600, Note_on_c, 0, 35, 46
4, 22080, Note_on_c, 0, 35, 0
4, 22080, Note_on_c, 0, 47, 0
4, 22080, Note_on_c, 0, 34, 53
4, 22080, Note_on_c, 0, 46, 53
4, 23040, Note_on_c, 0, 46, 0
4, 23040, Note_on_c, 0, 34, 0
4, 23040, Note_on_c, 0, 35, 42
4, 23040, Note_on_c, 0, 47, 42
4, 24000, Note_on_c, 0, 47, 0
4, 24000, Note_on_c, 0, 35, 0
4, 24000, Note_on_c, 0, 40, 41
4, 24480, Note_on_c, 0, 40, 0
4, 24480, Note_on_c, 0, 43, 40
4, 24960, Note_on_c, 0, 43, 0
4, 24960, Note_on_c, 0, 42, 46
4, 25920, Note_on_c, 0, 42, 0
4, 25920, Note_on_c, 0, 30, 35
4, 25920, Note_on_c, 0, 42, 35
4, 26880, Note_on_c, 0, 42, 0
4, 26880, Note_on_c, 0, 30, 0
4, 26880, Note_on_c, 0, 35, 35
4, 26880, Note_on_c, 0, 47, 35
4, 29280, Note_on_c, 0, 47, 0
4, 29280, Note_on_c, 0, 35, 0
4, 29280, Note_on_c, 0, 52, 53
4, 29280, Note_on_c, 0, 40, 53
4, 29760, Note_on_c, 0, 40, 0
4, 29760, Note_on_c, 0, 52, 0
4, 29760, Note_on_c, 0, 43, 60
4, 29760, Note_on_c, 0, 55, 60
4, 30240, Note_on_c, 0, 55, 0
4, 30240, Note_on_c, 0, 43, 0
4, 30240, Note_on_c, 0, 40, 48
4, 30240, Note_on_c, 0, 52, 48
4, 30720, Note_on_c, 0, 52, 0
4, 30720, Note_on_c, 0, 40, 0
4, 30720, Note_on_c, 0, 47, 42
4, 30720, Note_on_c, 0, 35, 42
4, 33120, Note_on_c, 0, 35, 0
4, 33120, Note_on_c, 0, 47, 0
4, 33120, Note_on_c, 0, 52, 50
4, 33120, Note_on_c, 0, 40, 50
4, 33600, Note_on_c, 0, 40, 0
4, 33600, Note_on_c, 0, 52, 0
4, 33600, Note_on_c, 0, 43, 55
4, 33600, Note_on_c, 0, 55, 55
4, 34080, Note_on_c, 0, 55, 0
4, 34080, Note_on_c, 0, 43, 0
4, 34080, Note_on_c, 0, 52, 41
4, 34080, Note_on_c, 0, 40, 41
4, 34560, Note_on_c, 0, 40, 0
4, 34560, Note_on_c, 0, 52, 0
4, 34560, Note_on_c, 0, 35, 37
