0, 0, Header, 1, 10, 480
1, 0, Start_track
3, 57560, Note_on_c, 0, 63, 0
3, 57560, Note_on_c, 0, 70, 25
3, 57620, Note_on_c, 0, 70, 0
3, 57640, Note_on_c, 0, 70, 25
3, 57700, Note_on_c, 0, 70, 0
3, 57720, Note_on_c, 0, 63, 29
3, 57800, Note_on_c, 0, 63, 0
3, 57800, Note_on_c, 0, 68, 27
3, 57860, Note_on_c, 0, 68, 0
3, 57880, Note_on_c, 0, 68, 26
3, 57940, Note_on_c, 0, 68, 0
3, 57960, Note_on_c, 0, 63, 26
3, 58040, Note_on_c, 0, 63, 0
3, 58040, Note_on_c, 0, 70, 26
3, 58100, Note_on_c, 0, 70, 0
3, 58120, Note_on_c, 0, 70, 26
3, 58180, Note_on_c, 0, 70, 0
3, 58200, Note_on_c, 0, 68, 30
3, 58280, Note_on_c, 0, 68, 0
3, 58280, Note_on_c, 0, 72, 28
3, 58340, Note_on_c, 0, 72, 0
3, 58360, Note_on_c, 0, 72, 28
3, 58420, Note_on_c, 0, 72, 0
3, 58440, Note_on_c, 0, 68, 27
3, 58520, Note_on_c, 0, 68, 0
3, 58520, Note_on_c, 0, 74, 27
3, 58580, Note_on_c, 0, 74, 0
3, 58600, Note_on_c, 0, 74, 27
3, 58660, Note_on_c, 0, 74, 0
3, 58680, Note_on_c, 0, 67, 30
3, 58760, Note_on_c, 0, 67, 0
3, 58760, Note_on_c, 0, 70, 28
3, 58820, Note_on_c, 0, 70, 0
3, 58840, Note_on_c, 0, 70, 28
3, 58900, Note_on_c, 0, 70, 0
3, 58920, Note_on_c, 0, 67, 27
3, 59000, Note_on_c, 0, 67, 0
3, 59000, Note_on_c, 0, 70, 23
3, 59060, Note_on_c, 0, 70, 0
3, 59080, Note_on_c, 0, 70, 23
3, 59140, Note_on_c, 0, 70, 0
3, 59160, Note_on_c, 0, 67, 32
3, 59240, Note_on_c, 0, 67, 0
3, 59240, Note_on_c, 0, 70, 28
3, 59300, Note_on_c, 0, 70, 0
3, 59320, Note_on_c, 0, 70, 28
3, 59380, Note_on_c, 0, 70, 0
3, 59400, Note_on_c, 0, 67, 33
3, 59480, Note_on_c, 0, 67, 0
3, 59480, Note_on_c, 0, 70, 29
3, 59540, Note_on_c, 0, 70, 0
3, 59560, Note_on_c, 0, 70, 28
3, 59620, Note_on_c, 0, 70, 0
3, 59640, Note_on_c, 0, 67, 35
3, 59720, Note_on_c, 0, 67, 0
3, 59720, Note_on_c, 0, 70, 28
3, 59780, Note_on_c, 0, 70, 0
3, 59800, Note_on_c, 0, 70, 28
3, 59860, Note_on_c, 0, 70, 0
3, 59880, Note_on_c, 0, 67, 32
3, 59960, Note_on_c, 0, 67, 0
3, 59960, Note_on_c, 0, 70, 26
3, 60020, Note_on_c, 0, 70, 0
3, 60040, Note_on_c, 0, 70, 26
3, 60099, Note_on_c, 0, 70, 0
3, 60120, Note_on_c, 0, 67, 34
3, 60200, Note_on_c, 0, 67, 0
3, 60200, Note_on_c, 0, 63, 27
3, 60260, Note_on_c, 0, 63, 0
3, 60280, Note_on_c, 0, 63, 27
3, 60340, Note_on_c, 0, 63, 0
3, 60360, Note_on_c, 0, 67, 33
3, 60440, Note_on_c, 0, 67, 0
3, 60440, Note_on_c, 0, 63, 27
3, 60500, Note_on_c, 0, 63, 0
3, 60520, Note_on_c, 0, 63, 25
3, 60580, Note_on_c, 0, 63, 0
3, 60600, Note_on_c, 0, 68, 30
3, 60680, Note_on_c, 0, 68, 0
3, 60680, Note_on_c, 0, 63, 28
3, 60740, Note_on_c, 0, 63, 0
3, 60760, Note_on_c, 0, 63, 28
3, 60820, Note_on_c, 0, 63, 0
3, 60840, Note_on_c, 0, 68, 27
3, 60920, Note_on_c, 0, 68, 0
3, 60920, Note_on_c, 0, 63, 23
3, 60980, Note_on_c, 0, 63, 0
3, 61000, Note_on_c, 0, 63, 23
3, 61060, Note_on_c, 0, 63, 0
3, 61080, Note_on_c, 0, 63, 28
3, 61160, Note_on_c, 0, 63, 0
3, 61160, Note_on_c, 0, 60, 26
3, 61220, Note_on_c, 0, 60, 0
3, 61240, Note_on_c, 0, 60, 26
3, 61300, Note_on_c, 0, 60, 0
3, 61320, Note_on_c, 0, 63, 28
3, 61400, Note_on_c, 0, 63, 0
3, 61400, Note_on_c, 0, 60, 25
3, 61460, Note_on_c, 0, 60, 0
3, 61480, Note_on_c, 0, 60, 25
3, 61540, Note_on_c, 0, 60, 0
3, 61560, Note_on_c, 0, 65, 29
3, 61640, Note_on_c, 0, 65, 0
3, 61640, Note_on_c, 0, 61, 28
3, 61700, Note_on_c, 0, 61, 0
3, 61720, Note_on_c, 0, 61, 27
3, 61780, Note_on_c, 0, 61, 0
3, 61800, Note_on_c, 0, 65, 27
3, 61880, Note_on_c, 0, 65, 0
3, 61880, Note_on_c, 0, 61, 27
3, 61940, Note_on_c, 0, 61, 0
3, 61960, Note_on_c, 0, 61, 27
3, 62020, Note_on_c, 0, 61, 0
3, 62040, Note_on_c, 0, 67, 30
3, 62120, Note_on_c, 0, 67, 0
3, 62120, Note_on_c, 0, 61, 28
3, 62180, Note_on_c, 0, 61, 0
3, 62200, Note_on_c, 0, 61, 28
3, 62260, Note_on_c, 0, 61, 0
3, 62280, Note_on_c, 0, 61, 28
3, 62340, Note_on_c, 0, 61, 0
3, 62360, Note_on_c, 0, 61, 28
3, 62420, Note_on_c, 0, 61, 0
3, 62440, Note_on_c, 0, 61, 28
3, 62500, Note_on_c, 0, 61, 0
3, 62500, End_track
4, 0, Start_track
4, 0, Title_t, "Piano left"
4, 0, Program_c, 0, 1
4, 0, Control_c, 0, 7, 100
4, 0, Control_c, 0, 10, 64
4, 0, Note_on_c, 0, 44, 40
4, 480, Note_on_c, 0, 44, 0
4, 480, Note_on_c, 0, 49, 35
4, 960, Note_on_c, 0, 49, 0
4, 960, Note_on_c, 0, 48, 40
4, 1440, Note_on_c, 0, 48, 0
4, 1440, Note_on_c, 0, 43, 37
4, 1920, Note_on_c, 0, 43, 0
4, 1920, Note_on_c, 0, 44, 33
4, 2160, Note_on_c, 0, 44, 0
4, 2160, Note_on_c, 0, 43, 35
4, 2400, Note_on_c, 0, 43, 0
4, 2400, Note_on_c, 0, 41, 38
4, 2640, Note_on_c, 0, 41, 0
4, 2640, Note_on_c, 0, 53, 40
4, 2880, Note_on_c, 0, 53, 0
4, 2880, Note_on_c, 0, 51, 36
4, 3360, Note_on_c, 0, 51, 0
4, 3360, Note_on_c, 0, 39, 35
4, 3840, Note_on_c, 0, 39, 0
4, 3840, Note_on_c, 0, 37, 40
4, 4320, Note_on_c, 0, 37, 0
4, 4320, Note_on_c, 0, 49, 36
4, 4800, Note_on_c, 0, 49, 0
4, 4800, Note_on_c, 0, 48, 40
4, 5280, Note_on_c, 0, 48, 0
4, 5280, Note_on_c, 0, 41, 36
4, 5760, Note_on_c, 0, 41, 0
4, 5760, Note_on_c, 0, 34, 40
4, 6240, Note_on_c, 0, 34, 0
4, 6240, Note_on_c, 0, 39, 34
4, 6720, Note_on_c, 0, 39, 0
4, 6720, Note_on_c, 0, 32, 37
4, 6960, Note_on_c, 0, 32, 0
4, 6960, Note_on_c, 0, 44, 29
4, 7200, Note_on_c, 0, 44, 0
4, 7200, Note_on_c, 0, 48, 36
4, 7200, Note_on_c, 0, 32, 36
4, 7260, Note_on_c, 0, 48, 0
4, 7280, Note_on_c, 0, 51, 34
4, 7340, Note_on_c, 0, 51, 0
4, 7360, Note_on_c, 0, 56, 34
4, 7420, Note_on_c, 0, 56, 0
4, 7440, Note_on_c, 0, 32, 0
4, 7680, Note_on_c, 0, 44, 40
4, 8160, Note_on_c, 0, 44, 0
4, 8160, Note_on_c, 0, 49, 35
4, 8640, Note_on_c, 0, 49, 0
4, 8640, Note_on_c, 0, 48, 40
4, 9120, Note_on_c, 0, 48, 0
4, 9120, Note_on_c, 0, 43, 37
4, 9600, Note_on_c, 0, 43, 0
4, 9600, Note_on_c, 0, 44, 41
4, 9840, Note_on_c, 0, 44, 0
4, 9840, Note_on_c, 0, 43, 44
4, 10080, Note_on_c, 0, 43, 0
4, 10080, Note_on_c, 0, 41, 46
4, 10320, Note_on_c, 0, 41, 0
4, 10320, Note_on_c, 0, 41, 49
4, 10560, Note_on_c, 0, 41, 0
4, 12960, Note_on_c, 0, 41, 36
4, 13440, Note_on_c, 0, 41, 0
4, 13440, Note_on_c, 0, 46, 40
4, 13920, Note_on_c, 0, 46, 0
4, 13920, Note_on_c, 0, 39, 34
4, 14400, Note_on_c, 0, 39, 0
4, 14400, Note_on_c, 0, 44, 37
4, 14880, Note_on_c, 0, 56, 36
4, 15120, Note_on_c, 0, 56, 0
4, 15120, Note_on_c, 0, 44, 0
4, 21240, Note_on_c, 0, 51, 25
4, 21240, Note_on_c, 0, 55, 33
4, 21480, Note_on_c, 0, 55, 0
4, 21480, Note_on_c, 0, 51, 0
4, 22200, Note_on_c, 0, 51, 49
4, 22200, Note_on_c, 0, 34, 33
4, 22320, Note_on_c, 0, 51, 0
4, 22320, Note_on_c, 0, 50, 44
4, 22410, Note_on_c, 0, 50, 0
4, 22440, Note_on_c, 0, 50, 49
4, 22560, Note_on_c, 0, 50, 0
4, 22560, Note_on_c, 0, 48, 45
4, 22650, Note_on_c, 0, 48, 0
4, 22680, Note_on_c, 0, 48, 53
4, 22800, Note_on_c, 0, 48, 0
4, 22800, Note_on_c, 0, 47, 47
4, 22890, Note_on_c, 0, 47, 0
4, 22920, Note_on_c, 0, 47, 53
4, 23040, Note_on_c, 0, 47, 0
4, 23040, Note_on_c, 0, 46, 49
4, 23160, Note_on_c, 0, 46, 0
4, 23160, Note_on_c, 0, 34, 0
4, 23160, Note_on_c, 0, 39, 36
4, 23400, Note_on_c, 0, 39, 0
4, 23520, Note_on_c, 0, 46, 44
4, 23640, Note_on_c, 0, 46, 0
4, 23640, Note_on_c, 0, 43, 49
4, 23760, Note_on_c, 0, 43, 0
4, 23760, Note_on_c, 0, 46, 45
4, 23880, Note_on_c, 0, 46, 0
4, 23880, Note_on_c, 0, 43, 41
4, 24000, Note_on_c, 0, 43, 0
4, 24000, Note_on_c, 0, 39, 38
4, 24120, Note_on_c, 0, 39, 0
4, 24120, Note_on_c, 0, 53, 38
4, 24120, Note_on_c, 0, 34, 33
4, 24120, Note_on_c, 0, 56, 45
4, 24600, Note_on_c, 0, 56, 0
4, 24600, Note_on_c, 0, 34, 0
4, 24600, Note_on_c, 0, 53, 0
4, 24600, Note_on_c, 0, 46, 33
4, 24600, Note_on_c, 0, 53, 42
4, 24600, Note_on_c, 0, 56, 50
4, 25080, Note_on_c, 0, 56, 0
4, 25080, Note_on_c, 0, 53, 0
4, 25080, Note_on_c, 0, 46, 0
4, 25080, Note_on_c, 0, 39, 51
4, 25080, Note_on_c, 0, 53, 51
4, 25200, Note_on_c, 0, 53, 0
4, 25200, Note_on_c, 0, 52, 48
4, 25290, Note_on_c, 0, 52, 0
4, 25320, Note_on_c, 0, 52, 53
4, 25440, Note_on_c, 0, 52, 0
4, 25440, Note_on_c, 0, 51, 48
4, 25530, Note_on_c, 0, 51, 0
4, 25560, Note_on_c, 0, 51, 53
4, 25680, Note_on_c, 0, 51, 0
4, 25680, Note_on_c, 0, 50, 49
4, 25770, Note_on_c, 0, 50, 0
4, 25800, Note_on_c, 0, 50, 55
4, 25920, Note_on_c, 0, 50, 0
4, 25920, Note_on_c, 0, 51, 50
4, 26010, Note_on_c, 0, 51, 0
4, 26040, Note_on_c, 0, 51, 55
4, 26160, Note_on_c, 0, 51, 0
4, 26160, Note_on_c, 0, 52, 40
4, 26250, Note_on_c, 0, 52, 0
4, 26280, Note_on_c, 0, 52, 44
4, 26400, Note_on_c, 0, 52, 0
4, 26400, Note_on_c, 0, 51, 37
4, 26490, Note_on_c, 0, 51, 0
4, 26520, Note_on_c, 0, 51, 44
4, 26640, Note_on_c, 0, 51, 0
4, 26640, Note_on_c, 0, 50, 31
4, 26730, Note_on_c, 0, 50, 0
4, 26760, Note_on_c, 0, 50, 37
4, 26880, Note_on_c, 0, 50, 0
4, 26880, Note_on_c, 0, 49, 29
4, 27000, Note_on_c, 0, 49, 0
4, 27000, Note_on_c, 0, 39, 0
4, 27000, Note_on_c, 0, 32, 33
4, 27000, Note_on_c, 0, 44, 37
4, 27480, Note_on_c, 0, 44, 0
4, 27480, Note_on_c, 0, 32, 0
4, 27480, Note_on_c, 0, 49, 35
4, 27960, Note_on_c, 0, 49, 0
4, 27960, Note_on_c, 0, 48, 40
4, 28440, Note_on_c, 0, 48, 0
4, 28440, Note_on_c, 0, 43, 37
4, 28920, Note_on_c, 0, 43, 0
4, 28920, Note_on_c, 0, 44, 33
4, 29160, Note_on_c, 0, 44, 0
4, 29160, Note_on_c, 0, 43, 36
4, 29400, Note_on_c, 0, 43, 0
4, 29400, Note_on_c, 0, 41, 40
4, 29640, Note_on_c, 0, 41, 0
4, 29640, Note_on_c, 0, 53, 44
4, 29880, Note_on_c, 0, 53, 0
4, 29880, Note_on_c, 0, 51, 36
4, 30360, Note_on_c, 0, 51, 0
4, 30360, Note_on_c, 0, 39, 35
4, 30840, Note_on_c, 0, 39, 0
4, 30840, Note_on_c, 0, 37, 40
4, 31320, Note_on_c, 0, 37, 0
4, 31320, Note_on_c, 0, 49, 36
4, 31800, Note_on_c, 0, 49, 0
4, 31800, Note_on_c, 0, 48, 40
4, 32280, Note_on_c, 0, 48, 0
4, 32280, Note_on_c, 0, 41, 36
4, 32760, Note_on_c, 0, 41, 0
4, 32760, Note_on_c, 0, 34, 40
4, 33240, Note_on_c, 0, 34, 0
4, 33240, Note_on_c, 0, 39, 34
4, 33720, Note_on_c, 0, 39, 0
4, 33720, Note_on_c, 0, 32, 37
4, 33960, Note_on_c, 0, 32, 0
4, 33960, Note_on_c, 0, 44, 29
4, 34200, Note_on_c, 0, 44, 0
4, 34200, Note_on_c, 0, 32, 36
4, 34440, Note_on_c, 0, 32, 0
4, 34680, Note_on_c, 0, 44, 33
4, 34680, Note_on_c, 0, 56, 33
4, 35160, Note_on_c, 0, 56, 0
4, 35160, Note_on_c, 0, 44, 0
4, 35640, Note_on_c, 0, 58, 36
4, 35960, Note_on_c, 0, 58, 0
4, 35960, Note_on_c, 0, 58, 36
4, 36040, Note_on_c, 0, 58, 0
4, 36040, Note_on_c, 0, 57, 36
4, 36120, Note_on_c, 0, 57, 0
4, 36120, Note_on_c, 0, 58, 36
4, 36180, Note_on_c, 0, 58, 0
4, 36200, Note_on_c, 0, 58, 36
4, 36260, Note_on_c, 0, 58, 0
4, 36280, Note_on_c, 0, 56, 33
4, 36340, Note_on_c, 0, 56, 0
4, 36360, Note_on_c, 0, 55, 36
4, 36420, Note_on_c, 0, 55, 0
4, 36440, Note_on_c, 0, 53, 32
4, 36500, Note_on_c, 0, 53, 0
4, 36520, Note_on_c, 0, 51, 32
4, 36580, Note_on_c, 0, 51, 0
4, 36600, Note_on_c, 0, 44, 33
4, 36600, Note_on_c, 0, 56, 33
4, 37080, Note_on_c, 0, 56, 0
4, 37080, Note_on_c, 0, 44, 0
4, 37560, Note_on_c, 0, 51, 36
4, 37880, Note_on_c, 0, 51, 0
4, 37880, Note_on_c, 0, 51, 36
4, 37960, Note_on_c, 0, 51, 0
4, 37960, Note_on_c, 0, 50, 36
4, 38040, Note_on_c, 0, 50, 0
4, 38040, Note_on_c, 0, 51, 36
4, 38100, Note_on_c, 0, 51, 0
4, 38120, Note_on_c, 0, 52, 36
4, 38180, Note_on_c, 0, 52, 0
4, 38200, Note_on_c, 0, 51, 33
4, 38260, Note_on_c, 0, 51, 0
4, 38280, Note_on_c, 0, 49, 36
4, 38340, Note_on_c, 0, 49, 0
4, 38360, Note_on_c, 0, 47, 32
4, 38420, Note_on_c, 0, 47, 0
4, 38440, Note_on_c, 0, 46, 32
4, 38500, Note_on_c, 0, 46, 0
4, 38520, Note_on_c, 0, 44, 36
4, 38520, Note_on_c, 0, 56, 36
4, 39000, Note_on_c, 0, 56, 0
4, 39000, Note_on_c, 0, 44, 0
4, 42360, Note_on_c, 0, 40, 33
4, 42360, Note_on_c, 0, 52, 33
4, 42840, Note_on_c, 0, 52, 0
4, 42840, Note_on_c, 0, 40, 0
4, 43320, Note_on_c, 0, 54, 36
4, 43640, Note_on_c, 0, 54, 0
4, 43640, Note_on_c, 0, 54, 36
4, 43720, Note_on_c, 0, 54, 0
4, 43720, Note_on_c, 0, 53, 36
4, 43800, Note_on_c, 0, 53, 0
4, 43800, Note_on_c, 0, 54, 36
4, 43860, Note_on_c, 0, 54, 0
4, 43880, Note_on_c, 0, 54, 36
4, 43940, Note_on_c, 0, 54, 0
4, 43960, Note_on_c, 0, 52, 33
4, 44020, Note_on_c, 0, 52, 0
4, 44040, Note_on_c, 0, 51, 36
4, 44100, Note_on_c, 0, 51, 0
4, 44120, Note_on_c, 0, 49, 32
4, 44180, Note_on_c, 0, 49, 0
4, 44200, Note_on_c, 0, 47, 32
4, 44260, Note_on_c, 0, 47, 0
4, 44280, Note_on_c, 0, 52, 33
4, 44760, Note_on_c, 0, 52, 0
4, 45320, Note_on_c, 0, 29, 41
4, 45360, Note_on_c, 0, 29, 0
4, 45400, Note_on_c, 0, 32, 44
4, 45440, Note_on_c, 0, 32, 0
4, 45480, Note_on_c, 0, 35, 46
4, 45520, Note_on_c, 0, 35, 0
4, 45560, Note_on_c, 0, 38, 47
4, 45600, Note_on_c, 0, 38, 0
4, 45640, Note_on_c, 0, 41, 49
4, 45680, Note_on_c, 0, 41, 0
4, 45720, Note_on_c, 0, 44, 51
4, 45960, Note_on_c, 0, 44, 0
4, 46280, Note_on_c, 0, 29, 42
4, 46320, Note_on_c, 0, 29, 0
4, 46360, Note_on_c, 0, 32, 46
4, 46400, Note_on_c, 0, 32, 0
4, 46440, Note_on_c, 0, 35, 48
4, 46480, Note_on_c, 0, 35, 0
4, 46520, Note_on_c, 0, 38, 49
4, 46560, Note_on_c, 0, 38, 0
4, 46600, Note_on_c, 0, 41, 51
4, 46640, Note_on_c, 0, 41, 0
4, 46680, Note_on_c, 0, 44, 53
4, 46920, Note_on_c, 0, 44, 0
4, 47240, Note_on_c, 0, 40, 45
4, 47280, Note_on_c, 0, 40, 0
4, 47320, Note_on_c, 0, 44, 48
4, 47360, Note_on_c, 0, 44, 0
4, 47400, Note_on_c, 0, 46, 51
4, 47520, Note_on_c, 0, 46, 0
4, 47720, Note_on_c, 0, 39, 57
4, 47760, Note_on_c, 0, 39, 0
4, 47800, Note_on_c, 0, 43, 60
4, 47840, Note_on_c, 0, 43, 0
4, 47880, Note_on_c, 0, 46, 64
4, 48000, Note_on_c, 0, 46, 0
4, 48120, Note_on_c, 0, 32, 34
4, 48120, Note_on_c, 0, 44, 40
4, 48600, Note_on_c, 0, 44, 0
4, 48600, Note_on_c, 0, 32, 0
4, 48600, Note_on_c, 0, 49, 35
4, 49080, Note_on_c, 0, 49, 0
4, 49080, Note_on_c, 0, 48, 40
4, 49560, Note_on_c, 0, 48, 0
4, 49560, Note_on_c, 0, 43, 37
4, 50040, Note_on_c, 0, 43, 0
4, 50040, Note_on_c, 0, 44, 33
4, 50280, Note_on_c, 0, 44, 0
4, 50280, Note_on_c, 0, 43, 35
4, 50520, Note_on_c, 0, 43, 0
4, 50520, Note_on_c, 0, 41, 38
4, 50760, Note_on_c, 0, 41, 0
4, 50760, Note_on_c, 0, 53, 40
4, 51000, Note_on_c, 0, 53, 0
4, 51000, Note_on_c, 0, 51, 36
4, 51480, Note_on_c, 0, 51, 0
4, 51480, Note_on_c, 0, 39, 35
4, 51960, Note_on_c, 0, 39, 0
4, 51960, Note_on_c, 0, 37, 40
4, 52440, Note_on_c, 0, 37, 0
4, 52440, Note_on_c, 0, 49, 36
4, 52920, Note_on_c, 0, 49, 0
4, 52920, Note_on_c, 0, 48, 40
4, 53400, Note_on_c, 0, 48, 0
4, 53400, Note_on_c, 0, 41, 36
4, 53880, Note_on_c, 0, 41, 0
4, 53880, Note_on_c, 0, 34, 40
4, 54360, Note_on_c, 0, 34, 0
4, 54360, Note_on_c, 0, 39, 34
4, 54840, Note_on_c, 0, 39, 0
4, 54840, Note_on_c, 0, 32, 37
4, 55080, Note_on_c, 0, 32, 0
4, 55080, Note_on_c, 0, 44, 29
4, 55320, Note_on_c, 0, 44, 0
4, 55320, Note_on_c, 0, 48, 36
4, 55320, Note_on_c, 0, 32, 36
4, 55380, Note_on_c, 0, 48, 0
4, 55400, Note_on_c, 0, 51, 34
4, 55460, Note_on_c, 0, 51, 0
4, 55480, Note_on_c, 0, 56, 34
4, 55540, Note_on_c, 0, 56, 0
4, 55560, Note_on_c, 0, 32, 0
4, 55800, Note_on_c, 0, 44, 40
4, 56280, Note_on_c, 0, 44, 0
4, 56280, Note_on_c, 0, 49, 35
4, 56760, Note_on_c, 0, 49, 0
4, 56760, Note_on_c, 0, 48, 40
4, 57240, Note_on_c, 0, 48, 0
4, 57240, Note_on_c, 0, 43, 37
4, 57720, Note_on_c, 0, 43, 0
4, 57720, Note_on_c, 0, 44, 33
4, 57960, Note_on_c, 0, 44, 0
4, 57960, Note_on_c, 0, 43, 35
4, 58200, Note_on_c, 0, 43, 0
4, 58200, Note_on_c, 0, 41, 38
4, 58440, Note_on_c, 0, 41, 0
4, 58440, Note_on_c, 0, 41, 40
4, 58680, Note_on_c, 0, 41, 0
4, 58680, Note_on_c, 0, 39, 50
4, 58720, Note_on_c, 0, 39, 0
4, 58760, Note_on_c, 0, 43, 44
4, 58800, Note_on_c, 0, 43, 0
4, 58840, Note_on_c, 0, 46, 45
4, 58880, Note_on_c, 0, 46, 0
4, 58920, Note_on_c, 0, 51, 47
4, 58960, Note_on_c, 0, 51, 0
4, 59000, Note_on_c, 0, 55, 49
4, 59040, Note_on_c, 0, 55, 0
4, 59080, Note_on_c, 0, 58, 50
4, 59120, Note_on_c, 0, 58, 0
4, 59160, Note_on_c, 0, 63, 52
4, 59640, Note_on_c, 0, 63, 0
4, 59640, Note_on_c, 0, 37, 50
4, 59680, Note_on_c, 0, 37, 0
4, 59720, Note_on_c, 0, 43, 43
4, 59760, Note_on_c, 0, 43, 0
4, 59800, Note_on_c, 0, 46, 44
4, 59840, Note_on_c, 0, 46, 0
4, 59880, Note_on_c, 0, 49, 46
4, 59920, Note_on_c, 0, 49, 0
4, 59960, Note_on_c, 0, 55, 47
4, 60000, Note_on_c, 0, 55, 0
4, 60040, Note_on_c, 0, 58, 49
4, 60080, Note_on_c, 0, 58, 0
4, 60120, Note_on_c, 0, 61, 50
4, 60600, Note_on_c, 0, 61, 0
4, 60600, Note_on_c, 0, 60, 40
4, 61080, Note_on_c, 0, 60, 0
4, 61080, Note_on_c, 0, 53, 36
4, 61560, Note_on_c, 0, 53, 0
4, 61560, Note_on_c, 0, 46, 40
4, 62040, Note_on_c, 0, 46, 0
4, 66840, Note_on_c, 0, 63, 44
4, 66840, Note_on_c, 0, 67, 47
4, 67320, Note_on_c, 0, 67, 0
4, 67320, Note_on_c, 0, 63, 0
4, 67320, Note_on_c, 0, 56, 44
4, 67320, Note_on_c, 0, 68, 44
4, 67560, Note_on_c, 0, 68, 0
4, 67560, Note_on_c, 0, 56, 0
4, 67800, Note_on_c, 0, 51, 43
4, 67800, Note_on_c, 0, 61, 45
4, 68280, Note_on_c, 0, 61, 0
4, 68280, Note_on_c, 0, 51, 0
4, 68280, Note_on_c, 0, 56, 33
4, 68280, Note_on_c, 0, 60, 39
4, 68520, Note_on_c, 0, 60, 0
4, 68520, Note_on_c, 0, 56, 0
4, 68760, Note_on_c, 0, 55, 44
4, 68760, Note_on_c, 0, 39, 37
4, 68760, Note_on_c, 0, 49, 37
4, 69240, Note_on_c, 0, 49, 0
4, 69240, Note_on_c, 0, 39, 0
4, 69240, Note_on_c, 0, 55, 0
4, 69240, Note_on_c, 0, 44, 25
4, 69240, Note_on_c, 0, 48, 30
4, 69360, Note_on_c, 0, 48, 0
4, 69360, Note_on_c, 0, 44, 0
4, 69480, Note_on_c, 0, 32, 30
4, 69600, Note_on_c, 0, 32, 0
4, 69720, Note_on_c, 0, 32, 30
4, 70200, Note_on_c, 0, 32, 0
4, 70200, End_track
5, 0, Start_track
5, 0, Title_t, "Accompaniment left"
5, 0, Program_c, 0, 1
5, 0, Control_c, 0, 7, 100
5, 0, Control_c, 0, 10, 64
5, 0, Note_on_c, 0, 56, 28
5, 120, Note_on_c, 0, 56, 0
5, 120, Note_on_c, 0, 51, 24
5, 240, Note_on_c, 0, 51, 0
5, 240, Note_on_c, 0, 56, 26
5, 360, Note_on_c, 0, 56, 0
5, 360, Note_on_c, 0, 51, 23
5, 480, Note_on_c, 0, 51, 0
5, 480, Note_on_c, 0, 55, 28
5, 600, Note_on_c, 0, 55, 0
5, 600, Note_on_c, 0, 51, 24
5, 720, Note_on_c, 0, 51, 0
5, 720, Note_on_c, 0, 55, 26
5, 840, Note_on_c, 0, 55, 0
5, 840, Note_on_c, 0, 51, 24
5, 960, Note_on_c, 0, 51, 0
5, 960, Note_on_c, 0, 56, 28
5, 1080, Note_on_c, 0, 56, 0
5, 1080, Note_on_c, 0, 51, 25
5, 1200, Note_on_c, 0, 51, 0
5, 1200, Note_on_c, 0, 56, 25
5, 1320, Note_on_c, 0, 56, 0
5, 1320, Note_on_c, 0, 51, 25
5, 1440, Note_on_c, 0, 51, 0
5, 1440, Note_on_c, 0, 58, 28
5, 1560, Note_on_c, 0, 58, 0
5, 1560, Note_on_c, 0, 51, 25
5, 1680, Note_on_c, 0, 51, 0
5, 1680, Note_on_c, 0, 58, 25
5, 1800, Note_on_c, 0, 58, 0
5, 1800, Note_on_c, 0, 51, 25
5, 1920, Note_on_c, 0, 51, 0
5, 1920, Note_on_c, 0, 56, 29
5, 2040, Note_on_c, 0, 56, 0
5, 2040, Note_on_c, 0, 51, 25
5, 2160, Note_on_c, 0, 51, 0
5, 2160, Note_on_c, 0, 58, 26
5, 2280, Note_on_c, 0, 58, 0
5, 2280, Note_on_c, 0, 51, 23
5, 2400, Note_on_c, 0, 51, 0
5, 2400, Note_on_c, 0, 60, 30
5, 2520, Note_on_c, 0, 60, 0
5, 2520, Note_on_c, 0, 56, 25
5, 2640, Note_on_c, 0, 56, 0
5, 2640, Note_on_c, 0, 62, 27
5, 2760, Note_on_c, 0, 62, 0
5, 2760, Note_on_c, 0, 56, 22
5, 2880, Note_on_c, 0, 56, 0
5, 2880, Note_on_c, 0, 55, 28
5, 3000, Note_on_c, 0, 55, 0
5, 3000, Note_on_c, 0, 58, 23
5, 3120, Note_on_c, 0, 58, 0
5, 3120, Note_on_c, 0, 55, 23
5, 3240, Note_on_c, 0, 55, 0
5, 3240, Note_on_c, 0, 58, 23
5, 3360, Note_on_c, 0, 58, 0
5, 3360, Note_on_c, 0, 55, 28
5, 3480, Note_on_c, 0, 55, 0
5, 3480, Note_on_c, 0, 58, 23
5, 3600, Note_on_c, 0, 58, 0
5, 3600, Note_on_c, 0, 55, 25
5, 3720, Note_on_c, 0, 55, 0
5, 3720, Note_on_c, 0, 58, 24
5, 3840, Note_on_c, 0, 58, 0
5, 3840, Note_on_c, 0, 55, 28
5, 3960, Note_on_c, 0, 55, 0
5, 3960, Note_on_c, 0, 58, 24
5, 4080, Note_on_c, 0, 58, 0
5, 4080, Note_on_c, 0, 55, 26
5, 4200, Note_on_c, 0, 55, 0
5, 4200, Note_on_c, 0, 58, 23
5, 4318, Note_on_c, 0, 58, 0
5, 4320, Note_on_c, 0, 55, 28
5, 4440, Note_on_c, 0, 55, 0
5, 4440, Note_on_c, 0, 51, 24
5, 4560, Note_on_c, 0, 51, 0
5, 4560, Note_on_c, 0, 55, 24
5, 4680, Note_on_c, 0, 55, 0
