0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 235680, Note_on_c, 0, 51, 31
3, 235800, Note_on_c, 0, 51, 0
3, 235800, Note_on_c, 0, 59, 27
3, 235920, Note_on_c, 0, 59, 0
3, 235920, Note_on_c, 0, 54, 31
3, 236040, Note_on_c, 0, 54, 0
3, 236040, Note_on_c, 0, 51, 32
3, 236160, Note_on_c, 0, 51, 0
3, 236160, Note_on_c, 0, 49, 38
3, 236280, Note_on_c, 0, 49, 0
3, 236280, Note_on_c, 0, 58, 29
3, 236400, Note_on_c, 0, 58, 0
3, 236400, Note_on_c, 0, 54, 31
3, 236520, Note_on_c, 0, 54, 0
3, 236520, Note_on_c, 0, 49, 27
3, 236640, Note_on_c, 0, 49, 0
3, 236640, Note_on_c, 0, 42, 31
3, 236760, Note_on_c, 0, 42, 0
3, 236760, Note_on_c, 0, 58, 26
3, 236880, Note_on_c, 0, 58, 0
3, 236880, Note_on_c, 0, 54, 29
3, 237000, Note_on_c, 0, 54, 0
3, 237000, Note_on_c, 0, 49, 27
3, 237120, Note_on_c, 0, 49, 0
3, 237120, Note_on_c, 0, 47, 31
3, 237240, Note_on_c, 0, 47, 0
3, 237240, Note_on_c, 0, 59, 25
3, 237360, Note_on_c, 0, 59, 0
3, 237360, Note_on_c, 0, 54, 30
3, 237480, Note_on_c, 0, 54, 0
3, 237480, Note_on_c, 0, 51, 27
3, 237600, Note_on_c, 0, 51, 0
3, 237600, Note_on_c, 0, 47, 37
3, 237720, Note_on_c, 0, 47, 0
3, 237720, Note_on_c, 0, 59, 30
3, 237840, Note_on_c, 0, 59, 0
3, 237840, Note_on_c, 0, 49, 37
3, 237960, Note_on_c, 0, 49, 0
3, 237960, Note_on_c, 0, 57, 33
3, 238080, Note_on_c, 0, 57, 0
3, 238080, Note_on_c, 0, 47, 31
3, 238200, Note_on_c, 0, 47, 0
3, 238200, Note_on_c, 0, 56, 29
3, 238320, Note_on_c, 0, 56, 0
3, 238320, Note_on_c, 0, 52, 34
3, 238440, Note_on_c, 0, 52, 0
3, 238440, Note_on_c, 0, 47, 29
3, 238560, Note_on_c, 0, 47, 0
3, 238560, Note_on_c, 0, 40, 39
3, 238680, Note_on_c, 0, 40, 0
3, 238680, Note_on_c, 0, 56, 32
3, 238800, Note_on_c, 0, 56, 0
3, 238800, Note_on_c, 0, 52, 36
3, 238920, Note_on_c, 0, 52, 0
3, 238920, Note_on_c, 0, 47, 29
3, 239040, Note_on_c, 0, 47, 0
3, 239040, Note_on_c, 0, 45, 35
3, 239160, Note_on_c, 0, 45, 0
3, 239160, Note_on_c, 0, 57, 27
3, 239280, Note_on_c, 0, 57, 0
3, 239280, Note_on_c, 0, 52, 31
3, 239400, Note_on_c, 0, 52, 0
3, 239400, Note_on_c, 0, 49, 27
3, 239520, Note_on_c, 0, 49, 0
3, 239520, Note_on_c, 0, 45, 31
3, 239640, Note_on_c, 0, 45, 0
3, 239640, Note_on_c, 0, 52, 29
3, 239760, Note_on_c, 0, 52, 0
3, 239760, Note_on_c, 0, 45, 34
3, 239880, Note_on_c, 0, 45, 0
3, 239880, Note_on_c, 0, 52, 38
3, 240000, Note_on_c, 0, 52, 0
3, 240000, Note_on_c, 0, 44, 38
3, 240120, Note_on_c, 0, 44, 0
3, 240120, Note_on_c, 0, 52, 34
3, 240240, Note_on_c, 0, 52, 0
3, 240240, Note_on_c, 0, 45, 38
3, 240360, Note_on_c, 0, 45, 0
3, 240360, Note_on_c, 0, 52, 35
3, 240480, Note_on_c, 0, 52, 0
3, 240480, Note_on_c, 0, 45, 36
3, 240480, Note_on_c, 0, 49, 43
3, 240600, Note_on_c, 0, 49, 0
3, 240600, Note_on_c, 0, 45, 0
3, 240600, Note_on_c, 0, 52, 35
3, 240720, Note_on_c, 0, 52, 0
3, 240720, Note_on_c, 0, 47, 37
3, 240720, Note_on_c, 0, 52, 44
3, 240840, Note_on_c, 0, 52, 0
3, 240840, Note_on_c, 0, 47, 0
3, 240840, Note_on_c, 0, 56, 36
3, 240960, Note_on_c, 0, 56, 0
3, 240960, Note_on_c, 0, 52, 54
3, 240960, Note_on_c, 0, 49, 46
3, 241080, Note_on_c, 0, 49, 0
3, 241080, Note_on_c, 0, 52, 0
3, 241080, Note_on_c, 0, 58, 47
3, 241200, Note_on_c, 0, 58, 0
3, 241200, Note_on_c, 0, 52, 52
3, 241200, Note_on_c, 0, 49, 44
3, 241320, Note_on_c, 0, 49, 0
3, 241320, Note_on_c, 0, 52, 0
3, 241320, Note_on_c, 0, 58, 42
3, 241440, Note_on_c, 0, 58, 0
3, 241440, Note_on_c, 0, 52, 48
3, 241440, Note_on_c, 0, 48, 41
3, 241560, Note_on_c, 0, 48, 0
3, 241560, Note_on_c, 0, 52, 0
3, 241560, Note_on_c, 0, 57, 37
3, 241680, Note_on_c, 0, 57, 0
3, 241680, Note_on_c, 0, 48, 40
3, 241680, Note_on_c, 0, 52, 47
3, 241800, Note_on_c, 0, 52, 0
3, 241800, Note_on_c, 0, 48, 0
3, 241800, Note_on_c, 0, 57, 38
3, 241920, Note_on_c, 0, 57, 0
3, 241920, Note_on_c, 0, 47, 31
3, 242040, Note_on_c, 0, 47, 0
3, 242040, Note_on_c, 0, 51, 21
3, 242040, Note_on_c, 0, 54, 21
3, 242040, Note_on_c, 0, 57, 27
3, 242160, Note_on_c, 0, 57, 0
3, 242160, Note_on_c, 0, 54, 0
3, 242160, Note_on_c, 0, 51, 0
3, 242160, Note_on_c, 0, 47, 31
3, 242280, Note_on_c, 0, 47, 0
3, 242280, Note_on_c, 0, 51, 23
3, 242280, Note_on_c, 0, 54, 23
3, 242280, Note_on_c, 0, 57, 29
3, 242400, Note_on_c, 0, 57, 0
3, 242400, Note_on_c, 0, 54, 0
3, 242400, Note_on_c, 0, 51, 0
3, 242400, Note_on_c, 0, 47, 31
3, 242520, Note_on_c, 0, 47, 0
3, 242520, Note_on_c, 0, 51, 21
3, 242520, Note_on_c, 0, 54, 21
3, 242520, Note_on_c, 0, 57, 27
3, 242640, Note_on_c, 0, 57, 0
3, 242640, Note_on_c, 0, 54, 0
3, 242640, Note_on_c, 0, 51, 0
3, 242640, Note_on_c, 0, 47, 31
3, 242760, Note_on_c, 0, 47, 0
3, 242760, Note_on_c, 0, 51, 22
3, 242760, Note_on_c, 0, 54, 22
3, 242760, Note_on_c, 0, 57, 28
3, 242880, Note_on_c, 0, 57, 0
3, 242880, Note_on_c, 0, 54, 0
3, 242880, Note_on_c, 0, 51, 0
3, 242880, Note_on_c, 0, 47, 31
3, 243000, Note_on_c, 0, 47, 0
3, 243000, Note_on_c, 0, 52, 21
3, 243000, Note_on_c, 0, 56, 27
3, 243120, Note_on_c, 0, 56, 0
3, 243120, Note_on_c, 0, 52, 0
3, 243120, Note_on_c, 0, 47, 31
3, 243240, Note_on_c, 0, 47, 0
3, 243240, Note_on_c, 0, 52, 23
3, 243240, Note_on_c, 0, 56, 29
3, 243360, Note_on_c, 0, 56, 0
3, 243360, Note_on_c, 0, 52, 0
3, 243360, Note_on_c, 0, 47, 31
3, 243480, Note_on_c, 0, 47, 0
3, 243480, Note_on_c, 0, 52, 21
3, 243480, Note_on_c, 0, 56, 27
3, 243600, Note_on_c, 0, 56, 0
3, 243600, Note_on_c, 0, 52, 0
3, 243600, Note_on_c, 0, 47, 31
3, 243720, Note_on_c, 0, 47, 0
3, 243720, Note_on_c, 0, 52, 22
3, 243720, Note_on_c, 0, 56, 28
3, 243840, Note_on_c, 0, 56, 0
3, 243840, Note_on_c, 0, 52, 0
3, 243840, Note_on_c, 0, 54, 46
3, 243840, Note_on_c, 0, 47, 46
3, 244080, Note_on_c, 0, 59, 34
3, 244320, Note_on_c, 0, 59, 0
3, 244320, Note_on_c, 0, 58, 43
3, 244560, Note_on_c, 0, 58, 0
3, 244560, Note_on_c, 0, 59, 35
3, 244800, Note_on_c, 0, 59, 0
3, 244800, Note_on_c, 0, 47, 0
3, 244800, Note_on_c, 0, 54, 0
3, 244800, Note_on_c, 0, 52, 46
3, 244800, Note_on_c, 0, 47, 46
3, 245040, Note_on_c, 0, 59, 34
3, 245280, Note_on_c, 0, 59, 0
3, 245280, Note_on_c, 0, 58, 43
3, 245520, Note_on_c, 0, 58, 0
3, 245520, Note_on_c, 0, 59, 35
3, 245760, Note_on_c, 0, 59, 0
3, 245760, Note_on_c, 0, 47, 0
3, 245760, Note_on_c, 0, 52, 0
3, 245760, Note_on_c, 0, 47, 37
3, 245880, Note_on_c, 0, 47, 0
3, 245880, Note_on_c, 0, 51, 25
3, 245880, Note_on_c, 0, 54, 25
3, 245880, Note_on_c, 0, 57, 31
3, 246000, Note_on_c, 0, 57, 0
3, 246000, Note_on_c, 0, 54, 0
3, 246000, Note_on_c, 0, 51, 0
3, 246000, Note_on_c, 0, 47, 37
3, 246120, Note_on_c, 0, 47, 0
3, 246120, Note_on_c, 0, 51, 27
3, 246120, Note_on_c, 0, 54, 27
3, 246120, Note_on_c, 0, 57, 35
3, 246240, Note_on_c, 0, 57, 0
3, 246240, Note_on_c, 0, 54, 0
3, 246240, Note_on_c, 0, 51, 0
3, 246240, Note_on_c, 0, 47, 39
3, 246360, Note_on_c, 0, 47, 0
3, 246360, Note_on_c, 0, 51, 27
3, 246360, Note_on_c, 0, 54, 27
3, 246360, Note_on_c, 0, 57, 35
3, 246480, Note_on_c, 0, 57, 0
3, 246480, Note_on_c, 0, 54, 0
3, 246480, Note_on_c, 0, 51, 0
3, 246480, Note_on_c, 0, 47, 40
3, 246600, Note_on_c, 0, 47, 0
3, 246600, Note_on_c, 0, 51, 28
3, 246600, Note_on_c, 0, 54, 28
3, 246600, Note_on_c, 0, 57, 37
3, 246720, Note_on_c, 0, 57, 0
3, 246720, Note_on_c, 0, 54, 0
3, 246720, Note_on_c, 0, 51, 0
3, 246720, Note_on_c, 0, 47, 48
3, 246840, Note_on_c, 0, 47, 0
3, 246840, Note_on_c, 0, 50, 32
3, 246840, Note_on_c, 0, 53, 32
3, 246840, Note_on_c, 0, 56, 41
3, 246960, Note_on_c, 0, 56, 0
3, 246960, Note_on_c, 0, 53, 0
3, 246960, Note_on_c, 0, 50, 0
3, 246960, Note_on_c, 0, 47, 48
3, 247080, Note_on_c, 0, 47, 0
3, 247080, Note_on_c, 0, 50, 37
3, 247080, Note_on_c, 0, 53, 37
3, 247080, Note_on_c, 0, 56, 46
3, 247200, Note_on_c, 0, 56, 0
3, 247200, Note_on_c, 0, 53, 0
3, 247200, Note_on_c, 0, 50, 0
3, 247200, Note_on_c, 0, 47, 50
3, 247320, Note_on_c, 0, 47, 0
3, 247320, Note_on_c, 0, 50, 34
3, 247320, Note_on_c, 0, 53, 34
3, 247320, Note_on_c, 0, 56, 46
3, 247440, Note_on_c, 0, 56, 0
3, 247440, Note_on_c, 0, 53, 0
3, 247440, Note_on_c, 0, 50, 0
3, 247440, Note_on_c, 0, 47, 51
3, 247560, Note_on_c, 0, 47, 0
3, 247560, Note_on_c, 0, 50, 38
3, 247560, Note_on_c, 0, 53, 38
3, 247560, Note_on_c, 0, 56, 47
3, 247680, Note_on_c, 0, 56, 0
3, 247680, Note_on_c, 0, 53, 0
3, 247680, Note_on_c, 0, 50, 0
3, 247680, Note_on_c, 0, 45, 51
3, 247800, Note_on_c, 0, 45, 0
3, 247800, Note_on_c, 0, 54, 42
3, 247800, Note_on_c, 0, 49, 34
3, 247920, Note_on_c, 0, 49, 0
3, 247920, Note_on_c, 0, 54, 0
3, 247920, Note_on_c, 0, 45, 49
3, 248040, Note_on_c, 0, 45, 0
3, 248040, Note_on_c, 0, 49, 35
3, 248040, Note_on_c, 0, 54, 42
3, 248160, Note_on_c, 0, 54, 0
3, 248160, Note_on_c, 0, 49, 0
3, 248160, Note_on_c, 0, 45, 52
3, 248280, Note_on_c, 0, 45, 0
3, 248280, Note_on_c, 0, 54, 43
3, 248280, Note_on_c, 0, 49, 35
3, 248400, Note_on_c, 0, 49, 0
3, 248400, Note_on_c, 0, 54, 0
3, 248400, Note_on_c, 0, 45, 49
3, 248520, Note_on_c, 0, 45, 0
3, 248520, Note_on_c, 0, 49, 38
3, 248520, Note_on_c, 0, 54, 45
3, 248640, Note_on_c, 0, 54, 0
3, 248640, Note_on_c, 0, 49, 0
3, 248640, Note_on_c, 0, 46, 43
3, 248760, Note_on_c, 0, 46, 0
3, 248760, Note_on_c, 0, 54, 35
3, 248760, Note_on_c, 0, 52, 29
3, 248760, Note_on_c, 0, 49, 29
3, 248880, Note_on_c, 0, 49, 0
3, 248880, Note_on_c, 0, 52, 0
3, 248880, Note_on_c, 0, 54, 0
3, 248880, Note_on_c, 0, 46, 40
3, 249000, Note_on_c, 0, 46, 0
3, 249000, Note_on_c, 0, 54, 34
3, 249000, Note_on_c, 0, 52, 28
3, 249000, Note_on_c, 0, 49, 28
3, 249120, Note_on_c, 0, 49, 0
3, 249120, Note_on_c, 0, 52, 0
3, 249120, Note_on_c, 0, 54, 0
3, 249120, Note_on_c, 0, 46, 43
3, 249240, Note_on_c, 0, 46, 0
3, 249240, Note_on_c, 0, 54, 34
3, 249240, Note_on_c, 0, 52, 28
3, 249240, Note_on_c, 0, 49, 28
3, 249360, Note_on_c, 0, 49, 0
3, 249360, Note_on_c, 0, 52, 0
3, 249360, Note_on_c, 0, 54, 0
3, 249360, Note_on_c, 0, 46, 39
3, 249480, Note_on_c, 0, 46, 0
3, 249480, Note_on_c, 0, 54, 33
3, 249480, Note_on_c, 0, 52, 28
3, 249480, Note_on_c, 0, 49, 28
3, 249600, Note_on_c, 0, 49, 0
3, 249600, Note_on_c, 0, 52, 0
3, 249600, Note_on_c, 0, 54, 0
3, 249600, Note_on_c, 0, 47, 38
3, 249720, Note_on_c, 0, 47, 0
3, 249720, Note_on_c, 0, 52, 25
3, 249720, Note_on_c, 0, 56, 30
3, 249840, Note_on_c, 0, 56, 0
3, 249840, Note_on_c, 0, 52, 0
3, 249840, Note_on_c, 0, 47, 35
3, 249960, Note_on_c, 0, 47, 0
3, 249960, Note_on_c, 0, 56, 26
3, 249960, Note_on_c, 0, 52, 22
3, 250080, Note_on_c, 0, 52, 0
3, 250080, Note_on_c, 0, 56, 0
3, 250080, Note_on_c, 0, 47, 32
3, 250200, Note_on_c, 0, 47, 0
3, 250200, Note_on_c, 0, 52, 21
3, 250200, Note_on_c, 0, 56, 25
3, 250320, Note_on_c, 0, 56, 0
3, 250320, Note_on_c, 0, 52, 0
3, 250320, Note_on_c, 0, 47, 32
3, 250440, Note_on_c, 0, 47, 0
3, 250440, Note_on_c, 0, 56, 25
3, 250440, Note_on_c, 0, 52, 21
3, 250560, Note_on_c, 0, 52, 0
3, 250560, Note_on_c, 0, 56, 0
3, 250560, Note_on_c, 0, 47, 32
3, 250680, Note_on_c, 0, 47, 0
3, 250680, Note_on_c, 0, 54, 25
3, 250800, Note_on_c, 0, 54, 0
3, 250800, Note_on_c, 0, 47, 32
3, 250920, Note_on_c, 0, 47, 0
3, 250920, Note_on_c, 0, 51, 26
3, 251040, Note_on_c, 0, 51, 0
3, 251040, Note_on_c, 0, 47, 32
3, 251160, Note_on_c, 0, 47, 0
3, 251160, Note_on_c, 0, 59, 26
3, 251280, Note_on_c, 0, 59, 0
3, 251280, Note_on_c, 0, 47, 32
3, 251400, Note_on_c, 0, 47, 0
3, 251400, Note_on_c, 0, 59, 27
3, 251510, Note_on_c, 0, 59, 0
3, 251520, Note_on_c, 0, 59, 50
3, 252000, Note_on_c, 0, 59, 0
3, 252000, Note_on_c, 0, 57, 56
3, 252480, Note_on_c, 0, 57, 0
3, 252480, Note_on_c, 0, 56, 64
3, 252480, Note_on_c, 0, 59, 64
3, 252960, Note_on_c, 0, 59, 0
3, 252960, Note_on_c, 0, 56, 0
3, 252960, Note_on_c, 0, 54, 70
3, 252960, Note_on_c, 0, 57, 70
3, 253440, Note_on_c, 0, 57, 0
3, 253440, Note_on_c, 0, 54, 0
3, 253440, Note_on_c, 0, 56, 80
3, 253440, Note_on_c, 0, 53, 80
3, 253680, Note_on_c, 0, 53, 0
3, 253680, Note_on_c, 0, 56, 0
3, 253920, Note_on_c, 0, 56, 81
3, 253920, Note_on_c, 0, 53, 81
3, 254160, Note_on_c, 0, 53, 0
3, 254160, Note_on_c, 0, 56, 0
3, 255360, Note_on_c, 0, 58, 40
3, 256320, Note_on_c, 0, 58, 0
3, 256320, Note_on_c, 0, 59, 40
3, 259910, Note_on_c, 0, 59, 0
3, 260400, Note_on_c, 0, 58, 32
3, 260640, Note_on_c, 0, 58, 0
3, 260640, Note_on_c, 0, 59, 36
3, 260880, Note_on_c, 0, 59, 0
3, 260880, Note_on_c, 0, 63, 32
3, 261120, Note_on_c, 0, 63, 0
3, 261120, Note_on_c, 0, 59, 38
3, 261348, Note_on_c, 0, 59, 0
3, 261360, Note_on_c, 0, 56, 30
3, 261600, Note_on_c, 0, 56, 0
3, 261600, Note_on_c, 0, 57, 34
3, 261840, Note_on_c, 0, 57, 0
3, 261840, Note_on_c, 0, 61, 31
3, 262080, Note_on_c, 0, 61, 0
3, 262080, Note_on_c, 0, 57, 38
3, 262308, Note_on_c, 0, 57, 0
3, 262320, Note_on_c, 0, 55, 31
3, 262560, Note_on_c, 0, 55, 0
3, 262560, Note_on_c, 0, 47, 35
3, 262560, Note_on_c, 0, 56, 35
3, 262800, Note_on_c, 0, 56, 0
3, 262800, Note_on_c, 0, 47, 0
3, 262800, Note_on_c, 0, 59, 32
3, 263040, Note_on_c, 0, 59, 0
3, 263040, Note_on_c, 0, 56, 36
3, 263268, Note_on_c, 0, 56, 0
3, 263280, Note_on_c, 0, 53, 30
3, 263520, Note_on_c, 0, 53, 0
3, 263520, Note_on_c, 0, 47, 30
3, 263520, Note_on_c, 0, 54, 36
3, 263760, Note_on_c, 0, 54, 0
3, 263760, Note_on_c, 0, 47, 0
3, 263760, Note_on_c, 0, 57, 33
3, 263760, Note_on_c, 0, 47, 28
3, 264000, Note_on_c, 0, 57, 0
3, 264000, Note_on_c, 0, 56, 49
3, 264240, Note_on_c, 0, 56, 0
3, 264240, Note_on_c, 0, 47, 0
3, 264240, Note_on_c, 0, 47, 39
3, 264240, Note_on_c, 0, 52, 46
3, 264480, Note_on_c, 0, 52, 0
3, 264480, Note_on_c, 0, 54, 52
3, 264600, Note_on_c, 0, 54, 0
3, 264600, Note_on_c, 0, 57, 50
3, 264720, Note_on_c, 0, 57, 0
3, 264720, Note_on_c, 0, 47, 0
3, 264720, Note_on_c, 0, 56, 45
3, 264720, Note_on_c, 0, 47, 37
3, 264840, Note_on_c, 0, 56, 0
3, 264840, Note_on_c, 0, 54, 40
3, 264960, Note_on_c, 0, 54, 0
3, 264960, Note_on_c, 0, 47, 0
3, 264960, Note_on_c, 0, 40, 25
3, 264960, Note_on_c, 0, 52, 30
3, 265200, Note_on_c, 0, 52, 0
3, 265200, Note_on_c, 0, 40, 0
3, 265920, Note_on_c, 0, 35, 25
3, 265920, Note_on_c, 0, 47, 30
3, 266160, Note_on_c, 0, 47, 0
3, 266160, Note_on_c, 0, 35, 0
3, 266880, Note_on_c, 0, 37, 25
3, 266880, Note_on_c, 0, 49, 30
3, 267120, Note_on_c, 0, 49, 0
3, 267120, Note_on_c, 0, 37, 0
3, 267360, Note_on_c, 0, 51, 28
3, 267360, Note_on_c, 0, 39, 23
3, 267600, Note_on_c, 0, 39, 0
3, 267600, Note_on_c, 0, 51, 0
3, 267600, Note_on_c, 0, 47, 26
3, 267600, Note_on_c, 0, 35, 22
3, 267840, Note_on_c, 0, 35, 0
3, 267840, Note_on_c, 0, 47, 0
3, 267840, Note_on_c, 0, 40, 28
3, 267840, Note_on_c, 0, 52, 28
3, 268320, Note_on_c, 0, 52, 0
3, 268320, Note_on_c, 0, 40, 0
3, 268560, Note_on_c, 0, 47, 26
3, 268800, Note_on_c, 0, 47, 0
3, 268800, Note_on_c, 0, 49, 30
3, 269280, Note_on_c, 0, 49, 0
3, 269280, Note_on_c, 0, 51, 28
3, 269520, Note_on_c, 0, 51, 0
3, 269520, Note_on_c, 0, 57, 26
3, 269520, Note_on_c, 0, 47, 22
3, 269760, Note_on_c, 0, 47, 0
3, 269760, Note_on_c, 0, 57, 0
3, 269760, Note_on_c, 0, 52, 28
3, 269760, Note_on_c, 0, 56, 33
3, 269880, Note_on_c, 0, 56, 0
3, 269880, Note_on_c, 0, 52, 0
3, 269880, Note_on_c, 0, 47, 27
3, 270000, Note_on_c, 0, 47, 0
3, 270000, Note_on_c, 0, 52, 28
3, 270000, Note_on_c, 0, 56, 33
3, 270120, Note_on_c, 0, 56, 0
3, 270120, Note_on_c, 0, 52, 0
3, 270120, Note_on_c, 0, 47, 30
3, 270240, Note_on_c, 0, 47, 0
3, 270240, Note_on_c, 0, 56, 31
3, 270240, Note_on_c, 0, 52, 26
3, 270360, Note_on_c, 0, 52, 0
3, 270360, Note_on_c, 0, 56, 0
3, 270360, Note_on_c, 0, 47, 26
3, 270480, Note_on_c, 0, 47, 0
3, 270480, Note_on_c, 0, 56, 30
3, 270480, Note_on_c, 0, 53, 25
3, 270600, Note_on_c, 0, 53, 0
3, 270600, Note_on_c, 0, 56, 0
3, 270600, Note_on_c, 0, 47, 26
3, 270720, Note_on_c, 0, 47, 0
3, 270720, Note_on_c, 0, 54, 28
3, 270720, Note_on_c, 0, 57, 33
3, 270840, Note_on_c, 0, 57, 0
3, 270840, Note_on_c, 0, 54, 0
3, 270840, Note_on_c, 0, 47, 26
3, 270960, Note_on_c, 0, 47, 0
3, 270960, Note_on_c, 0, 57, 28
3, 270960, Note_on_c, 0, 61, 33
3, 271080, Note_on_c, 0, 61, 0
3, 271080, Note_on_c, 0, 57, 0
3, 271080, Note_on_c, 0, 47, 27
3, 271200, Note_on_c, 0, 47, 0
3, 271200, Note_on_c, 0, 59, 31
3, 271200, Note_on_c, 0, 56, 26
3, 271320, Note_on_c, 0, 56, 0
3, 271320, Note_on_c, 0, 59, 0
3, 271320, Note_on_c, 0, 47, 26
3, 271440, Note_on_c, 0, 47, 0
3, 271440, Note_on_c, 0, 57, 29
3, 271440, Note_on_c, 0, 54, 24
3, 271560, Note_on_c, 0, 54, 0
3, 271560, Note_on_c, 0, 57, 0
3, 271560, Note_on_c, 0, 47, 27
3, 271680, Note_on_c, 0, 47, 0
3, 271680, Note_on_c, 0, 52, 26
3, 271680, Note_on_c, 0, 56, 31
3, 271920, Note_on_c, 0, 56, 0
3, 271920, Note_on_c, 0, 52, 0
3, 271920, Note_on_c, 0, 42, 31
3, 272160, Note_on_c, 0, 42, 0
3, 272160, Note_on_c, 0, 40, 34
3, 272400, Note_on_c, 0, 40, 0
3, 272400, Note_on_c, 0, 49, 37
3, 272640, Note_on_c, 0, 49, 0
3, 272640, Note_on_c, 0, 47, 34
3, 272880, Note_on_c, 0, 57, 40
3, 273120, Note_on_c, 0, 57, 0
3, 273120, Note_on_c, 0, 56, 39
3, 273360, Note_on_c, 0, 56, 0
3, 273360, Note_on_c, 0, 47, 0
3, 273360, Note_on_c, 0, 64, 45
3, 273360, Note_on_c, 0, 49, 45
3, 273480, Note_on_c, 0, 49, 0
3, 273480, Note_on_c, 0, 47, 49
3, 273600, Note_on_c, 0, 47, 0
3, 273600, Note_on_c, 0, 64, 0
3, 273600, Note_on_c, 0, 64, 52
3, 273600, Note_on_c, 0, 46, 52
3, 273840, Note_on_c, 0, 64, 0
3, 274080, Note_on_c, 0, 46, 0
3, 274080, Note_on_c, 0, 58, 39
3, 274080, Note_on_c, 0, 64, 39
3, 274080, Note_on_c, 0, 66, 47
3, 274560, Note_on_c, 0, 66, 0
3, 274560, Note_on_c, 0, 64, 0
3, 274560, Note_on_c, 0, 58, 0
3, 274560, Note_on_c, 0, 59, 22
3, 274560, Note_on_c, 0, 64, 22
3, 274560, Note_on_c, 0, 68, 27
3, 274800, Note_on_c, 0, 68, 0
3, 274800, Note_on_c, 0, 64, 0
3, 274800, Note_on_c, 0, 59, 0
3, 275040, Note_on_c, 0, 66, 27
3, 275040, Note_on_c, 0, 59, 23
3, 275280, Note_on_c, 0, 59, 0
3, 275280, Note_on_c, 0, 66, 0
3, 275520, Note_on_c, 0, 64, 29
3, 275520, Note_on_c, 0, 61, 24
3, 275760, Note_on_c, 0, 61, 0
3, 275760, Note_on_c, 0, 64, 0
3, 276000, Note_on_c, 0, 61, 30
3, 276000, Note_on_c, 0, 57, 25
3, 276240, Note_on_c, 0, 57, 0
3, 276240, Note_on_c, 0, 61, 0
3, 276480, Note_on_c, 0, 54, 26
3, 276480, Note_on_c, 0, 57, 31
3, 276720, Note_on_c, 0, 57, 0
3, 276720, Note_on_c, 0, 54, 0
3, 276960, Note_on_c, 0, 51, 26
3, 276960, Note_on_c, 0, 54, 32
3, 277200, Note_on_c, 0, 54, 0
3, 277200, Note_on_c, 0, 51, 0
3, 277440, Note_on_c, 0, 63, 33
3, 277440, Note_on_c, 0, 59, 27
3, 277680, Note_on_c, 0, 59, 0
3, 277680, Note_on_c, 0, 63, 0
3, 277920, Note_on_c, 0, 64, 30
3, 277920, Note_on_c, 0, 61, 25
3, 278160, Note_on_c, 0, 61, 0
3, 278160, Note_on_c, 0, 64, 0
3, 278160, Note_on_c, 0, 64, 30
3, 278160, Note_on_c, 0, 61, 25
3, 278400, Note_on_c, 0, 61, 0
3, 278400, Note_on_c, 0, 64, 0
3, 278400, Note_on_c, 0, 57, 28
3, 278640, Note_on_c, 0, 57, 0
3, 278640, Note_on_c, 0, 59, 24
3, 278880, Note_on_c, 0, 59, 0
3, 278880, Note_on_c, 0, 52, 27
3, 279120, Note_on_c, 0, 52, 0
3, 279120, End_track
4, 0, Start_track
4, 0, Title_t, "Pedale"
4, 0, Program_c, 0, 0
4, 1038, Control_c, 0, 64, 127
4, 1456, Control_c, 0, 64, 0
4, 1539, Control_c, 0, 64, 127
4, 1693, Control_c, 0, 64, 0
4, 1744, Control_c, 0, 64, 127
4, 1920, Control_c, 0, 64, 0
4, 1984, Control_c, 0, 64, 127
4, 2174, Control_c, 0, 64, 0
4, 2217, Control_c, 0, 64, 127
4, 2370, Control_c, 0, 64, 0
4, 2464, Control_c, 0, 64, 127
4, 2658, Control_c, 0, 64, 0
4, 2725, Control_c, 0, 64, 127
4, 2890, Control_c, 0, 64, 0
4, 2965, Control_c, 0, 64, 127
4, 3376, Control_c, 0, 64, 0
4, 3438, Control_c, 0, 64, 127
4, 3848, Control_c, 0, 64, 0
4, 4892, Control_c, 0, 64, 127
4, 5294, Control_c, 0, 64, 0
4, 5386, Control_c, 0, 64, 127
4, 5532, Control_c, 0, 64, 0
4, 5598, Control_c, 0, 64, 127
4, 5770, Control_c, 0, 64, 0
4, 5840, Control_c, 0, 64, 127
4, 6009, Control_c, 0, 64, 0
4, 6086, Control_c, 0, 64, 127
4, 6210, Control_c, 0, 64, 0
4, 6315, Control_c, 0, 64, 127
4, 6497, Control_c, 0, 64, 0
4, 6555, Control_c, 0, 64, 127
4, 6741, Control_c, 0, 64, 0
4, 6812, Control_c, 0, 64, 127
4, 7220, Control_c, 0, 64, 0
4, 7313, Control_c, 0, 64, 127
4, 7454, Control_c, 0, 64, 0
4, 7518, Control_c, 0, 64, 127
4, 7686, Control_c, 0, 64, 0
4, 7744, Control_c, 0, 64, 127
4, 8174, Control_c, 0, 64, 0
4, 8252, Control_c, 0, 64, 127
4, 8647, Control_c, 0, 64, 0
4, 8732, Control_c, 0, 64, 127
4, 9600, Control_c, 0, 64, 0
4, 9699, Control_c, 0, 64, 127
4, 10328, Control_c, 0, 64, 0
4, 10391, Control_c, 0, 64, 127
4, 10567, Control_c, 0, 64, 0
4, 10645, Control_c, 0, 64, 127
4, 11058, Control_c, 0, 64, 0
4, 11132, Control_c, 0, 64, 127
