0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 267720, Note_on_c, 0, 43, 0
3, 267840, Note_on_c, 0, 45, 56
3, 267840, Note_on_c, 0, 57, 66
3, 268560, Note_on_c, 0, 57, 0
3, 268560, Note_on_c, 0, 45, 0
3, 268560, Note_on_c, 0, 46, 50
3, 268560, Note_on_c, 0, 58, 60
3, 268680, Note_on_c, 0, 58, 0
3, 268680, Note_on_c, 0, 46, 0
3, 268800, Note_on_c, 0, 48, 57
3, 268800, Note_on_c, 0, 60, 68
3, 269520, Note_on_c, 0, 60, 0
3, 269520, Note_on_c, 0, 48, 0
3, 269520, Note_on_c, 0, 50, 47
3, 269520, Note_on_c, 0, 62, 56
3, 269640, Note_on_c, 0, 62, 0
3, 269640, Note_on_c, 0, 50, 0
3, 269760, Note_on_c, 0, 51, 53
3, 269760, Note_on_c, 0, 63, 63
3, 269880, Note_on_c, 0, 63, 0
3, 269880, Note_on_c, 0, 51, 0
3, 270000, Note_on_c, 0, 50, 50
3, 270000, Note_on_c, 0, 62, 60
3, 270120, Note_on_c, 0, 62, 0
3, 270120, Note_on_c, 0, 50, 0
3, 270240, Note_on_c, 0, 48, 55
3, 270240, Note_on_c, 0, 60, 65
3, 270360, Note_on_c, 0, 60, 0
3, 270360, Note_on_c, 0, 48, 0
3, 270480, Note_on_c, 0, 50, 51
3, 270480, Note_on_c, 0, 62, 61
3, 270600, Note_on_c, 0, 62, 0
3, 270600, Note_on_c, 0, 50, 0
3, 270720, Note_on_c, 0, 51, 57
3, 270720, Note_on_c, 0, 63, 68
3, 271440, Note_on_c, 0, 63, 0
3, 271440, Note_on_c, 0, 51, 0
3, 271440, Note_on_c, 0, 50, 44
3, 271440, Note_on_c, 0, 62, 53
3, 271560, Note_on_c, 0, 62, 0
3, 271560, Note_on_c, 0, 50, 0
3, 271680, Note_on_c, 0, 48, 50
3, 271680, Note_on_c, 0, 60, 59
3, 271800, Note_on_c, 0, 60, 0
3, 271800, Note_on_c, 0, 48, 0
3, 271920, Note_on_c, 0, 46, 47
3, 271920, Note_on_c, 0, 58, 57
3, 272040, Note_on_c, 0, 58, 0
3, 272040, Note_on_c, 0, 46, 0
3, 272160, Note_on_c, 0, 45, 52
3, 272160, Note_on_c, 0, 57, 61
3, 272280, Note_on_c, 0, 57, 0
3, 272280, Note_on_c, 0, 45, 0
3, 272400, Note_on_c, 0, 46, 48
3, 272400, Note_on_c, 0, 58, 57
3, 272520, Note_on_c, 0, 58, 0
3, 272520, Note_on_c, 0, 46, 0
3, 272640, Note_on_c, 0, 48, 54
3, 272640, Note_on_c, 0, 60, 64
3, 273360, Note_on_c, 0, 60, 0
3, 273360, Note_on_c, 0, 48, 0
3, 273360, Note_on_c, 0, 46, 43
3, 273360, Note_on_c, 0, 58, 52
3, 273480, Note_on_c, 0, 58, 0
3, 273480, Note_on_c, 0, 46, 0
3, 273600, Note_on_c, 0, 45, 47
3, 273600, Note_on_c, 0, 57, 56
3, 273720, Note_on_c, 0, 57, 0
3, 273720, Note_on_c, 0, 45, 0
3, 273840, Note_on_c, 0, 43, 44
3, 273840, Note_on_c, 0, 55, 52
3, 273960, Note_on_c, 0, 55, 0
3, 273960, Note_on_c, 0, 43, 0
3, 274080, Note_on_c, 0, 42, 46
3, 274080, Note_on_c, 0, 54, 55
3, 274200, Note_on_c, 0, 54, 0
3, 274200, Note_on_c, 0, 42, 0
3, 274320, Note_on_c, 0, 40, 42
3, 274320, Note_on_c, 0, 52, 50
3, 274440, Note_on_c, 0, 52, 0
3, 274440, Note_on_c, 0, 40, 0
3, 274560, Note_on_c, 0, 38, 30
3, 274680, Note_on_c, 0, 38, 0
3, 274680, Note_on_c, 0, 50, 26
3, 274800, Note_on_c, 0, 50, 0
3, 274800, Note_on_c, 0, 38, 30
3, 274920, Note_on_c, 0, 38, 0
3, 274920, Note_on_c, 0, 50, 25
3, 275040, Note_on_c, 0, 50, 0
3, 275040, Note_on_c, 0, 38, 30
3, 275160, Note_on_c, 0, 38, 0
3, 275160, Note_on_c, 0, 50, 26
3, 275280, Note_on_c, 0, 50, 0
3, 275280, Note_on_c, 0, 38, 30
3, 275400, Note_on_c, 0, 38, 0
3, 275400, Note_on_c, 0, 50, 27
3, 275520, Note_on_c, 0, 50, 0
3, 275520, Note_on_c, 0, 38, 30
3, 275640, Note_on_c, 0, 38, 0
3, 275640, Note_on_c, 0, 50, 27
3, 275760, Note_on_c, 0, 50, 0
3, 275760, Note_on_c, 0, 38, 30
3, 275880, Note_on_c, 0, 38, 0
3, 275880, Note_on_c, 0, 50, 25
3, 276000, Note_on_c, 0, 50, 0
3, 276000, Note_on_c, 0, 38, 30
3, 276120, Note_on_c, 0, 38, 0
3, 276120, Note_on_c, 0, 50, 26
3, 276240, Note_on_c, 0, 50, 0
3, 276240, Note_on_c, 0, 38, 30
3, 276360, Note_on_c, 0, 38, 0
3, 276360, Note_on_c, 0, 50, 26
3, 276480, Note_on_c, 0, 50, 0
3, 276480, Note_on_c, 0, 38, 30
3, 276600, Note_on_c, 0, 38, 0
3, 276600, Note_on_c, 0, 50, 26
3, 276720, Note_on_c, 0, 50, 0
3, 276720, Note_on_c, 0, 38, 30
3, 276840, Note_on_c, 0, 38, 0
3, 276840, Note_on_c, 0, 50, 25
3, 276960, Note_on_c, 0, 50, 0
3, 276960, Note_on_c, 0, 38, 30
3, 277080, Note_on_c, 0, 38, 0
3, 277080, Note_on_c, 0, 50, 26
3, 277200, Note_on_c, 0, 50, 0
3, 277200, Note_on_c, 0, 38, 30
3, 277320, Note_on_c, 0, 38, 0
3, 277320, Note_on_c, 0, 50, 27
3, 277440, Note_on_c, 0, 50, 0
3, 277440, Note_on_c, 0, 38, 30
3, 277560, Note_on_c, 0, 38, 0
3, 277560, Note_on_c, 0, 50, 27
3, 277680, Note_on_c, 0, 50, 0
3, 277680, Note_on_c, 0, 38, 30
3, 277800, Note_on_c, 0, 38, 0
3, 277800, Note_on_c, 0, 50, 25
3, 277920, Note_on_c, 0, 50, 0
3, 277920, Note_on_c, 0, 38, 30
3, 278040, Note_on_c, 0, 38, 0
3, 278040, Note_on_c, 0, 50, 26
3, 278160, Note_on_c, 0, 50, 0
3, 278160, Note_on_c, 0, 38, 30
3, 278280, Note_on_c, 0, 38, 0
3, 278280, Note_on_c, 0, 50, 26
3, 278400, Note_on_c, 0, 50, 0
3, 278400, Note_on_c, 0, 38, 30
3, 278520, Note_on_c, 0, 38, 0
3, 278520, Note_on_c, 0, 50, 26
3, 278640, Note_on_c, 0, 50, 0
3, 278640, Note_on_c, 0, 38, 30
3, 278760, Note_on_c, 0, 38, 0
3, 278760, Note_on_c, 0, 50, 25
3, 278880, Note_on_c, 0, 50, 0
3, 278880, Note_on_c, 0, 38, 30
3, 279000, Note_on_c, 0, 38, 0
3, 279000, Note_on_c, 0, 50, 26
3, 279120, Note_on_c, 0, 50, 0
3, 279120, Note_on_c, 0, 38, 30
3, 279240, Note_on_c, 0, 38, 0
3, 279240, Note_on_c, 0, 50, 27
3, 279360, Note_on_c, 0, 50, 0
3, 279360, Note_on_c, 0, 38, 30
3, 279480, Note_on_c, 0, 38, 0
3, 279480, Note_on_c, 0, 50, 27
3, 279600, Note_on_c, 0, 50, 0
3, 279600, Note_on_c, 0, 38, 30
3, 279720, Note_on_c, 0, 38, 0
3, 279720, Note_on_c, 0, 50, 25
3, 279840, Note_on_c, 0, 50, 0
3, 279840, Note_on_c, 0, 38, 30
3, 279960, Note_on_c, 0, 38, 0
3, 279960, Note_on_c, 0, 50, 26
3, 280080, Note_on_c, 0, 50, 0
3, 280080, Note_on_c, 0, 38, 30
3, 280200, Note_on_c, 0, 38, 0
3, 280200, Note_on_c, 0, 50, 26
3, 280320, Note_on_c, 0, 50, 0
3, 280320, Note_on_c, 0, 38, 30
3, 280440, Note_on_c, 0, 38, 0
3, 280440, Note_on_c, 0, 50, 26
3, 280560, Note_on_c, 0, 50, 0
3, 280560, Note_on_c, 0, 38, 30
3, 280680, Note_on_c, 0, 38, 0
3, 280680, Note_on_c, 0, 50, 25
3, 280800, Note_on_c, 0, 50, 0
3, 280800, Note_on_c, 0, 38, 30
3, 280920, Note_on_c, 0, 38, 0
3, 280920, Note_on_c, 0, 50, 26
3, 281040, Note_on_c, 0, 50, 0
3, 281040, Note_on_c, 0, 38, 30
3, 281160, Note_on_c, 0, 38, 0
3, 281160, Note_on_c, 0, 50, 27
3, 281280, Note_on_c, 0, 50, 0
3, 281280, Note_on_c, 0, 38, 30
3, 281400, Note_on_c, 0, 38, 0
3, 281400, Note_on_c, 0, 50, 27
3, 281520, Note_on_c, 0, 50, 0
3, 281520, Note_on_c, 0, 38, 30
3, 281640, Note_on_c, 0, 38, 0
3, 281640, Note_on_c, 0, 50, 25
3, 281760, Note_on_c, 0, 50, 0
3, 281760, Note_on_c, 0, 38, 30
3, 281880, Note_on_c, 0, 38, 0
3, 281880, Note_on_c, 0, 50, 26
3, 282000, Note_on_c, 0, 50, 0
3, 282000, Note_on_c, 0, 38, 30
3, 282120, Note_on_c, 0, 38, 0
3, 282120, Note_on_c, 0, 50, 26
3, 282240, Note_on_c, 0, 50, 0
3, 282240, Note_on_c, 0, 38, 30
3, 282360, Note_on_c, 0, 38, 0
3, 282360, Note_on_c, 0, 50, 26
3, 282480, Note_on_c, 0, 50, 0
3, 282480, Note_on_c, 0, 38, 30
3, 282600, Note_on_c, 0, 38, 0
3, 282600, Note_on_c, 0, 50, 25
3, 282720, Note_on_c, 0, 50, 0
3, 282720, Note_on_c, 0, 38, 30
3, 282840, Note_on_c, 0, 38, 0
3, 282840, Note_on_c, 0, 50, 26
3, 282960, Note_on_c, 0, 50, 0
3, 282960, Note_on_c, 0, 38, 30
3, 283080, Note_on_c, 0, 38, 0
3, 283080, Note_on_c, 0, 50, 27
3, 283200, Note_on_c, 0, 50, 0
3, 283200, Note_on_c, 0, 38, 30
3, 283320, Note_on_c, 0, 38, 0
3, 283320, Note_on_c, 0, 50, 27
3, 283440, Note_on_c, 0, 50, 0
3, 283440, Note_on_c, 0, 38, 30
3, 283560, Note_on_c, 0, 38, 0
3, 283560, Note_on_c, 0, 50, 25
3, 283680, Note_on_c, 0, 50, 0
3, 283680, Note_on_c, 0, 38, 30
3, 283800, Note_on_c, 0, 38, 0
3, 283800, Note_on_c, 0, 50, 26
3, 283920, Note_on_c, 0, 50, 0
3, 283920, Note_on_c, 0, 38, 30
3, 284040, Note_on_c, 0, 38, 0
3, 284040, Note_on_c, 0, 50, 26
3, 284160, Note_on_c, 0, 50, 0
3, 284160, Note_on_c, 0, 38, 30
3, 284280, Note_on_c, 0, 38, 0
3, 284280, Note_on_c, 0, 50, 26
3, 284400, Note_on_c, 0, 50, 0
3, 284400, Note_on_c, 0, 38, 30
3, 284520, Note_on_c, 0, 38, 0
3, 284520, Note_on_c, 0, 50, 25
3, 284640, Note_on_c, 0, 50, 0
3, 284640, Note_on_c, 0, 38, 30
3, 284760, Note_on_c, 0, 38, 0
3, 284760, Note_on_c, 0, 50, 26
3, 284880, Note_on_c, 0, 50, 0
3, 284880, Note_on_c, 0, 38, 30
3, 285000, Note_on_c, 0, 38, 0
3, 285000, Note_on_c, 0, 50, 27
3, 285120, Note_on_c, 0, 50, 0
3, 285120, Note_on_c, 0, 38, 24
3, 285240, Note_on_c, 0, 38, 0
3, 285240, Note_on_c, 0, 50, 21
3, 285360, Note_on_c, 0, 50, 0
3, 285360, Note_on_c, 0, 38, 24
3, 285480, Note_on_c, 0, 38, 0
3, 285480, Note_on_c, 0, 50, 20
3, 285600, Note_on_c, 0, 50, 0
3, 285600, Note_on_c, 0, 38, 24
3, 285720, Note_on_c, 0, 38, 0
3, 285720, Note_on_c, 0, 50, 20
3, 285840, Note_on_c, 0, 50, 0
3, 285840, Note_on_c, 0, 38, 24
3, 285960, Note_on_c, 0, 38, 0
3, 285960, Note_on_c, 0, 50, 20
3, 286080, Note_on_c, 0, 50, 0
3, 286080, Note_on_c, 0, 38, 97
3, 286800, Note_on_c, 0, 38, 0
3, 286800, Note_on_c, 0, 40, 70
3, 286920, Note_on_c, 0, 40, 0
3, 287040, Note_on_c, 0, 42, 68
3, 287040, Note_on_c, 0, 50, 81
3, 287760, Note_on_c, 0, 50, 0
3, 287760, Note_on_c, 0, 42, 0
3, 287760, Note_on_c, 0, 43, 57
3, 287760, Note_on_c, 0, 52, 68
3, 287880, Note_on_c, 0, 52, 0
3, 287880, Note_on_c, 0, 43, 0
3, 288000, Note_on_c, 0, 48, 64
3, 288000, Note_on_c, 0, 45, 64
3, 288000, Note_on_c, 0, 54, 76
3, 288720, Note_on_c, 0, 54, 0
3, 288720, Note_on_c, 0, 45, 0
3, 288720, Note_on_c, 0, 48, 0
3, 288720, Note_on_c, 0, 50, 54
3, 288720, Note_on_c, 0, 46, 54
3, 288720, Note_on_c, 0, 55, 64
3, 288840, Note_on_c, 0, 55, 0
3, 288840, Note_on_c, 0, 46, 0
3, 288840, Note_on_c, 0, 50, 0
3, 288960, Note_on_c, 0, 54, 61
3, 288960, Note_on_c, 0, 57, 72
3, 289080, Note_on_c, 0, 57, 0
3, 289080, Note_on_c, 0, 54, 0
3, 289200, Note_on_c, 0, 55, 56
3, 289200, Note_on_c, 0, 58, 66
3, 289320, Note_on_c, 0, 58, 0
3, 289320, Note_on_c, 0, 55, 0
3, 289440, Note_on_c, 0, 57, 62
3, 289440, Note_on_c, 0, 60, 73
3, 289560, Note_on_c, 0, 60, 0
3, 289560, Note_on_c, 0, 57, 0
3, 289680, Note_on_c, 0, 58, 56
3, 289680, Note_on_c, 0, 62, 66
3, 289800, Note_on_c, 0, 62, 0
3, 289800, Note_on_c, 0, 58, 0
3, 289920, Note_on_c, 0, 60, 64
3, 289920, Note_on_c, 0, 63, 76
3, 290040, Note_on_c, 0, 63, 0
3, 290040, Note_on_c, 0, 60, 0
3, 293760, Note_on_c, 0, 43, 97
3, 294480, Note_on_c, 0, 43, 0
3, 294480, Note_on_c, 0, 45, 70
3, 294600, Note_on_c, 0, 45, 0
3, 294720, Note_on_c, 0, 47, 68
3, 294720, Note_on_c, 0, 55, 81
3, 295440, Note_on_c, 0, 55, 0
3, 295440, Note_on_c, 0, 47, 0
3, 295440, Note_on_c, 0, 48, 57
3, 295440, Note_on_c, 0, 57, 68
3, 295560, Note_on_c, 0, 57, 0
3, 295560, Note_on_c, 0, 48, 0
3, 295680, Note_on_c, 0, 53, 64
3, 295680, Note_on_c, 0, 50, 64
3, 295680, Note_on_c, 0, 59, 76
3, 296400, Note_on_c, 0, 59, 0
3, 296400, Note_on_c, 0, 50, 0
3, 296400, Note_on_c, 0, 53, 0
3, 296400, Note_on_c, 0, 55, 54
3, 296400, Note_on_c, 0, 51, 54
3, 296400, Note_on_c, 0, 60, 64
3, 296520, Note_on_c, 0, 60, 0
3, 296520, Note_on_c, 0, 51, 0
3, 296520, Note_on_c, 0, 55, 0
3, 296640, Note_on_c, 0, 59, 61
3, 296640, Note_on_c, 0, 62, 72
3, 296760, Note_on_c, 0, 62, 0
3, 296760, Note_on_c, 0, 59, 0
3, 296880, Note_on_c, 0, 60, 56
3, 296880, Note_on_c, 0, 63, 66
3, 297000, Note_on_c, 0, 63, 0
3, 297000, Note_on_c, 0, 60, 0
3, 297120, Note_on_c, 0, 62, 62
3, 297120, Note_on_c, 0, 65, 73
3, 297240, Note_on_c, 0, 65, 0
3, 297240, Note_on_c, 0, 62, 0
3, 297360, Note_on_c, 0, 63, 56
3, 297360, Note_on_c, 0, 67, 66
3, 297480, Note_on_c, 0, 67, 0
3, 297480, Note_on_c, 0, 63, 0
3, 297600, Note_on_c, 0, 65, 64
3, 297600, Note_on_c, 0, 68, 76
3, 297720, Note_on_c, 0, 68, 0
3, 297720, Note_on_c, 0, 65, 0
3, 301440, Note_on_c, 0, 36, 97
3, 302160, Note_on_c, 0, 36, 0
3, 302160, Note_on_c, 0, 38, 70
3, 302280, Note_on_c, 0, 38, 0
3, 302400, Note_on_c, 0, 40, 68
3, 302400, Note_on_c, 0, 48, 81
3, 303120, Note_on_c, 0, 48, 0
3, 303120, Note_on_c, 0, 40, 0
3, 303120, Note_on_c, 0, 41, 57
3, 303120, Note_on_c, 0, 50, 68
3, 303240, Note_on_c, 0, 50, 0
3, 303240, Note_on_c, 0, 41, 0
3, 303360, Note_on_c, 0, 46, 64
3, 303360, Note_on_c, 0, 43, 64
3, 303360, Note_on_c, 0, 52, 76
3, 304080, Note_on_c, 0, 52, 0
3, 304080, Note_on_c, 0, 43, 0
3, 304080, Note_on_c, 0, 46, 0
3, 304080, Note_on_c, 0, 48, 54
3, 304080, Note_on_c, 0, 44, 54
3, 304080, Note_on_c, 0, 53, 64
3, 304200, Note_on_c, 0, 53, 0
3, 304200, Note_on_c, 0, 44, 0
3, 304200, Note_on_c, 0, 48, 0
3, 304320, Note_on_c, 0, 52, 61
3, 304320, Note_on_c, 0, 55, 72
3, 304440, Note_on_c, 0, 55, 0
3, 304440, Note_on_c, 0, 52, 0
3, 304560, Note_on_c, 0, 53, 56
3, 304560, Note_on_c, 0, 56, 66
3, 304680, Note_on_c, 0, 56, 0
3, 304680, Note_on_c, 0, 53, 0
3, 304800, Note_on_c, 0, 55, 62
3, 304800, Note_on_c, 0, 58, 73
3, 304920, Note_on_c, 0, 58, 0
3, 304920, Note_on_c, 0, 55, 0
3, 305040, Note_on_c, 0, 56, 56
3, 305040, Note_on_c, 0, 60, 66
3, 305160, Note_on_c, 0, 60, 0
3, 305160, Note_on_c, 0, 56, 0
3, 305280, Note_on_c, 0, 58, 64
3, 305280, Note_on_c, 0, 61, 76
3, 305400, Note_on_c, 0, 61, 0
3, 305400, Note_on_c, 0, 58, 0
3, 307200, Note_on_c, 0, 46, 76
3, 307680, Note_on_c, 0, 49, 67
3, 308160, Note_on_c, 0, 52, 67
3, 308640, Note_on_c, 0, 55, 67
3, 309120, Note_on_c, 0, 55, 0
3, 309120, Note_on_c, 0, 46, 0
3, 309120, Note_on_c, 0, 49, 0
3, 309120, Note_on_c, 0, 52, 0
3, 309120, Note_on_c, 0, 44, 76
3, 309600, Note_on_c, 0, 48, 67
3, 310080, Note_on_c, 0, 53, 67
3, 310560, Note_on_c, 0, 56, 67
3, 311040, Note_on_c, 0, 56, 0
3, 311040, Note_on_c, 0, 44, 0
3, 311040, Note_on_c, 0, 48, 0
3, 311040, Note_on_c, 0, 53, 0
3, 311040, Note_on_c, 0, 44, 76
3, 311520, Note_on_c, 0, 48, 67
3, 312000, Note_on_c, 0, 53, 67
3, 312480, Note_on_c, 0, 56, 67
3, 312960, Note_on_c, 0, 56, 0
3, 312960, Note_on_c, 0, 44, 0
3, 312960, Note_on_c, 0, 48, 0
3, 312960, Note_on_c, 0, 53, 0
3, 312960, Note_on_c, 0, 43, 76
3, 313440, Note_on_c, 0, 50, 67
3, 313920, Note_on_c, 0, 53, 67
3, 314400, Note_on_c, 0, 55, 67
3, 314880, Note_on_c, 0, 55, 0
3, 314880, Note_on_c, 0, 43, 0
3, 314880, Note_on_c, 0, 50, 0
3, 314880, Note_on_c, 0, 53, 0
3, 314880, Note_on_c, 0, 43, 76
3, 315360, Note_on_c, 0, 47, 67
3, 315840, Note_on_c, 0, 50, 67
3, 316320, Note_on_c, 0, 55, 67
3, 316800, Note_on_c, 0, 55, 0
3, 316800, Note_on_c, 0, 43, 0
3, 316800, Note_on_c, 0, 47, 0
3, 316800, Note_on_c, 0, 50, 0
3, 316800, Note_on_c, 0, 43, 76
3, 317280, Note_on_c, 0, 48, 67
3, 317760, Note_on_c, 0, 51, 66
3, 318240, Note_on_c, 0, 55, 65
3, 318720, Note_on_c, 0, 55, 0
3, 318720, Note_on_c, 0, 43, 0
3, 318720, Note_on_c, 0, 48, 0
3, 318720, Note_on_c, 0, 51, 0
3, 318720, Note_on_c, 0, 42, 73
3, 319200, Note_on_c, 0, 48, 64
3, 319680, Note_on_c, 0, 51, 63
3, 320160, Note_on_c, 0, 54, 62
3, 320640, Note_on_c, 0, 54, 0
3, 320640, Note_on_c, 0, 42, 0
3, 320640, Note_on_c, 0, 48, 0
3, 320640, Note_on_c, 0, 51, 0
3, 320640, Note_on_c, 0, 41, 70
3, 321120, Note_on_c, 0, 48, 61
3, 321600, Note_on_c, 0, 51, 60
3, 322080, Note_on_c, 0, 53, 60
3, 322560, Note_on_c, 0, 53, 0
3, 322560, Note_on_c, 0, 41, 0
3, 322560, Note_on_c, 0, 48, 0
3, 322560, Note_on_c, 0, 51, 0
3, 322560, Note_on_c, 0, 41, 67
3, 323040, Note_on_c, 0, 45, 58
3, 323520, Note_on_c, 0, 48, 58
3, 324000, Note_on_c, 0, 53, 57
3, 324480, Note_on_c, 0, 53, 0
3, 324480, Note_on_c, 0, 41, 0
3, 324480, Note_on_c, 0, 45, 0
3, 324480, Note_on_c, 0, 48, 0
3, 324480, Note_on_c, 0, 41, 64
3, 324960, Note_on_c, 0, 46, 56
3, 325440, Note_on_c, 0, 49, 56
3, 325920, Note_on_c, 0, 53, 55
3, 326400, Note_on_c, 0, 53, 0
3, 326400, Note_on_c, 0, 41, 0
3, 326400, Note_on_c, 0, 46, 0
3, 326400, Note_on_c, 0, 49, 0
3, 326400, Note_on_c, 0, 40, 62
3, 326880, Note_on_c, 0, 46, 54
3, 327360, Note_on_c, 0, 49, 53
3, 327840, Note_on_c, 0, 52, 52
3, 328320, Note_on_c, 0, 52, 0
3, 328320, Note_on_c, 0, 40, 0
3, 328320, Note_on_c, 0, 46, 0
3, 328320, Note_on_c, 0, 49, 0
3, 328320, Note_on_c, 0, 39, 59
3, 328800, Note_on_c, 0, 46, 51
3, 329280, Note_on_c, 0, 49, 50
3, 329760, Note_on_c, 0, 51, 50
3, 330240, Note_on_c, 0, 51, 0
3, 330240, Note_on_c, 0, 39, 0
3, 330240, Note_on_c, 0, 46, 0
3, 330240, Note_on_c, 0, 49, 0
3, 330240, Note_on_c, 0, 39, 56
3, 330720, Note_on_c, 0, 46, 48
3, 331200, Note_on_c, 0, 49, 48
3, 331680, Note_on_c, 0, 51, 47
3, 332160, Note_on_c, 0, 51, 0
3, 332160, Note_on_c, 0, 39, 0
3, 332160, Note_on_c, 0, 46, 0
3, 332160, Note_on_c, 0, 49, 0
3, 332160, Note_on_c, 0, 39, 49
3, 332880, Note_on_c, 0, 39, 0
3, 332880, Note_on_c, 0, 41, 44
3, 333120, Note_on_c, 0, 41, 0
3, 333120, Note_on_c, 0, 43, 49
3, 333840, Note_on_c, 0, 43, 0
3, 333840, Note_on_c, 0, 44, 44
3, 334080, Note_on_c, 0, 44, 0
3, 334080, Note_on_c, 0, 46, 47
3, 334800, Note_on_c, 0, 46, 0
3, 334800, Note_on_c, 0, 48, 44
3, 335040, Note_on_c, 0, 48, 0
3, 335040, Note_on_c, 0, 49, 46
3, 335280, Note_on_c, 0, 49, 0
3, 335280, Note_on_c, 0, 48, 44
3, 335520, Note_on_c, 0, 48, 0
3, 335520, Note_on_c, 0, 46, 46
3, 335760, Note_on_c, 0, 46, 0
3, 335760, Note_on_c, 0, 44, 38
3, 336000, Note_on_c, 0, 44, 0
3, 336000, Note_on_c, 0, 43, 47
3, 336720, Note_on_c, 0, 43, 0
3, 336720, Note_on_c, 0, 44, 44
3, 336960, Note_on_c, 0, 44, 0
3, 336960, Note_on_c, 0, 46, 46
3, 337200, Note_on_c, 0, 46, 0
3, 337200, Note_on_c, 0, 44, 44
3, 337440, Note_on_c, 0, 44, 0
3, 337440, Note_on_c, 0, 43, 46
3, 337680, Note_on_c, 0, 43, 0
3, 337680, Note_on_c, 0, 41, 38
3, 337920, Note_on_c, 0, 41, 0
3, 337925, Note_on_c, 0, 39, 47
3, 338645, Note_on_c, 0, 39, 0
3, 339840, Note_on_c, 0, 36, 39
3, 340560, Note_on_c, 0, 36, 0
3, 340560, Note_on_c, 0, 38, 35
3, 340800, Note_on_c, 0, 38, 0
3, 340800, Note_on_c, 0, 40, 39
3, 341520, Note_on_c, 0, 40, 0
3, 341520, Note_on_c, 0, 41, 35
3, 341760, Note_on_c, 0, 41, 0
3, 341760, Note_on_c, 0, 43, 37
3, 342480, Note_on_c, 0, 43, 0
3, 342480, Note_on_c, 0, 44, 35
3, 342720, Note_on_c, 0, 44, 0
3, 342720, Note_on_c, 0, 46, 36
3, 342960, Note_on_c, 0, 46, 0
3, 342960, Note_on_c, 0, 44, 35
3, 343200, Note_on_c, 0, 44, 0
3, 343200, Note_on_c, 0, 43, 36
3, 343440, Note_on_c, 0, 43, 0
3, 343440, Note_on_c, 0, 41, 30
3, 343680, Note_on_c, 0, 41, 0
3, 343680, Note_on_c, 0, 40, 37
3, 344400, Note_on_c, 0, 40, 0
3, 344400, Note_on_c, 0, 41, 35
3, 344640, Note_on_c, 0, 41, 0
3, 344640, Note_on_c, 0, 43, 36
3, 344880, Note_on_c, 0, 43, 0
3, 344880, Note_on_c, 0, 41, 35
3, 345120, Note_on_c, 0, 41, 0
3, 345120, Note_on_c, 0, 40, 36
3, 345360, Note_on_c, 0, 40, 0
3, 345360, Note_on_c, 0, 38, 30
3, 345600, Note_on_c, 0, 38, 0
3, 345600, Note_on_c, 0, 36, 37
3, 346320, Note_on_c, 0, 36, 0
3, 347520, Note_on_c, 0, 29, 39
3, 348240, Note_on_c, 0, 29, 0
3, 348240, Note_on_c, 0, 31, 35
3, 348480, Note_on_c, 0, 31, 0
3, 348480, Note_on_c, 0, 33, 39
3, 349200, Note_on_c, 0, 33, 0
3, 349200, Note_on_c, 0, 34, 35
3, 349440, Note_on_c, 0, 34, 0
3, 349440, Note_on_c, 0, 36, 37
3, 350160, Note_on_c, 0, 36, 0
3, 350160, Note_on_c, 0, 37, 35
3, 350400, Note_on_c, 0, 37, 0
3, 350400, Note_on_c, 0, 39, 36
3, 350640, Note_on_c, 0, 39, 0
3, 350640, Note_on_c, 0, 37, 35
3, 350880, Note_on_c, 0, 37, 0
3, 350880, Note_on_c, 0, 36, 36
3, 351120, Note_on_c, 0, 36, 0
3, 351120, Note_on_c, 0, 34, 30
3, 351360, Note_on_c, 0, 34, 0
3, 351360, Note_on_c, 0, 33, 37
3, 352080, Note_on_c, 0, 33, 0
3, 352080, Note_on_c, 0, 34, 35
3, 352320, Note_on_c, 0, 34, 0
3, 352320, Note_on_c, 0, 36, 36
3, 352560, Note_on_c, 0, 36, 0
3, 352560, Note_on_c, 0, 34, 35
3, 352800, Note_on_c, 0, 34, 0
3, 352800, Note_on_c, 0, 33, 36
3, 353040, Note_on_c, 0, 33, 0
3, 353040, Note_on_c, 0, 31, 30
3, 353280, Note_on_c, 0, 31, 0
3, 353280, Note_on_c, 0, 29, 37
3, 356160, Note_on_c, 0, 29, 0
3, 356160, Note_on_c, 0, 36, 36
3, 356400, Note_on_c, 0, 36, 0
3, 356400, Note_on_c, 0, 34, 35
3, 356640, Note_on_c, 0, 34, 0
3, 356640, Note_on_c, 0, 33, 36
3, 356880, Note_on_c, 0, 33, 0
3, 356880, Note_on_c, 0, 31, 30
3, 357120, Note_on_c, 0, 31, 0
3, 357120, Note_on_c, 0, 29, 37
3, 360000, Note_on_c, 0, 29, 0
3, 360000, Note_on_c, 0, 36, 41
3, 360240, Note_on_c, 0, 36, 0
3, 360240, Note_on_c, 0, 34, 40
3, 360480, Note_on_c, 0, 34, 0
3, 360480, Note_on_c, 0, 33, 41
3, 360720, Note_on_c, 0, 33, 0
3, 360720, Note_on_c, 0, 31, 34
3, 360960, Note_on_c, 0, 31, 0
3, 360960, Note_on_c, 0, 29, 42
3, 361920, Note_on_c, 0, 29, 0
3, 361920, Note_on_c, 0, 36, 43
3, 362160, Note_on_c, 0, 36, 0
3, 362160, Note_on_c, 0, 34, 43
3, 362400, Note_on_c, 0, 34, 0
