0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 180480, Note_on_c, 0, 55, 0
3, 180480, Note_on_c, 0, 58, 0
3, 180480, Note_on_c, 0, 58, 38
3, 180480, Note_on_c, 0, 56, 32
3, 180960, Note_on_c, 0, 56, 0
3, 180960, Note_on_c, 0, 58, 0
3, 181200, Note_on_c, 0, 46, 36
3, 181440, Note_on_c, 0, 46, 0
3, 181440, Note_on_c, 0, 45, 42
3, 181680, Note_on_c, 0, 45, 0
3, 181680, Note_on_c, 0, 46, 35
3, 181920, Note_on_c, 0, 46, 0
3, 181920, Note_on_c, 0, 58, 45
3, 181920, Note_on_c, 0, 56, 37
3, 182040, Note_on_c, 0, 56, 0
3, 182040, Note_on_c, 0, 58, 0
3, 182160, Note_on_c, 0, 58, 42
3, 182160, Note_on_c, 0, 56, 35
3, 182280, Note_on_c, 0, 56, 0
3, 182280, Note_on_c, 0, 58, 0
3, 182400, Note_on_c, 0, 58, 77
3, 182400, Note_on_c, 0, 56, 64
3, 184320, Note_on_c, 0, 56, 0
3, 184320, Note_on_c, 0, 58, 0
3, 184320, Note_on_c, 0, 58, 38
3, 184320, Note_on_c, 0, 55, 32
3, 184800, Note_on_c, 0, 55, 0
3, 184800, Note_on_c, 0, 58, 0
3, 185280, Note_on_c, 0, 58, 33
3, 185280, Note_on_c, 0, 61, 39
3, 185280, Note_on_c, 0, 53, 33
3, 185760, Note_on_c, 0, 53, 0
3, 185760, Note_on_c, 0, 61, 0
3, 185760, Note_on_c, 0, 58, 0
3, 186240, Note_on_c, 0, 55, 34
3, 186240, Note_on_c, 0, 58, 34
3, 186240, Note_on_c, 0, 60, 40
3, 186240, Note_on_c, 0, 52, 34
3, 186720, Note_on_c, 0, 52, 0
3, 186720, Note_on_c, 0, 55, 0
3, 186720, Note_on_c, 0, 58, 0
3, 186720, Note_on_c, 0, 60, 0
3, 188160, Note_on_c, 0, 53, 43
3, 188160, Note_on_c, 0, 56, 43
3, 188160, Note_on_c, 0, 60, 53
3, 188640, Note_on_c, 0, 60, 0
3, 188640, Note_on_c, 0, 56, 0
3, 188640, Note_on_c, 0, 53, 0
3, 189120, Note_on_c, 0, 51, 45
3, 189120, Note_on_c, 0, 53, 45
3, 189120, Note_on_c, 0, 56, 45
3, 189120, Note_on_c, 0, 60, 55
3, 189600, Note_on_c, 0, 60, 0
3, 189600, Note_on_c, 0, 51, 0
3, 189600, Note_on_c, 0, 53, 0
3, 189600, Note_on_c, 0, 56, 0
3, 190080, Note_on_c, 0, 50, 49
3, 190080, Note_on_c, 0, 53, 49
3, 190080, Note_on_c, 0, 56, 49
3, 190080, Note_on_c, 0, 59, 58
3, 190560, Note_on_c, 0, 59, 0
3, 190560, Note_on_c, 0, 50, 0
3, 190560, Note_on_c, 0, 53, 0
3, 190560, Note_on_c, 0, 56, 0
3, 191040, Note_on_c, 0, 48, 52
3, 191040, Note_on_c, 0, 50, 52
3, 191040, Note_on_c, 0, 53, 52
3, 191040, Note_on_c, 0, 56, 63
3, 191520, Note_on_c, 0, 56, 0
3, 191520, Note_on_c, 0, 48, 0
3, 191520, Note_on_c, 0, 50, 0
3, 191520, Note_on_c, 0, 53, 0
3, 192000, Note_on_c, 0, 47, 58
3, 192000, Note_on_c, 0, 50, 58
3, 192000, Note_on_c, 0, 53, 58
3, 192000, Note_on_c, 0, 56, 70
3, 192480, Note_on_c, 0, 56, 0
3, 192480, Note_on_c, 0, 47, 0
3, 192480, Note_on_c, 0, 50, 0
3, 192480, Note_on_c, 0, 53, 0
3, 193200, Note_on_c, 0, 80, 65
3, 193416, Note_on_c, 0, 80, 0
3, 193440, Note_on_c, 0, 80, 65
3, 193656, Note_on_c, 0, 80, 0
3, 193680, Note_on_c, 0, 80, 65
3, 193896, Note_on_c, 0, 80, 0
3, 193920, Note_on_c, 0, 71, 69
3, 194880, Note_on_c, 0, 71, 0
3, 195120, Note_on_c, 0, 56, 65
3, 195336, Note_on_c, 0, 56, 0
3, 195360, Note_on_c, 0, 56, 65
3, 195576, Note_on_c, 0, 56, 0
3, 195600, Note_on_c, 0, 56, 65
3, 195816, Note_on_c, 0, 56, 0
3, 195840, Note_on_c, 0, 47, 69
3, 196080, Note_on_c, 0, 47, 0
3, 196080, Note_on_c, 0, 56, 64
3, 196296, Note_on_c, 0, 56, 0
3, 196320, Note_on_c, 0, 56, 64
3, 196536, Note_on_c, 0, 56, 0
3, 196560, Note_on_c, 0, 56, 64
3, 196800, Note_on_c, 0, 56, 0
3, 196800, Note_on_c, 0, 47, 75
3, 197040, Note_on_c, 0, 47, 0
3, 197040, Note_on_c, 0, 56, 69
3, 197256, Note_on_c, 0, 56, 0
3, 197280, Note_on_c, 0, 56, 69
3, 197496, Note_on_c, 0, 56, 0
3, 197520, Note_on_c, 0, 56, 69
3, 197736, Note_on_c, 0, 56, 0
3, 197760, Note_on_c, 0, 47, 88
3, 198460, Note_on_c, 0, 47, 0
3, 198480, Note_on_c, 0, 48, 36
3, 198720, Note_on_c, 0, 48, 0
3, 198720, Note_on_c, 0, 47, 38
3, 198960, Note_on_c, 0, 47, 0
3, 198960, Note_on_c, 0, 48, 35
3, 199200, Note_on_c, 0, 48, 0
3, 199200, Note_on_c, 0, 53, 38
3, 199320, Note_on_c, 0, 53, 0
3, 199440, Note_on_c, 0, 53, 34
3, 199560, Note_on_c, 0, 53, 0
3, 199680, Note_on_c, 0, 51, 38
3, 200160, Note_on_c, 0, 51, 0
3, 200400, Note_on_c, 0, 48, 36
3, 200640, Note_on_c, 0, 48, 0
3, 200640, Note_on_c, 0, 47, 38
3, 200880, Note_on_c, 0, 47, 0
3, 200880, Note_on_c, 0, 48, 35
3, 201120, Note_on_c, 0, 48, 0
3, 201120, Note_on_c, 0, 56, 38
3, 201240, Note_on_c, 0, 56, 0
3, 201360, Note_on_c, 0, 56, 34
3, 201480, Note_on_c, 0, 56, 0
3, 201600, Note_on_c, 0, 55, 38
3, 202080, Note_on_c, 0, 55, 0
3, 203520, Note_on_c, 0, 56, 38
3, 203520, Note_on_c, 0, 60, 38
3, 203520, Note_on_c, 0, 66, 38
3, 205440, Note_on_c, 0, 66, 0
3, 205440, Note_on_c, 0, 60, 0
3, 205440, Note_on_c, 0, 56, 0
3, 205440, Note_on_c, 0, 67, 38
3, 205440, Note_on_c, 0, 62, 32
3, 205440, Note_on_c, 0, 55, 32
3, 205920, Note_on_c, 0, 55, 0
3, 205920, Note_on_c, 0, 62, 0
3, 205920, Note_on_c, 0, 67, 0
3, 206160, Note_on_c, 0, 43, 36
3, 206400, Note_on_c, 0, 43, 0
3, 206400, Note_on_c, 0, 42, 38
3, 206640, Note_on_c, 0, 42, 0
3, 206640, Note_on_c, 0, 43, 35
3, 206880, Note_on_c, 0, 43, 0
3, 206880, Note_on_c, 0, 48, 38
3, 207000, Note_on_c, 0, 48, 0
3, 207120, Note_on_c, 0, 48, 34
3, 207240, Note_on_c, 0, 48, 0
3, 207360, Note_on_c, 0, 47, 38
3, 207840, Note_on_c, 0, 47, 0
3, 208080, Note_on_c, 0, 43, 36
3, 208320, Note_on_c, 0, 43, 0
3, 208320, Note_on_c, 0, 42, 38
3, 208560, Note_on_c, 0, 42, 0
3, 208560, Note_on_c, 0, 43, 35
3, 208800, Note_on_c, 0, 43, 0
3, 208800, Note_on_c, 0, 51, 38
3, 208920, Note_on_c, 0, 51, 0
3, 209040, Note_on_c, 0, 51, 34
3, 209160, Note_on_c, 0, 51, 0
3, 209280, Note_on_c, 0, 50, 38
3, 209760, Note_on_c, 0, 50, 0
3, 210000, Note_on_c, 0, 43, 37
3, 210120, Note_on_c, 0, 43, 0
3, 210240, Note_on_c, 0, 47, 43
3, 210360, Note_on_c, 0, 47, 0
3, 210480, Note_on_c, 0, 50, 37
3, 210600, Note_on_c, 0, 50, 0
3, 210720, Note_on_c, 0, 53, 37
3, 210840, Note_on_c, 0, 53, 0
3, 210960, Note_on_c, 0, 56, 37
3, 211080, Note_on_c, 0, 56, 0
3, 211200, Note_on_c, 0, 59, 46
3, 211320, Note_on_c, 0, 59, 0
3, 211440, Note_on_c, 0, 62, 45
3, 211560, Note_on_c, 0, 62, 0
3, 211680, Note_on_c, 0, 65, 47
3, 211800, Note_on_c, 0, 65, 0
3, 211920, Note_on_c, 0, 68, 50
3, 212040, Note_on_c, 0, 68, 0
3, 212160, Note_on_c, 0, 67, 53
3, 212280, Note_on_c, 0, 67, 0
3, 212400, Note_on_c, 0, 65, 50
3, 212520, Note_on_c, 0, 65, 0
3, 212640, Note_on_c, 0, 63, 46
3, 212760, Note_on_c, 0, 63, 0
3, 212880, Note_on_c, 0, 62, 45
3, 213000, Note_on_c, 0, 62, 0
3, 213120, Note_on_c, 0, 60, 42
3, 213240, Note_on_c, 0, 60, 0
3, 213360, Note_on_c, 0, 63, 32
3, 213360, Note_on_c, 0, 67, 38
3, 213480, Note_on_c, 0, 67, 0
3, 213480, Note_on_c, 0, 63, 0
3, 213600, Note_on_c, 0, 63, 32
3, 213600, Note_on_c, 0, 67, 38
3, 213720, Note_on_c, 0, 67, 0
3, 213720, Note_on_c, 0, 63, 0
3, 213840, Note_on_c, 0, 63, 32
3, 213840, Note_on_c, 0, 67, 38
3, 213960, Note_on_c, 0, 67, 0
3, 213960, Note_on_c, 0, 63, 0
3, 214080, Note_on_c, 0, 60, 42
3, 214200, Note_on_c, 0, 60, 0
3, 214320, Note_on_c, 0, 64, 31
3, 214320, Note_on_c, 0, 67, 31
3, 214320, Note_on_c, 0, 70, 37
3, 214440, Note_on_c, 0, 70, 0
3, 214440, Note_on_c, 0, 67, 0
3, 214440, Note_on_c, 0, 64, 0
3, 214560, Note_on_c, 0, 64, 31
3, 214560, Note_on_c, 0, 67, 31
3, 214560, Note_on_c, 0, 70, 37
3, 214680, Note_on_c, 0, 70, 0
3, 214680, Note_on_c, 0, 67, 0
3, 214680, Note_on_c, 0, 64, 0
3, 214800, Note_on_c, 0, 64, 31
3, 214800, Note_on_c, 0, 67, 31
3, 214800, Note_on_c, 0, 70, 37
3, 214920, Note_on_c, 0, 70, 0
3, 214920, Note_on_c, 0, 67, 0
3, 214920, Note_on_c, 0, 64, 0
3, 215040, Note_on_c, 0, 60, 42
3, 215160, Note_on_c, 0, 60, 0
3, 215280, Note_on_c, 0, 65, 32
3, 215280, Note_on_c, 0, 68, 38
3, 215400, Note_on_c, 0, 68, 0
3, 215400, Note_on_c, 0, 65, 0
3, 215520, Note_on_c, 0, 65, 32
3, 215520, Note_on_c, 0, 68, 38
3, 215640, Note_on_c, 0, 68, 0
3, 215640, Note_on_c, 0, 65, 0
3, 215760, Note_on_c, 0, 65, 32
3, 215760, Note_on_c, 0, 68, 38
3, 215880, Note_on_c, 0, 68, 0
3, 215880, Note_on_c, 0, 65, 0
3, 216000, Note_on_c, 0, 60, 42
3, 216120, Note_on_c, 0, 60, 0
3, 216240, Note_on_c, 0, 65, 31
3, 216240, Note_on_c, 0, 68, 31
3, 216240, Note_on_c, 0, 71, 37
3, 216360, Note_on_c, 0, 71, 0
3, 216360, Note_on_c, 0, 68, 0
3, 216360, Note_on_c, 0, 65, 0
3, 216480, Note_on_c, 0, 65, 31
3, 216480, Note_on_c, 0, 68, 31
3, 216480, Note_on_c, 0, 71, 37
3, 216600, Note_on_c, 0, 71, 0
3, 216600, Note_on_c, 0, 68, 0
3, 216600, Note_on_c, 0, 65, 0
3, 216720, Note_on_c, 0, 65, 31
3, 216720, Note_on_c, 0, 68, 31
3, 216720, Note_on_c, 0, 71, 37
3, 216840, Note_on_c, 0, 71, 0
3, 216840, Note_on_c, 0, 68, 0
3, 216840, Note_on_c, 0, 65, 0
3, 216960, Note_on_c, 0, 60, 42
3, 217080, Note_on_c, 0, 60, 0
3, 217200, Note_on_c, 0, 63, 32
3, 217200, Note_on_c, 0, 67, 38
3, 217320, Note_on_c, 0, 67, 0
3, 217320, Note_on_c, 0, 63, 0
3, 217440, Note_on_c, 0, 63, 32
3, 217440, Note_on_c, 0, 67, 38
3, 217560, Note_on_c, 0, 67, 0
3, 217560, Note_on_c, 0, 63, 0
3, 217680, Note_on_c, 0, 63, 32
3, 217680, Note_on_c, 0, 67, 38
3, 217800, Note_on_c, 0, 67, 0
3, 217800, Note_on_c, 0, 63, 0
3, 217920, Note_on_c, 0, 60, 42
3, 218040, Note_on_c, 0, 60, 0
3, 218160, Note_on_c, 0, 64, 31
3, 218160, Note_on_c, 0, 67, 31
3, 218160, Note_on_c, 0, 70, 37
3, 218280, Note_on_c, 0, 70, 0
3, 218280, Note_on_c, 0, 67, 0
3, 218280, Note_on_c, 0, 64, 0
3, 218400, Note_on_c, 0, 64, 31
3, 218400, Note_on_c, 0, 67, 31
3, 218400, Note_on_c, 0, 70, 37
3, 218520, Note_on_c, 0, 70, 0
3, 218520, Note_on_c, 0, 67, 0
3, 218520, Note_on_c, 0, 64, 0
3, 218640, Note_on_c, 0, 64, 31
3, 218640, Note_on_c, 0, 67, 31
3, 218640, Note_on_c, 0, 70, 37
3, 218760, Note_on_c, 0, 70, 0
3, 218760, Note_on_c, 0, 67, 0
3, 218760, Note_on_c, 0, 64, 0
3, 218880, Note_on_c, 0, 60, 42
3, 219000, Note_on_c, 0, 60, 0
3, 219120, Note_on_c, 0, 65, 32
3, 219120, Note_on_c, 0, 68, 38
3, 219240, Note_on_c, 0, 68, 0
3, 219240, Note_on_c, 0, 65, 0
3, 219360, Note_on_c, 0, 65, 32
3, 219360, Note_on_c, 0, 68, 38
3, 219480, Note_on_c, 0, 68, 0
3, 219480, Note_on_c, 0, 65, 0
3, 219600, Note_on_c, 0, 65, 32
3, 219600, Note_on_c, 0, 68, 38
3, 219720, Note_on_c, 0, 68, 0
3, 219720, Note_on_c, 0, 65, 0
3, 219840, Note_on_c, 0, 60, 42
3, 219960, Note_on_c, 0, 60, 0
3, 220080, Note_on_c, 0, 65, 31
3, 220080, Note_on_c, 0, 68, 31
3, 220080, Note_on_c, 0, 71, 37
3, 220200, Note_on_c, 0, 71, 0
3, 220200, Note_on_c, 0, 68, 0
3, 220200, Note_on_c, 0, 65, 0
3, 220320, Note_on_c, 0, 65, 31
3, 220320, Note_on_c, 0, 68, 31
3, 220320, Note_on_c, 0, 71, 37
3, 220440, Note_on_c, 0, 71, 0
3, 220440, Note_on_c, 0, 68, 0
3, 220440, Note_on_c, 0, 65, 0
3, 220560, Note_on_c, 0, 65, 31
3, 220560, Note_on_c, 0, 68, 31
3, 220560, Note_on_c, 0, 71, 37
3, 220680, Note_on_c, 0, 71, 0
3, 220680, Note_on_c, 0, 68, 0
3, 220680, Note_on_c, 0, 65, 0
3, 220800, Note_on_c, 0, 60, 36
3, 220800, Note_on_c, 0, 63, 36
3, 220800, Note_on_c, 0, 67, 36
3, 220807, Note_on_c, 0, 72, 44
3, 221280, Note_on_c, 0, 67, 0
3, 221280, Note_on_c, 0, 60, 0
3, 221280, Note_on_c, 0, 63, 0
3, 221287, Note_on_c, 0, 72, 0
3, 221520, Note_on_c, 0, 66, 42
3, 221760, Note_on_c, 0, 66, 0
3, 221760, Note_on_c, 0, 67, 52
3, 222240, Note_on_c, 0, 67, 0
3, 222480, Note_on_c, 0, 59, 48
3, 222720, Note_on_c, 0, 59, 0
3, 222720, Note_on_c, 0, 60, 57
3, 223200, Note_on_c, 0, 60, 0
3, 223440, Note_on_c, 0, 54, 54
3, 223680, Note_on_c, 0, 54, 0
3, 223680, Note_on_c, 0, 55, 63
3, 224160, Note_on_c, 0, 55, 0
3, 224400, Note_on_c, 0, 47, 57
3, 224640, Note_on_c, 0, 47, 0
3, 224640, Note_on_c, 0, 48, 66
3, 225120, Note_on_c, 0, 48, 0
3, 225360, Note_on_c, 0, 42, 58
3, 225600, Note_on_c, 0, 42, 0
3, 225600, Note_on_c, 0, 43, 67
3, 226080, Note_on_c, 0, 43, 0
3, 226080, Note_on_c, 0, 36, 82
3, 226080, Note_on_c, 0, 48, 96
3, 226320, Note_on_c, 0, 48, 0
3, 226320, Note_on_c, 0, 36, 0
3, 226560, Note_on_c, 0, 31, 55
3, 226560, Note_on_c, 0, 43, 66
3, 226800, Note_on_c, 0, 43, 0
3, 226800, Note_on_c, 0, 31, 0
3, 227040, Note_on_c, 0, 36, 82
3, 227040, Note_on_c, 0, 48, 97
3, 227280, Note_on_c, 0, 48, 0
3, 227280, Note_on_c, 0, 36, 0
3, 227520, Note_on_c, 0, 31, 57
3, 227520, Note_on_c, 0, 43, 68
3, 227760, Note_on_c, 0, 43, 0
3, 227760, Note_on_c, 0, 31, 0
3, 228000, Note_on_c, 0, 36, 82
3, 228000, Note_on_c, 0, 48, 97
3, 228240, Note_on_c, 0, 48, 0
3, 228240, Note_on_c, 0, 36, 0
3, 228480, Note_on_c, 0, 31, 66
3, 228480, Note_on_c, 0, 35, 66
3, 228480, Note_on_c, 0, 38, 66
3, 228480, Note_on_c, 0, 43, 78
3, 229440, Note_on_c, 0, 43, 0
3, 229440, Note_on_c, 0, 31, 0
3, 229440, Note_on_c, 0, 35, 0
3, 229440, Note_on_c, 0, 38, 0
3, 230400, Note_on_c, 0, 55, 26
3, 230400, Note_on_c, 0, 48, 26
3, 230400, Note_on_c, 0, 60, 31
3, 231360, Note_on_c, 0, 60, 0
3, 231360, Note_on_c, 0, 48, 0
3, 231360, Note_on_c, 0, 55, 0
3, 231360, Note_on_c, 0, 55, 25
3, 231360, Note_on_c, 0, 53, 25
3, 231360, Note_on_c, 0, 59, 30
3, 231480, Note_on_c, 0, 59, 0
3, 231480, Note_on_c, 0, 53, 0
3, 231480, Note_on_c, 0, 55, 0
3, 231840, Note_on_c, 0, 52, 23
3, 231840, Note_on_c, 0, 55, 23
3, 231840, Note_on_c, 0, 60, 27
3, 231960, Note_on_c, 0, 60, 0
3, 231960, Note_on_c, 0, 55, 0
3, 231960, Note_on_c, 0, 52, 0
3, 232320, Note_on_c, 0, 55, 27
3, 232320, Note_on_c, 0, 50, 27
3, 232320, Note_on_c, 0, 62, 32
3, 233280, Note_on_c, 0, 62, 0
3, 233280, Note_on_c, 0, 50, 0
3, 233280, Note_on_c, 0, 55, 0
3, 234240, Note_on_c, 0, 55, 26
3, 234240, Note_on_c, 0, 48, 26
3, 234240, Note_on_c, 0, 60, 31
3, 235200, Note_on_c, 0, 60, 0
3, 235200, Note_on_c, 0, 48, 0
3, 235200, Note_on_c, 0, 55, 0
3, 235200, Note_on_c, 0, 53, 25
3, 235200, Note_on_c, 0, 57, 30
3, 235320, Note_on_c, 0, 57, 0
3, 235320, Note_on_c, 0, 53, 0
3, 235680, Note_on_c, 0, 54, 23
3, 235680, Note_on_c, 0, 57, 27
3, 235800, Note_on_c, 0, 57, 0
3, 235800, Note_on_c, 0, 54, 0
3, 236160, Note_on_c, 0, 43, 22
3, 236160, Note_on_c, 0, 55, 27
3, 237120, Note_on_c, 0, 55, 0
3, 237120, Note_on_c, 0, 43, 0
3, 238080, Note_on_c, 0, 55, 26
3, 238080, Note_on_c, 0, 48, 26
3, 238080, Note_on_c, 0, 60, 31
3, 239040, Note_on_c, 0, 60, 0
3, 239040, Note_on_c, 0, 48, 0
3, 239040, Note_on_c, 0, 55, 0
3, 239040, Note_on_c, 0, 55, 25
3, 239040, Note_on_c, 0, 53, 25
3, 239040, Note_on_c, 0, 59, 30
3, 239160, Note_on_c, 0, 59, 0
3, 239160, Note_on_c, 0, 53, 0
3, 239160, Note_on_c, 0, 55, 0
3, 239520, Note_on_c, 0, 55, 23
3, 239520, Note_on_c, 0, 52, 23
3, 239520, Note_on_c, 0, 60, 27
3, 239640, Note_on_c, 0, 60, 0
3, 239640, Note_on_c, 0, 52, 0
3, 239640, Note_on_c, 0, 55, 0
3, 239895, Note_on_c, 0, 53, 28
3, 239910, Note_on_c, 0, 57, 32
3, 239925, Note_on_c, 0, 60, 36
3, 239940, Note_on_c, 0, 65, 40
3, 240480, Note_on_c, 0, 65, 0
3, 240480, Note_on_c, 0, 53, 0
3, 240480, Note_on_c, 0, 57, 0
3, 240480, Note_on_c, 0, 60, 0
3, 241920, Note_on_c, 0, 55, 80
3, 243120, Note_on_c, 0, 43, 49
3, 243240, Note_on_c, 0, 43, 0
3, 243360, Note_on_c, 0, 45, 53
3, 243480, Note_on_c, 0, 45, 0
3, 243600, Note_on_c, 0, 47, 45
3, 243720, Note_on_c, 0, 47, 0
3, 243840, Note_on_c, 0, 48, 53
3, 243960, Note_on_c, 0, 48, 0
3, 244080, Note_on_c, 0, 50, 49
3, 244200, Note_on_c, 0, 50, 0
3, 244320, Note_on_c, 0, 52, 51
3, 244440, Note_on_c, 0, 52, 0
3, 244800, Note_on_c, 0, 50, 53
3, 245280, Note_on_c, 0, 50, 0
3, 245280, Note_on_c, 0, 48, 50
3, 245760, Note_on_c, 0, 48, 0
3, 245760, Note_on_c, 0, 55, 0
3, 245760, Note_on_c, 0, 55, 80
3, 246960, Note_on_c, 0, 43, 49
3, 247080, Note_on_c, 0, 43, 0
3, 247200, Note_on_c, 0, 45, 53
3, 247320, Note_on_c, 0, 45, 0
3, 247440, Note_on_c, 0, 47, 45
3, 247560, Note_on_c, 0, 47, 0
3, 247680, Note_on_c, 0, 48, 53
3, 247800, Note_on_c, 0, 48, 0
3, 247920, Note_on_c, 0, 50, 49
3, 248040, Note_on_c, 0, 50, 0
3, 248160, Note_on_c, 0, 51, 51
3, 248280, Note_on_c, 0, 51, 0
3, 248640, Note_on_c, 0, 50, 53
3, 249120, Note_on_c, 0, 50, 0
3, 249120, Note_on_c, 0, 48, 50
3, 249600, Note_on_c, 0, 48, 0
3, 249600, Note_on_c, 0, 55, 0
3, 249600, Note_on_c, 0, 50, 45
3, 249600, Note_on_c, 0, 53, 53
3, 249600, Note_on_c, 0, 41, 45
3, 249600, Note_on_c, 0, 44, 45
3, 250080, Note_on_c, 0, 44, 0
3, 250080, Note_on_c, 0, 50, 0
3, 250080, Note_on_c, 0, 53, 0
3, 250080, Note_on_c, 0, 41, 0
3, 250560, Note_on_c, 0, 47, 42
3, 250560, Note_on_c, 0, 43, 42
3, 250560, Note_on_c, 0, 50, 42
3, 250560, Note_on_c, 0, 53, 50
3, 251040, Note_on_c, 0, 53, 0
3, 251040, Note_on_c, 0, 47, 0
3, 251040, Note_on_c, 0, 43, 0
3, 251040, Note_on_c, 0, 50, 0
3, 251520, Note_on_c, 0, 51, 58
3, 251520, Note_on_c, 0, 48, 49
3, 251760, Note_on_c, 0, 48, 0
3, 251760, Note_on_c, 0, 51, 0
3, 251760, Note_on_c, 0, 55, 48
3, 251880, Note_on_c, 0, 55, 0
3, 252000, Note_on_c, 0, 55, 48
3, 252120, Note_on_c, 0, 55, 0
3, 252240, Note_on_c, 0, 55, 48
3, 252360, Note_on_c, 0, 55, 0
3, 252480, Note_on_c, 0, 55, 54
3, 252720, Note_on_c, 0, 55, 0
3, 252720, Note_on_c, 0, 55, 47
3, 252840, Note_on_c, 0, 55, 0
3, 252960, Note_on_c, 0, 47, 47
3, 253080, Note_on_c, 0, 47, 0
3, 253200, Note_on_c, 0, 55, 47
3, 253320, Note_on_c, 0, 55, 0
3, 253440, Note_on_c, 0, 48, 63
3, 253680, Note_on_c, 0, 48, 0
3, 253680, Note_on_c, 0, 55, 52
3, 253800, Note_on_c, 0, 55, 0
3, 253920, Note_on_c, 0, 55, 52
3, 254040, Note_on_c, 0, 55, 0
3, 254160, Note_on_c, 0, 55, 52
3, 254280, Note_on_c, 0, 55, 0
3, 254400, Note_on_c, 0, 55, 59
3, 254640, Note_on_c, 0, 55, 0
3, 254640, Note_on_c, 0, 55, 52
3, 254760, Note_on_c, 0, 55, 0
3, 254880, Note_on_c, 0, 47, 52
3, 255000, Note_on_c, 0, 47, 0
3, 255120, Note_on_c, 0, 55, 52
3, 255240, Note_on_c, 0, 55, 0
3, 255360, Note_on_c, 0, 48, 69
3, 255600, Note_on_c, 0, 48, 0
3, 255600, Note_on_c, 0, 55, 55
3, 255720, Note_on_c, 0, 55, 0
3, 255840, Note_on_c, 0, 55, 55
3, 255960, Note_on_c, 0, 55, 0
3, 256080, Note_on_c, 0, 55, 55
3, 256200, Note_on_c, 0, 55, 0
3, 256320, Note_on_c, 0, 55, 71
3, 256560, Note_on_c, 0, 55, 0
3, 256560, Note_on_c, 0, 55, 62
3, 256680, Note_on_c, 0, 55, 0
3, 256800, Note_on_c, 0, 47, 57
3, 256800, Note_on_c, 0, 50, 57
3, 256800, Note_on_c, 0, 53, 57
3, 256800, Note_on_c, 0, 55, 68
3, 256920, Note_on_c, 0, 55, 0
3, 256920, Note_on_c, 0, 47, 0
3, 256920, Note_on_c, 0, 50, 0
3, 256920, Note_on_c, 0, 53, 0
3, 257040, Note_on_c, 0, 47, 58
3, 257040, Note_on_c, 0, 50, 58
3, 257040, Note_on_c, 0, 53, 58
3, 257040, Note_on_c, 0, 55, 69
3, 257160, Note_on_c, 0, 55, 0
3, 257160, Note_on_c, 0, 47, 0
3, 257160, Note_on_c, 0, 50, 0
3, 257160, Note_on_c, 0, 53, 0
3, 257280, Note_on_c, 0, 55, 72
3, 257280, Note_on_c, 0, 47, 53
3, 257280, Note_on_c, 0, 50, 53
3, 257280, Note_on_c, 0, 53, 53
3, 259200, Note_on_c, 0, 53, 0
3, 259200, Note_on_c, 0, 55, 0
3, 259200, Note_on_c, 0, 47, 0
3, 259200, Note_on_c, 0, 50, 0
3, 259200, Note_on_c, 0, 48, 49
3, 259200, Note_on_c, 0, 51, 49
3, 259200, Note_on_c, 0, 55, 66
3, 259680, Note_on_c, 0, 55, 0
3, 259680, Note_on_c, 0, 51, 0
3, 259680, Note_on_c, 0, 48, 0
3, 261120, Note_on_c, 0, 41, 73
3, 261360, Note_on_c, 0, 41, 0
3, 261840, Note_on_c, 0, 53, 63
3, 261960, Note_on_c, 0, 53, 0
3, 262080, Note_on_c, 0, 43, 70
3, 262320, Note_on_c, 0, 43, 0
3, 262800, Note_on_c, 0, 55, 63
3, 262920, Note_on_c, 0, 55, 0
3, 263280, Note_on_c, 0, 65, 63
3, 263400, Note_on_c, 0, 65, 0
3, 263400, Note_on_c, 0, 67, 65
3, 263520, Note_on_c, 0, 67, 0
3, 263520, Note_on_c, 0, 68, 69
3, 263640, Note_on_c, 0, 68, 0
3, 263640, Note_on_c, 0, 67, 67
3, 263760, Note_on_c, 0, 67, 0
3, 263760, Note_on_c, 0, 65, 65
3, 263880, Note_on_c, 0, 65, 0
3, 263880, Note_on_c, 0, 63, 64
3, 264000, Note_on_c, 0, 63, 0
3, 264000, Note_on_c, 0, 62, 67
3, 264160, Note_on_c, 0, 62, 0
3, 264160, Note_on_c, 0, 60, 61
3, 264320, Note_on_c, 0, 60, 0
3, 264320, Note_on_c, 0, 59, 61
3, 264480, Note_on_c, 0, 59, 0
3, 264480, Note_on_c, 0, 56, 67
3, 264640, Note_on_c, 0, 56, 0
3, 264640, Note_on_c, 0, 55, 62
3, 264800, Note_on_c, 0, 55, 0
3, 264800, Note_on_c, 0, 53, 62
3, 264960, Note_on_c, 0, 53, 0
3, 264960, Note_on_c, 0, 51, 67
3, 265120, Note_on_c, 0, 51, 0
3, 265120, Note_on_c, 0, 53, 63
3, 265280, Note_on_c, 0, 53, 0
3, 265280, Note_on_c, 0, 55, 63
3, 265440, Note_on_c, 0, 55, 0
3, 265440, Note_on_c, 0, 53, 67
3, 265600, Note_on_c, 0, 53, 0
3, 265600, Note_on_c, 0, 51, 60
3, 265760, Note_on_c, 0, 51, 0
3, 265760, Note_on_c, 0, 50, 60
3, 265920, Note_on_c, 0, 50, 0
3, 265920, Note_on_c, 0, 48, 70
3, 266080, Note_on_c, 0, 48, 0
3, 266080, Note_on_c, 0, 46, 63
3, 266240, Note_on_c, 0, 46, 0
3, 266240, Note_on_c, 0, 44, 66
