0, 0, Header, 1, 17, 480
1, 0, Start_track
3, 214080, Note_on_c, 0, 39, 27
3, 214080, Note_on_c, 0, 51, 40
3, 214200, Note_on_c, 0, 51, 0
3, 214200, Note_on_c, 0, 39, 0
3, 214200, Note_on_c, 0, 37, 27
3, 214200, Note_on_c, 0, 49, 40
3, 214320, Note_on_c, 0, 49, 0
3, 214320, Note_on_c, 0, 37, 0
3, 214320, Note_on_c, 0, 51, 29
3, 214320, Note_on_c, 0, 49, 29
3, 214320, Note_on_c, 0, 39, 29
3, 214440, Note_on_c, 0, 39, 0
3, 214440, Note_on_c, 0, 49, 0
3, 214440, Note_on_c, 0, 51, 0
3, 214440, Note_on_c, 0, 41, 29
3, 214440, Note_on_c, 0, 49, 29
3, 214440, Note_on_c, 0, 53, 29
3, 214560, Note_on_c, 0, 53, 0
3, 214560, Note_on_c, 0, 49, 0
3, 214560, Note_on_c, 0, 41, 0
3, 214560, Note_on_c, 0, 49, 30
3, 214560, Note_on_c, 0, 42, 30
3, 214560, Note_on_c, 0, 54, 36
3, 215040, Note_on_c, 0, 54, 0
3, 215040, Note_on_c, 0, 42, 0
3, 215040, Note_on_c, 0, 49, 0
3, 215040, Note_on_c, 0, 70, 33
3, 215280, Note_on_c, 0, 70, 0
3, 215280, Note_on_c, 0, 61, 37
3, 215760, Note_on_c, 0, 61, 0
3, 215760, Note_on_c, 0, 34, 28
3, 215760, Note_on_c, 0, 46, 34
3, 216000, Note_on_c, 0, 46, 0
3, 216000, Note_on_c, 0, 34, 0
3, 216000, Note_on_c, 0, 37, 34
3, 216000, Note_on_c, 0, 49, 40
3, 216240, Note_on_c, 0, 49, 0
3, 216240, Note_on_c, 0, 37, 0
3, 216240, Note_on_c, 0, 49, 28
3, 216240, Note_on_c, 0, 61, 34
3, 216480, Note_on_c, 0, 61, 0
3, 216480, Note_on_c, 0, 49, 0
3, 216480, Note_on_c, 0, 46, 30
3, 216480, Note_on_c, 0, 49, 30
3, 216480, Note_on_c, 0, 58, 36
3, 216720, Note_on_c, 0, 58, 0
3, 216720, Note_on_c, 0, 49, 0
3, 216720, Note_on_c, 0, 46, 0
3, 216720, Note_on_c, 0, 44, 36
3, 216720, Note_on_c, 0, 49, 36
3, 216720, Note_on_c, 0, 56, 43
3, 217200, Note_on_c, 0, 56, 0
3, 217200, Note_on_c, 0, 49, 0
3, 217200, Note_on_c, 0, 44, 0
3, 217200, Note_on_c, 0, 37, 34
3, 217200, Note_on_c, 0, 49, 40
3, 217440, Note_on_c, 0, 49, 0
3, 217440, Note_on_c, 0, 37, 0
3, 217440, Note_on_c, 0, 42, 36
3, 217440, Note_on_c, 0, 49, 36
3, 217440, Note_on_c, 0, 54, 43
3, 218160, Note_on_c, 0, 54, 0
3, 218160, Note_on_c, 0, 49, 0
3, 218160, Note_on_c, 0, 42, 0
3, 218160, Note_on_c, 0, 37, 28
3, 218160, Note_on_c, 0, 49, 33
3, 218880, Note_on_c, 0, 49, 0
3, 218880, Note_on_c, 0, 37, 0
3, 218880, Note_on_c, 0, 30, 22
3, 218880, Note_on_c, 0, 42, 26
3, 219360, Note_on_c, 0, 42, 0
3, 219360, Note_on_c, 0, 30, 0
3, 219360, Note_on_c, 0, 42, 22
3, 219360, Note_on_c, 0, 54, 26
3, 219598, Note_on_c, 0, 54, 0
3, 219598, Note_on_c, 0, 42, 0
3, 219600, Note_on_c, 0, 42, 25
3, 219600, Note_on_c, 0, 54, 29
3, 220080, Note_on_c, 0, 54, 0
3, 220080, Note_on_c, 0, 42, 0
3, 220080, Note_on_c, 0, 42, 36
3, 220080, Note_on_c, 0, 54, 43
3, 220260, Note_on_c, 0, 54, 0
3, 220260, Note_on_c, 0, 42, 0
3, 220260, Note_on_c, 0, 40, 31
3, 220260, Note_on_c, 0, 52, 36
3, 220320, Note_on_c, 0, 52, 0
3, 220320, Note_on_c, 0, 40, 0
3, 220320, Note_on_c, 0, 38, 28
3, 220320, Note_on_c, 0, 50, 33
3, 221040, Note_on_c, 0, 50, 0
3, 221040, Note_on_c, 0, 38, 0
3, 221040, Note_on_c, 0, 42, 25
3, 221040, Note_on_c, 0, 54, 30
3, 221760, Note_on_c, 0, 54, 0
3, 221760, Note_on_c, 0, 42, 0
3, 221760, Note_on_c, 0, 47, 26
3, 221760, Note_on_c, 0, 59, 31
3, 222240, Note_on_c, 0, 59, 0
3, 222240, Note_on_c, 0, 47, 0
3, 222720, Note_on_c, 0, 47, 26
3, 222720, Note_on_c, 0, 59, 31
3, 222960, Note_on_c, 0, 59, 0
3, 222960, Note_on_c, 0, 47, 0
3, 222960, Note_on_c, 0, 43, 22
3, 222960, Note_on_c, 0, 55, 26
3, 223080, Note_on_c, 0, 55, 0
3, 223080, Note_on_c, 0, 43, 0
3, 223080, Note_on_c, 0, 38, 22
3, 223080, Note_on_c, 0, 50, 26
3, 223197, Note_on_c, 0, 50, 0
3, 223197, Note_on_c, 0, 38, 0
3, 223200, Note_on_c, 0, 38, 26
3, 223200, Note_on_c, 0, 50, 31
3, 223680, Note_on_c, 0, 50, 0
3, 223680, Note_on_c, 0, 38, 0
3, 223680, Note_on_c, 0, 35, 22
3, 223680, Note_on_c, 0, 47, 26
3, 223918, Note_on_c, 0, 47, 0
3, 223918, Note_on_c, 0, 35, 0
3, 223920, Note_on_c, 0, 35, 26
3, 223920, Note_on_c, 0, 47, 31
3, 224160, Note_on_c, 0, 47, 0
3, 224160, Note_on_c, 0, 35, 0
3, 224160, Note_on_c, 0, 31, 22
3, 224160, Note_on_c, 0, 43, 27
3, 224400, Note_on_c, 0, 43, 0
3, 224400, Note_on_c, 0, 31, 0
3, 224400, Note_on_c, 0, 33, 22
3, 224400, Note_on_c, 0, 45, 27
3, 224640, Note_on_c, 0, 45, 0
3, 224640, Note_on_c, 0, 33, 0
3, 224640, Note_on_c, 0, 35, 46
3, 224640, Note_on_c, 0, 47, 55
3, 224880, Note_on_c, 0, 47, 0
3, 224880, Note_on_c, 0, 35, 0
3, 224880, Note_on_c, 0, 47, 49
3, 224880, Note_on_c, 0, 55, 58
3, 225120, Note_on_c, 0, 55, 0
3, 225120, Note_on_c, 0, 47, 0
3, 225120, Note_on_c, 0, 48, 52
3, 225120, Note_on_c, 0, 57, 62
3, 225360, Note_on_c, 0, 57, 0
3, 225360, Note_on_c, 0, 48, 0
3, 225360, Note_on_c, 0, 50, 54
3, 225360, Note_on_c, 0, 59, 65
3, 225600, Note_on_c, 0, 59, 0
3, 225600, Note_on_c, 0, 50, 0
3, 225600, Note_on_c, 0, 59, 45
3, 225600, Note_on_c, 0, 55, 38
3, 225840, Note_on_c, 0, 55, 0
3, 225840, Note_on_c, 0, 59, 0
3, 225840, Note_on_c, 0, 50, 33
3, 225840, Note_on_c, 0, 60, 39
3, 225840, Note_on_c, 0, 57, 33
3, 225960, Note_on_c, 0, 57, 0
3, 225960, Note_on_c, 0, 60, 0
3, 225960, Note_on_c, 0, 50, 0
3, 225960, Note_on_c, 0, 59, 34
3, 225960, Note_on_c, 0, 55, 28
3, 226080, Note_on_c, 0, 55, 0
3, 226080, Note_on_c, 0, 59, 0
3, 226080, Note_on_c, 0, 55, 36
3, 226080, Note_on_c, 0, 59, 42
3, 226161, Note_on_c, 0, 59, 0
3, 226161, Note_on_c, 0, 64, 37
3, 226240, Note_on_c, 0, 62, 37
3, 226241, Note_on_c, 0, 64, 0
3, 226320, Note_on_c, 0, 62, 0
3, 226320, Note_on_c, 0, 61, 42
3, 226400, Note_on_c, 0, 64, 38
3, 226401, Note_on_c, 0, 61, 0
3, 226480, Note_on_c, 0, 64, 0
3, 226480, Note_on_c, 0, 62, 38
3, 226540, Note_on_c, 0, 62, 0
3, 226560, Note_on_c, 0, 59, 42
3, 226641, Note_on_c, 0, 59, 0
3, 226641, Note_on_c, 0, 64, 37
3, 226720, Note_on_c, 0, 62, 37
3, 226721, Note_on_c, 0, 64, 0
3, 226780, Note_on_c, 0, 62, 0
3, 226800, Note_on_c, 0, 61, 42
3, 226880, Note_on_c, 0, 64, 37
3, 226881, Note_on_c, 0, 61, 0
3, 226960, Note_on_c, 0, 64, 0
3, 226960, Note_on_c, 0, 62, 37
3, 227020, Note_on_c, 0, 62, 0
3, 227040, Note_on_c, 0, 59, 42
3, 227121, Note_on_c, 0, 59, 0
3, 227121, Note_on_c, 0, 64, 38
3, 227200, Note_on_c, 0, 62, 38
3, 227201, Note_on_c, 0, 64, 0
3, 227260, Note_on_c, 0, 62, 0
3, 227280, Note_on_c, 0, 55, 0
3, 227280, Note_on_c, 0, 55, 36
3, 227280, Note_on_c, 0, 59, 42
3, 227360, Note_on_c, 0, 63, 38
3, 227361, Note_on_c, 0, 59, 0
3, 227440, Note_on_c, 0, 63, 0
3, 227440, Note_on_c, 0, 62, 38
3, 227500, Note_on_c, 0, 62, 0
3, 227520, Note_on_c, 0, 55, 0
3, 227520, Note_on_c, 0, 54, 36
3, 227520, Note_on_c, 0, 57, 42
3, 227600, Note_on_c, 0, 64, 37
3, 227601, Note_on_c, 0, 57, 0
3, 227680, Note_on_c, 0, 64, 0
3, 227680, Note_on_c, 0, 62, 37
3, 227740, Note_on_c, 0, 62, 0
3, 227760, Note_on_c, 0, 54, 0
3, 227760, Note_on_c, 0, 55, 36
3, 227760, Note_on_c, 0, 59, 42
3, 227840, Note_on_c, 0, 64, 38
3, 227841, Note_on_c, 0, 59, 0
3, 227920, Note_on_c, 0, 64, 0
3, 227920, Note_on_c, 0, 62, 38
3, 227980, Note_on_c, 0, 62, 0
3, 228000, Note_on_c, 0, 55, 0
3, 228000, Note_on_c, 0, 57, 38
3, 228000, Note_on_c, 0, 60, 46
3, 228080, Note_on_c, 0, 64, 40
3, 228081, Note_on_c, 0, 60, 0
3, 228160, Note_on_c, 0, 64, 0
3, 228160, Note_on_c, 0, 62, 40
3, 228220, Note_on_c, 0, 62, 0
3, 228240, Note_on_c, 0, 57, 0
3, 228240, Note_on_c, 0, 57, 38
3, 228240, Note_on_c, 0, 60, 45
3, 228320, Note_on_c, 0, 64, 38
3, 228321, Note_on_c, 0, 60, 0
3, 228400, Note_on_c, 0, 64, 0
3, 228400, Note_on_c, 0, 62, 38
3, 228460, Note_on_c, 0, 62, 0
3, 228480, Note_on_c, 0, 57, 0
3, 228480, Note_on_c, 0, 55, 36
3, 228480, Note_on_c, 0, 59, 42
3, 228560, Note_on_c, 0, 64, 36
3, 228561, Note_on_c, 0, 59, 0
3, 228640, Note_on_c, 0, 64, 0
3, 228640, Note_on_c, 0, 62, 36
3, 228700, Note_on_c, 0, 62, 0
3, 228720, Note_on_c, 0, 55, 0
3, 228720, Note_on_c, 0, 54, 35
3, 228720, Note_on_c, 0, 58, 41
3, 228800, Note_on_c, 0, 58, 0
3, 228800, Note_on_c, 0, 64, 38
3, 228880, Note_on_c, 0, 64, 0
3, 228880, Note_on_c, 0, 62, 38
3, 228940, Note_on_c, 0, 62, 0
3, 228960, Note_on_c, 0, 54, 0
3, 228960, Note_on_c, 0, 55, 36
3, 228960, Note_on_c, 0, 59, 42
3, 229041, Note_on_c, 0, 59, 0
3, 229041, Note_on_c, 0, 64, 37
3, 229120, Note_on_c, 0, 62, 37
3, 229121, Note_on_c, 0, 64, 0
3, 229200, Note_on_c, 0, 62, 0
3, 229200, Note_on_c, 0, 61, 43
3, 229280, Note_on_c, 0, 64, 38
3, 229281, Note_on_c, 0, 61, 0
3, 229360, Note_on_c, 0, 64, 0
3, 229360, Note_on_c, 0, 62, 39
3, 229420, Note_on_c, 0, 62, 0
3, 229440, Note_on_c, 0, 59, 44
3, 229521, Note_on_c, 0, 59, 0
3, 229521, Note_on_c, 0, 64, 38
3, 229600, Note_on_c, 0, 62, 39
3, 229601, Note_on_c, 0, 64, 0
3, 229660, Note_on_c, 0, 62, 0
3, 229680, Note_on_c, 0, 61, 46
3, 229760, Note_on_c, 0, 64, 39
3, 229761, Note_on_c, 0, 61, 0
3, 229840, Note_on_c, 0, 64, 0
3, 229840, Note_on_c, 0, 62, 40
3, 229900, Note_on_c, 0, 62, 0
3, 229920, Note_on_c, 0, 59, 47
3, 230001, Note_on_c, 0, 59, 0
3, 230001, Note_on_c, 0, 64, 42
3, 230080, Note_on_c, 0, 62, 42
3, 230081, Note_on_c, 0, 64, 0
3, 230140, Note_on_c, 0, 62, 0
3, 230160, Note_on_c, 0, 55, 0
3, 230160, Note_on_c, 0, 55, 40
3, 230160, Note_on_c, 0, 59, 48
3, 230240, Note_on_c, 0, 63, 43
3, 230241, Note_on_c, 0, 59, 0
3, 230320, Note_on_c, 0, 63, 0
3, 230320, Note_on_c, 0, 62, 43
3, 230380, Note_on_c, 0, 62, 0
3, 230400, Note_on_c, 0, 55, 0
3, 230400, Note_on_c, 0, 54, 41
3, 230400, Note_on_c, 0, 57, 50
3, 230480, Note_on_c, 0, 64, 43
3, 230481, Note_on_c, 0, 57, 0
3, 230560, Note_on_c, 0, 64, 0
3, 230560, Note_on_c, 0, 62, 43
3, 230620, Note_on_c, 0, 62, 0
3, 230640, Note_on_c, 0, 54, 0
3, 230640, Note_on_c, 0, 55, 42
3, 230640, Note_on_c, 0, 59, 51
3, 230720, Note_on_c, 0, 64, 45
3, 230721, Note_on_c, 0, 59, 0
3, 230800, Note_on_c, 0, 64, 0
3, 230800, Note_on_c, 0, 62, 46
3, 230860, Note_on_c, 0, 62, 0
3, 230880, Note_on_c, 0, 55, 0
3, 230880, Note_on_c, 0, 57, 47
3, 230880, Note_on_c, 0, 60, 57
3, 230960, Note_on_c, 0, 64, 50
3, 230961, Note_on_c, 0, 60, 0
3, 231040, Note_on_c, 0, 64, 0
3, 231040, Note_on_c, 0, 62, 51
3, 231100, Note_on_c, 0, 62, 0
3, 231120, Note_on_c, 0, 57, 0
3, 231120, Note_on_c, 0, 57, 47
3, 231120, Note_on_c, 0, 60, 57
3, 231200, Note_on_c, 0, 64, 48
3, 231201, Note_on_c, 0, 60, 0
3, 231280, Note_on_c, 0, 64, 0
3, 231280, Note_on_c, 0, 62, 48
3, 231340, Note_on_c, 0, 62, 0
3, 231360, Note_on_c, 0, 57, 0
3, 231360, Note_on_c, 0, 55, 46
3, 231360, Note_on_c, 0, 59, 55
3, 231440, Note_on_c, 0, 64, 46
3, 231441, Note_on_c, 0, 59, 0
3, 231520, Note_on_c, 0, 64, 0
3, 231520, Note_on_c, 0, 62, 47
3, 231580, Note_on_c, 0, 62, 0
3, 231600, Note_on_c, 0, 55, 0
3, 231600, Note_on_c, 0, 54, 46
3, 231600, Note_on_c, 0, 58, 55
3, 231680, Note_on_c, 0, 58, 0
3, 231680, Note_on_c, 0, 64, 50
3, 231760, Note_on_c, 0, 64, 0
3, 231760, Note_on_c, 0, 62, 38
3, 231820, Note_on_c, 0, 62, 0
3, 231840, Note_on_c, 0, 54, 0
3, 231840, Note_on_c, 0, 54, 45
3, 231840, Note_on_c, 0, 58, 55
3, 231920, Note_on_c, 0, 58, 0
3, 231920, Note_on_c, 0, 64, 50
3, 232000, Note_on_c, 0, 64, 0
3, 232000, Note_on_c, 0, 62, 51
3, 232060, Note_on_c, 0, 62, 0
3, 232080, Note_on_c, 0, 54, 0
3, 232080, Note_on_c, 0, 55, 50
3, 232080, Note_on_c, 0, 59, 60
3, 232160, Note_on_c, 0, 64, 54
3, 232161, Note_on_c, 0, 59, 0
3, 232240, Note_on_c, 0, 64, 0
3, 232240, Note_on_c, 0, 62, 55
3, 232300, Note_on_c, 0, 62, 0
3, 232320, Note_on_c, 0, 55, 0
3, 232320, Note_on_c, 0, 56, 57
3, 232320, Note_on_c, 0, 59, 69
3, 232400, Note_on_c, 0, 64, 61
3, 232401, Note_on_c, 0, 59, 0
3, 232480, Note_on_c, 0, 64, 0
3, 232480, Note_on_c, 0, 62, 63
3, 232540, Note_on_c, 0, 62, 0
3, 232560, Note_on_c, 0, 56, 0
3, 232560, Note_on_c, 0, 56, 59
3, 232560, Note_on_c, 0, 59, 70
3, 232640, Note_on_c, 0, 59, 0
3, 232640, Note_on_c, 0, 64, 60
3, 232720, Note_on_c, 0, 64, 0
3, 232720, Note_on_c, 0, 62, 61
3, 232780, Note_on_c, 0, 62, 0
3, 232800, Note_on_c, 0, 56, 0
3, 232800, Note_on_c, 0, 56, 54
3, 232800, Note_on_c, 0, 59, 60
3, 232880, Note_on_c, 0, 65, 54
3, 232881, Note_on_c, 0, 59, 0
3, 232960, Note_on_c, 0, 65, 0
3, 232960, Note_on_c, 0, 62, 55
3, 233020, Note_on_c, 0, 62, 0
3, 233040, Note_on_c, 0, 56, 0
3, 233040, Note_on_c, 0, 56, 53
3, 233040, Note_on_c, 0, 59, 63
3, 233120, Note_on_c, 0, 65, 57
3, 233121, Note_on_c, 0, 59, 0
3, 233200, Note_on_c, 0, 65, 0
3, 233200, Note_on_c, 0, 62, 57
3, 233260, Note_on_c, 0, 62, 0
3, 233280, Note_on_c, 0, 56, 0
3, 233280, Note_on_c, 0, 57, 55
3, 233280, Note_on_c, 0, 62, 67
3, 233360, Note_on_c, 0, 62, 0
3, 233360, Note_on_c, 0, 66, 58
3, 233440, Note_on_c, 0, 66, 0
3, 233440, Note_on_c, 0, 64, 59
3, 233500, Note_on_c, 0, 64, 0
3, 233520, Note_on_c, 0, 57, 0
3, 233520, Note_on_c, 0, 58, 58
3, 233520, Note_on_c, 0, 62, 70
3, 233600, Note_on_c, 0, 66, 62
3, 233601, Note_on_c, 0, 62, 0
3, 233680, Note_on_c, 0, 66, 0
3, 233680, Note_on_c, 0, 64, 64
3, 233740, Note_on_c, 0, 64, 0
3, 233760, Note_on_c, 0, 58, 0
3, 233760, Note_on_c, 0, 59, 66
3, 233760, Note_on_c, 0, 62, 79
3, 233840, Note_on_c, 0, 66, 71
3, 233841, Note_on_c, 0, 62, 0
3, 233920, Note_on_c, 0, 66, 0
3, 233920, Note_on_c, 0, 64, 72
3, 233980, Note_on_c, 0, 64, 0
3, 234000, Note_on_c, 0, 59, 0
3, 234000, Note_on_c, 0, 59, 68
3, 234000, Note_on_c, 0, 62, 81
3, 234080, Note_on_c, 0, 62, 0
3, 234080, Note_on_c, 0, 66, 69
3, 234160, Note_on_c, 0, 66, 0
3, 234160, Note_on_c, 0, 64, 70
3, 234220, Note_on_c, 0, 64, 0
3, 234240, Note_on_c, 0, 59, 0
3, 234240, Note_on_c, 0, 59, 62
3, 234240, Note_on_c, 0, 62, 69
3, 234320, Note_on_c, 0, 66, 63
3, 234321, Note_on_c, 0, 62, 0
3, 234400, Note_on_c, 0, 66, 0
3, 234400, Note_on_c, 0, 64, 63
3, 234460, Note_on_c, 0, 64, 0
3, 234480, Note_on_c, 0, 59, 0
3, 234480, Note_on_c, 0, 59, 61
3, 234480, Note_on_c, 0, 62, 72
3, 234560, Note_on_c, 0, 65, 65
3, 234561, Note_on_c, 0, 62, 0
3, 234640, Note_on_c, 0, 65, 0
3, 234640, Note_on_c, 0, 66, 66
3, 234700, Note_on_c, 0, 66, 0
3, 234720, Note_on_c, 0, 59, 0
3, 234720, Note_on_c, 0, 59, 63
3, 234720, Note_on_c, 0, 62, 76
3, 234800, Note_on_c, 0, 62, 0
3, 234800, Note_on_c, 0, 67, 66
3, 234880, Note_on_c, 0, 67, 0
3, 234880, Note_on_c, 0, 66, 67
3, 234940, Note_on_c, 0, 66, 0
3, 234960, Note_on_c, 0, 59, 0
3, 234960, Note_on_c, 0, 60, 66
3, 234960, Note_on_c, 0, 63, 79
3, 235040, Note_on_c, 0, 63, 0
3, 235040, Note_on_c, 0, 68, 71
3, 235120, Note_on_c, 0, 68, 0
3, 235120, Note_on_c, 0, 66, 73
3, 235180, Note_on_c, 0, 66, 0
3, 235200, Note_on_c, 0, 60, 0
3, 235200, Note_on_c, 0, 60, 71
3, 235200, Note_on_c, 0, 63, 84
3, 235280, Note_on_c, 0, 63, 0
3, 235280, Note_on_c, 0, 69, 72
3, 235360, Note_on_c, 0, 69, 0
3, 235360, Note_on_c, 0, 66, 72
3, 235420, Note_on_c, 0, 66, 0
3, 235440, Note_on_c, 0, 60, 0
3, 235440, Note_on_c, 0, 48, 73
3, 235440, Note_on_c, 0, 51, 86
3, 235520, Note_on_c, 0, 51, 0
3, 235520, Note_on_c, 0, 57, 74
3, 235600, Note_on_c, 0, 57, 0
3, 235600, Note_on_c, 0, 54, 74
3, 235660, Note_on_c, 0, 54, 0
3, 235680, Note_on_c, 0, 48, 0
3, 235680, Note_on_c, 0, 60, 69
3, 235680, Note_on_c, 0, 63, 82
3, 235760, Note_on_c, 0, 63, 0
3, 235760, Note_on_c, 0, 69, 73
3, 235840, Note_on_c, 0, 69, 0
3, 235840, Note_on_c, 0, 66, 73
3, 235900, Note_on_c, 0, 66, 0
3, 235920, Note_on_c, 0, 60, 0
3, 235920, Note_on_c, 0, 48, 71
3, 235920, Note_on_c, 0, 51, 84
3, 236000, Note_on_c, 0, 51, 0
3, 236000, Note_on_c, 0, 57, 76
3, 236080, Note_on_c, 0, 57, 0
3, 236080, Note_on_c, 0, 54, 76
3, 236140, Note_on_c, 0, 54, 0
3, 236160, Note_on_c, 0, 48, 0
3, 236160, Note_on_c, 0, 60, 81
3, 236196, Note_on_c, 0, 60, 0
3, 236220, Note_on_c, 0, 69, 74
3, 236280, Note_on_c, 0, 69, 0
3, 236280, Note_on_c, 0, 66, 74
3, 236280, Note_on_c, 0, 63, 62
3, 236340, Note_on_c, 0, 63, 0
3, 236340, Note_on_c, 0, 66, 0
3, 236340, Note_on_c, 0, 69, 74
3, 236400, Note_on_c, 0, 69, 0
3, 236400, Note_on_c, 0, 48, 81
3, 236436, Note_on_c, 0, 48, 0
3, 236460, Note_on_c, 0, 57, 75
3, 236520, Note_on_c, 0, 57, 0
3, 236520, Note_on_c, 0, 51, 63
3, 236520, Note_on_c, 0, 54, 75
3, 236580, Note_on_c, 0, 54, 0
3, 236580, Note_on_c, 0, 51, 0
3, 236580, Note_on_c, 0, 57, 75
3, 236640, Note_on_c, 0, 57, 0
3, 236640, Note_on_c, 0, 60, 81
3, 236676, Note_on_c, 0, 60, 0
3, 236700, Note_on_c, 0, 69, 74
3, 236760, Note_on_c, 0, 69, 0
3, 236760, Note_on_c, 0, 66, 74
3, 236760, Note_on_c, 0, 63, 62
3, 236820, Note_on_c, 0, 63, 0
3, 236820, Note_on_c, 0, 66, 0
3, 236820, Note_on_c, 0, 69, 74
3, 236880, Note_on_c, 0, 69, 0
3, 236880, Note_on_c, 0, 48, 81
3, 236904, Note_on_c, 0, 48, 0
3, 236920, Note_on_c, 0, 57, 73
3, 236960, Note_on_c, 0, 57, 0
3, 236960, Note_on_c, 0, 51, 73
3, 236961, Note_on_c, 0, 54, 73
3, 237000, Note_on_c, 0, 51, 0
3, 237001, Note_on_c, 0, 54, 0
3, 237001, Note_on_c, 0, 57, 73
3, 237040, Note_on_c, 0, 51, 62
3, 237040, Note_on_c, 0, 54, 73
3, 237041, Note_on_c, 0, 57, 0
3, 237080, Note_on_c, 0, 54, 0
3, 237080, Note_on_c, 0, 51, 0
3, 237080, Note_on_c, 0, 57, 73
3, 237120, Note_on_c, 0, 57, 0
3, 237120, Note_on_c, 0, 60, 81
3, 237144, Note_on_c, 0, 60, 0
3, 237160, Note_on_c, 0, 69, 73
3, 237200, Note_on_c, 0, 69, 0
3, 237200, Note_on_c, 0, 63, 73
3, 237201, Note_on_c, 0, 66, 73
3, 237240, Note_on_c, 0, 63, 0
3, 237241, Note_on_c, 0, 66, 0
3, 237241, Note_on_c, 0, 69, 73
3, 237280, Note_on_c, 0, 63, 62
3, 237280, Note_on_c, 0, 66, 73
3, 237281, Note_on_c, 0, 69, 0
3, 237320, Note_on_c, 0, 66, 0
3, 237320, Note_on_c, 0, 63, 0
3, 237320, Note_on_c, 0, 69, 73
3, 237360, Note_on_c, 0, 69, 0
3, 237360, Note_on_c, 0, 48, 81
3, 237384, Note_on_c, 0, 48, 0
3, 237400, Note_on_c, 0, 57, 74
3, 237440, Note_on_c, 0, 57, 0
3, 237440, Note_on_c, 0, 51, 74
3, 237441, Note_on_c, 0, 54, 74
3, 237480, Note_on_c, 0, 51, 0
3, 237481, Note_on_c, 0, 54, 0
3, 237481, Note_on_c, 0, 57, 74
3, 237520, Note_on_c, 0, 51, 62
3, 237520, Note_on_c, 0, 54, 74
3, 237521, Note_on_c, 0, 57, 0
3, 237560, Note_on_c, 0, 54, 0
3, 237560, Note_on_c, 0, 51, 0
3, 237560, Note_on_c, 0, 57, 74
3, 237600, Note_on_c, 0, 57, 0
3, 237600, Note_on_c, 0, 61, 38
3, 238080, Note_on_c, 0, 61, 0
3, 238080, Note_on_c, 0, 57, 33
3, 238318, Note_on_c, 0, 57, 0
3, 238320, Note_on_c, 0, 57, 35
3, 238560, Note_on_c, 0, 57, 0
3, 238560, Note_on_c, 0, 54, 31
3, 238800, Note_on_c, 0, 54, 0
3, 238800, Note_on_c, 0, 49, 26
3, 238800, Note_on_c, 0, 56, 31
3, 239040, Note_on_c, 0, 56, 0
3, 239040, Note_on_c, 0, 49, 0
3, 239040, Note_on_c, 0, 42, 28
3, 239040, Note_on_c, 0, 54, 34
3, 239520, Note_on_c, 0, 54, 0
3, 239520, Note_on_c, 0, 42, 0
3, 239520, Note_on_c, 0, 42, 35
3, 239520, Note_on_c, 0, 54, 41
3, 239760, Note_on_c, 0, 54, 0
3, 239760, Note_on_c, 0, 42, 0
3, 239760, Note_on_c, 0, 35, 36
3, 239760, Note_on_c, 0, 47, 43
3, 240240, Note_on_c, 0, 47, 0
3, 240240, Note_on_c, 0, 35, 0
3, 240240, Note_on_c, 0, 35, 41
3, 240240, Note_on_c, 0, 47, 49
3, 240480, Note_on_c, 0, 47, 0
3, 240480, Note_on_c, 0, 35, 0
3, 240480, Note_on_c, 0, 32, 47
3, 240480, Note_on_c, 0, 44, 58
3, 240960, Note_on_c, 0, 44, 0
3, 240960, Note_on_c, 0, 32, 0
3, 240960, Note_on_c, 0, 33, 40
3, 240960, Note_on_c, 0, 45, 47
3, 241198, Note_on_c, 0, 45, 0
3, 241198, Note_on_c, 0, 33, 0
3, 241200, Note_on_c, 0, 33, 46
3, 241200, Note_on_c, 0, 45, 57
3, 241440, Note_on_c, 0, 45, 0
3, 241440, Note_on_c, 0, 33, 0
3, 241440, Note_on_c, 0, 35, 43
3, 241440, Note_on_c, 0, 47, 51
3, 241680, Note_on_c, 0, 47, 0
3, 241680, Note_on_c, 0, 35, 0
3, 241680, Note_on_c, 0, 48, 51
3, 241680, Note_on_c, 0, 36, 42
3, 241920, Note_on_c, 0, 36, 0
3, 241920, Note_on_c, 0, 48, 0
3, 241920, Note_on_c, 0, 36, 34
3, 241920, Note_on_c, 0, 48, 42
3, 242160, Note_on_c, 0, 48, 0
3, 242160, Note_on_c, 0, 36, 0
3, 242160, Note_on_c, 0, 37, 38
3, 242160, Note_on_c, 0, 49, 45
3, 242520, Note_on_c, 0, 49, 0
3, 242520, Note_on_c, 0, 37, 0
3, 242520, Note_on_c, 0, 36, 34
3, 242520, Note_on_c, 0, 48, 40
3, 242640, Note_on_c, 0, 48, 0
3, 242640, Note_on_c, 0, 36, 0
3, 242640, Note_on_c, 0, 37, 39
3, 242640, Note_on_c, 0, 49, 48
3, 242880, Note_on_c, 0, 49, 0
3, 242880, Note_on_c, 0, 37, 0
3, 242880, Note_on_c, 0, 37, 38
3, 242880, Note_on_c, 0, 49, 45
3, 243120, Note_on_c, 0, 49, 0
3, 243120, Note_on_c, 0, 37, 0
3, 243120, Note_on_c, 0, 50, 48
3, 243120, Note_on_c, 0, 38, 40
3, 243360, Note_on_c, 0, 38, 0
3, 243360, Note_on_c, 0, 50, 0
3, 243360, Note_on_c, 0, 43, 43
3, 243360, Note_on_c, 0, 31, 32
3, 243360, Note_on_c, 0, 38, 32
