0, 0, Header, 1, 17, 240
1, 0, Start_track
4, 47460, Note_on_c, 2, 57, 64
4, 47504, Note_on_c, 2, 57, 0
4, 47580, Note_on_c, 2, 57, 64
4, 47633, Note_on_c, 2, 57, 0
4, 47640, Note_on_c, 2, 58, 64
4, 47686, Note_on_c, 2, 58, 0
4, 47700, Note_on_c, 2, 62, 64
4, 47746, Note_on_c, 2, 62, 0
4, 47760, Note_on_c, 2, 67, 64
4, 47814, Note_on_c, 2, 67, 0
4, 47820, Note_on_c, 2, 62, 64
4, 47851, Note_on_c, 2, 62, 0
4, 47880, Note_on_c, 2, 58, 64
4, 47926, Note_on_c, 2, 58, 0
4, 47940, Note_on_c, 2, 57, 64
4, 47975, Note_on_c, 2, 57, 0
4, 48060, Note_on_c, 2, 57, 64
4, 48115, Note_on_c, 2, 57, 0
4, 48120, Note_on_c, 2, 58, 64
4, 48163, Note_on_c, 2, 58, 0
4, 48180, Note_on_c, 2, 62, 64
4, 48228, Note_on_c, 2, 62, 0
4, 48240, Note_on_c, 2, 67, 64
4, 48295, Note_on_c, 2, 67, 0
4, 48300, Note_on_c, 2, 62, 64
4, 48335, Note_on_c, 2, 62, 0
4, 48360, Note_on_c, 2, 58, 64
4, 48417, Note_on_c, 2, 58, 0
4, 48420, Note_on_c, 2, 57, 64
4, 48461, Note_on_c, 2, 57, 0
4, 48540, Note_on_c, 2, 57, 64
4, 48599, Note_on_c, 2, 57, 0
4, 48600, Note_on_c, 2, 58, 64
4, 48645, Note_on_c, 2, 58, 0
4, 48660, Note_on_c, 2, 62, 64
4, 48704, Note_on_c, 2, 62, 0
4, 48720, Note_on_c, 2, 67, 64
4, 48766, Note_on_c, 2, 67, 0
4, 48780, Note_on_c, 2, 62, 64
4, 48813, Note_on_c, 2, 62, 0
4, 48840, Note_on_c, 2, 58, 64
4, 48894, Note_on_c, 2, 58, 0
4, 48900, Note_on_c, 2, 57, 64
4, 48943, Note_on_c, 2, 57, 0
4, 49020, Note_on_c, 2, 57, 64
4, 49074, Note_on_c, 2, 57, 0
4, 49080, Note_on_c, 2, 61, 64
4, 49122, Note_on_c, 2, 61, 0
4, 49140, Note_on_c, 2, 64, 64
4, 49182, Note_on_c, 2, 64, 0
4, 49200, Note_on_c, 2, 67, 64
4, 49259, Note_on_c, 2, 67, 0
4, 49260, Note_on_c, 2, 64, 64
4, 49304, Note_on_c, 2, 64, 0
4, 49320, Note_on_c, 2, 61, 64
4, 49350, Note_on_c, 2, 61, 0
4, 49380, Note_on_c, 2, 57, 64
4, 49425, Note_on_c, 2, 57, 0
4, 49500, Note_on_c, 2, 57, 64
4, 49560, Note_on_c, 2, 61, 64
4, 49561, Note_on_c, 2, 57, 0
4, 49607, Note_on_c, 2, 61, 0
4, 49620, Note_on_c, 2, 64, 64
4, 49659, Note_on_c, 2, 64, 0
4, 49680, Note_on_c, 2, 67, 64
4, 49740, Note_on_c, 2, 64, 64
4, 49743, Note_on_c, 2, 67, 0
4, 49783, Note_on_c, 2, 64, 0
4, 49800, Note_on_c, 2, 61, 64
4, 49852, Note_on_c, 2, 61, 0
4, 49860, Note_on_c, 2, 57, 64
4, 49893, Note_on_c, 2, 57, 0
4, 49980, Note_on_c, 2, 57, 64
4, 50040, Note_on_c, 2, 58, 64
4, 50044, Note_on_c, 2, 57, 0
4, 50100, Note_on_c, 2, 62, 64
4, 50102, Note_on_c, 2, 58, 0
4, 50138, Note_on_c, 2, 62, 0
4, 50160, Note_on_c, 2, 67, 64
4, 50220, Note_on_c, 2, 70, 64
4, 50229, Note_on_c, 2, 67, 0
4, 50280, Note_on_c, 2, 68, 64
4, 50289, Note_on_c, 2, 70, 0
4, 50327, Note_on_c, 2, 68, 0
4, 50340, Note_on_c, 2, 66, 64
4, 50400, Note_on_c, 2, 67, 64
4, 50401, Note_on_c, 2, 66, 0
4, 50452, Note_on_c, 2, 67, 0
4, 50460, Note_on_c, 2, 77, 64
4, 50520, Note_on_c, 2, 75, 64
4, 50525, Note_on_c, 2, 77, 0
4, 50567, Note_on_c, 2, 75, 0
4, 50580, Note_on_c, 2, 73, 64
4, 50630, Note_on_c, 2, 73, 0
4, 50640, Note_on_c, 2, 74, 64
4, 50700, Note_on_c, 2, 72, 64
4, 50702, Note_on_c, 2, 74, 0
4, 50756, Note_on_c, 2, 72, 0
4, 50760, Note_on_c, 2, 71, 64
4, 50817, Note_on_c, 2, 71, 0
4, 50820, Note_on_c, 2, 72, 64
4, 50864, Note_on_c, 2, 72, 0
4, 50880, Note_on_c, 2, 72, 64
4, 50976, Note_on_c, 2, 72, 0
4, 51120, Note_on_c, 2, 70, 64
4, 51197, Note_on_c, 2, 70, 0
4, 51360, Note_on_c, 2, 69, 64
4, 51440, Note_on_c, 2, 69, 0
4, 51600, Note_on_c, 2, 69, 64
4, 51670, Note_on_c, 2, 69, 0
4, 51720, Note_on_c, 2, 72, 64
4, 51900, Note_on_c, 2, 69, 64
4, 51904, Note_on_c, 2, 72, 0
4, 51951, Note_on_c, 2, 69, 0
4, 51960, Note_on_c, 2, 70, 64
4, 52009, Note_on_c, 2, 70, 0
4, 52020, Note_on_c, 2, 66, 64
4, 52071, Note_on_c, 2, 66, 0
4, 52080, Note_on_c, 2, 67, 64
4, 52135, Note_on_c, 2, 67, 0
4, 52200, Note_on_c, 2, 67, 64
4, 52248, Note_on_c, 2, 67, 0
4, 52320, Note_on_c, 2, 67, 64
4, 52437, Note_on_c, 2, 67, 0
4, 52680, Note_on_c, 2, 66, 64
4, 52734, Note_on_c, 2, 66, 0
4, 52800, Note_on_c, 2, 67, 64
4, 52900, Note_on_c, 2, 67, 0
4, 53160, Note_on_c, 2, 62, 64
4, 53210, Note_on_c, 2, 62, 0
4, 53220, Note_on_c, 2, 60, 64
4, 53260, Note_on_c, 2, 60, 0
4, 53280, Note_on_c, 2, 58, 64
4, 53389, Note_on_c, 2, 58, 0
4, 53400, Note_on_c, 2, 57, 64
4, 53635, Note_on_c, 2, 57, 0
4, 53640, Note_on_c, 2, 60, 64
4, 53759, Note_on_c, 2, 60, 0
4, 53760, Note_on_c, 2, 58, 64
4, 53864, Note_on_c, 2, 58, 0
4, 54960, Note_on_c, 2, 64, 64
4, 55043, Note_on_c, 2, 64, 0
4, 55200, Note_on_c, 2, 65, 64
4, 55278, Note_on_c, 2, 65, 0
4, 55560, Note_on_c, 2, 67, 64
4, 55608, Note_on_c, 2, 67, 0
4, 55680, Note_on_c, 2, 67, 64
4, 55795, Note_on_c, 2, 67, 0
4, 55800, Note_on_c, 2, 65, 64
4, 55848, Note_on_c, 2, 65, 0
4, 55860, Note_on_c, 2, 64, 64
4, 55901, Note_on_c, 2, 64, 0
4, 55920, Note_on_c, 2, 65, 64
4, 55981, Note_on_c, 2, 65, 0
4, 56160, Note_on_c, 2, 65, 64
4, 56263, Note_on_c, 2, 65, 0
4, 56520, Note_on_c, 2, 64, 64
4, 56587, Note_on_c, 2, 64, 0
4, 56640, Note_on_c, 2, 65, 64
4, 56728, Note_on_c, 2, 65, 0
4, 56760, Note_on_c, 2, 69, 64
4, 56805, Note_on_c, 2, 69, 0
4, 56880, Note_on_c, 2, 69, 64
4, 56923, Note_on_c, 2, 69, 0
4, 57000, Note_on_c, 2, 69, 64
4, 57040, Note_on_c, 2, 69, 0
4, 57120, Note_on_c, 2, 68, 64
4, 57240, Note_on_c, 2, 67, 64
4, 57250, Note_on_c, 2, 68, 0
4, 57284, Note_on_c, 2, 67, 0
4, 57300, Note_on_c, 2, 65, 64
4, 57347, Note_on_c, 2, 65, 0
4, 57360, Note_on_c, 2, 67, 64
4, 57437, Note_on_c, 2, 67, 0
4, 57480, Note_on_c, 2, 69, 64
4, 57517, Note_on_c, 2, 69, 0
4, 57600, Note_on_c, 2, 70, 64
4, 57666, Note_on_c, 2, 70, 0
4, 57720, Note_on_c, 2, 70, 64
4, 57760, Note_on_c, 2, 70, 0
4, 57840, Note_on_c, 2, 70, 64
4, 57881, Note_on_c, 2, 70, 0
4, 57960, Note_on_c, 2, 70, 64
4, 57996, Note_on_c, 2, 70, 0
4, 58080, Note_on_c, 2, 70, 64
4, 58200, Note_on_c, 2, 69, 64
4, 58221, Note_on_c, 2, 70, 0
4, 58246, Note_on_c, 2, 69, 0
4, 58260, Note_on_c, 2, 67, 64
4, 58315, Note_on_c, 2, 67, 0
4, 58320, Note_on_c, 2, 69, 64
4, 58361, Note_on_c, 2, 69, 0
4, 58380, Note_on_c, 2, 65, 64
4, 58430, Note_on_c, 2, 65, 0
4, 58440, Note_on_c, 2, 70, 64
4, 58620, Note_on_c, 2, 67, 64
4, 58632, Note_on_c, 2, 70, 0
4, 58660, Note_on_c, 2, 67, 0
4, 58680, Note_on_c, 2, 69, 64
4, 58853, Note_on_c, 2, 69, 0
4, 58860, Note_on_c, 2, 65, 64
4, 58904, Note_on_c, 2, 65, 0
4, 58920, Note_on_c, 2, 67, 64
4, 59094, Note_on_c, 2, 67, 0
4, 59100, Note_on_c, 2, 64, 64
4, 59142, Note_on_c, 2, 64, 0
4, 59160, Note_on_c, 2, 65, 64
4, 59335, Note_on_c, 2, 65, 0
4, 59340, Note_on_c, 2, 67, 64
4, 59384, Note_on_c, 2, 67, 0
4, 59400, Note_on_c, 2, 64, 64
4, 59452, Note_on_c, 2, 64, 0
4, 59460, Note_on_c, 2, 60, 64
4, 59630, Note_on_c, 2, 60, 0
4, 59640, Note_on_c, 2, 65, 64
4, 59682, Note_on_c, 2, 65, 0
4, 59760, Note_on_c, 2, 65, 64
4, 59811, Note_on_c, 2, 65, 0
4, 59880, Note_on_c, 2, 65, 64
4, 59922, Note_on_c, 2, 65, 0
4, 60000, Note_on_c, 2, 65, 64
4, 60130, Note_on_c, 2, 65, 0
4, 60600, Note_on_c, 2, 72, 64
4, 60647, Note_on_c, 2, 72, 0
4, 60660, Note_on_c, 2, 70, 64
4, 60708, Note_on_c, 2, 70, 0
4, 60720, Note_on_c, 2, 69, 64
4, 60766, Note_on_c, 2, 69, 0
4, 60780, Note_on_c, 2, 67, 64
4, 60835, Note_on_c, 2, 67, 0
4, 60840, Note_on_c, 2, 65, 64
4, 60900, Note_on_c, 2, 64, 64
4, 60905, Note_on_c, 2, 65, 0
4, 60950, Note_on_c, 2, 64, 0
4, 60960, Note_on_c, 2, 65, 64
4, 61144, Note_on_c, 2, 65, 0
4, 62640, Note_on_c, 2, 65, 64
4, 62760, Note_on_c, 2, 64, 64
4, 62763, Note_on_c, 2, 65, 0
4, 62879, Note_on_c, 2, 64, 0
4, 62880, Note_on_c, 2, 62, 64
4, 62996, Note_on_c, 2, 62, 0
4, 63000, Note_on_c, 2, 60, 64
4, 63117, Note_on_c, 2, 60, 0
4, 63120, Note_on_c, 2, 58, 64
4, 63240, Note_on_c, 2, 57, 64
4, 63247, Note_on_c, 2, 58, 0
4, 63360, Note_on_c, 2, 62, 64
4, 63362, Note_on_c, 2, 57, 0
4, 63463, Note_on_c, 2, 62, 0
4, 63840, Note_on_c, 2, 64, 64
4, 63960, Note_on_c, 2, 62, 64
4, 63961, Note_on_c, 2, 64, 0
4, 64080, Note_on_c, 2, 62, 0
4, 64080, Note_on_c, 2, 61, 64
4, 64199, Note_on_c, 2, 61, 0
4, 64200, Note_on_c, 2, 59, 64
4, 64320, Note_on_c, 2, 59, 0
4, 64320, Note_on_c, 2, 57, 64
4, 64430, Note_on_c, 2, 57, 0
4, 64680, Note_on_c, 2, 57, 64
4, 64734, Note_on_c, 2, 57, 0
4, 64800, Note_on_c, 2, 57, 64
4, 64932, Note_on_c, 2, 57, 0
4, 65160, Note_on_c, 2, 53, 64
4, 65210, Note_on_c, 2, 53, 0
4, 65280, Note_on_c, 2, 53, 64
4, 65402, Note_on_c, 2, 53, 0
4, 65640, Note_on_c, 2, 50, 64
4, 65691, Note_on_c, 2, 50, 0
4, 65760, Note_on_c, 2, 50, 64
4, 65857, Note_on_c, 2, 50, 0
4, 72600, Note_on_c, 2, 74, 64
4, 72645, Note_on_c, 2, 74, 0
4, 72720, Note_on_c, 2, 74, 64
4, 72840, Note_on_c, 2, 74, 0
4, 72840, Note_on_c, 2, 73, 64
4, 72882, Note_on_c, 2, 73, 0
4, 72900, Note_on_c, 2, 71, 64
4, 72947, Note_on_c, 2, 71, 0
4, 72960, Note_on_c, 2, 73, 64
4, 73017, Note_on_c, 2, 73, 0
4, 73080, Note_on_c, 2, 73, 64
4, 73195, Note_on_c, 2, 73, 0
4, 73200, Note_on_c, 2, 74, 64
4, 73263, Note_on_c, 2, 74, 0
4, 73320, Note_on_c, 2, 74, 64
4, 73358, Note_on_c, 2, 74, 0
4, 73440, Note_on_c, 2, 74, 64
4, 73565, Note_on_c, 2, 74, 0
4, 73680, Note_on_c, 2, 68, 64
4, 73773, Note_on_c, 2, 68, 0
4, 73920, Note_on_c, 2, 67, 64
4, 74039, Note_on_c, 2, 67, 0
4, 74040, Note_on_c, 2, 65, 64
4, 74078, Note_on_c, 2, 65, 0
4, 74100, Note_on_c, 2, 64, 64
4, 74137, Note_on_c, 2, 64, 0
4, 74160, Note_on_c, 2, 65, 64
4, 74224, Note_on_c, 2, 65, 0
4, 74280, Note_on_c, 2, 65, 64
4, 74320, Note_on_c, 2, 65, 0
4, 74400, Note_on_c, 2, 65, 64
4, 74518, Note_on_c, 2, 65, 0
4, 74520, Note_on_c, 2, 64, 64
4, 74565, Note_on_c, 2, 64, 0
4, 74580, Note_on_c, 2, 62, 64
4, 74628, Note_on_c, 2, 62, 0
4, 74640, Note_on_c, 2, 64, 64
4, 74688, Note_on_c, 2, 64, 0
4, 74760, Note_on_c, 2, 64, 64
4, 74818, Note_on_c, 2, 64, 0
4, 74880, Note_on_c, 2, 63, 64
4, 74994, Note_on_c, 2, 63, 0
4, 75000, Note_on_c, 2, 62, 64
4, 75046, Note_on_c, 2, 62, 0
4, 75060, Note_on_c, 2, 60, 64
4, 75103, Note_on_c, 2, 60, 0
4, 75120, Note_on_c, 2, 62, 64
4, 75176, Note_on_c, 2, 62, 0
4, 75240, Note_on_c, 2, 62, 64
4, 75283, Note_on_c, 2, 62, 0
4, 75360, Note_on_c, 2, 62, 64
4, 75480, Note_on_c, 2, 60, 64
4, 75488, Note_on_c, 2, 62, 0
4, 75516, Note_on_c, 2, 60, 0
4, 75540, Note_on_c, 2, 59, 64
4, 75572, Note_on_c, 2, 59, 0
4, 75600, Note_on_c, 2, 60, 64
4, 75652, Note_on_c, 2, 60, 0
4, 75720, Note_on_c, 2, 60, 64
4, 75774, Note_on_c, 2, 60, 0
4, 75840, Note_on_c, 2, 60, 64
4, 75946, Note_on_c, 2, 60, 0
4, 76320, Note_on_c, 2, 58, 64
4, 76409, Note_on_c, 2, 58, 0
4, 76800, Note_on_c, 2, 55, 64
4, 76908, Note_on_c, 2, 55, 0
4, 77760, Note_on_c, 2, 57, 64
4, 77876, Note_on_c, 2, 57, 0
4, 78000, Note_on_c, 2, 60, 64
4, 78093, Note_on_c, 2, 60, 0
4, 78240, Note_on_c, 2, 58, 64
4, 78301, Note_on_c, 2, 58, 0
4, 78360, Note_on_c, 2, 58, 64
4, 78400, Note_on_c, 2, 58, 0
4, 78420, Note_on_c, 2, 57, 64
4, 78458, Note_on_c, 2, 57, 0
4, 78480, Note_on_c, 2, 58, 64
4, 78579, Note_on_c, 2, 58, 0
4, 78720, Note_on_c, 2, 57, 64
4, 78803, Note_on_c, 2, 57, 0
4, 78840, Note_on_c, 2, 64, 64
4, 78887, Note_on_c, 2, 64, 0
4, 78900, Note_on_c, 2, 62, 64
4, 78934, Note_on_c, 2, 62, 0
4, 78960, Note_on_c, 2, 64, 64
4, 79041, Note_on_c, 2, 64, 0
4, 79200, Note_on_c, 2, 64, 64
4, 79320, Note_on_c, 2, 62, 64
4, 79321, Note_on_c, 2, 64, 0
4, 79357, Note_on_c, 2, 62, 0
4, 79380, Note_on_c, 2, 61, 64
4, 79416, Note_on_c, 2, 61, 0
4, 79440, Note_on_c, 2, 62, 64
4, 79515, Note_on_c, 2, 62, 0
4, 79680, Note_on_c, 2, 62, 64
4, 79750, Note_on_c, 2, 62, 0
4, 80040, Note_on_c, 2, 67, 64
4, 80107, Note_on_c, 2, 67, 0
4, 80160, Note_on_c, 2, 69, 64
4, 81480, Note_on_c, 2, 67, 64
4, 81493, Note_on_c, 2, 69, 0
4, 81526, Note_on_c, 2, 67, 0
4, 81540, Note_on_c, 2, 66, 64
4, 81588, Note_on_c, 2, 66, 0
4, 81600, Note_on_c, 2, 67, 64
4, 81840, Note_on_c, 2, 65, 64
4, 81851, Note_on_c, 2, 67, 0
4, 81893, Note_on_c, 2, 65, 0
4, 81960, Note_on_c, 2, 65, 64
4, 82011, Note_on_c, 2, 65, 0
4, 82080, Note_on_c, 2, 65, 64
4, 82187, Note_on_c, 2, 65, 0
4, 82440, Note_on_c, 2, 67, 64
4, 82485, Note_on_c, 2, 67, 0
4, 82560, Note_on_c, 2, 67, 64
4, 82678, Note_on_c, 2, 67, 0
4, 82680, Note_on_c, 2, 70, 64
4, 82731, Note_on_c, 2, 70, 0
4, 82740, Note_on_c, 2, 67, 64
4, 82778, Note_on_c, 2, 67, 0
4, 82800, Note_on_c, 2, 69, 64
4, 82899, Note_on_c, 2, 69, 0
4, 82925, Note_on_c, 2, 64, 64
4, 83024, Note_on_c, 2, 64, 0
4, 83040, Note_on_c, 2, 65, 64
4, 83123, Note_on_c, 2, 65, 0
4, 83160, Note_on_c, 2, 70, 64
4, 83198, Note_on_c, 2, 70, 0
4, 83220, Note_on_c, 2, 67, 64
4, 83255, Note_on_c, 2, 67, 0
4, 83280, Note_on_c, 2, 69, 64
4, 83393, Note_on_c, 2, 69, 0
4, 83400, Note_on_c, 2, 64, 64
4, 83450, Note_on_c, 2, 64, 0
4, 83520, Note_on_c, 2, 64, 64
4, 83639, Note_on_c, 2, 64, 0
4, 83640, Note_on_c, 2, 65, 64
4, 83692, Note_on_c, 2, 65, 0
4, 83760, Note_on_c, 2, 65, 64
4, 83875, Note_on_c, 2, 65, 0
4, 83880, Note_on_c, 2, 64, 64
4, 83980, Note_on_c, 2, 64, 0
4, 84000, Note_on_c, 2, 65, 64
4, 84180, Note_on_c, 2, 67, 64
4, 84196, Note_on_c, 2, 65, 0
4, 84216, Note_on_c, 2, 67, 0
4, 84240, Note_on_c, 2, 64, 64
4, 84472, Note_on_c, 2, 64, 0
4, 84480, Note_on_c, 2, 65, 64
4, 84605, Note_on_c, 2, 65, 0
4, 87360, Note_on_c, 2, 53, 64
4, 87420, Note_on_c, 2, 57, 64
4, 87434, Note_on_c, 2, 53, 0
4, 87455, Note_on_c, 2, 57, 0
4, 87480, Note_on_c, 2, 62, 64
4, 87521, Note_on_c, 2, 62, 0
4, 87540, Note_on_c, 2, 65, 64
4, 87577, Note_on_c, 2, 65, 0
4, 87600, Note_on_c, 2, 69, 64
4, 87660, Note_on_c, 2, 73, 64
4, 87667, Note_on_c, 2, 69, 0
4, 87704, Note_on_c, 2, 73, 0
4, 87720, Note_on_c, 2, 74, 64
4, 87760, Note_on_c, 2, 74, 0
4, 87780, Note_on_c, 2, 77, 64
4, 87823, Note_on_c, 2, 77, 0
4, 88380, Note_on_c, 2, 79, 64
4, 88440, Note_on_c, 2, 77, 64
4, 88454, Note_on_c, 2, 79, 0
4, 88479, Note_on_c, 2, 77, 0
4, 88500, Note_on_c, 2, 69, 64
4, 88531, Note_on_c, 2, 69, 0
4, 88560, Note_on_c, 2, 68, 64
4, 88610, Note_on_c, 2, 68, 0
4, 88620, Note_on_c, 2, 77, 64
4, 88667, Note_on_c, 2, 77, 0
4, 88680, Note_on_c, 2, 76, 64
4, 88723, Note_on_c, 2, 76, 0
4, 88740, Note_on_c, 2, 67, 64
4, 88780, Note_on_c, 2, 67, 0
4, 88800, Note_on_c, 2, 66, 64
4, 88858, Note_on_c, 2, 66, 0
4, 88860, Note_on_c, 2, 76, 64
4, 88910, Note_on_c, 2, 76, 0
4, 88920, Note_on_c, 2, 74, 64
4, 88965, Note_on_c, 2, 74, 0
4, 88980, Note_on_c, 2, 65, 64
4, 89024, Note_on_c, 2, 65, 0
4, 89040, Note_on_c, 2, 64, 64
4, 89095, Note_on_c, 2, 64, 0
4, 89100, Note_on_c, 2, 74, 64
4, 89149, Note_on_c, 2, 74, 0
4, 89160, Note_on_c, 2, 72, 64
4, 89214, Note_on_c, 2, 72, 0
4, 89220, Note_on_c, 2, 63, 64
4, 89262, Note_on_c, 2, 63, 0
4, 89280, Note_on_c, 2, 62, 64
4, 89340, Note_on_c, 2, 72, 64
4, 89341, Note_on_c, 2, 62, 0
4, 89393, Note_on_c, 2, 72, 0
4, 89400, Note_on_c, 2, 70, 64
4, 89452, Note_on_c, 2, 70, 0
4, 89460, Note_on_c, 2, 62, 64
4, 89502, Note_on_c, 2, 62, 0
4, 89520, Note_on_c, 2, 61, 64
4, 89580, Note_on_c, 2, 70, 64
4, 89585, Note_on_c, 2, 61, 0
4, 89633, Note_on_c, 2, 70, 0
4, 89640, Note_on_c, 2, 69, 64
4, 89691, Note_on_c, 2, 69, 0
4, 89700, Note_on_c, 2, 60, 64
4, 89747, Note_on_c, 2, 60, 0
4, 89760, Note_on_c, 2, 59, 64
4, 89820, Note_on_c, 2, 59, 0
4, 89820, Note_on_c, 2, 69, 64
4, 89865, Note_on_c, 2, 69, 0
4, 89880, Note_on_c, 2, 67, 64
4, 89932, Note_on_c, 2, 67, 0
4, 89940, Note_on_c, 2, 66, 64
4, 89982, Note_on_c, 2, 66, 0
4, 90000, Note_on_c, 2, 67, 64
4, 90060, Note_on_c, 2, 58, 64
4, 90068, Note_on_c, 2, 67, 0
4, 90102, Note_on_c, 2, 58, 0
4, 90120, Note_on_c, 2, 57, 64
4, 90161, Note_on_c, 2, 57, 0
4, 90180, Note_on_c, 2, 55, 64
4, 90230, Note_on_c, 2, 55, 0
4, 90240, Note_on_c, 2, 57, 64
4, 90477, Note_on_c, 2, 57, 0
4, 91080, Note_on_c, 2, 71, 64
4, 91150, Note_on_c, 2, 71, 0
4, 91200, Note_on_c, 2, 69, 64
4, 91619, Note_on_c, 2, 69, 0
4, 91680, Note_on_c, 2, 69, 64
4, 92160, Note_on_c, 2, 69, 0
4, 92160, End_track
5, 0, Start_track
5, 0, MIDI_port, 0
5, 0, Title_t, "alto 2"
5, 0, Program_c, 3, 19
5, 0, Control_c, 3, 7, 127
5, 0, Control_c, 3, 10, 64
5, 28083, Note_on_c, 3, 64, 55
5, 28201, Note_on_c, 3, 64, 0
5, 57966, Note_on_c, 3, 58, 80
5, 58075, Note_on_c, 3, 58, 0
5, 58547, Note_on_c, 3, 60, 58
5, 58672, Note_on_c, 3, 60, 0
5, 58789, Note_on_c, 3, 58, 58
5, 58906, Note_on_c, 3, 58, 0
5, 59035, Note_on_c, 3, 57, 80
5, 59153, Note_on_c, 3, 57, 0
5, 59273, Note_on_c, 3, 55, 58
5, 59379, Note_on_c, 3, 55, 0
5, 62042, Note_on_c, 3, 53, 58
5, 62158, Note_on_c, 3, 53, 0
5, 62166, Note_on_c, 3, 55, 62
5, 62280, Note_on_c, 3, 55, 0
5, 62284, Note_on_c, 3, 58, 66
5, 62407, Note_on_c, 3, 57, 80
5, 62413, Note_on_c, 3, 58, 0
5, 62538, Note_on_c, 3, 57, 0
5, 79692, Note_on_c, 3, 53, 58
5, 79804, Note_on_c, 3, 53, 0
5, 90240, Note_on_c, 3, 64, 43
5, 90485, Note_on_c, 3, 64, 0
5, 90485, End_track
6, 0, Start_track
6, 0, MIDI_port, 0
6, 0, Title_t, "tenor"
6, 0, Program_c, 4, 19
6, 0, Control_c, 4, 7, 127
6, 0, Control_c, 4, 10, 64
6, 120, Note_on_c, 4, 69, 64
6, 176, Note_on_c, 4, 69, 0
6, 240, Note_on_c, 4, 69, 64
6, 294, Note_on_c, 4, 69, 0
6, 360, Note_on_c, 4, 69, 64
6, 408, Note_on_c, 4, 69, 0
6, 480, Note_on_c, 4, 69, 64
6, 600, Note_on_c, 4, 67, 64
6, 603, Note_on_c, 4, 69, 0
6, 640, Note_on_c, 4, 67, 0
6, 660, Note_on_c, 4, 65, 64
6, 707, Note_on_c, 4, 65, 0
6, 720, Note_on_c, 4, 67, 64
6, 815, Note_on_c, 4, 67, 0
6, 840, Note_on_c, 4, 64, 64
6, 908, Note_on_c, 4, 64, 0
6, 960, Note_on_c, 4, 65, 64
6, 1030, Note_on_c, 4, 65, 0
6, 1200, Note_on_c, 4, 70, 64
6, 1271, Note_on_c, 4, 70, 0
6, 1440, Note_on_c, 4, 64, 64
6, 1515, Note_on_c, 4, 64, 0
6, 1680, Note_on_c, 4, 69, 64
6, 1750, Note_on_c, 4, 69, 0
6, 1920, Note_on_c, 4, 69, 64
6, 2036, Note_on_c, 4, 69, 0
6, 2040, Note_on_c, 4, 67, 64
6, 2077, Note_on_c, 4, 67, 0
6, 2100, Note_on_c, 4, 65, 64
6, 2136, Note_on_c, 4, 65, 0
6, 2160, Note_on_c, 4, 67, 64
6, 2222, Note_on_c, 4, 67, 0
6, 2280, Note_on_c, 4, 64, 64
6, 2327, Note_on_c, 4, 64, 0
6, 2400, Note_on_c, 4, 65, 64
6, 2485, Note_on_c, 4, 65, 0
6, 2640, Note_on_c, 4, 64, 64
6, 2704, Note_on_c, 4, 64, 0
6, 2880, Note_on_c, 4, 62, 64
6, 3172, Note_on_c, 4, 62, 0
6, 3180, Note_on_c, 4, 65, 64
6, 3214, Note_on_c, 4, 65, 0
6, 3240, Note_on_c, 4, 64, 64
6, 3300, Note_on_c, 4, 64, 0
6, 3300, Note_on_c, 4, 65, 64
6, 3329, Note_on_c, 4, 65, 0
6, 3330, Note_on_c, 4, 67, 64
6, 3365, Note_on_c, 4, 61, 64
6, 3370, Note_on_c, 4, 67, 0
6, 3459, Note_on_c, 4, 61, 0
6, 3600, Note_on_c, 4, 62, 64
6, 3649, Note_on_c, 4, 62, 0
6, 3840, Note_on_c, 4, 62, 64
6, 3892, Note_on_c, 4, 62, 0
6, 4080, Note_on_c, 4, 61, 64
6, 4144, Note_on_c, 4, 61, 0
6, 4320, Note_on_c, 4, 62, 64
6, 4387, Note_on_c, 4, 62, 0
6, 4560, Note_on_c, 4, 62, 64
6, 4626, Note_on_c, 4, 62, 0
6, 4800, Note_on_c, 4, 64, 64
6, 4883, Note_on_c, 4, 64, 0
6, 5040, Note_on_c, 4, 64, 64
6, 5131, Note_on_c, 4, 64, 0
6, 5280, Note_on_c, 4, 69, 64
6, 5351, Note_on_c, 4, 69, 0
6, 5520, Note_on_c, 4, 69, 64
6, 5588, Note_on_c, 4, 69, 0
6, 5760, Note_on_c, 4, 67, 64
6, 5828, Note_on_c, 4, 67, 0
6, 6000, Note_on_c, 4, 64, 64
6, 6058, Note_on_c, 4, 64, 0
6, 6240, Note_on_c, 4, 64, 64
6, 6307, Note_on_c, 4, 64, 0
6, 6720, Note_on_c, 4, 57, 64
6, 6720, Note_on_c, 4, 57, 64
6, 6794, Note_on_c, 4, 57, 0
6, 6822, Note_on_c, 4, 57, 0
6, 7200, Note_on_c, 4, 57, 64
6, 7281, Note_on_c, 4, 57, 0
6, 7440, Note_on_c, 4, 57, 64
6, 7517, Note_on_c, 4, 57, 0
6, 7680, Note_on_c, 4, 55, 64
6, 7768, Note_on_c, 4, 55, 0
6, 8160, Note_on_c, 4, 55, 64
6, 8247, Note_on_c, 4, 55, 0
6, 8400, Note_on_c, 4, 55, 64
6, 8465, Note_on_c, 4, 55, 0
6, 8640, Note_on_c, 4, 53, 64
6, 8722, Note_on_c, 4, 53, 0
6, 9000, Note_on_c, 4, 50, 64
6, 9047, Note_on_c, 4, 50, 0
6, 9120, Note_on_c, 4, 50, 64
6, 9210, Note_on_c, 4, 50, 0
