0, 0, Header, 1, 7, 240
1, 0, Start_track
4, 146875, Note_on_c, 2, 77, 0
4, 146880, Note_on_c, 2, 76, 100
4, 147354, Note_on_c, 2, 76, 0
4, 147360, Note_on_c, 2, 77, 100
4, 147834, Note_on_c, 2, 77, 0
4, 147840, Note_on_c, 2, 76, 100
4, 148784, Note_on_c, 2, 76, 0
4, 148800, Note_on_c, 2, 74, 100
4, 149502, Note_on_c, 2, 74, 0
4, 149520, Note_on_c, 2, 72, 100
4, 149756, Note_on_c, 2, 72, 0
4, 149760, Note_on_c, 2, 71, 100
4, 150231, Note_on_c, 2, 71, 0
4, 150240, Note_on_c, 2, 72, 100
4, 150475, Note_on_c, 2, 72, 0
4, 150480, Note_on_c, 2, 71, 100
4, 150715, Note_on_c, 2, 71, 0
4, 151200, Note_on_c, 2, 74, 100
4, 152147, Note_on_c, 2, 74, 0
4, 152160, Note_on_c, 2, 79, 100
4, 152396, Note_on_c, 2, 79, 0
4, 152400, Note_on_c, 2, 77, 100
4, 152638, Note_on_c, 2, 77, 0
4, 152640, Note_on_c, 2, 76, 100
4, 153108, Note_on_c, 2, 76, 0
4, 153120, Note_on_c, 2, 74, 100
4, 153351, Note_on_c, 2, 74, 0
4, 153360, Note_on_c, 2, 72, 100
4, 153591, Note_on_c, 2, 72, 0
4, 153600, Note_on_c, 2, 74, 100
4, 154543, Note_on_c, 2, 74, 0
4, 154560, Note_on_c, 2, 79, 100
4, 155269, Note_on_c, 2, 79, 0
4, 155280, Note_on_c, 2, 77, 100
4, 155516, Note_on_c, 2, 77, 0
4, 155520, Note_on_c, 2, 76, 100
4, 155990, Note_on_c, 2, 76, 0
4, 156000, Note_on_c, 2, 74, 100
4, 156238, Note_on_c, 2, 74, 0
4, 156240, Note_on_c, 2, 72, 100
4, 156479, Note_on_c, 2, 72, 0
4, 156720, Note_on_c, 2, 74, 100
4, 156956, Note_on_c, 2, 74, 0
4, 156960, Note_on_c, 2, 79, 100
4, 157604, Note_on_c, 2, 79, 0
4, 157680, Note_on_c, 2, 77, 100
4, 157913, Note_on_c, 2, 77, 0
4, 157920, Note_on_c, 2, 76, 100
4, 158387, Note_on_c, 2, 76, 0
4, 158400, Note_on_c, 2, 78, 100
4, 158868, Note_on_c, 2, 78, 0
4, 158880, Note_on_c, 2, 79, 100
4, 159116, Note_on_c, 2, 79, 0
4, 159120, Note_on_c, 2, 78, 100
4, 159358, Note_on_c, 2, 78, 0
4, 159360, Note_on_c, 2, 76, 100
4, 159599, Note_on_c, 2, 76, 0
4, 159600, Note_on_c, 2, 74, 100
4, 159839, Note_on_c, 2, 74, 0
4, 159840, Note_on_c, 2, 72, 100
4, 160076, Note_on_c, 2, 72, 0
4, 160080, Note_on_c, 2, 76, 100
4, 160312, Note_on_c, 2, 76, 0
4, 160320, Note_on_c, 2, 74, 100
4, 161456, Note_on_c, 2, 74, 0
4, 161520, Note_on_c, 2, 74, 100
4, 161757, Note_on_c, 2, 74, 0
4, 161760, Note_on_c, 2, 72, 100
4, 161993, Note_on_c, 2, 72, 0
4, 162000, Note_on_c, 2, 71, 100
4, 162239, Note_on_c, 2, 71, 0
4, 162240, Note_on_c, 2, 69, 100
4, 162710, Note_on_c, 2, 69, 0
4, 162720, Note_on_c, 2, 71, 100
4, 163192, Note_on_c, 2, 71, 0
4, 163200, Note_on_c, 2, 69, 100
4, 164143, Note_on_c, 2, 69, 0
4, 164160, Note_on_c, 2, 67, 100
4, 165098, Note_on_c, 2, 67, 0
4, 165120, Note_on_c, 2, 62, 100
4, 166062, Note_on_c, 2, 62, 0
4, 166080, Note_on_c, 2, 67, 100
4, 166785, Note_on_c, 2, 67, 0
4, 166800, Note_on_c, 2, 65, 100
4, 167038, Note_on_c, 2, 65, 0
4, 167040, Note_on_c, 2, 64, 100
4, 167510, Note_on_c, 2, 64, 0
4, 167520, Note_on_c, 2, 69, 100
4, 167988, Note_on_c, 2, 69, 0
4, 168000, Note_on_c, 2, 67, 100
4, 169194, Note_on_c, 2, 67, 0
4, 169200, Note_on_c, 2, 71, 100
4, 169436, Note_on_c, 2, 71, 0
4, 169680, Note_on_c, 2, 67, 100
4, 169919, Note_on_c, 2, 67, 0
4, 169920, Note_on_c, 2, 69, 100
4, 170157, Note_on_c, 2, 69, 0
4, 170160, Note_on_c, 2, 69, 100
4, 170395, Note_on_c, 2, 69, 0
4, 170400, Note_on_c, 2, 78, 100
4, 170992, Note_on_c, 2, 78, 0
4, 171120, Note_on_c, 2, 78, 100
4, 171356, Note_on_c, 2, 78, 0
4, 171360, Note_on_c, 2, 76, 100
4, 172014, Note_on_c, 2, 76, 0
4, 172080, Note_on_c, 2, 76, 100
4, 172314, Note_on_c, 2, 76, 0
4, 172320, Note_on_c, 2, 74, 100
4, 172553, Note_on_c, 2, 74, 0
4, 172560, Note_on_c, 2, 72, 100
4, 172797, Note_on_c, 2, 72, 0
4, 172800, Note_on_c, 2, 71, 100
4, 173268, Note_on_c, 2, 71, 0
4, 173280, Note_on_c, 2, 83, 100
4, 173935, Note_on_c, 2, 83, 0
4, 174000, Note_on_c, 2, 83, 100
4, 174239, Note_on_c, 2, 83, 0
4, 174240, Note_on_c, 2, 81, 100
4, 174896, Note_on_c, 2, 81, 0
4, 174960, Note_on_c, 2, 81, 100
4, 175192, Note_on_c, 2, 81, 0
4, 175200, Note_on_c, 2, 79, 100
4, 175437, Note_on_c, 2, 79, 0
4, 175440, Note_on_c, 2, 78, 100
4, 175671, Note_on_c, 2, 78, 0
4, 175680, Note_on_c, 2, 76, 100
4, 176621, Note_on_c, 2, 76, 0
4, 176640, Note_on_c, 2, 74, 100
4, 177778, Note_on_c, 2, 74, 0
4, 177840, Note_on_c, 2, 74, 100
4, 178074, Note_on_c, 2, 74, 0
4, 178080, Note_on_c, 2, 72, 100
4, 178316, Note_on_c, 2, 72, 0
4, 178320, Note_on_c, 2, 71, 100
4, 178557, Note_on_c, 2, 71, 0
4, 178560, Note_on_c, 2, 69, 100
4, 178794, Note_on_c, 2, 69, 0
4, 178800, Note_on_c, 2, 74, 100
4, 179034, Note_on_c, 2, 74, 0
4, 179040, Note_on_c, 2, 72, 100
4, 179509, Note_on_c, 2, 72, 0
4, 179520, Note_on_c, 2, 74, 100
4, 180459, Note_on_c, 2, 74, 0
4, 180480, Note_on_c, 2, 72, 100
4, 181616, Note_on_c, 2, 72, 0
4, 181680, Note_on_c, 2, 72, 100
4, 181912, Note_on_c, 2, 72, 0
4, 181920, Note_on_c, 2, 71, 100
4, 182159, Note_on_c, 2, 71, 0
4, 182160, Note_on_c, 2, 69, 100
4, 182398, Note_on_c, 2, 69, 0
4, 182400, Note_on_c, 2, 79, 100
4, 182866, Note_on_c, 2, 79, 0
4, 182880, Note_on_c, 2, 76, 100
4, 183478, Note_on_c, 2, 76, 0
4, 183600, Note_on_c, 2, 76, 100
4, 183834, Note_on_c, 2, 76, 0
4, 183840, Note_on_c, 2, 74, 100
4, 184073, Note_on_c, 2, 74, 0
4, 184080, Note_on_c, 2, 72, 100
4, 184319, Note_on_c, 2, 72, 0
4, 185040, Note_on_c, 2, 83, 100
4, 185453, Note_on_c, 2, 83, 0
4, 185520, Note_on_c, 2, 83, 100
4, 185757, Note_on_c, 2, 83, 0
4, 185760, Note_on_c, 2, 81, 100
4, 185994, Note_on_c, 2, 81, 0
4, 186000, Note_on_c, 2, 79, 100
4, 186237, Note_on_c, 2, 79, 0
4, 186240, Note_on_c, 2, 78, 100
4, 186708, Note_on_c, 2, 78, 0
4, 186720, Note_on_c, 2, 79, 100
4, 186957, Note_on_c, 2, 79, 0
4, 186960, Note_on_c, 2, 78, 100
4, 187196, Note_on_c, 2, 78, 0
4, 187440, Note_on_c, 2, 79, 100
4, 187676, Note_on_c, 2, 79, 0
4, 187680, Note_on_c, 2, 84, 100
4, 188032, Note_on_c, 2, 84, 0
4, 188160, Note_on_c, 2, 84, 100
4, 188160, Note_on_c, 2, 74, 100
4, 188392, Note_on_c, 2, 84, 0
4, 188400, Note_on_c, 2, 83, 100
4, 188635, Note_on_c, 2, 83, 0
4, 188640, Note_on_c, 2, 81, 100
4, 188875, Note_on_c, 2, 81, 0
4, 188880, Note_on_c, 2, 79, 100
4, 189112, Note_on_c, 2, 79, 0
4, 189120, Note_on_c, 2, 81, 100
4, 190060, Note_on_c, 2, 74, 0
4, 190061, Note_on_c, 2, 81, 0
4, 190080, Note_on_c, 2, 79, 100
4, 190080, Note_on_c, 2, 76, 100
4, 190316, Note_on_c, 2, 76, 0
4, 190316, Note_on_c, 2, 79, 0
4, 205920, Note_on_c, 2, 69, 100
4, 206389, Note_on_c, 2, 69, 0
4, 206400, Note_on_c, 2, 67, 100
4, 207345, Note_on_c, 2, 67, 0
4, 207345, End_track
5, 0, Start_track
5, 0, MIDI_port, 0
5, 0, Title_t, "Bass"
5, 0, Program_c, 3, 19
5, 0, Control_c, 3, 7, 100
5, 0, Control_c, 3, 10, 74
5, 40800, Note_on_c, 3, 67, 100
5, 41036, Note_on_c, 3, 67, 0
5, 41040, Note_on_c, 3, 66, 100
5, 41277, Note_on_c, 3, 66, 0
5, 41280, Note_on_c, 3, 64, 100
5, 41751, Note_on_c, 3, 64, 0
5, 41760, Note_on_c, 3, 69, 100
5, 41991, Note_on_c, 3, 69, 0
5, 42000, Note_on_c, 3, 67, 100
5, 42234, Note_on_c, 3, 67, 0
5, 42240, Note_on_c, 3, 66, 100
5, 42710, Note_on_c, 3, 66, 0
5, 42720, Note_on_c, 3, 67, 100
5, 43105, Note_on_c, 3, 67, 0
5, 43200, Note_on_c, 3, 67, 100
5, 43666, Note_on_c, 3, 67, 0
5, 43680, Note_on_c, 3, 69, 100
5, 44336, Note_on_c, 3, 69, 0
5, 44400, Note_on_c, 3, 69, 100
5, 44637, Note_on_c, 3, 69, 0
5, 44640, Note_on_c, 3, 71, 100
5, 44877, Note_on_c, 3, 71, 0
5, 44880, Note_on_c, 3, 72, 100
5, 45114, Note_on_c, 3, 72, 0
5, 45120, Note_on_c, 3, 74, 100
5, 45822, Note_on_c, 3, 74, 0
5, 45840, Note_on_c, 3, 72, 100
5, 46077, Note_on_c, 3, 72, 0
5, 46080, Note_on_c, 3, 71, 100
5, 46311, Note_on_c, 3, 71, 0
5, 46320, Note_on_c, 3, 69, 100
5, 46554, Note_on_c, 3, 69, 0
5, 46560, Note_on_c, 3, 67, 100
5, 47029, Note_on_c, 3, 67, 0
5, 47040, Note_on_c, 3, 66, 100
5, 47274, Note_on_c, 3, 66, 0
5, 47280, Note_on_c, 3, 64, 100
5, 47399, Note_on_c, 3, 64, 0
5, 47400, Note_on_c, 3, 62, 100
5, 47518, Note_on_c, 3, 62, 0
5, 47520, Note_on_c, 3, 67, 100
5, 48172, Note_on_c, 3, 67, 0
5, 48240, Note_on_c, 3, 67, 100
5, 48476, Note_on_c, 3, 67, 0
5, 48480, Note_on_c, 3, 66, 100
5, 48715, Note_on_c, 3, 66, 0
5, 48720, Note_on_c, 3, 64, 100
5, 48957, Note_on_c, 3, 64, 0
5, 48960, Note_on_c, 3, 62, 100
5, 49899, Note_on_c, 3, 62, 0
5, 49920, Note_on_c, 3, 69, 100
5, 50389, Note_on_c, 3, 69, 0
5, 50400, Note_on_c, 3, 62, 100
5, 50633, Note_on_c, 3, 62, 0
5, 50640, Note_on_c, 3, 64, 100
5, 50878, Note_on_c, 3, 64, 0
5, 50880, Note_on_c, 3, 66, 100
5, 51115, Note_on_c, 3, 66, 0
5, 51120, Note_on_c, 3, 67, 100
5, 51353, Note_on_c, 3, 67, 0
5, 51360, Note_on_c, 3, 69, 100
5, 52012, Note_on_c, 3, 69, 0
5, 52080, Note_on_c, 3, 69, 100
5, 52319, Note_on_c, 3, 69, 0
5, 52320, Note_on_c, 3, 67, 100
5, 52556, Note_on_c, 3, 67, 0
5, 52560, Note_on_c, 3, 66, 100
5, 52794, Note_on_c, 3, 66, 0
5, 52800, Note_on_c, 3, 64, 100
5, 53273, Note_on_c, 3, 64, 0
5, 53280, Note_on_c, 3, 69, 100
5, 53939, Note_on_c, 3, 69, 0
5, 54000, Note_on_c, 3, 67, 100
5, 54235, Note_on_c, 3, 67, 0
5, 54240, Note_on_c, 3, 66, 100
5, 54896, Note_on_c, 3, 66, 0
5, 54960, Note_on_c, 3, 66, 100
5, 55199, Note_on_c, 3, 66, 0
5, 55200, Note_on_c, 3, 64, 100
5, 55435, Note_on_c, 3, 64, 0
5, 55440, Note_on_c, 3, 62, 100
5, 55679, Note_on_c, 3, 62, 0
5, 55680, Note_on_c, 3, 61, 100
5, 56151, Note_on_c, 3, 61, 0
5, 56160, Note_on_c, 3, 62, 100
5, 56397, Note_on_c, 3, 62, 0
5, 56400, Note_on_c, 3, 64, 100
5, 56633, Note_on_c, 3, 64, 0
5, 56640, Note_on_c, 3, 66, 100
5, 56877, Note_on_c, 3, 66, 0
5, 56880, Note_on_c, 3, 67, 100
5, 57115, Note_on_c, 3, 67, 0
5, 57120, Note_on_c, 3, 69, 100
5, 59878, Note_on_c, 3, 69, 0
5, 60000, Note_on_c, 3, 74, 100
5, 60237, Note_on_c, 3, 74, 0
5, 60240, Note_on_c, 3, 73, 100
5, 60479, Note_on_c, 3, 73, 0
5, 60480, Note_on_c, 3, 71, 100
5, 60953, Note_on_c, 3, 71, 0
5, 60960, Note_on_c, 3, 76, 100
5, 61194, Note_on_c, 3, 76, 0
5, 61200, Note_on_c, 3, 74, 100
5, 61433, Note_on_c, 3, 74, 0
5, 61440, Note_on_c, 3, 73, 100
5, 61912, Note_on_c, 3, 73, 0
5, 61920, Note_on_c, 3, 74, 100
5, 62152, Note_on_c, 3, 74, 0
5, 62160, Note_on_c, 3, 76, 100
5, 62393, Note_on_c, 3, 76, 0
5, 62400, Note_on_c, 3, 74, 100
5, 62632, Note_on_c, 3, 74, 0
5, 62640, Note_on_c, 3, 73, 100
5, 62879, Note_on_c, 3, 73, 0
5, 62880, Note_on_c, 3, 71, 100
5, 63351, Note_on_c, 3, 71, 0
5, 63360, Note_on_c, 3, 66, 100
5, 64304, Note_on_c, 3, 66, 0
5, 64320, Note_on_c, 3, 64, 100
5, 65023, Note_on_c, 3, 64, 0
5, 65040, Note_on_c, 3, 62, 100
5, 65279, Note_on_c, 3, 62, 0
5, 65280, Note_on_c, 3, 61, 100
5, 65753, Note_on_c, 3, 61, 0
5, 65760, Note_on_c, 3, 62, 100
5, 66229, Note_on_c, 3, 62, 0
5, 66240, Note_on_c, 3, 64, 100
5, 66475, Note_on_c, 3, 64, 0
5, 66480, Note_on_c, 3, 66, 100
5, 66716, Note_on_c, 3, 66, 0
5, 66720, Note_on_c, 3, 67, 100
5, 67435, Note_on_c, 3, 67, 0
5, 67440, Note_on_c, 3, 66, 100
5, 67672, Note_on_c, 3, 66, 0
5, 67680, Note_on_c, 3, 71, 100
5, 68148, Note_on_c, 3, 71, 0
5, 68160, Note_on_c, 3, 66, 100
5, 69591, Note_on_c, 3, 66, 0
5, 69600, Note_on_c, 3, 67, 100
5, 70546, Note_on_c, 3, 67, 0
5, 70560, Note_on_c, 3, 69, 100
5, 71507, Note_on_c, 3, 69, 0
5, 71520, Note_on_c, 3, 71, 100
5, 72474, Note_on_c, 3, 71, 0
5, 72480, Note_on_c, 3, 69, 100
5, 72716, Note_on_c, 3, 69, 0
5, 72720, Note_on_c, 3, 67, 100
5, 72959, Note_on_c, 3, 67, 0
5, 72960, Note_on_c, 3, 66, 100
5, 73171, Note_on_c, 3, 66, 0
5, 73200, Note_on_c, 3, 67, 100
5, 73436, Note_on_c, 3, 67, 0
5, 73440, Note_on_c, 3, 66, 100
5, 73676, Note_on_c, 3, 66, 0
5, 73680, Note_on_c, 3, 64, 100
5, 73918, Note_on_c, 3, 64, 0
5, 73920, Note_on_c, 3, 62, 100
5, 74861, Note_on_c, 3, 62, 0
5, 74880, Note_on_c, 3, 64, 100
5, 75822, Note_on_c, 3, 64, 0
5, 75840, Note_on_c, 3, 69, 100
5, 76311, Note_on_c, 3, 69, 0
5, 76320, Note_on_c, 3, 67, 100
5, 76556, Note_on_c, 3, 67, 0
5, 76560, Note_on_c, 3, 72, 100
5, 76791, Note_on_c, 3, 72, 0
5, 76800, Note_on_c, 3, 71, 100
5, 76909, Note_on_c, 3, 71, 0
5, 76920, Note_on_c, 3, 66, 100
5, 77037, Note_on_c, 3, 66, 0
5, 77040, Note_on_c, 3, 67, 100
5, 77148, Note_on_c, 3, 67, 0
5, 77160, Note_on_c, 3, 61, 100
5, 77276, Note_on_c, 3, 61, 0
5, 77280, Note_on_c, 3, 62, 100
5, 78144, Note_on_c, 3, 62, 0
5, 78240, Note_on_c, 3, 71, 100
5, 78710, Note_on_c, 3, 71, 0
5, 78720, Note_on_c, 3, 69, 100
5, 79663, Note_on_c, 3, 69, 0
5, 79680, Note_on_c, 3, 68, 100
5, 79915, Note_on_c, 3, 68, 0
5, 79920, Note_on_c, 3, 66, 100
5, 80034, Note_on_c, 3, 66, 0
5, 80040, Note_on_c, 3, 64, 100
5, 80154, Note_on_c, 3, 64, 0
5, 80160, Note_on_c, 3, 69, 100
5, 80875, Note_on_c, 3, 69, 0
5, 80880, Note_on_c, 3, 62, 100
5, 81353, Note_on_c, 3, 62, 0
5, 81360, Note_on_c, 3, 60, 100
5, 81593, Note_on_c, 3, 60, 0
5, 81600, Note_on_c, 3, 59, 100
5, 82068, Note_on_c, 3, 59, 0
5, 82080, Note_on_c, 3, 60, 100
5, 82548, Note_on_c, 3, 60, 0
5, 82560, Note_on_c, 3, 62, 100
5, 83499, Note_on_c, 3, 62, 0
5, 83520, Note_on_c, 3, 64, 100
5, 86147, Note_on_c, 3, 64, 0
5, 86160, Note_on_c, 3, 69, 100
5, 86280, Note_on_c, 3, 67, 100
5, 86282, Note_on_c, 3, 69, 0
5, 86398, Note_on_c, 3, 67, 0
5, 86400, Note_on_c, 3, 66, 100
5, 86635, Note_on_c, 3, 66, 0
5, 86640, Note_on_c, 3, 64, 100
5, 86760, Note_on_c, 3, 64, 0
5, 86760, Note_on_c, 3, 62, 100
5, 86877, Note_on_c, 3, 62, 0
5, 86880, Note_on_c, 3, 67, 100
5, 87827, Note_on_c, 3, 67, 0
5, 87840, Note_on_c, 3, 69, 100
5, 88555, Note_on_c, 3, 69, 0
5, 88560, Note_on_c, 3, 67, 100
5, 88796, Note_on_c, 3, 67, 0
5, 88800, Note_on_c, 3, 66, 100
5, 89267, Note_on_c, 3, 66, 0
5, 89280, Note_on_c, 3, 64, 100
5, 89754, Note_on_c, 3, 64, 0
5, 89760, Note_on_c, 3, 67, 100
5, 90229, Note_on_c, 3, 67, 0
5, 90240, Note_on_c, 3, 69, 100
5, 91185, Note_on_c, 3, 69, 0
5, 91200, Note_on_c, 3, 71, 100
5, 91438, Note_on_c, 3, 71, 0
5, 91440, Note_on_c, 3, 72, 100
5, 91671, Note_on_c, 3, 72, 0
5, 91680, Note_on_c, 3, 74, 100
5, 92338, Note_on_c, 3, 74, 0
5, 92400, Note_on_c, 3, 74, 100
5, 92634, Note_on_c, 3, 74, 0
5, 92640, Note_on_c, 3, 72, 100
5, 92874, Note_on_c, 3, 72, 0
5, 92880, Note_on_c, 3, 71, 100
5, 93117, Note_on_c, 3, 71, 0
5, 93120, Note_on_c, 3, 69, 100
5, 94059, Note_on_c, 3, 69, 0
5, 94080, Note_on_c, 3, 71, 100
5, 94314, Note_on_c, 3, 71, 0
5, 94320, Note_on_c, 3, 75, 100
5, 94554, Note_on_c, 3, 75, 0
5, 94560, Note_on_c, 3, 76, 100
5, 95031, Note_on_c, 3, 76, 0
5, 95040, Note_on_c, 3, 71, 100
5, 96473, Note_on_c, 3, 71, 0
5, 96480, Note_on_c, 3, 64, 100
5, 97428, Note_on_c, 3, 64, 0
5, 97440, Note_on_c, 3, 66, 100
5, 98394, Note_on_c, 3, 66, 0
5, 98400, Note_on_c, 3, 67, 100
5, 98868, Note_on_c, 3, 67, 0
5, 98880, Note_on_c, 3, 67, 100
5, 99116, Note_on_c, 3, 67, 0
5, 99120, Note_on_c, 3, 68, 100
5, 99357, Note_on_c, 3, 68, 0
5, 99360, Note_on_c, 3, 69, 100
5, 99596, Note_on_c, 3, 69, 0
5, 99600, Note_on_c, 3, 64, 100
5, 99831, Note_on_c, 3, 64, 0
5, 99840, Note_on_c, 3, 66, 100
5, 100312, Note_on_c, 3, 66, 0
5, 100320, Note_on_c, 3, 67, 100
5, 100553, Note_on_c, 3, 67, 0
5, 100560, Note_on_c, 3, 66, 100
5, 100794, Note_on_c, 3, 66, 0
5, 100800, Note_on_c, 3, 64, 100
5, 101740, Note_on_c, 3, 64, 0
5, 101760, Note_on_c, 3, 59, 100
5, 104150, Note_on_c, 3, 59, 0
5, 104160, Note_on_c, 3, 64, 100
5, 104815, Note_on_c, 3, 64, 0
5, 104880, Note_on_c, 3, 64, 100
5, 105119, Note_on_c, 3, 64, 0
5, 105120, Note_on_c, 3, 63, 100
5, 105592, Note_on_c, 3, 63, 0
5, 105600, Note_on_c, 3, 64, 100
5, 106073, Note_on_c, 3, 64, 0
5, 106080, Note_on_c, 3, 67, 100
5, 106731, Note_on_c, 3, 67, 0
5, 106800, Note_on_c, 3, 67, 100
5, 107036, Note_on_c, 3, 67, 0
5, 107040, Note_on_c, 3, 66, 100
5, 107512, Note_on_c, 3, 66, 0
5, 107520, Note_on_c, 3, 67, 100
5, 108090, Note_on_c, 3, 67, 0
5, 108120, Note_on_c, 3, 69, 100
5, 108237, Note_on_c, 3, 69, 0
5, 108240, Note_on_c, 3, 67, 100
5, 108360, Note_on_c, 3, 65, 100
5, 108361, Note_on_c, 3, 67, 0
5, 108452, Note_on_c, 3, 65, 0
5, 108480, Note_on_c, 3, 64, 100
5, 108600, Note_on_c, 3, 65, 100
5, 108602, Note_on_c, 3, 64, 0
5, 108715, Note_on_c, 3, 65, 0
5, 108720, Note_on_c, 3, 64, 100
5, 108840, Note_on_c, 3, 62, 100
5, 108841, Note_on_c, 3, 64, 0
5, 108925, Note_on_c, 3, 62, 0
5, 108960, Note_on_c, 3, 60, 100
5, 109074, Note_on_c, 3, 60, 0
5, 109080, Note_on_c, 3, 64, 100
5, 109199, Note_on_c, 3, 64, 0
5, 109200, Note_on_c, 3, 62, 100
5, 109318, Note_on_c, 3, 62, 0
5, 109320, Note_on_c, 3, 60, 100
5, 109406, Note_on_c, 3, 60, 0
5, 109440, Note_on_c, 3, 67, 100
5, 109906, Note_on_c, 3, 67, 0
5, 109920, Note_on_c, 3, 60, 100
5, 110390, Note_on_c, 3, 60, 0
5, 110400, Note_on_c, 3, 60, 100
5, 110639, Note_on_c, 3, 60, 0
5, 110640, Note_on_c, 3, 62, 100
5, 110760, Note_on_c, 3, 64, 100
5, 110761, Note_on_c, 3, 62, 0
5, 110879, Note_on_c, 3, 64, 0
5, 110880, Note_on_c, 3, 65, 100
5, 111353, Note_on_c, 3, 65, 0
5, 111360, Note_on_c, 3, 67, 100
5, 113675, Note_on_c, 3, 67, 0
5, 113760, Note_on_c, 3, 69, 100
5, 115102, Note_on_c, 3, 69, 0
5, 115200, Note_on_c, 3, 71, 100
5, 115434, Note_on_c, 3, 71, 0
5, 115440, Note_on_c, 3, 69, 100
5, 115677, Note_on_c, 3, 69, 0
5, 115680, Note_on_c, 3, 67, 100
5, 115917, Note_on_c, 3, 67, 0
5, 115920, Note_on_c, 3, 66, 100
5, 116156, Note_on_c, 3, 66, 0
5, 116160, Note_on_c, 3, 64, 100
5, 116632, Note_on_c, 3, 64, 0
5, 116640, Note_on_c, 3, 69, 100
5, 117112, Note_on_c, 3, 69, 0
5, 117120, Note_on_c, 3, 62, 100
5, 117829, Note_on_c, 3, 62, 0
5, 117840, Note_on_c, 3, 60, 100
5, 118072, Note_on_c, 3, 60, 0
5, 118080, Note_on_c, 3, 59, 100
5, 118546, Note_on_c, 3, 59, 0
5, 118560, Note_on_c, 3, 71, 100
5, 119026, Note_on_c, 3, 71, 0
5, 119040, Note_on_c, 3, 72, 100
5, 119274, Note_on_c, 3, 72, 0
5, 119280, Note_on_c, 3, 71, 100
5, 119518, Note_on_c, 3, 71, 0
5, 119520, Note_on_c, 3, 69, 100
5, 120470, Note_on_c, 3, 69, 0
5, 120480, Note_on_c, 3, 71, 100
5, 120950, Note_on_c, 3, 71, 0
5, 120960, Note_on_c, 3, 64, 100
5, 121667, Note_on_c, 3, 64, 0
5, 121680, Note_on_c, 3, 62, 100
5, 121912, Note_on_c, 3, 62, 0
5, 121920, Note_on_c, 3, 69, 100
5, 122628, Note_on_c, 3, 69, 0
5, 122640, Note_on_c, 3, 67, 100
5, 122877, Note_on_c, 3, 67, 0
5, 122880, Note_on_c, 3, 74, 100
5, 123117, Note_on_c, 3, 74, 0
5, 123120, Note_on_c, 3, 69, 100
5, 123356, Note_on_c, 3, 69, 0
5, 123360, Note_on_c, 3, 64, 100
5, 123700, Note_on_c, 3, 64, 0
5, 123840, Note_on_c, 3, 64, 100
5, 124548, Note_on_c, 3, 64, 0
5, 124560, Note_on_c, 3, 65, 100
5, 124797, Note_on_c, 3, 65, 0
5, 124800, Note_on_c, 3, 64, 100
5, 125877, Note_on_c, 3, 64, 0
5, 125880, Note_on_c, 3, 69, 100
5, 125994, Note_on_c, 3, 69, 0
5, 126000, Note_on_c, 3, 67, 100
5, 126119, Note_on_c, 3, 67, 0
5, 126120, Note_on_c, 3, 65, 100
5, 126211, Note_on_c, 3, 65, 0
5, 126240, Note_on_c, 3, 64, 100
5, 126354, Note_on_c, 3, 64, 0
5, 126360, Note_on_c, 3, 62, 100
5, 126477, Note_on_c, 3, 62, 0
5, 126480, Note_on_c, 3, 64, 100
5, 126594, Note_on_c, 3, 64, 0
5, 126600, Note_on_c, 3, 60, 100
5, 126714, Note_on_c, 3, 60, 0
5, 126720, Note_on_c, 3, 62, 100
5, 126958, Note_on_c, 3, 62, 0
5, 126960, Note_on_c, 3, 64, 100
5, 127077, Note_on_c, 3, 64, 0
5, 127080, Note_on_c, 3, 65, 100
5, 127183, Note_on_c, 3, 65, 0
5, 127200, Note_on_c, 3, 67, 100
5, 127799, Note_on_c, 3, 67, 0
5, 127800, Note_on_c, 3, 64, 100
5, 127915, Note_on_c, 3, 64, 0
5, 127920, Note_on_c, 3, 69, 100
5, 128034, Note_on_c, 3, 69, 0
5, 128040, Note_on_c, 3, 68, 100
5, 128154, Note_on_c, 3, 68, 0
5, 128160, Note_on_c, 3, 69, 100
5, 128725, Note_on_c, 3, 69, 0
5, 128760, Note_on_c, 3, 69, 100
5, 128880, Note_on_c, 3, 69, 0
5, 128880, Note_on_c, 3, 71, 100
5, 128996, Note_on_c, 3, 71, 0
5, 129000, Note_on_c, 3, 72, 100
5, 129116, Note_on_c, 3, 72, 0
5, 129120, Note_on_c, 3, 74, 100
5, 129237, Note_on_c, 3, 74, 0
5, 129240, Note_on_c, 3, 72, 100
5, 129360, Note_on_c, 3, 72, 0
5, 129360, Note_on_c, 3, 71, 100
5, 129480, Note_on_c, 3, 71, 0
5, 129480, Note_on_c, 3, 72, 100
5, 129594, Note_on_c, 3, 72, 0
5, 129600, Note_on_c, 3, 72, 100
5, 129650, Note_on_c, 3, 72, 0
5, 129650, Note_on_c, 3, 71, 100
5, 129700, Note_on_c, 3, 71, 0
5, 129700, Note_on_c, 3, 72, 100
5, 129750, Note_on_c, 3, 72, 0
5, 129750, Note_on_c, 3, 71, 100
5, 129800, Note_on_c, 3, 71, 0
5, 129800, Note_on_c, 3, 72, 100
5, 129850, Note_on_c, 3, 72, 0
5, 129850, Note_on_c, 3, 71, 100
5, 129900, Note_on_c, 3, 71, 0
5, 129900, Note_on_c, 3, 72, 100
5, 129950, Note_on_c, 3, 72, 0
5, 129950, Note_on_c, 3, 71, 100
